Type,Dichroic
439.061,97.8
439.98,98
441.053,97.6
441.972,97.8
443.044,97.4
443.963,97.3
445.035,97
445.953,97.1
447.024,97
447.943,97.1
449.014,96.8
449.931,96.7
451.002,97.1
452.072,97.2
452.989,97.2
454.059,97.2
454.976,97.1
456.046,97.3
456.962,97.3
458.032,97.6
458.948,97.4
460.017,97.8
460.932,97.6
462.001,97.7
463.069,97.6
463.984,98
465.052,97.8
465.967,98
467.034,97.9
467.949,97.9
469.016,98.2
469.93,98.1
470.997,98
472.063,98.3
472.977,98
474.042,98
474.956,98.1
476.021,98
476.934,98
477.999,97.9
479.064,97.6
479.977,97.8
481.041,97.6
481.953,97.6
483.017,97.3
483.929,97.5
484.992,97.4
486.056,97.3
486.967,97.4
488.03,97.3
488.941,97.6
490.003,97.2
491.065,97.3
491.976,97.6
493.037,97.4
493.947,97.3
495.009,97.4
496.07,97.5
496.979,97.2
498.04,97.3
498.949,97.2
500.009,97.5
501.069,97.5
501.977,97.4
503.037,97.7
503.945,97.6
505.004,97.9
506.063,97.5
506.97,97.6
508.029,97.5
508.936,97.8
509.994,98.1
511.051,97.8
511.958,97.9
513.015,98.1
514.072,98
514.978,97.7
516.035,98
516.94,98.1
517.996,98.1
519.052,98.3
519.957,97.9
521.013,98
522.068,97.9
522.972,97.9
524.027,98.5
524.931,98.1
525.985,98.2
527.039,98
527.942,98
528.996,98
530.049,97.9
530.952,98
532.005,97.8
533.057,97.8
533.959,98
535.012,98
536.064,97.7
536.965,97.6
538.016,97.7
539.068,97.7
539.968,97.8
541.019,97.8
542.07,97.7
542.97,97.8
544.02,97.7
545.069,97.5
545.969,97.6
547.018,97.3
548.067,97.3
548.966,97
550.015,97.9
551.063,97.7
551.961,98.1
553.009,97.5
554.056,97.4
554.954,97.7
556.001,97.7
557.048,97.7
557.945,97.9
558.991,97.2
560.037,97.2
560.933,97.7
561.979,97.2
563.024,97.4
564.069,97.8
564.965,97.3
566.009,97.6
567.053,97.1
567.948,97.7
568.992,97.5
570.035,97.7
570.929,97.5
571.972,97.7
573.015,97.5
574.057,97.8
574.951,98.1
575.993,97.6
577.034,97.6
577.927,97.2
578.968,97.7
580.009,98
581.049,98
581.941,98.4
582.981,97.9
584.021,97.8
585.06,97.9
585.951,98
586.99,98.1
588.029,97.7
589.067,97.9
589.957,98.6
590.995,98.6
592.033,98
593.07,98.4
593.959,98
594.996,98.2
596.033,97.8
597.069,98.1
597.957,98.3
598.993,98.4
600.028,97.6
601.063,98.2
601.951,98.1
602.985,98.1
604.02,98
605.054,98.2
605.94,98.1
606.973,98
608.007,97.9
609.04,98
610.072,98.2
610.957,98.3
611.99,97.9
613.021,98
614.053,97.6
614.937,98.1
615.968,97.7
616.999,98.3
618.029,97.8
619.06,98.2
619.942,97.5
620.972,98.2
622.001,98.2
623.03,98.7
624.059,98
624.941,97.8
625.969,97.9
626.997,97.9
628.024,98.2
629.052,98
629.932,98.2
630.959,98.1
631.985,98.2
633.012,98.1
634.038,97.7
635.063,98.3
635.942,97.4
636.967,97.9
637.992,98.2
639.016,98.3
640.04,98
641.064,98.3
641.941,98
642.965,98.8
643.988,98.1
645.01,98.7
646.033,98.5
647.055,98.1
647.93,98
648.952,98.4
649.973,98.2
650.994,98.6
652.014,98
653.035,98.6
654.055,98
654.929,98.3
655.948,98.3
656.967,98.7
657.986,98
659.004,98.5
660.022,98.4
661.04,98.9
662.058,98.4
662.93,98.2
663.946,98.6
664.963,98.7
665.979,98.9
666.995,98.3
668.011,98.1
669.026,98.9
670.041,98.4
671.056,98.9
672.07,98.4
672.94,98.8
673.954,98.2
674.967,98.2
675.98,98
676.993,98.6
678.006,98.5
679.018,98.5
680.03,98.4
681.041,98.9
682.052,98.2
683.063,98.4
683.93,98.4
684.94,98.6
685.95,98.1
686.96,98.2
687.969,98.3
688.978,98.4
689.987,97.9
690.995,98.3
692.003,98.2
693.011,98.5
694.018,98.6
695.026,98.4
696.032,98.2
697.039,98.7
698.045,98.2
699.051,98.1
700.056,98
701.061,98.2
702.066,98
703.07,98.5
703.931,98.1
704.935,98.3
705.938,97.9
706.941,98.2
707.944,97.9
708.947,98.1
709.949,97.7
710.951,98
711.952,98
712.953,98.1
713.954,98
714.955,97.9
715.955,97.6
716.955,98.2
717.954,98
718.953,97.7
719.952,97.4
720.95,97.9
721.948,97.7
722.946,97.8
723.944,97
724.941,98
725.937,97.8
726.934,97.7
727.93,97.4
729.068,97.4
730.063,97.6
731.058,97.5
732.053,97.4
733.047,97.5
734.041,97.8
735.035,97.4
736.028,97.9
737.021,97.8
738.013,97.9
739.005,98
739.997,97.8
740.989,97.3
741.98,98
742.971,98
743.961,97.7
744.951,97.3
745.941,97.5
746.93,97.5
748.061,97.2
749.049,97.5
750.038,97.3
751.026,97.3
752.013,97.1
753,97.1
753.987,97.3
754.974,97.2
755.96,97.6
756.946,96.9
757.931,97.6
759.057,96.5
760.042,96.8
761.026,96.2
762.01,97.5
762.993,97.1
763.977,97.4
764.959,96.5
765.942,96.8
767.064,97.3
768.046,96.7
769.028,97.2
770.009,96.7
770.989,95.9
771.969,96.3
772.949,95.5
774.069,96.6
775.048,95.2
776.027,96.4
777.005,95.7
777.983,96
778.961,96.1
779.938,95.5
781.055,96
782.031,95.5
783.007,94.9
783.983,95.9
784.958,95.3
785.934,96.4
787.047,94.8
788.022,95.1
788.996,93.9
789.969,94.4
790.942,94.8
792.054,93.3
793.026,94
793.998,93.9
794.97,94.6
795.941,94
797.05,93.7
798.021,94.7
798.991,93.3
799.96,94.1
801.068,93.4
802.037,94
803.005,93.5
803.973,92.7
804.941,93.8
806.047,92.6
807.013,93
807.98,92
808.946,91.8
810.05,92.2
811.015,91.7
811.98,91.8
812.944,90.6
814.046,92.4
815.01,92.2
815.973,91.1
816.936,90.7
818.036,92
818.998,91.4
819.96,92.2
821.059,90.2
822.02,90.5
822.98,89.7
823.94,89.9
825.037,89.4
825.996,89.5
826.955,89.1
828.051,89.9
829.009,89.2
829.966,88.8
831.06,88.6
832.017,89.1
832.974,87.6
834.066,88.3
835.022,88
835.977,87.8
837.068,87.5
838.022,87.8
838.977,86.8
840.066,87
841.019,86.3
841.972,87.5
843.06,86.1
844.012,86.7
844.964,85.9
846.05,86.3
847.001,86.9
847.951,86
849.037,85.7
849.986,86.6
