Type,Dichroic
1054,39.7027
1055,38.6632
1056,37.7257
1057,36.841
1058,36.0227
1059,35.2886
1060,34.6075
1061,33.9686
1062,33.4136
1063,32.8984
1064,32.4229
1065,32.0094
1066,31.625
1067,31.2923
1068,31.0041
1069,30.7453
1070,30.5268
1071,30.3415
1072,30.1866
1073,30.0695
1074,29.9799
1075,29.9253
1076,29.8963
1077,29.8965
1078,29.9176
1079,29.9692
1080,30.0497
1081,30.151
1082,30.281
1083,30.437
1084,30.6109
1085,30.8126
1086,31.0373
1087,31.282
1088,31.5499
1089,31.8442
1090,32.1571
1091,32.4939
1092,32.8549
1093,33.2337
1094,33.633
1095,34.0532
1096,34.5089
1097,34.9719
1098,35.458
1099,35.9816
1100,36.5042
1101,37.0519
1102,37.6331
1103,38.2225
1104,38.8431
1105,39.4883
1106,40.1554
1107,40.8382
1108,41.5472
1109,42.2645
1110,43.0234
1111,43.7932
1112,44.5757
1113,45.3843
1114,46.214
1115,47.0732
1116,47.9397
1117,48.8321
1118,49.7634
1119,50.6736
1120,51.6239
1121,52.6157
1122,53.5863
1123,54.5915
1124,55.6455
1125,56.6624
1126,57.727
1127,58.8008
1128,59.872
1129,60.9709
1130,62.0909
1131,63.2059
1132,64.3261
1133,65.4476
1134,66.6069
1135,67.7174
1136,68.8564
1137,70.0097
1138,71.1206
1139,72.2394
1140,73.3737
1141,74.4627
1142,75.5534
1143,76.6329
1144,77.6475
1145,78.6609
1146,79.6461
1147,80.5896
1148,81.5133
1149,82.3814
1150,83.2026
1151,83.984
1152,84.7169
1153,85.3902
1154,86.0061
1155,86.5575
1156,87.0703
1157,87.5138
1158,87.8894
1159,88.2243
1160,88.4956
1161,88.7037
1162,88.8607
1163,88.9584
1164,89.0017
1165,88.9885
1166,88.9402
1167,88.8461
1168,88.7098
1169,88.5497
1170,88.3412
1171,88.1125
1172,87.8498
1173,87.5635
1174,87.2731
1175,86.9482
1176,86.6281
1177,86.3033
1178,85.959
1179,85.6283
1180,85.2812
1181,84.9449
1182,84.6235
1183,84.3053
1184,83.9976
1185,83.7085
1186,83.4236
1187,83.1595
1188,82.9113
1189,82.6817
1190,82.4782
1191,82.2844
1192,82.1135
1193,81.9643
1194,81.8342
1195,81.7289
1196,81.6483
1197,81.5818
1198,81.547
1199,81.5285
1200,81.5259
