Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM570(U-FGW,U-FGWA,U-FGNA,U-MWIG3,U-MWIGA3,U-MNIGA3)"
Comment,""
Public,1
wavedataset
986,85.6026
987,84.9629
988,84.77325
989,84.1364
990,84.24865
991,83.47205
992,83.39505
993,82.6143
994,82.1374
995,82.21755
996,81.64145
997,81.44135
998,80.8686
999,80.5435
1000,79.8244
1001,79.7414
1002,78.7683
1003,78.48845
1004,77.55235
1005,77.31855
1006,76.3712
1007,76.2705
1008,75.4384
1009,74.98285
1010,74.2616
1011,74.19245
1012,73.6542
1013,72.68825
1014,72.01885
1015,71.38485
1016,70.7749
1017,69.8164
1018,69.159
1019,68.1578
1020,67.4631
1021,66.71175
1022,66.50875
1023,65.80535
1024,65.11575
1025,65.0166
1026,64.80005
1027,64.74955
1028,65.30685
1029,65.03185
1030,65.46605
1031,65.8801
1032,66.0507
1033,66.6117
1034,67.2745
1035,67.27425
1036,67.84315
1037,68.14225
1038,68.2742
1039,68.6568
1040,68.85955
1041,68.79775
1042,69.344
1043,69.632
1044,69.8993
1045,70.53215
1046,71.0532
1047,71.50085
1048,71.9802
1049,72.7092
1050,73.60425
1051,73.9222
1052,74.893
1053,75.66375
1054,76.24065
1055,76.5294
1056,76.8496
1057,77.08925
1058,77.3666
1059,77.4436
1060,77.7713
1061,77.8101
1062,78.20185
1063,78.0967
1064,78.3957
1065,78.9773
1066,79.2224
1067,79.86185
1068,80.6675
1069,81.43705
1070,82.44025
1071,83.2121
1072,84.0495
1073,85.0508
1074,85.7813
1075,86.35885
1076,87.1343
1077,87.14635
1078,87.3322
1079,87.4762
1080,87.55425
1081,87.92585
1082,87.012
1083,87.3055
1084,87.28465
1085,87.4288
1086,87.31965
1087,87.4708
1088,87.8055
1089,87.9652
1090,88.2956
1091,88.40805
1092,88.52605
1093,88.361
1094,88.17035
1095,87.8079
1096,87.3539
1097,86.8124
1098,86.1942
1099,85.2799
1100,84.39815
