Type,Dichroic
437.6,1.881
437.8,1.9
438,1.875
438.2,1.833
438.4,1.765
438.6,1.66
438.8,1.531
439,1.41
439.2,1.256
439.4,1.099
439.6,0.967
439.8,0.845
440,0.734
440.2,0.64
440.4,0.561
440.6,0.497
440.8,0.443
441,0.405
441.2,0.371
441.4,0.349
441.6,0.337
441.8,0.338
442,0.352
442.2,0.382
442.4,0.417
442.6,0.481
442.8,0.558
443,0.633
443.2,0.701
443.4,0.761
443.6,0.813
443.8,0.844
444,0.849
444.2,0.86
444.4,0.833
444.6,0.794
444.8,0.752
445,0.701
445.2,0.644
445.4,0.615
445.6,0.597
445.8,0.599
446,0.634
446.2,0.67
446.4,0.721
446.6,0.771
446.8,0.804
447,0.827
447.2,0.83
447.4,0.822
447.6,0.792
447.8,0.753
448,0.69
448.2,0.628
448.4,0.551
448.6,0.485
448.8,0.412
449,0.352
449.2,0.302
449.4,0.266
449.6,0.234
449.8,0.202
450,0.186
450.2,0.171
450.4,0.164
450.6,0.155
450.8,0.154
451,0.151
451.2,0.149
451.4,0.146
451.6,0.149
451.8,0.147
452,0.148
452.2,0.144
452.4,0.144
452.6,0.145
452.8,0.143
453,0.143
453.2,0.144
453.4,0.147
453.6,0.156
453.8,0.169
454,0.187
454.2,0.217
454.4,0.259
454.6,0.314
454.8,0.395
455,0.519
455.2,0.664
455.4,0.845
455.6,1.017
455.8,1.175
456,1.301
456.2,1.385
456.4,1.443
456.6,1.445
456.8,1.403
457,1.327
457.2,1.207
457.4,1.058
457.6,0.88
457.8,0.699
458,0.546
458.2,0.413
458.4,0.318
458.6,0.254
458.8,0.206
459,0.174
459.2,0.148
459.4,0.137
459.6,0.118
459.8,0.108
460,0.105
460.2,0.092604
460.4,0.08488
460.6,0.081359
460.8,0.078918
461,0.076195
461.2,0.078598
461.4,0.074687
461.6,0.074016
461.8,0.074657
462,0.074305
462.2,0.076829
462.4,0.077871
462.6,0.080875
462.8,0.084864
463,0.083204
463.2,0.089924
463.4,0.094999
463.6,0.102
463.8,0.11
464,0.119
464.2,0.13
464.4,0.149
464.6,0.167
464.8,0.196
465,0.229
465.2,0.28
465.4,0.348
465.6,0.424
465.8,0.517
466,0.63
466.2,0.743
466.4,0.846
466.6,0.942
466.8,1.029
467,1.077
467.2,1.115
467.4,1.138
467.6,1.139
467.8,1.103
468,1.103
468.2,1.095
468.4,1.008
468.6,0.907
468.8,0.798
469,0.693
469.2,0.602
469.4,0.517
469.6,0.448
469.8,0.398
470,0.36
470.2,0.332
470.4,0.31
470.6,0.294
470.8,0.276
471,0.268
471.2,0.256
471.4,0.251
471.6,0.246
471.8,0.244
472,0.241
472.2,0.242
472.4,0.245
472.6,0.236
472.8,0.236
473,0.243
473.2,0.242
473.4,0.247
473.6,0.264
473.8,0.273
474,0.289
474.2,0.304
474.4,0.319
474.6,0.33
474.8,0.342
475,0.343
475.2,0.354
475.4,0.359
475.6,0.36
475.8,0.357
476,0.347
476.2,0.346
476.4,0.339
476.6,0.34
476.8,0.346
477,0.354
477.2,0.362
477.4,0.367
477.6,0.381
477.8,0.395
478,0.403
478.2,0.41
478.4,0.418
478.6,0.433
478.8,0.45
479,0.454
479.2,0.472
479.4,0.479
479.6,0.488
479.8,0.496
480,0.51
480.2,0.528
480.4,0.527
480.6,0.531
480.8,0.545
481,0.556
481.2,0.57
481.4,0.573
481.6,0.587
481.8,0.594
482,0.61
482.2,0.617
482.4,0.632
482.6,0.646
482.8,0.662
483,0.678
483.2,0.701
483.4,0.717
483.6,0.738
483.8,0.765
484,0.79
484.2,0.824
484.4,0.855
484.6,0.89
484.8,0.939
485,0.972
485.2,1.022
485.4,1.078
485.6,1.142
485.8,1.215
486,1.299
486.2,1.391
486.4,1.488
486.6,1.619
486.8,1.749
487,1.907
487.2,2.075
487.4,2.281
487.6,2.513
487.8,2.78
488,3.086
488.2,3.439
488.4,3.863
488.6,4.331
488.8,4.902
489,5.54
489.2,6.284
489.4,7.13
489.6,8.111
489.8,9.234
490,10.497
490.2,11.925
490.4,13.591
490.6,15.327
490.8,17.181
491,19.262
491.2,21.442
491.4,23.727
491.6,26.103
491.8,28.403
492,30.658
492.2,32.966
492.4,35.035
492.6,37.164
492.8,39.051
493,40.833
493.2,42.41
493.4,43.658
493.6,44.797
493.8,45.834
494,46.622
494.2,47.304
494.4,47.918
494.6,48.358
494.8,48.825
495,49.31
495.2,49.761
495.4,50.204
495.6,50.896
495.8,51.545
496,52.509
496.2,53.525
496.4,54.643
496.6,56.238
496.8,58.132
497,60.344
497.2,62.637
497.4,65.245
497.6,68.073
497.8,71.018
498,74.263
498.2,77.421
498.4,80.533
498.6,83.437
498.8,86.091
499,88.569
499.2,90.544
499.4,92.24
499.6,93.559
499.8,94.784
500,95.638
500.2,96.263
500.4,96.622
500.6,96.632
500.8,96.541
501,96.644
501.2,96.734
501.4,96.782
501.6,96.593
501.8,96.459
502,96.597
502.2,96.566
502.4,96.885
502.6,96.949
502.8,97.048
503,97.012
503.2,97.015
503.4,96.919
503.6,96.93
503.8,96.959
504,97
504.2,96.937
504.4,96.86
504.6,96.669
504.8,96.607
505,96.662
505.2,96.422
505.4,96.359
505.6,96.309
505.8,96.107
506,96.184
506.2,96.109
506.4,95.995
506.6,95.996
506.8,95.915
507,95.808
507.2,95.82
507.4,95.927
507.6,95.841
507.8,95.735
508,95.677
508.2,95.713
508.4,95.664
508.6,95.847
508.8,95.909
509,95.773
509.2,95.795
509.4,95.598
509.6,95.617
509.8,95.748
510,95.733
510.2,95.837
510.4,95.79
510.6,95.84
510.8,95.848
511,95.787
511.2,95.779
511.4,95.832
511.6,96.077
511.8,96.14
512,96.404
512.2,96.38
512.4,96.315
512.6,96.366
512.8,96.36
513,96.551
513.2,96.774
513.4,96.74
513.6,96.657
513.8,96.733
514,96.876
514.2,96.905
514.4,96.869
514.6,96.942
514.8,97.003
515,96.874
515.2,96.706
515.4,96.771
515.6,96.732
515.8,96.682
516,96.533
516.2,96.275
516.4,96.349
516.6,96.357
516.8,96.218
517,96.178
517.2,96.205
517.4,96.167
517.6,96.265
517.8,96.167
518,96.119
518.2,96.029
518.4,95.899
518.6,95.895
518.8,95.992
519,95.988
519.2,96.068
519.4,96.078
519.6,96.064
519.8,96.258
520,96.211
520.2,96.083
520.4,95.948
520.6,96.066
520.8,95.947
521,95.918
521.2,96.197
521.4,96.267
521.6,96.334
521.8,96.401
522,96.682
522.2,96.822
522.4,96.477
522.6,96.442
522.8,96.653
523,96.643
523.2,96.492
523.4,96.481
523.6,96.421
523.8,96.093
524,96.177
524.2,96.394
524.4,96.213
524.6,96.078
524.8,96.147
525,96.267
525.2,96.211
525.4,96.153
525.6,95.894
525.8,95.865
526,96.041
526.2,95.983
526.4,95.782
526.6,95.655
526.8,95.693
527,95.88
527.2,95.934
527.4,96.151
527.6,96.117
527.8,96.054
528,96.148
528.2,96.31
528.4,96.393
528.6,96.328
528.8,96.42
529,96.537
529.2,96.517
529.4,96.63
529.6,96.592
529.8,96.64
530,96.694
530.2,96.793
530.4,96.813
530.6,96.796
530.8,96.642
531,96.597
531.2,96.678
531.4,96.628
531.6,96.676
531.8,96.541
532,96.557
532.2,96.632
532.4,96.535
532.6,96.547
532.8,96.599
533,96.579
533.2,96.579
533.4,96.419
533.6,96.247
533.8,96.143
534,96.272
534.2,96.339
534.4,96.129
534.6,96.17
534.8,96.053
535,95.967
535.2,96.044
535.4,96.062
535.6,95.964
535.8,96.181
536,96.066
536.2,96.044
536.4,95.99
536.6,96.218
536.8,96.169
537,96.187
537.2,96.272
537.4,96.397
537.6,96.435
537.8,96.505
538,96.611
538.2,96.873
538.4,96.775
538.6,96.711
538.8,96.827
539,97.057
539.2,96.993
539.4,97.116
539.6,97.159
539.8,97.096
540,96.966
540.2,96.774
540.4,96.704
540.6,96.809
540.8,96.742
541,96.899
541.2,97.093
541.4,96.982
541.6,96.734
541.8,96.573
542,96.484
542.2,96.552
542.4,96.314
542.6,96.352
542.8,96.462
543,96.535
543.2,96.596
543.4,96.44
543.6,96.318
543.8,96.291
544,96.09
544.2,96.096
544.4,96.031
544.6,95.85
544.8,95.7
545,95.708
545.2,95.801
545.4,95.854
545.6,95.734
545.8,95.74
546,95.93
546.2,95.909
546.4,95.866
546.6,95.834
546.8,95.91
547,95.969
547.2,95.937
547.4,96.08
547.6,95.947
547.8,96.053
548,96.238
548.2,96.27
548.4,96.27
548.6,96.348
548.8,96.352
549,96.542
549.2,96.527
549.4,96.387
549.6,96.211
549.8,96.285
550,96.402
550.2,96.655
550.4,96.702
550.6,96.596
550.8,96.524
551,96.531
551.2,96.542
551.4,96.577
551.6,96.641
551.8,96.414
552,96.447
552.2,96.505
552.4,96.467
552.6,96.208
552.8,96.308
553,96.288
553.2,96.109
553.4,96.016
553.6,96.125
553.8,95.955
554,95.958
554.2,95.908
554.4,96.121
554.6,96.09
554.8,96.089
555,95.996
555.2,95.834
555.4,96.039
555.6,96.039
555.8,96.062
556,96.101
556.2,96.224
556.4,96.147
556.6,96.017
556.8,96.221
557,96.286
557.2,96.192
557.4,96.376
557.6,96.371
557.8,96.339
558,96.581
558.2,96.581
558.4,96.649
558.6,96.614
558.8,96.662
559,96.58
559.2,96.568
559.4,96.701
559.6,96.945
559.8,96.846
560,96.784
560.2,96.726
560.4,96.867
560.6,96.666
560.8,96.856
561,96.889
561.2,97.008
561.4,97.318
561.6,97.201
561.8,96.931
562,96.882
562.2,97.056
562.4,96.99
562.6,96.934
562.8,97.149
563,97.156
563.2,97.214
563.4,96.894
563.6,96.989
563.8,96.948
564,96.934
564.2,97.048
564.4,96.803
564.6,96.714
564.8,96.635
565,96.636
565.2,96.47
565.4,96.313
565.6,96.366
565.8,96.256
566,96.249
566.2,96.321
566.4,96.37
566.6,96.371
566.8,96.254
567,96.131
567.2,96.31
567.4,96.353
567.6,96.213
567.8,95.96
568,96.124
568.2,96.113
568.4,96.056
568.6,96.15
568.8,96.051
569,96.129
569.2,96.024
569.4,95.968
569.6,96.049
569.8,96.13
570,96.087
570.2,95.99
570.4,95.978
570.6,96.088
570.8,96.12
571,96.077
571.2,96.178
571.4,96.283
571.6,96.263
571.8,96.254
572,96.17
572.2,96.383
572.4,96.506
572.6,96.518
572.8,96.481
573,96.273
573.2,96.248
573.4,96.383
573.6,96.442
573.8,96.403
574,96.531
574.2,96.602
574.4,96.749
574.6,96.56
574.8,96.595
575,96.62
575.2,96.683
575.4,96.55
575.6,96.414
575.8,96.33
576,96.526
576.2,96.533
576.4,96.45
576.6,96.436
576.8,96.29
577,96.239
577.2,96.259
577.4,96.317
577.6,96.235
577.8,96.315
578,96.499
578.2,96.301
578.4,96.276
578.6,96.276
578.8,96.161
579,96.026
579.2,96.092
579.4,96.253
579.6,96.406
579.8,96.48
580,96.409
580.2,96.501
580.4,96.593
580.6,96.657
580.8,96.385
581,96.157
581.2,96.116
581.4,96.053
581.6,96.116
581.8,96.283
582,96.457
582.2,96.448
582.4,96.285
582.6,96.226
582.8,96.226
583,96.331
583.2,96.621
583.4,96.443
583.6,96.424
583.8,96.42
584,96.405
584.2,96.459
584.4,96.544
584.6,96.557
584.8,96.45
585,96.602
585.2,96.657
585.4,96.534
585.6,96.674
585.8,96.701
586,96.64
586.2,96.399
586.4,96.672
586.6,96.587
586.8,96.603
587,96.571
587.2,96.576
587.4,96.625
587.6,96.753
587.8,96.933
588,96.742
588.2,96.648
588.4,96.547
588.6,96.45
588.8,96.731
589,96.682
589.2,96.531
589.4,96.413
589.6,96.356
589.8,96.509
590,96.571
590.2,96.491
590.4,96.44
590.6,96.405
590.8,96.36
591,96.378
591.2,96.471
591.4,96.591
591.6,96.744
591.8,96.482
592,96.451
592.2,96.361
592.4,96.339
592.6,96.332
592.8,96.54
593,96.448
593.2,96.522
593.4,96.527
593.6,96.449
593.8,96.36
594,96.423
594.2,96.348
594.4,96.258
594.6,96.235
594.8,96.324
595,96.436
595.2,96.863
595.4,96.806
595.6,96.775
595.8,96.721
596,96.608
596.2,96.674
596.4,96.668
596.6,96.804
596.8,96.783
597,96.847
597.2,96.725
597.4,96.791
597.6,96.854
597.8,96.861
598,96.686
598.2,96.594
598.4,96.843
598.6,97.065
598.8,97.116
599,96.906
599.2,96.956
599.4,97.072
599.6,97.275
599.8,97.172
600,96.861
600.2,96.759
600.4,96.733
600.6,96.895
600.8,97.075
601,97.033
601.2,97.101
601.4,97.103
601.6,97.03
601.8,97.166
602,96.902
602.2,97.25
602.4,97.33
602.6,97.219
602.8,97.223
603,97.161
603.2,97.341
603.4,97.014
603.6,96.965
603.8,96.74
604,96.76
604.2,96.775
604.4,96.917
604.6,96.949
604.8,96.939
605,96.882
605.2,96.66
605.4,96.626
605.6,96.687
605.8,96.912
606,97.08
606.2,97.012
606.4,96.733
606.6,96.697
606.8,96.581
607,96.727
607.2,96.776
607.4,96.659
607.6,96.615
607.8,96.884
608,97.001
608.2,97.097
608.4,97.222
608.6,97.032
608.8,96.975
609,97.136
609.2,97.21
609.4,97.253
609.6,97.015
609.8,97.138
610,97.397
610.2,97.102
610.4,97.179
610.6,97.036
610.8,97.146
611,97.143
611.2,97.315
611.4,97.27
611.6,97.16
611.8,96.942
612,96.928
612.2,96.987
612.4,97.091
612.6,97.361
612.8,97.396
613,97.27
613.2,97.134
613.4,97.253
613.6,97.389
613.8,97.537
614,97.434
614.2,97.241
614.4,97.148
614.6,97.116
614.8,97.228
615,97.036
615.2,96.845
615.4,96.752
615.6,96.855
615.8,96.964
616,97.279
616.2,97.264
616.4,97.105
616.6,97.094
616.8,97.118
617,97.261
617.2,97.042
617.4,96.857
617.6,96.679
617.8,96.544
618,96.595
618.2,96.358
618.4,96.422
618.6,96.561
618.8,96.826
619,96.641
619.2,96.755
619.4,96.77
619.6,96.849
619.8,96.935
620,96.911
620.2,96.787
620.4,96.963
620.6,96.889
620.8,97.097
621,97.008
621.2,97.111
621.4,97.228
621.6,97.209
621.8,97.349
622,97.249
622.2,97.039
622.4,97.156
622.6,97.047
622.8,97.068
623,97.324
623.2,97.321
623.4,97.414
623.6,97.683
623.8,97.842
624,97.696
624.2,97.867
624.4,97.78
624.6,97.797
624.8,97.78
625,97.719
625.2,97.946
625.4,97.876
625.6,97.881
625.8,97.683
626,97.686
626.2,97.719
626.4,97.654
626.6,97.869
626.8,98.079
627,97.788
627.2,97.768
627.4,97.623
627.6,97.731
627.8,97.901
628,97.567
628.2,97.572
628.4,97.696
628.6,97.71
628.8,97.675
629,97.44
629.2,97.358
629.4,97.379
629.6,97.514
629.8,97.268
630,97.28
630.2,97.359
630.4,97.075
630.6,97.232
630.8,96.978
631,97.078
631.2,97.058
631.4,96.938
631.6,97.018
631.8,97.06
632,97.276
632.2,97.195
632.4,96.959
632.6,96.851
632.8,96.725
633,96.641
633.2,96.655
633.4,96.651
633.6,96.743
633.8,96.59
634,96.529
634.2,96.794
634.4,96.786
634.6,96.672
634.8,96.879
635,96.861
635.2,96.897
635.4,96.949
635.6,97.011
635.8,96.9
636,96.832
636.2,96.875
636.4,97.007
636.6,97.025
636.8,97.114
637,97.288
637.2,97.069
637.4,96.878
637.6,97.234
637.8,97.477
638,97.497
638.2,97.375
638.4,97.379
638.6,97.308
638.8,97.379
639,97.153
639.2,97.335
639.4,97.32
639.6,97.277
639.8,97.356
640,97.5
640.2,97.579
640.4,97.809
640.6,97.784
640.8,97.807
641,97.741
641.2,97.722
641.4,97.635
641.6,97.481
641.8,97.443
642,97.719
642.2,97.871
642.4,98.091
642.6,97.988
642.8,97.731
643,97.917
643.2,97.932
643.4,97.915
643.6,97.806
643.8,97.876
644,97.835
644.2,97.717
644.4,97.778
644.6,97.915
644.8,98.147
645,98.206
645.2,98.137
645.4,97.891
645.6,97.852
645.8,97.722
646,97.718
646.2,97.693
646.4,97.567
646.6,97.558
646.8,97.685
647,97.288
647.2,97.169
647.4,97.273
647.6,97.275
647.8,97.291
648,97.302
648.2,97.306
648.4,97.211
648.6,97.051
648.8,97.072
649,97.137
649.2,97.195
649.4,97.261
649.6,97.31
649.8,97.108
650,97.05
650.2,97.042
650.4,97.374
650.6,97.195
650.8,97.41
651,97.354
651.2,97.489
651.4,97.535
651.6,97.649
651.8,97.523
652,97.304
652.2,97.41
652.4,97.359
652.6,97.327
652.8,97.326
653,97.304
653.2,97.3
653.4,97.402
653.6,97.21
653.8,97.387
654,97.899
654.2,97.794
654.4,97.955
654.6,97.991
654.8,97.912
655,97.806
655.2,97.931
655.4,97.785
655.6,97.852
655.8,97.851
656,97.73
656.2,97.775
656.4,97.687
656.6,97.881
656.8,97.901
657,97.781
657.2,97.666
657.4,97.51
657.6,97.434
657.8,97.442
658,97.421
658.2,97.818
658.4,97.861
658.6,98.012
658.8,98.07
659,98.002
659.2,97.839
659.4,97.781
659.6,97.6
659.8,97.723
660,97.578
660.2,97.382
660.4,97.229
660.6,97.327
660.8,97.382
661,97.412
661.2,97.237
661.4,97.078
661.6,97.062
661.8,97.233
662,97.159
662.2,97.101
662.4,97.242
662.6,97.073
662.8,97.084
663,97.096
663.2,97.2
663.4,97.033
663.6,97.002
663.8,96.868
664,96.741
664.2,96.748
664.4,96.823
664.6,96.896
664.8,97.138
665,97.157
665.2,97.086
665.4,97.041
665.6,97.038
665.8,97.053
666,97.023
666.2,96.7
666.4,96.739
666.6,96.675
666.8,96.853
667,96.965
667.2,97.132
667.4,97.185
667.6,97.307
667.8,97.29
668,97.404
668.2,97.472
668.4,97.41
668.6,97.277
668.8,97.49
669,97.649
669.2,97.731
669.4,97.976
669.6,98.229
669.8,98.154
670,98.085
670.2,97.944
670.4,97.897
670.6,97.823
670.8,97.696
671,97.761
671.2,97.645
671.4,97.732
671.6,97.756
671.8,97.54
672,97.581
672.2,97.664
672.4,97.425
672.6,97.65
672.8,97.88
673,97.598
673.2,97.785
673.4,97.889
673.6,97.894
673.8,97.799
674,97.737
674.2,97.882
674.4,97.837
674.6,97.879
674.8,97.912
675,97.846
675.2,97.922
675.4,97.736
675.6,97.781
675.8,97.704
676,97.571
676.2,97.459
676.4,97.403
676.6,97.621
676.8,97.625
677,97.576
677.2,97.204
677.4,97.116
677.6,97.085
677.8,97.035
678,96.984
678.2,96.684
678.4,96.588
678.6,96.522
678.8,96.737
679,96.77
679.2,96.447
679.4,96.31
679.6,96.349
679.8,96.403
680,96.277
680.2,96.305
680.4,96.239
680.6,96.434
680.8,96.539
681,96.47
681.2,96.432
681.4,96.671
681.6,96.64
681.8,96.613
682,96.655
682.2,96.647
682.4,96.52
682.6,96.457
682.8,96.318
683,96.13
683.2,96.341
683.4,96.362
683.6,96.552
683.8,96.667
684,96.622
684.2,96.645
684.4,96.426
684.6,96.388
684.8,96.823
685,96.898
685.2,96.672
685.4,97.033
685.6,97.039
685.8,97.123
686,97.199
686.2,97.373
686.4,97.278
686.6,97.348
686.8,97.193
687,97.321
687.2,97.408
687.4,97.33
687.6,97.367
687.8,97.614
688,97.606
688.2,97.422
688.4,97.559
688.6,97.956
688.8,98.059
689,97.915
689.2,97.794
689.4,97.957
689.6,98.063
689.8,98.069
690,97.969
690.2,97.875
690.4,97.919
690.6,97.94
690.8,97.98
691,97.78
691.2,97.731
691.4,97.885
691.6,97.746
691.8,97.55
692,97.537
692.2,97.629
692.4,97.994
692.6,98.087
692.8,98.137
693,98.143
693.2,98.074
693.4,97.649
693.6,97.683
693.8,97.587
694,97.649
694.2,97.458
694.4,97.501
694.6,97.603
694.8,97.516
695,97.533
695.2,97.751
695.4,97.642
695.6,97.328
695.8,97.246
696,97.195
696.2,97.045
696.4,96.874
696.6,96.938
696.8,97.087
697,97.134
697.2,97.017
697.4,96.969
697.6,96.852
697.8,96.786
698,96.72
698.2,96.754
698.4,96.732
698.6,96.667
698.8,96.468
699,96.321
699.2,96.185
699.4,96.331
699.6,96.286
699.8,96.336
700,96.484
700.2,96.545
700.4,96.46
700.6,96.513
700.8,96.419
701,96.411
701.2,96.47
701.4,96.587
701.6,96.634
701.8,96.444
702,96.488
702.2,96.654
702.4,96.781
702.6,96.701
702.8,96.585
703,96.694
703.2,96.463
703.4,96.425
703.6,96.553
703.8,96.586
704,96.343
704.2,96.055
704.4,96.098
704.6,96.085
704.8,96.156
705,96.102
705.2,96.206
705.4,96.499
705.6,96.444
705.8,96.51
706,96.75
706.2,96.628
706.4,96.46
706.6,96.745
706.8,96.904
707,96.82
707.2,96.705
707.4,96.799
707.6,96.908
707.8,97.063
708,97.02
708.2,96.891
708.4,96.876
708.6,96.691
708.8,96.868
709,97.02
709.2,97.042
709.4,97.315
709.6,97.203
709.8,96.902
710,97.113
710.2,97.002
710.4,97.053
710.6,96.814
710.8,96.918
711,97.184
711.2,97.181
711.4,97.214
711.6,97.206
711.8,97.151
712,97.221
712.2,97.354
712.4,97.199
712.6,97.148
712.8,97.312
713,97.323
713.2,97.246
713.4,97.277
713.6,97.491
713.8,97.391
714,97.191
714.2,97.046
714.4,97.126
714.6,97.148
714.8,97.038
715,97.201
