Type,Dichroic
775,46.15
776,42.73
777,39.28
778,35.99
779,32.87
780,29.92
781,27.19
782,24.57
783,22.27
784,20.1
785,18.16
786,16.46
787,14.92
788,13.57
789,12.36
790,11.28
791,10.31
792,9.443
793,8.693
794,8.041
795,7.462
796,6.904
797,6.456
798,6.044
799,5.681
800,5.338
801,5.067
802,4.807
803,4.578
804,4.392
805,4.179
806,4.024
807,3.896
808,3.763
809,3.642
810,3.577
811,3.466
812,3.403
813,3.341
814,3.3
815,3.252
816,3.221
817,3.205
818,3.194
819,3.196
820,3.201
821,3.22
822,3.235
823,3.281
824,3.33
825,3.352
826,3.448
827,3.518
828,3.59
829,3.703
830,3.822
831,3.959
832,4.106
833,4.257
834,4.47
835,4.683
836,4.889
837,5.156
838,5.418
839,5.779
840,6.136
841,6.531
842,7.006
843,7.495
844,8.108
845,8.767
846,9.449
847,10.22
848,11.19
849,12.22
850,13.39
