Type,Dichroic
703,79.47823
704,81.31882
705,82.66237
706,84.42234
707,86.23357
708,87.63955
709,89.01438
710,89.97434
711,89.7891
712,89.96193
713,89.12864
714,87.84066
715,86.53168
716,85.08298
717,83.63355
718,81.989
719,79.56119
720,77.90807
721,75.51951
722,73.61617
723,70.61982
724,68.88165
725,66.79564
726,65.03381
727,64.20789
728,62.96543
729,61.68954
730,61.72013
731,62.04038
732,62.65091
733,63.52774
734,64.43818
735,66.91806
736,68.7124
737,71.08817
738,72.11609
739,73.03222
740,74.13772
741,75.34345
742,73.1472
743,71.06644
744,69.73412
745,67.59671
746,65.99451
747,64.63519
748,63.30023
749,62.40354
750,62.63193
751,61.20152
752,61.23769
753,60.39853
754,57.68681
755,56.14015
756,53.91209
757,51.55627
758,49.40355
759,47.19972
760,45.39629
761,43.58437
762,44.11106
763,45.00506
764,46.69842
765,49.23471
766,51.02143
767,50.52177
768,45.48176
769,39.05587
770,32.71974
771,27.94675
772,24.52495
773,22.79527
774,21.64353
775,21.19865
776,21.07828
777,21.88874
778,23.09854
779,24.68914
780,27.80244
781,31.32051
782,34.16677
783,38.5081
784,41.40194
785,43.31147
786,42.01389
787,38.19553
788,31.76365
789,25.66991
790,20.26214
791,15.56077
792,12.12833
793,9.24449
794,7.269945
795,5.433209
796,4.442816
797,3.454359
798,2.804704
799,2.337619
800,1.888183
801,1.448494
802,1.397689
803,1.217386
804,0.945816
805,0.973208
806,0.74383
807,0.804218
808,0.599233
809,0.354938
810,0.521835
811,0.492308
812,0.392517
813,0.418723
814,0.229277
815,0.217594
816,0.285525
817,0.257878
818,0.233316
819,0.212262
820,0.193735
821,0.177498
822,0.162795
823,0.150324
824,0.139065
825,0.128741
826,0.119899
827,0.111987
828,0.105092
829,0.098849
830,0.093136
831,0.087593
832,0.082961
833,0.078569
834,0.07464
835,0.070966
836,0.067842
837,0.06495
838,0.062131
839,0.059586
840,0.05696
841,0.055333
842,0.053339
843,0.051618
844,0.04972
845,0.048265
846,0.047082
847,0.045863
848,0.044769
849,0.043436
850,0.042784
851,0.042336
852,0.041438
853,0.040401
854,0.040384
855,0.039695
856,0.038815
857,0.038895
858,0.038081
859,0.038319
860,0.03816
861,0.03716
862,0.038066
863,0.037904
864,0.037744
865,0.036358
866,0.03797
867,0.037507
868,0.038228
869,0.038411
870,0.03997
871,0.039212
872,0.03893
873,0.039709
874,0.038842
875,0.039236
876,0.042333
877,0.043524
878,0.045175
879,0.044506
880,0.045228
881,0.045624
882,0.045009
883,0.049596
884,0.050371
885,0.050264
886,0.041176
887,0.051468
888,0.057401
889,0.03566
890,0.037672
891,0.053054
892,0.058207
893,0.05279
894,0.067046
895,0.052621
896,0.041297
897,0.063411
898,0.075565
899,0.08073
