Type,Dichroic
752,94.2528
753,94.4104
754,94.4139
755,94.2982
756,94.3664
757,94.2264
758,94.0937
759,94.1217
760,93.974
761,93.9255
762,93.9502
763,93.5963
764,93.6015
765,93.5159
766,93.3763
767,93.0171
768,93.2559
769,93.4369
770,93.3936
771,94.0497
772,93.9199
773,93.8588
774,93.7333
775,93.887
776,93.9319
777,93.817
778,93.8312
779,93.5046
780,93.2775
781,92.9939
782,93.0174
783,93.0129
784,92.9045
785,92.9193
786,92.8144
787,92.9944
788,93.0424
789,92.9099
790,92.9913
791,92.9963
792,93.2026
793,92.9832
794,93.1673
795,93.2083
796,93.3188
797,93.4728
798,93.3285
799,93.4782
800,93.6834
