Type,Dichroic
460,43.9333
461,53.3317
462,61.4718
463,68.0325
464,73.1135
465,76.6372
466,78.7096
467,80.4423
468,82.7261
469,85.2429
470,87.0814
471,87.7026
472,86.9513
473,85.0705
474,82.4723
475,79.7277
476,77.3387
477,75.7573
478,75.1843
479,75.488
480,76.4117
481,77.411
482,78.1175
483,78.3504
484,77.5792
485,75.6697
486,72.5101
487,68.5812
488,64.5835
489,60.9522
490,57.7225
491,54.3563
492,50.0968
493,44.7482
494,39.0787
495,33.2036
496,26.9943
497,20.4735
498,14.1124
499,8.93405
500,5.38702
501,3.24563
502,2.04533
503,1.34893
504,0.933728
505,0.680531
506,0.514203
507,0.399791
508,0.321848
509,0.26618
510,0.225712
511,0.194975
512,0.171902
513,0.155158
514,0.142656
515,0.134412
516,0.126682
517,0.121341
518,0.119593
519,0.119557
520,0.120014
521,0.123195
522,0.12718
523,0.134388
524,0.143217
525,0.154046
526,0.170503
527,0.188944
528,0.214798
529,0.245821
530,0.286978
531,0.340776
532,0.413616
533,0.509645
534,0.645768
535,0.832453
536,1.10083
537,1.4965
538,2.10329
539,3.03409
540,4.44484
541,6.60693
542,9.71271
543,13.7232
544,18.5472
545,23.7182
546,29.0355
547,34.0515
548,38.5183
549,42.5104
550,46.1368
551,49.7257
552,53.7742
553,58.3672
554,63.3511
555,68.334
556,72.5201
557,75.3605
558,76.5855
559,76.7222
560,76.5517
561,76.8164
562,77.5921
563,78.8139
564,80.2941
565,81.9611
566,83.6281
567,85.1561
568,86.5071
569,87.7283
570,88.8097
571,89.6187
572,90.331
573,90.8306
574,91.3267
575,91.7175
576,92.0657
577,92.3361
578,92.6242
579,92.8569
580,92.8809
581,93.1121
582,93.1326
583,93.0498
584,92.9714
585,92.6917
586,92.2604
587,91.8737
588,91.2479
589,90.5841
590,89.8639
591,89.1053
592,88.462
593,87.7914
594,87.4245
595,87.0738
596,87.1771
597,87.3501
598,87.474
599,87.712
600,87.5935
601,86.8859
602,85.5032
603,83.1496
604,79.6765
605,75.1576
606,69.6205
607,63.3103
608,56.4794
609,49.4943
610,42.7687
611,36.3347
612,30.4691
613,25.3191
614,20.9279
615,17.2347
616,14.1879
617,11.7333
618,9.79407
619,8.2173
620,6.95322
621,5.95119
622,5.16122
623,4.50914
624,3.97317
625,3.54143
626,3.18307
627,2.89837
628,2.65558
629,2.45215
630,2.28792
631,2.14657
632,2.03296
633,1.9359
634,1.85705
635,1.80101
636,1.75178
637,1.72249
638,1.70346
639,1.69572
640,1.69818
641,1.71107
642,1.73747
643,1.77677
644,1.82643
645,1.89017
646,1.97025
647,2.06599
648,2.17998
649,2.31457
650,2.47276
651,2.66003
652,2.87716
653,3.13359
654,3.43405
655,3.79988
656,4.22612
657,4.72875
658,5.32696
659,6.0303
660,6.87755
661,7.8754
662,9.06426
663,10.4988
664,12.1166
665,14.0279
666,16.2366
667,18.7726
668,21.6097
669,24.6777
670,28.0893
671,31.8294
672,35.8124
673,40.0812
674,44.6649
675,49.327
676,54.2592
677,59.2518
678,64.1023
679,68.7249
680,72.8118
681,76.393
682,79.2921
683,81.4456
684,82.6876
685,83.1524
686,82.673
687,81.5861
688,80.1248
689,78.5016
690,77.0815
691,75.9359
692,75.213
693,74.9348
694,75.0178
695,75.5456
696,76.3255
697,77.3451
698,78.5709
699,79.9619
700,81.4419
701,82.9169
702,84.4079
703,85.7193
704,87.0975
705,88.0873
706,89.0478
707,89.9773
708,90.4694
709,90.811
710,91.0652
711,91.1792
712,91.0978
713,90.9306
714,90.8337
715,90.5964
716,90.3898
717,90.0704
718,89.7803
719,89.6906
720,89.6226
721,89.434
722,89.4307
723,89.6711
724,89.8476
725,90.0123
726,90.2557
727,90.5807
728,90.9457
729,91.3144
730,91.6217
731,92.1797
732,92.5102
733,92.8469
734,93.0884
735,93.4361
736,93.4087
737,93.5606
738,93.3081
739,93.0613
740,92.6732
741,92.0384
742,91.4208
743,90.7014
744,89.6943
745,88.8058
746,87.8411
747,86.9477
748,86.0101
749,85.1559
750,84.4752
751,84.0049
752,83.7273
753,83.5632
754,83.4592
755,83.563
756,83.652
757,83.6188
758,83.506
759,83.0833
760,82.6432
761,81.8185
762,80.7951
763,79.4307
764,77.8022
765,75.7029
766,73.4183
767,70.8853
768,68.0798
769,65.359
770,62.5417
771,59.9272
772,57.3694
773,54.9718
774,52.7143
775,50.3447
776,47.9522
777,45.6237
778,42.9565
779,40.273
780,37.2921
781,34.2826
782,31.3144
783,28.2898
784,25.3287
785,22.6317
786,20.0333
787,17.6497
788,15.5446
789,13.6149
790,11.9858
791,10.5138
792,9.22898
793,8.12899
794,7.15131
795,6.31588
796,5.63915
797,5.00361
798,4.49471
799,4.00658
800,3.61313
801,3.25762
802,2.94557
803,2.66472
804,2.42655
805,2.21396
806,2.02463
807,1.86107
808,1.71206
809,1.58135
810,1.46476
811,1.36003
812,1.26604
813,1.1834
814,1.10771
815,1.03954
816,0.977413
817,0.922586
818,0.871702
819,0.824546
820,0.784149
821,0.74651
822,0.710438
823,0.679731
824,0.650453
825,0.623267
826,0.599479
827,0.576821
828,0.556231
829,0.537238
830,0.519818
831,0.50426
832,0.489579
833,0.476219
834,0.463676
835,0.452602
836,0.442257
837,0.432475
838,0.424279
839,0.416793
840,0.40938
841,0.403291
842,0.397732
843,0.392419
844,0.388505
845,0.384396
846,0.381541
847,0.378972
848,0.376658
849,0.375614
850,0.373768
851,0.3739
852,0.373526
853,0.374264
854,0.375054
855,0.37727
856,0.378576
857,0.381309
858,0.384606
859,0.388156
860,0.391966
861,0.397217
862,0.402353
863,0.40799
864,0.414483
865,0.422185
866,0.430385
867,0.439394
868,0.448243
869,0.459355
870,0.470072
871,0.481967
872,0.495974
873,0.510183
874,0.524949
875,0.542607
876,0.560626
877,0.580315
878,0.601708
879,0.624975
880,0.650097
881,0.677569
882,0.706909
883,0.739037
884,0.773519
885,0.812998
886,0.853543
887,0.898868
888,0.949707
889,1.00327
890,1.06328
891,1.13024
892,1.20203
893,1.28317
894,1.3719
895,1.47047
896,1.58108
897,1.70251
898,1.84061
899,1.99426
900,2.16743
901,2.3661
902,2.58586
903,2.83463
904,3.13036
905,3.4519
906,3.82859
907,4.27092
908,4.7617
909,5.34113
910,6.02105
911,6.78493
912,7.68999
913,8.72922
914,9.89976
915,11.2575
916,12.7867
917,14.467
918,16.3197
919,18.3198
920,20.4413
921,22.6248
922,24.8646
923,27.1286
924,29.2762
925,31.3426
926,33.3168
927,35.0449
928,36.5826
929,37.8977
930,38.9076
931,39.644
932,40.0724
933,40.1832
934,39.9905
935,39.4924
936,38.7273
937,37.7182
938,36.5232
939,35.2176
940,33.8511
941,32.4875
942,31.1771
943,30.0269
944,29.0398
945,28.2747
946,27.8038
947,27.6547
948,27.8964
949,28.5598
950,29.7171
951,31.4101
952,33.4862
953,35.9875
954,38.7068
955,41.4054
956,44.0968
957,46.5057
958,48.5318
959,50.1405
960,51.233
961,51.7264
962,51.6007
963,50.8781
964,49.5813
965,47.9336
966,46.0483
967,44.1432
968,42.4971
969,41.1622
970,40.169
971,39.5952
972,39.3556
973,39.4166
974,39.7319
975,40.2667
976,40.9878
977,41.8482
978,42.8502
979,43.9435
980,45.1005
981,46.3153
982,47.5675
983,48.8379
984,50.0824
985,51.3172
986,52.5313
987,53.6573
988,54.7299
989,55.7464
990,56.663
991,57.5201
992,58.3138
993,59.001
994,59.6499
995,60.277
996,60.8489
997,61.4317
998,62.0278
999,62.6377
1000,63.3165
1001,64.0545
1002,64.8524
1003,65.7193
1004,66.6445
1005,67.5828
1006,68.5042
1007,69.3719
1008,70.1608
1009,70.7909
1010,71.2357
1011,71.4479
1012,71.412
1013,71.0906
1014,70.4704
1015,69.5882
1016,68.4042
1017,66.9711
1018,65.3703
1019,63.5609
1020,61.653
1021,59.7221
1022,57.7726
1023,55.8629
1024,54.0411
1025,52.3739
1026,50.8198
1027,49.4045
1028,48.2089
1029,47.1473
1030,46.2248
1031,45.5064
1032,44.908
1033,44.4457
1034,44.1406
1035,43.9579
1036,43.8923
1037,43.9465
1038,44.1106
1039,44.3741
1040,44.7351
1041,45.1927
1042,45.7421
1043,46.3653
1044,47.0665
1045,47.854
1046,48.716
1047,49.6203
1048,50.6097
1049,51.6466
1050,52.7195
1051,53.8497
1052,55.0262
1053,56.2106
1054,57.4247
1055,58.6887
1056,59.9349
1057,61.1991
1058,62.486
1059,63.7269
1060,64.9942
1061,66.2515
1062,67.4507
1063,68.637
1064,69.782
1065,70.8557
1066,71.8649
1067,72.7702
1068,73.5769
1069,74.2469
1070,74.7755
1071,75.1476
1072,75.315
1073,75.3101
1074,75.0916
1075,74.6573
1076,74.0172
1077,73.1583
1078,72.1182
1079,70.8734
1080,69.4468
1081,67.9019
1082,66.1993
1083,64.3624
1084,62.5082
1085,60.5796
1086,58.6266
1087,56.6988
1088,54.8092
1089,52.9698
1090,51.1754
1091,49.5349
1092,47.941
1093,46.4523
1094,45.1041
1095,43.8613
1096,42.6938
1097,41.6954
1098,40.7758
1099,39.9654
1100,39.2769
1101,38.6768
1102,38.1749
1103,37.7721
1104,37.4615
1105,37.2465
1106,37.1223
1107,37.0805
1108,37.1298
1109,37.2744
1110,37.4978
1111,37.8122
1112,38.2336
1113,38.727
1114,39.325
1115,40.0375
1116,40.8379
1117,41.7382
1118,42.7762
1119,43.8996
1120,45.1517
1121,46.5336
1122,48.0064
1123,49.633
1124,51.3695
1125,53.1489
1126,55.0509
1127,56.9993
1128,58.9743
1129,60.8999
1130,62.7872
1131,64.5565
1132,66.1333
1133,67.5185
1134,68.6764
1135,69.5453
1136,70.0603
1137,70.2681
1138,70.1071
1139,69.582
1140,68.6672
1141,67.4208
1142,65.802
1143,63.8346
1144,61.6004
1145,59.0524
1146,56.2696
1147,53.3457
1148,50.297
1149,47.1787
1150,44.0241
1151,41.0157
1152,38.0383
1153,35.1407
1154,32.5432
1155,30.0455
1156,27.6697
1157,25.5842
1158,23.6221
1159,21.7815
1160,20.1789
1161,18.6815
1162,17.3017
1163,16.0811
1164,14.9486
1165,13.9129
1166,12.9833
1167,12.1246
1168,11.3359
1169,10.6249
1170,9.98003
1171,9.37284
1172,8.81819
1173,8.32349
1174,7.85699
1175,7.42143
1176,7.03308
1177,6.66976
1178,6.32645
1179,6.02099
1180,5.73007
1181,5.45705
1182,5.21488
1183,4.98146
1184,4.76138
1185,4.56452
1186,4.37372
1187,4.19721
1188,4.03485
1189,3.87992
1190,3.73689
1191,3.60139
1192,3.47565
1193,3.3578
1194,3.24412
1195,3.14048
1196,3.04231
1197,2.94645
1198,2.86001
1199,2.77763
1200,2.68673
