Type,Dichroic
1075,14.4257
1076,14.3718
1077,14.2795
1078,14.2005
1079,14.1398
1080,14.0579
1081,13.9863
1082,13.9252
1083,13.8643
1084,13.7968
1085,13.739
1086,13.6758
1087,13.622
1088,13.5651
1089,13.5119
1090,13.4623
1091,13.4122
1092,13.368
1093,13.3112
1094,13.2751
1095,13.2351
1096,13.1926
1097,13.1522
1098,13.1209
1099,13.0761
1100,13.0509
1101,13.0153
1102,12.9854
1103,12.958
1104,12.9328
1105,12.9019
1106,12.8894
1107,12.8632
1108,12.8408
1109,12.8289
1110,12.8089
1111,12.7893
1112,12.7855
1113,12.7739
1114,12.7579
1115,12.7547
1116,12.7481
1117,12.7389
1118,12.7386
1119,12.7397
1120,12.7338
1121,12.7432
1122,12.7453
1123,12.7482
1124,12.7537
1125,12.7681
1126,12.7735
1127,12.7832
1128,12.8062
1129,12.8139
1130,12.831
1131,12.8582
1132,12.8714
1133,12.8932
1134,12.9225
1135,12.9427
1136,12.9712
1137,13.0017
1138,13.0338
1139,13.0645
1140,13.101
1141,13.1364
1142,13.172
1143,13.2151
1144,13.2534
1145,13.2943
1146,13.3466
1147,13.3884
1148,13.435
1149,13.4967
1150,13.5404
1151,13.5933
1152,13.6529
1153,13.7087
1154,13.7683
1155,13.8363
1156,13.8967
1157,13.9589
1158,14.0336
1159,14.1008
1160,14.165
1161,14.253
1162,14.3235
1163,14.3933
1164,14.486
1165,14.5693
1166,14.6422
1167,14.7378
1168,14.831
1169,14.9166
1170,15.0074
1171,15.1142
1172,15.2021
1173,15.3097
1174,15.4159
1175,15.5219
1176,15.6308
1177,15.7464
1178,15.8549
1179,15.9746
1180,16.1023
1181,16.2172
1182,16.3472
1183,16.4808
1184,16.6069
1185,16.7394
1186,16.8905
1187,17.0253
1188,17.1745
1189,17.3214
1190,17.4713
1191,17.6273
1192,17.7871
1193,17.9431
1194,18.1223
1195,18.2883
1196,18.4497
1197,18.6267
1198,18.815
1199,18.9874
1200,19.1718
