Type,Dichroic
640,86.97
641,85.36
642,83.36
643,81.17
644,78.94
645,76.47
646,73.76
647,70.93
648,68.01
649,65.07
650,62.06
651,59.14
652,56.23
653,53.39
654,50.79
655,48.24
656,45.97
657,43.86
658,41.94
659,40.2
660,38.67
661,37.42
662,36.32
663,35.45
664,34.79
665,34.35
666,34.04
667,33.93
668,34.03
669,34.45
670,34.94
671,35.75
672,36.75
673,38.03
674,39.55
675,41.36
676,43.38
677,45.87
678,48.44
679,51.47
680,54.68
681,58.23
682,61.83
683,65.64
684,69.27
685,72.89
686,76.18
687,79.22
688,81.72
689,83.53
690,84.87
691,85.74
692,85.99
693,85.61
694,84.98
695,84.13
696,83.14
697,82.05
698,81.07
699,80.16
700,79.79
701,79.23
702,79.34
703,79.5
704,80.06
705,80.91
706,81.74
707,83.26
708,84.34
709,85.58
710,86.81
711,87.97
712,89.07
713,89.73
714,90.3
715,90.5
716,90.21
717,89.8
718,89.28
719,88.71
720,87.65
721,86.66
722,85.75
723,85.17
724,84.31
725,83.76
726,83.48
727,83.27
728,83.36
729,83.5
730,83.92
731,84.52
732,85.11
733,85.49
734,86.11
735,86.34
736,86.43
737,86.29
738,85.9
739,84.99
740,84.01
741,82.79
742,81.45
743,79.76
744,78.01
745,76.3
746,74.93
747,73.54
748,72.39
749,71.45
750,70.96
751,70.9
752,71.07
753,71.57
754,72.43
755,72.81
756,73.12
757,73.1
758,72.45
759,71.64
760,70.3
761,68.39
762,66.34
763,64.02
764,61.61
765,59.35
766,56.89
767,54.79
768,52.86
769,50.91
770,48.86
771,46.63
772,43.95
773,40.97
774,37.55
775,33.88
776,30.09
777,26.35
778,22.84
779,19.47
780,16.5
781,13.95
782,11.78
783,9.925
784,8.414
785,7.103
786,6.088
787,5.198
788,4.478
789,3.941
790,3.419
791,2.992
792,2.658
793,2.361
794,2.1
795,1.902
796,1.74
797,1.547
798,1.413
799,1.3
800,1.196
801,1.11
802,1.031
803,0.9636
804,0.8872
805,0.85
806,0.8049
807,0.7566
808,0.7221
809,0.6859
810,0.6694
811,0.631
812,0.6067
813,0.5746
814,0.5535
815,0.5416
816,0.5291
817,0.5221
818,0.5023
819,0.49
820,0.4864
821,0.4832
822,0.4825
823,0.4839
824,0.4831
825,0.4694
826,0.4675
827,0.4775
828,0.4799
829,0.4935
830,0.493
831,0.4881
832,0.5158
833,0.5193
834,0.5141
835,0.5399
836,0.548
837,0.5685
838,0.6029
839,0.6191
840,0.6282
841,0.6511
842,0.7165
843,0.7423
844,0.7668
845,0.8128
846,0.8728
847,0.9133
848,1.006
849,1.049
850,1.127
