Type,Dichroic
647,95.6312
648,95.9256
649,96.0531
650,96.283
651,96.3774
652,96.4458
653,96.5713
654,96.5683
655,96.5541
656,96.6415
657,96.6607
658,96.6384
659,96.7486
660,96.8211
661,96.9012
662,97.0132
663,97.1118
664,97.3135
665,97.4723
666,97.5724
667,97.7176
668,97.9253
669,97.9123
670,97.9479
671,98.0757
672,97.9877
673,97.9331
674,97.927
675,97.7328
676,97.6441
677,97.5353
678,97.3318
679,97.2835
680,97.1555
681,96.9928
682,96.9673
683,97.0232
684,96.8847
685,96.9861
686,97.0706
687,97.1296
688,97.3177
689,97.411
690,97.5262
691,97.7806
692,97.8906
693,97.9943
694,98.2375
695,98.3193
696,98.2948
697,98.4418
698,98.4176
699,98.3291
700,98.3071
701,98.2039
702,98.0692
703,97.9281
704,97.7301
705,97.5165
706,97.4301
707,97.1937
708,97.0099
709,96.9312
710,96.828
711,96.7341
712,96.7613
713,96.75
714,96.7717
715,96.9121
716,96.9375
717,97.1571
718,97.2469
719,97.2697
720,97.4566
721,97.6546
722,97.6008
723,97.6381
724,97.6755
725,97.5738
726,97.4167
727,97.152
728,96.7946
729,96.4525
730,95.9501
731,95.3116
732,94.7565
733,93.9835
734,93.1651
735,92.3139
736,91.4056
737,90.4403
738,89.4202
739,88.3377
740,87.2953
741,86.2832
742,85.0795
743,83.9606
744,82.9453
745,81.7395
746,80.5884
747,79.5536
748,78.422
749,77.2802
750,76.2193
751,75.1069
752,74.0223
753,72.9978
754,71.9362
755,70.9852
756,69.9829
757,68.9973
758,68.0746
759,67.1711
760,66.2432
761,65.4402
762,64.6749
763,63.8614
764,63.1772
765,62.5362
766,61.9586
767,61.4523
768,61.0141
769,60.5792
770,60.3412
771,60.0876
772,59.8656
773,59.8675
774,59.9008
775,59.9749
776,60.2292
777,60.5591
778,60.978
779,61.4864
780,62.1104
781,62.7648
782,63.666
783,64.5169
784,65.5216
785,66.5885
786,67.8462
787,69.1569
788,70.5207
789,71.8869
790,73.4711
791,75.1091
792,76.6566
793,78.3568
794,80.0956
795,81.667
796,83.3904
797,84.981
798,86.5514
799,88.0488
800,89.386
801,90.6795
802,91.7804
803,92.6685
804,93.5029
805,94.2278
806,94.6381
807,94.8407
808,95.0589
809,95.1144
810,94.9612
811,94.6713
812,94.4049
813,93.9191
814,93.3046
815,92.8184
816,92.3386
817,91.7243
818,91.2235
819,90.6989
820,90.2388
821,90.0096
822,89.4886
823,89.2782
824,89.1595
825,89.0376
826,89.0451
827,89.0464
828,89.2294
829,89.3573
830,89.722
831,90.0431
832,90.3365
833,90.8832
834,91.3224
835,91.7758
836,92.5026
837,92.8386
838,93.2704
839,93.7942
840,94.1306
841,94.4386
842,94.8057
843,95.014
844,95.132
845,95.0264
846,95.0294
847,94.8244
848,94.5838
849,94.2947
850,93.9555
851,93.3525
852,92.9552
853,92.1582
854,91.7137
855,91.2276
856,90.5147
857,89.9067
858,89.0649
859,88.4545
860,88.9439
861,88.7225
862,88.4881
863,88.3405
864,88.2619
865,88.1898
866,88.1196
867,88.0826
868,88.1067
869,88.2185
870,88.2842
871,88.4198
872,88.6815
873,88.8853
874,89.1323
875,89.4944
876,89.8687
877,90.1766
878,90.5731
879,90.9913
880,91.4218
881,91.7703
882,92.1161
883,92.5367
884,92.8592
885,93.0807
886,93.3513
887,93.5651
888,93.624
889,93.7128
890,93.7018
891,93.5607
892,93.4635
893,93.1365
894,92.8244
895,92.4899
896,91.9997
897,91.4103
898,90.9372
899,90.2261
900,89.5719
901,88.7981
902,88.1228
903,87.4021
904,86.6224
905,85.854
906,85.1287
907,84.466
908,83.748
909,83.1351
910,82.5974
911,82.0506
912,81.5576
913,81.2197
914,80.8815
915,80.6347
916,80.5105
917,80.4375
918,80.4786
919,80.6203
920,80.7587
921,81.0723
922,81.514
923,81.9006
924,82.4239
925,83.0775
926,83.6926
927,84.3122
928,85.0974
929,85.7731
930,86.4883
931,87.2113
932,87.8002
933,88.4192
934,88.9429
935,89.3247
936,89.6148
937,89.9239
938,89.8785
939,89.8203
940,89.6887
941,89.2819
942,88.8096
943,88.2004
944,87.4969
945,86.6871
946,85.7373
947,84.6769
948,83.7339
949,82.4847
950,81.3525
951,80.2288
952,79.0186
953,77.8378
954,76.66
955,75.4621
956,74.3491
957,73.2952
958,72.1762
959,71.1646
960,70.2446
961,69.2627
962,68.4109
963,67.6172
964,66.9647
965,66.2822
966,65.8268
967,65.3628
968,64.9963
969,64.8527
970,64.6801
971,64.7047
972,64.7952
973,64.9534
974,65.2243
975,65.5482
976,65.848
977,66.1912
978,66.5862
979,66.8381
980,67.03
981,67.1467
982,67.0922
983,66.8664
984,66.4975
985,65.8871
986,65.0825
987,64.1425
988,62.9207
989,61.6255
990,60.2538
991,58.6529
992,57.0476
993,55.4693
994,53.9008
995,52.4419
996,51.0989
997,49.9002
998,48.9058
999,48.0812
1000,47.4537
1001,47.1192
1002,46.912
1003,46.8533
1004,46.9935
1005,47.201
1006,47.4258
1007,47.7108
1008,47.9359
1009,48.0549
1010,48.0766
1011,47.9007
1012,47.5066
1013,46.9451
1014,46.0598
1015,44.941
1016,43.6123
1017,41.9477
1018,40.0874
1019,38.0884
1020,35.9286
1021,33.6095
1022,31.3469
1023,28.9731
1024,26.5881
1025,24.415
1026,22.2187
1027,20.1685
1028,18.3141
1029,16.5522
1030,14.8792
1031,13.4482
1032,12.1449
1033,10.9405
1034,9.88942
1035,8.93551
1036,8.08014
1037,7.33221
1038,6.66006
1039,6.08018
1040,5.54559
1041,5.05579
1042,4.63038
1043,4.2409
1044,3.90995
1045,3.61002
1046,3.33221
1047,3.0938
1048,2.86882
1049,2.65849
1050,2.45603
1051,2.30183
1052,2.13653
1053,2.01572
1054,1.88894
1055,1.75875
1056,1.67122
1057,1.57069
1058,1.48336
1059,1.40212
1060,1.31954
1061,1.24064
1062,1.17457
1063,1.11729
1064,1.06364
1065,1.01592
1066,0.968124
1067,0.923482
1068,0.950228
1069,0.903713
1070,0.860042
1071,0.818175
1072,0.781317
1073,0.74561
1074,0.709313
1075,0.679405
1076,0.650457
1077,0.623691
1078,0.599185
1079,0.575184
1080,0.55273
1081,0.532309
1082,0.512919
1083,0.494826
1084,0.477668
1085,0.461154
1086,0.445905
1087,0.431604
1088,0.41731
1089,0.405032
1090,0.392921
1091,0.381002
1092,0.370274
1093,0.359801
1094,0.350169
1095,0.340883
1096,0.330538
1097,0.322136
1098,0.314283
1099,0.306709
1100,0.299521
1101,0.292979
1102,0.286555
1103,0.280611
1104,0.274735
1105,0.269173
1106,0.263956
1107,0.259035
1108,0.254388
1109,0.249781
1110,0.245817
1111,0.241708
1112,0.237683
1113,0.234354
1114,0.230738
1115,0.227454
1116,0.22467
1117,0.221507
1118,0.218626
1119,0.216064
1120,0.213643
1121,0.211209
1122,0.20915
1123,0.207051
1124,0.205016
1125,0.203277
1126,0.20156
1127,0.199859
1128,0.1986
1129,0.197164
1130,0.195885
1131,0.194674
1132,0.193811
1133,0.192678
1134,0.192089
1135,0.191306
1136,0.190506
1137,0.190049
1138,0.189546
1139,0.189264
1140,0.189081
1141,0.188613
1142,0.188668
1143,0.188789
1144,0.188616
1145,0.189002
1146,0.189302
1147,0.189579
1148,0.190127
1149,0.190569
1150,0.191127
1151,0.191979
1152,0.192641
1153,0.193308
1154,0.194634
1155,0.195583
1156,0.196571
1157,0.198014
1158,0.199342
1159,0.200802
1160,0.202419
1161,0.20399
1162,0.205803
1163,0.207753
1164,0.209594
1165,0.211609
1166,0.214046
1167,0.21605
1168,0.218638
1169,0.221426
1170,0.2238
1171,0.226678
1172,0.229698
1173,0.232761
1174,0.236201
1175,0.239674
1176,0.243161
1177,0.246912
1178,0.250908
1179,0.254703
1180,0.259154
1181,0.263857
1182,0.268304
1183,0.273378
1184,0.278585
1185,0.283562
1186,0.290765
1187,0.296829
1188,0.302687
1189,0.309402
1190,0.316152
1191,0.322894
1192,0.330571
1193,0.338346
1194,0.346096
1195,0.354925
1196,0.363779
1197,0.372746
1198,0.382817
1199,0.39356
1200,0.405766
