Type,Dichroic
544,97.55
544.2,97.753
544.4,97.825
544.6,98.014
544.8,98.123
545,97.974
545.2,97.939
545.4,97.692
545.6,97.648
545.8,97.78
546,97.75
546.2,97.869
546.4,97.791
546.6,97.702
546.8,97.494
547,97.339
547.2,97.232
547.4,97.191
547.6,97.216
547.8,97.118
548,97.056
548.2,96.94
548.4,96.747
548.6,96.676
548.8,96.538
549,96.453
549.2,96.277
549.4,96.139
549.6,96.245
549.8,96.428
550,96.225
550.2,96.044
550.4,95.989
550.6,96.062
550.8,95.966
551,96.06
551.2,95.966
551.4,95.667
551.6,95.701
551.8,95.631
552,95.72
552.2,95.738
552.4,95.605
552.6,95.761
552.8,96.032
553,95.798
553.2,96.153
553.4,96.243
553.6,96.638
553.8,96.739
554,96.692
554.2,96.818
554.4,97.082
554.6,97.124
554.8,97.1
555,97.183
555.2,97.087
555.4,97.096
555.6,97.169
555.8,97.242
556,97.103
556.2,96.884
556.4,96.682
556.6,96.557
556.8,96.573
557,96.397
557.2,96.232
557.4,96.198
557.6,95.872
557.8,95.521
558,95.486
558.2,95.248
558.4,95.216
558.6,94.941
558.8,94.792
559,94.515
559.2,94.335
559.4,94.57
559.6,94.824
559.8,94.8
560,94.695
560.2,94.533
560.4,94.649
560.6,94.696
560.8,94.787
561,94.717
561.2,94.968
561.4,95.355
561.6,95.478
561.8,95.666
562,95.714
562.2,95.737
562.4,95.769
562.6,95.976
562.8,96.349
563,96.273
563.2,96.498
563.4,96.579
563.6,96.635
563.8,96.827
564,96.862
564.2,96.848
564.4,96.944
564.6,96.871
564.8,97.027
565,97.34
565.2,97.143
565.4,97.359
565.6,97.393
565.8,97.427
566,97.458
566.2,97.375
566.4,97.482
566.6,97.842
566.8,97.774
567,97.689
567.2,97.748
567.4,98.036
567.6,97.97
567.8,97.89
568,97.837
568.2,97.689
568.4,97.564
568.6,97.426
568.8,97.435
569,97.371
569.2,97.043
569.4,97.107
569.6,97.122
569.8,96.992
570,96.889
570.2,96.626
570.4,96.536
570.6,96.424
570.8,96.334
571,96.298
571.2,96.105
571.4,95.974
571.6,95.929
571.8,95.829
572,95.892
572.2,95.613
572.4,95.622
572.6,95.69
572.8,95.743
573,95.563
573.2,95.681
573.4,95.746
573.6,95.897
573.8,95.812
574,95.716
574.2,95.868
574.4,96.091
574.6,96.233
574.8,96.285
575,96.725
575.2,96.698
575.4,96.983
575.6,97.058
575.8,96.964
576,97.025
576.2,96.892
576.4,96.871
576.6,97.085
576.8,97.179
577,97.209
577.2,97.193
577.4,97.409
577.6,97.393
577.8,97.232
578,97.368
578.2,97.315
578.4,97.26
578.6,97.172
578.8,97.189
579,97.057
579.2,96.943
579.4,96.539
579.6,96.494
579.8,96.499
580,96.584
580.2,96.464
580.4,96.241
580.6,95.983
580.8,96.167
581,96.007
581.2,95.907
581.4,96.135
581.6,96.361
581.8,96.225
582,96.223
582.2,96.07
582.4,96.219
582.6,96.423
582.8,96.498
583,96.742
583.2,96.578
583.4,96.719
583.6,96.844
583.8,97.22
584,97.391
584.2,97.451
584.4,97.328
584.6,97.423
584.8,97.568
585,97.646
585.2,97.716
585.4,97.808
585.6,97.739
585.8,97.65
586,97.592
586.2,97.721
586.4,97.74
586.6,97.701
586.8,97.769
587,97.833
587.2,97.576
587.4,97.319
587.6,97.265
587.8,97.094
588,96.988
588.2,96.928
588.4,96.912
588.6,96.793
588.8,96.58
589,96.457
589.2,96.386
589.4,96.267
589.6,96.232
589.8,96.212
590,96.051
590.2,96.247
590.4,96.236
590.6,96.038
590.8,96.071
591,96.155
591.2,96.144
591.4,96.273
591.6,96.301
591.8,96.3
592,96.523
592.2,96.676
592.4,96.528
592.6,96.672
592.8,96.833
593,96.987
593.2,97.07
593.4,97.203
593.6,97.479
593.8,97.453
594,97.532
594.2,97.541
594.4,97.606
594.6,97.753
594.8,97.99
595,98.021
595.2,98.016
595.4,98.068
595.6,97.87
595.8,97.774
596,97.555
596.2,97.609
596.4,97.427
596.6,97.728
596.8,97.564
597,97.613
597.2,97.548
597.4,97.254
597.6,97.057
597.8,96.799
598,96.799
598.2,96.731
598.4,96.825
598.6,96.567
598.8,96.411
599,96.44
599.2,96.412
599.4,96.287
599.6,96.299
599.8,96.288
600,96.181
600.2,96.28
600.4,96.448
600.6,96.756
600.8,96.762
601,96.757
601.2,97.018
601.4,96.957
601.6,96.868
601.8,96.87
602,97.253
602.2,97.527
602.4,97.72
602.6,97.727
602.8,97.876
603,97.862
603.2,97.734
603.4,97.957
603.6,98.115
603.8,98.136
604,98.132
604.2,98.218
604.4,98.307
604.6,98.213
604.8,98.063
605,97.995
605.2,97.989
605.4,97.791
605.6,97.663
605.8,97.65
606,97.528
606.2,97.434
606.4,97.252
606.6,96.892
606.8,96.756
607,96.635
607.2,96.635
607.4,96.677
607.6,96.534
607.8,96.284
608,96.137
608.2,96.195
608.4,96.328
608.6,96.158
608.8,96.065
609,96.132
609.2,96.036
609.4,96.267
609.6,96.528
609.8,96.584
610,96.637
610.2,96.832
610.4,96.784
610.6,96.928
610.8,96.729
611,97.035
611.2,97.33
611.4,97.56
611.6,97.904
611.8,97.992
612,98.032
612.2,98.133
612.4,98.153
612.6,98.309
612.8,98.352
613,98.384
613.2,98.441
613.4,98.411
613.6,98.399
613.8,98.283
614,98.149
614.2,98.083
614.4,98
614.6,98.09
614.8,98.1
615,97.919
615.2,97.834
615.4,97.742
615.6,97.423
615.8,97.158
616,97.005
616.2,96.959
616.4,96.952
616.6,96.981
616.8,96.929
617,96.801
617.2,96.635
617.4,96.506
617.6,96.595
617.8,96.533
618,96.481
618.2,96.682
618.4,96.758
618.6,96.792
618.8,96.811
619,96.663
619.2,96.783
619.4,96.823
619.6,96.807
619.8,96.862
620,96.973
620.2,97.184
620.4,97.238
620.6,97.252
620.8,97.37
621,97.419
621.2,97.484
621.4,97.429
621.6,97.618
621.8,97.583
622,97.761
622.2,97.666
622.4,97.761
622.6,98.155
622.8,98.331
623,98.365
623.2,98.221
623.4,98.253
623.6,98.398
623.8,98.147
624,97.975
624.2,98.184
624.4,98.164
624.6,97.997
624.8,97.603
625,97.581
625.2,97.517
625.4,97.483
625.6,97.414
625.8,97.406
626,97.088
626.2,96.865
626.4,96.629
626.6,96.607
626.8,96.732
627,96.659
627.2,96.598
627.4,96.495
627.6,96.422
627.8,96.222
628,96.22
628.2,96.184
628.4,96.277
628.6,96.436
628.8,96.592
629,96.646
629.2,96.835
629.4,97.117
629.6,97.251
629.8,97.313
630,97.52
630.2,97.497
630.4,97.67
630.6,97.84
630.8,98.036
631,98.181
631.2,98.337
631.4,98.348
631.6,98.048
631.8,98.097
632,98.263
632.2,97.836
632.4,97.786
632.6,97.787
632.8,97.964
633,98.273
633.2,97.999
633.4,97.84
633.6,97.776
633.8,97.824
634,97.556
634.2,97.636
634.4,97.558
634.6,97.641
634.8,97.512
635,97.355
635.2,97.27
635.4,97.256
635.6,96.952
635.8,96.889
636,97.102
636.2,96.911
636.4,96.81
636.6,96.655
636.8,96.475
637,96.609
637.2,96.864
637.4,96.822
637.6,96.816
637.8,96.569
638,96.787
638.2,97.037
638.4,96.95
638.6,96.761
638.8,96.829
639,97.096
639.2,97.171
639.4,97.288
639.6,97.354
639.8,97.344
640,97.53
640.2,97.707
640.4,97.652
640.6,97.616
640.8,97.588
641,97.566
641.2,97.513
641.4,97.456
641.6,97.52
641.8,97.736
642,97.821
642.2,97.9
642.4,97.767
642.6,97.512
642.8,97.333
643,97.379
643.2,97.407
643.4,97.325
643.6,97.018
643.8,96.99
644,96.978
644.2,96.995
644.4,96.791
644.6,96.827
644.8,96.816
645,96.964
645.2,96.92
645.4,96.743
645.6,96.961
645.8,96.982
646,96.988
646.2,96.982
646.4,97.032
646.6,96.827
646.8,96.603
647,96.544
647.2,96.279
647.4,96.192
647.6,96.249
647.8,96.339
648,96.443
648.2,96.543
648.4,96.754
648.6,96.65
648.8,96.668
649,96.812
649.2,96.898
649.4,96.733
649.6,96.467
649.8,96.392
650,96.626
650.2,96.631
650.4,96.751
650.6,96.822
650.8,97.057
651,96.999
651.2,97.088
651.4,96.912
651.6,96.708
651.8,97.167
652,97.307
652.2,97.405
652.4,97.423
652.6,97.486
652.8,97.274
653,97.001
653.2,97.019
653.4,97.243
653.6,97.243
653.8,97.096
654,97.025
654.2,97.223
654.4,97.138
654.6,97.142
654.8,97.032
655,97.115
655.2,97.181
655.4,97.288
655.6,97.381
655.8,97.196
656,97.104
656.2,97.002
656.4,96.988
656.6,96.869
656.8,96.963
657,96.877
657.2,96.883
657.4,96.825
657.6,96.836
657.8,96.926
658,97.107
658.2,96.886
658.4,96.716
658.6,96.666
658.8,96.592
659,96.734
659.2,96.754
659.4,96.887
659.6,97.024
659.8,97.045
660,97.065
660.2,96.873
660.4,96.683
660.6,96.7
660.8,97.016
661,97.085
661.2,96.958
661.4,96.96
661.6,96.686
661.8,96.679
662,97.055
662.2,97.168
662.4,96.902
662.6,96.907
662.8,96.857
663,96.647
663.2,96.436
663.4,96.56
663.6,96.695
663.8,96.738
664,96.901
664.2,96.708
664.4,96.621
664.6,96.905
664.8,96.829
665,96.857
665.2,96.892
665.4,96.979
665.6,96.806
665.8,96.909
666,97.032
666.2,96.936
666.4,96.715
666.6,96.766
666.8,96.653
667,96.768
667.2,97.01
667.4,96.899
667.6,96.792
667.8,96.93
668,97.013
668.2,97.068
668.4,97.056
668.6,96.996
668.8,96.998
669,96.928
669.2,96.94
669.4,97.139
669.6,97.039
669.8,97.139
670,97.232
670.2,97.153
670.4,97.116
670.6,97.051
670.8,97.06
671,96.996
671.2,97.017
671.4,97.114
671.6,97.202
671.8,97.145
672,97.227
672.2,97.413
672.4,97.532
672.6,97.489
672.8,97.559
673,97.241
673.2,97.022
673.4,96.831
673.6,96.775
673.8,96.821
674,96.849
674.2,96.89
674.4,96.928
674.6,96.883
674.8,96.837
675,96.835
675.2,96.834
675.4,96.746
675.6,96.953
675.8,96.774
676,96.673
676.2,96.825
676.4,96.846
676.6,96.875
676.8,96.883
677,96.899
677.2,96.991
677.4,97.021
677.6,96.908
677.8,96.684
678,96.486
678.2,96.708
678.4,96.736
678.6,96.564
678.8,96.723
679,96.762
679.2,96.95
679.4,96.863
679.6,96.873
679.8,96.882
680,96.804
680.2,96.977
680.4,96.996
680.6,97.043
680.8,96.938
681,96.671
681.2,96.7
681.4,96.682
681.6,96.767
681.8,97.051
682,96.971
682.2,96.87
682.4,96.905
682.6,96.903
682.8,97.011
683,97.252
683.2,96.827
683.4,96.775
683.6,96.82
683.8,97.04
684,97.094
684.2,96.87
684.4,96.721
684.6,96.651
684.8,96.619
685,96.682
685.2,96.642
685.4,96.62
685.6,96.591
685.8,96.666
686,96.637
686.2,96.578
686.4,96.858
686.6,96.947
686.8,97.048
687,96.967
687.2,96.885
687.4,96.857
687.6,96.881
687.8,96.763
688,96.743
688.2,96.715
688.4,96.85
688.6,96.732
688.8,96.641
689,96.781
689.2,97.02
689.4,96.787
689.6,96.934
689.8,97.115
690,97.032
690.2,96.949
690.4,97.075
690.6,96.909
690.8,96.808
691,96.764
691.2,96.857
691.4,96.595
691.6,96.91
691.8,97.223
692,97.02
692.2,96.971
692.4,96.874
692.6,96.942
692.8,96.963
693,96.915
693.2,96.828
693.4,96.595
693.6,96.712
693.8,96.601
694,96.522
694.2,96.428
694.4,96.681
694.6,96.499
694.8,96.433
695,96.251
695.2,96.458
695.4,96.775
695.6,96.702
695.8,96.695
696,96.822
696.2,96.785
696.4,96.904
696.6,96.76
696.8,96.477
697,96.711
697.2,96.86
697.4,96.881
697.6,96.834
697.8,96.839
698,96.886
698.2,96.61
698.4,96.585
698.6,96.587
698.8,96.801
699,96.808
699.2,96.767
699.4,96.62
699.6,96.806
699.8,96.692
700,96.63
700.2,96.62
700.4,96.659
700.6,96.786
700.8,97.02
701,97.369
701.2,97.416
701.4,97.216
701.6,97.197
701.8,97.204
702,97.13
702.2,96.991
702.4,96.988
702.6,97.052
702.8,97.3
703,97.083
703.2,97.002
703.4,97.173
703.6,97.131
703.8,97.053
704,97.013
704.2,97.066
704.4,96.943
704.6,96.912
704.8,96.988
705,97.06
705.2,97.19
705.4,96.933
705.6,97.074
705.8,97.179
706,97.127
706.2,96.949
706.4,96.953
706.6,96.898
706.8,97.164
707,96.856
707.2,96.868
707.4,96.802
707.6,96.784
707.8,96.655
708,96.631
708.2,96.691
708.4,96.626
708.6,96.465
708.8,96.456
709,96.496
709.2,96.681
709.4,96.823
709.6,96.795
709.8,96.863
710,96.68
710.2,96.561
710.4,96.425
710.6,96.223
710.8,96.215
711,96.131
711.2,96.242
711.4,96.213
711.6,96.281
711.8,96.439
712,96.346
712.2,96.335
712.4,96.625
712.6,96.713
712.8,96.671
713,96.584
713.2,96.668
713.4,96.552
713.6,96.537
713.8,96.496
714,96.646
714.2,96.987
714.4,97.148
714.6,96.936
714.8,96.897
715,96.833
715.2,96.888
715.4,97.009
715.6,97.223
715.8,97.274
716,97.248
716.2,97.164
716.4,97.313
716.6,97.387
716.8,97.336
717,97.59
717.2,97.627
717.4,97.403
717.6,97.486
717.8,97.473
718,97.349
718.2,97.388
718.4,97.249
718.6,97.33
718.8,97.307
719,97.245
719.2,97.144
719.4,96.78
719.6,96.939
719.8,96.737
720,96.63
720.2,96.447
720.4,96.33
720.6,96.688
720.8,96.812
721,96.857
721.2,96.991
721.4,96.87
721.6,96.484
721.8,96.09
722,96.002
722.2,96.101
722.4,96.071
722.6,96.207
722.8,96.309
723,96.146
723.2,96.405
723.4,96.638
723.6,96.52
723.8,96.597
724,96.296
724.2,96.545
724.4,96.643
724.6,96.757
724.8,96.568
725,96.626
725.2,96.797
725.4,96.901
725.6,96.856
725.8,96.769
726,96.708
726.2,96.568
726.4,96.972
726.6,96.886
726.8,97.213
727,97.245
727.2,97.164
727.4,97.305
727.6,97.51
727.8,97.506
728,97.621
728.2,97.605
728.4,97.785
728.6,97.557
728.8,97.583
729,97.679
729.2,97.592
729.4,97.771
729.6,97.821
729.8,97.82
730,97.766
730.2,97.708
730.4,97.789
730.6,97.813
730.8,97.601
731,97.435
731.2,97.588
731.4,97.837
731.6,97.76
731.8,97.643
732,97.483
732.2,97.52
732.4,97.338
732.6,97.479
732.8,97.694
733,97.683
733.2,97.638
733.4,97.412
733.6,97.255
733.8,97.435
734,97.502
734.2,97.444
734.4,96.926
734.6,96.647
734.8,96.32
735,96.222
735.2,96.227
735.4,96.457
735.6,96.661
735.8,96.56
736,96.416
736.2,96.394
736.4,96.416
736.6,96.566
736.8,96.627
737,96.355
737.2,96.475
737.4,96.539
737.6,96.327
737.8,96.164
738,96.077
738.2,96.254
738.4,96.357
738.6,96.3
738.8,96.374
739,96.487
739.2,96.713
739.4,96.904
739.6,96.844
739.8,96.889
740,96.873
740.2,96.88
740.4,96.843
740.6,97.033
740.8,97.405
741,97.612
741.2,97.701
741.4,97.443
741.6,97.354
741.8,97.461
742,97.503
742.2,97.724
742.4,97.637
742.6,97.797
742.8,97.585
743,97.549
743.2,97.475
743.4,97.372
743.6,97.417
743.8,97.602
744,97.549
744.2,97.603
744.4,97.705
744.6,97.546
744.8,97.399
745,97.316
745.2,97.592
745.4,97.93
745.6,97.894
745.8,97.776
746,98.036
746.2,98.089
746.4,97.882
746.6,97.77
746.8,97.81
747,97.754
747.2,97.562
747.4,97.558
747.6,97.317
747.8,97.411
748,97.334
748.2,97.252
748.4,97.185
748.6,97.185
748.8,97.118
749,97.158
749.2,97.049
749.4,96.996
749.6,96.785
749.8,96.845
750,96.843
750.2,96.809
750.4,97.04
750.6,97.057
750.8,96.999
751,96.851
751.2,96.711
751.4,96.673
751.6,96.577
751.8,96.563
752,96.697
752.2,96.583
752.4,96.436
752.6,96.556
752.8,96.612
753,96.559
753.2,96.525
753.4,96.87
753.6,97.09
753.8,97.266
754,97.172
754.2,97.302
754.4,97.115
754.6,96.94
754.8,96.995
755,97.094
755.2,97.069
755.4,97.18
755.6,97.284
755.8,97.29
756,97.08
756.2,97.215
756.4,97.506
756.6,97.661
756.8,97.806
757,97.9
757.2,97.948
757.4,97.916
757.6,97.871
757.8,97.845
758,97.83
758.2,97.696
758.4,97.677
758.6,97.584
758.8,97.807
759,97.975
759.2,98.079
759.4,98.456
759.6,98.323
759.8,97.986
760,97.969
760.2,98.018
760.4,98.189
760.6,98.263
760.8,98.245
761,98.297
761.2,98.443
761.4,98.345
761.6,98.244
761.8,97.835
762,97.635
762.2,97.562
762.4,97.456
762.6,97.407
762.8,97.415
763,97.275
763.2,97.344
763.4,97.189
763.6,97.35
763.8,97.214
764,97.032
764.2,97.194
764.4,97.13
764.6,97.057
764.8,97.012
765,97.123
765.2,97.081
765.4,97.105
765.6,97.275
765.8,97.327
766,97.432
766.2,97.27
766.4,97.077
766.6,96.909
766.8,96.988
767,97.048
767.2,97.068
767.4,96.99
767.6,96.807
767.8,96.631
768,96.451
768.2,96.335
768.4,96.472
768.6,96.593
768.8,96.804
769,97.113
769.2,97.325
769.4,97.278
769.6,97.184
769.8,97.155
770,97.381
770.2,97.253
770.4,97.276
770.6,97.381
770.8,97.371
771,97.483
771.2,97.494
771.4,97.462
771.6,97.493
771.8,97.472
772,97.504
772.2,97.245
772.4,97.174
772.6,97.459
772.8,97.574
773,97.694
773.2,97.861
773.4,98.012
773.6,98.057
773.8,98.012
774,98.002
774.2,98.097
774.4,98.309
774.6,98.433
774.8,98.377
775,98.278
775.2,98.223
775.4,98.088
775.6,98.144
775.8,98.175
776,98.509
776.2,98.688
776.4,98.492
776.6,98.393
776.8,98.262
777,97.999
777.2,97.921
777.4,97.649
777.6,97.579
777.8,97.626
778,97.635
778.2,97.661
778.4,97.651
778.6,97.894
778.8,97.772
779,97.792
779.2,97.584
779.4,97.624
779.6,97.484
779.8,97.365
780,97.494
780.2,97.456
780.4,97.487
780.6,97.555
780.8,97.442
781,97.465
781.2,97.185
781.4,96.986
781.6,96.767
781.8,96.596
782,96.59
782.2,96.661
782.4,96.79
782.6,96.709
782.8,97.076
783,96.676
783.2,96.506
783.4,96.459
783.6,96.455
783.8,96.158
784,96.185
784.2,96.287
784.4,96.501
784.6,96.571
784.8,96.746
785,96.897
785.2,96.773
785.4,96.874
785.6,96.913
785.8,96.883
786,96.805
786.2,96.888
786.4,96.745
786.6,96.883
786.8,97.089
787,96.99
787.2,97.133
787.4,97.283
787.6,97.385
787.8,97.374
788,97.431
788.2,97.578
788.4,97.93
788.6,97.876
788.8,97.965
789,98.089
789.2,98.24
789.4,98.338
789.6,98.405
789.8,98.154
790,98.202
790.2,98.128
790.4,98.078
790.6,98.032
790.8,98.245
791,98.225
791.2,97.975
791.4,97.97
791.6,98.144
791.8,98.21
792,98.211
792.2,98.265
792.4,98.245
792.6,98.228
792.8,98.335
793,98.14
793.2,98.189
793.4,98.216
793.6,98.07
793.8,97.94
794,97.76
794.2,97.745
794.4,97.662
794.6,97.649
794.8,97.796
795,98.026
795.2,97.91
795.4,97.834
795.6,98.077
795.8,98.026
796,97.917
796.2,97.932
796.4,97.72
796.6,97.692
796.8,97.616
797,97.447
797.2,97.314
797.4,97.356
797.6,97.556
797.8,97.715
798,97.47
798.2,97.062
798.4,97.03
798.6,96.65
798.8,96.66
799,96.564
799.2,96.572
799.4,96.612
799.6,96.926
799.8,97.073
800,96.899
800.2,96.775
800.4,96.774
800.6,96.574
800.8,96.873
801,97.226
801.2,97.264
801.4,97.226
801.6,97.29
801.8,97.123
802,97.04
802.2,96.938
802.4,97.029
802.6,97.217
802.8,97.3
803,97.206
803.2,97.416
803.4,97.05
803.6,96.767
803.8,96.836
804,96.957
804.2,97.074
804.4,97.065
804.6,97.207
804.8,97.52
805,97.507
805.2,97.538
805.4,97.616
805.6,97.624
805.8,97.668
806,97.616
806.2,97.705
806.4,97.753
806.6,97.557
806.8,97.7
807,97.889
807.2,97.97
807.4,98.047
807.6,98.195
807.8,98.129
808,98.139
808.2,98.053
808.4,98.001
808.6,98.107
808.8,98.329
809,98.251
809.2,98.071
809.4,98.305
809.6,98.423
809.8,98.437
810,98.439
810.2,98.315
810.4,98.067
810.6,97.714
810.8,97.697
811,97.7
811.2,97.745
811.4,97.864
811.6,97.904
811.8,97.951
812,97.741
812.2,97.861
812.4,97.82
812.6,97.867
812.8,97.751
813,97.763
813.2,98.055
813.4,98.141
813.6,98.013
813.8,97.541
814,97.41
814.2,97.418
814.4,97.255
814.6,97.24
814.8,97.457
815,97.623
815.2,97.596
815.4,97.434
815.6,97.068
815.8,96.966
816,96.873
816.2,97.126
816.4,97.089
816.6,97.066
816.8,97.237
817,97.149
817.2,96.875
817.4,96.918
817.6,96.912
817.8,96.587
818,96.766
818.2,96.784
818.4,96.608
818.6,96.722
818.8,96.784
819,97.233
819.2,97.467
819.4,97.282
819.6,97.168
819.8,97.144
820,97.176
820.2,97.206
820.4,97.027
820.6,96.725
820.8,96.84
821,97.194
821.2,97.306
821.4,97.536
821.6,97.878
821.8,97.633
822,97.529
822.2,97.61
822.4,97.6
822.6,97.793
822.8,97.94
823,98.042
823.2,98.148
823.4,98.318
823.6,98.612
823.8,98.614
824,98.491
824.2,98.454
824.4,98.57
824.6,98.506
824.8,98.407
825,98.29
825.2,98.12
825.4,98.272
825.6,98.439
825.8,98.617
826,98.72
826.2,98.511
826.4,98.122
826.6,98.205
826.8,98.424
827,98.469
827.2,98.394
827.4,98.397
827.6,98.69
827.8,98.851
828,98.746
828.2,98.362
828.4,98.085
828.6,97.925
828.8,97.792
829,97.905
829.2,98.13
829.4,97.877
829.6,97.851
829.8,97.903
830,98.055
830.2,98.009
830.4,97.755
830.6,97.739
830.8,97.538
831,97.689
831.2,97.673
831.4,97.543
831.6,97.265
831.8,97.174
832,97.118
832.2,96.963
832.4,96.917
832.6,96.886
832.8,97.256
833,97.34
833.2,97.213
833.4,96.834
833.6,96.54
833.8,96.544
834,96.617
834.2,96.799
834.4,96.842
834.6,96.651
834.8,96.613
835,96.781
835.2,96.795
835.4,97.121
835.6,97.115
835.8,97.232
836,97.301
836.2,97.331
836.4,97.241
836.6,97.361
836.8,97.238
837,97.144
837.2,97.217
837.4,97.339
837.6,97.308
837.8,97.171
838,97.325
838.2,97.195
838.4,97.139
838.6,97.201
838.8,97.255
839,97.205
839.2,97.259
839.4,97.262
839.6,97.09
839.8,97.206
840,97.308
840.2,97.559
840.4,97.74
840.6,97.932
840.8,97.928
841,97.981
841.2,98.119
841.4,98.493
841.6,98.558
841.8,98.386
842,98.202
842.2,98.355
842.4,98.559
842.6,98.753
842.8,98.74
843,98.828
843.2,98.531
843.4,98.366
843.6,98.559
843.8,98.63
844,98.651
844.2,98.698
844.4,98.67
844.6,98.95
844.8,98.942
845,98.535
845.2,98.005
845.4,97.85
845.6,97.786
845.8,97.842
846,98.087
846.2,98.223
846.4,98.181
846.6,98.184
846.8,98.195
847,98.103
847.2,98.066
847.4,97.957
847.6,98.201
847.8,98.243
848,98.112
848.2,98.233
848.4,98.014
848.6,97.875
848.8,97.782
849,97.688
849.2,97.582
849.4,97.513
849.6,97.368
849.8,97.4
850,97.39
850.2,97.456
850.4,97.297
850.6,97.228
850.8,97.211
851,97.038
851.2,97.064
851.4,97.093
851.6,97.21
851.8,97.323
852,97.209
852.2,97.228
852.4,97.467
852.6,97.229
852.8,96.928
853,97.078
853.2,97.209
853.4,96.92
853.6,96.645
853.8,96.223
854,96.26
854.2,96.675
854.4,96.87
854.6,96.572
854.8,96.698
855,96.675
855.2,96.748
