Type,Dichroic
475,70.6542
476,79.4073
477,84.2367
478,82.1419
479,75.5332
480,67.7833
481,60.3068
482,53.671
483,48.3044
484,44.4993
485,42.433
486,42.2989
487,44.4943
488,49.8115
489,59.281
490,71.758
491,78.2246
492,72.9119
493,65.611
494,60.5851
495,55.5655
496,49.2295
497,42.4067
498,36.4989
499,32.3793
500,30.5944
501,32.2971
502,41.6753
503,62.0238
504,42.405
505,28.9356
506,28.7548
507,34.0643
508,42.2413
509,46.0277
510,36.7319
511,22.8468
512,13.3204
513,8.02045
514,5.10821
515,3.43791
516,2.4287
517,1.78865
518,1.36524
519,1.07496
520,0.869848
521,0.721745
522,0.611999
523,0.529305
524,0.466185
525,0.417578
526,0.379985
527,0.350948
528,0.328721
529,0.312058
530,0.300071
531,0.292111
532,0.287757
533,0.286759
534,0.289003
535,0.2945
536,0.303384
537,0.315913
538,0.332485
539,0.353661
540,0.380198
541,0.412786
542,0.452937
543,0.50234
544,0.563213
545,0.638481
546,0.732029
547,0.849063
548,0.996617
549,1.1843
550,1.42535
551,1.73358
552,2.13667
553,2.66983
554,3.38319
555,4.34829
556,5.66666
557,7.47981
558,9.97644
559,13.385
560,17.9258
561,23.658
562,30.3461
563,37.2531
564,43.3548
565,47.9403
566,51.1008
567,53.6342
568,56.5879
569,60.825
570,66.6262
571,73.2965
572,79.4172
573,83.7477
574,86.0899
575,87.0572
576,87.3816
577,87.5481
578,87.777
579,88.1182
580,88.5386
581,88.9738
582,89.3704
583,89.6892
584,89.914
585,90.0491
586,90.1145
587,90.1385
588,90.1509
589,90.178
590,90.2386
591,90.3416
592,90.4883
593,90.6712
594,90.8768
595,91.0878
596,91.2859
597,91.4539
598,91.5781
599,91.6497
600,91.6655
601,91.6281
602,91.5451
603,91.427
604,91.2864
605,91.1366
606,90.9901
607,90.858
608,90.7489
609,90.6687
610,90.62
611,90.6027
612,90.6141
613,90.6492
614,90.7014
615,90.7632
616,90.8271
617,90.8858
618,90.9331
619,90.9644
620,90.9768
621,90.97
622,90.9446
623,90.9033
624,90.8499
625,90.7889
626,90.7255
627,90.6645
628,90.6105
629,90.5671
630,90.5371
631,90.5217
632,90.5213
633,90.5347
634,90.5596
635,90.593
636,90.6309
637,90.669
638,90.7029
639,90.7285
640,90.742
641,90.7406
642,90.7226
643,90.6873
644,90.635
645,90.5674
646,90.4871
647,90.3974
648,90.3026
649,90.2072
650,90.1157
651,90.0328
652,89.9628
653,89.9093
654,89.8754
655,89.8633
656,89.8743
657,89.9085
658,89.9653
659,90.0431
660,90.1391
661,90.2496
662,90.3706
663,90.4975
664,90.6255
665,90.7494
666,90.8644
667,90.9657
668,91.0491
669,91.1114
670,91.1496
671,91.1623
672,91.1486
673,91.1089
674,91.0443
675,90.957
676,90.8497
677,90.726
678,90.5897
679,90.445
680,90.2961
681,90.1481
682,90.0043
683,89.8686
684,89.7443
685,89.6346
686,89.5419
687,89.4683
688,89.4153
689,89.3839
690,89.3745
691,89.3872
692,89.4214
693,89.4762
694,89.5501
695,89.6414
696,89.7481
697,89.8678
698,89.9981
699,90.1362
700,90.2794
701,90.4243
702,90.5686
703,90.7098
704,90.8453
705,90.9727
706,91.0899
707,91.1949
708,91.2863
709,91.3625
710,91.4226
711,91.4658
712,91.4915
713,91.4996
714,91.4902
715,91.4635
716,91.4202
717,91.361
718,91.2868
719,91.1989
720,91.0984
721,90.9874
722,90.867
723,90.7386
724,90.6038
725,90.4644
726,90.3219
727,90.1781
728,90.0346
729,89.8929
730,89.7547
731,89.6213
732,89.4941
733,89.3743
734,89.2631
735,89.1614
736,89.07
737,88.9894
738,88.9201
739,88.8622
740,88.8155
741,88.7797
742,88.7542
743,88.7379
744,88.7298
745,88.7284
746,88.7321
747,88.7391
748,88.7473
749,88.7544
750,88.758
751,88.7577
752,88.7497
753,88.7318
754,88.7018
755,88.6579
756,88.5985
757,88.5223
758,88.4285
759,88.3167
760,88.187
761,88.0391
762,87.8749
763,87.6956
764,87.5033
765,87.3
766,87.0884
767,86.8711
768,86.6511
769,86.4313
770,86.2149
771,86.0047
772,85.8037
773,85.6145
774,85.4397
775,85.2815
776,85.142
777,85.0229
778,84.9257
779,84.8514
780,84.8009
781,84.773
782,84.7696
783,84.7903
784,84.8349
785,84.9027
786,84.9925
787,85.1032
788,85.2331
789,85.3804
790,85.543
791,85.7186
792,85.9044
793,86.0979
794,86.2959
795,86.4954
796,86.6931
797,86.8857
798,87.0701
799,87.2428
800,87.401
801,87.5396
802,87.6583
803,87.7548
804,87.827
805,87.8735
806,87.8931
807,87.8855
808,87.8504
809,87.7884
810,87.7004
811,87.5879
812,87.4528
813,87.2972
814,87.1239
815,86.9358
816,86.7358
817,86.5272
818,86.3135
819,86.0978
820,85.8836
821,85.674
822,85.4723
823,85.2814
824,85.1042
825,84.9432
826,84.801
827,84.6795
828,84.5809
829,84.5067
830,84.4586
831,84.4375
832,84.4446
833,84.4804
834,84.5453
835,84.6395
836,84.7628
837,84.9146
838,85.0942
839,85.3006
840,85.5322
841,85.7873
842,86.0639
843,86.3595
844,86.6714
845,86.9965
846,87.3315
847,87.6726
848,88.0162
849,88.3581
850,88.6942
851,89.0186
852,89.329
853,89.6213
854,89.8916
855,90.1362
856,90.3519
857,90.536
858,90.6859
859,90.7999
860,90.8769
861,90.916
862,90.9174
863,90.8816
864,90.8098
865,90.7035
866,90.565
867,90.3968
868,90.2016
869,89.9827
870,89.7432
871,89.4864
872,89.2159
873,88.935
874,88.647
875,88.355
876,88.0621
877,87.7712
878,87.4849
879,87.2058
880,86.9361
881,86.6779
882,86.4332
883,86.2035
884,85.9904
885,85.7953
886,85.6194
887,85.4635
888,85.3287
889,85.2155
890,85.1245
891,85.0562
892,85.0107
893,84.9882
894,84.9886
895,85.0117
896,85.0572
897,85.1246
898,85.2131
899,85.3218
900,85.4498
901,85.5952
902,85.757
903,85.9339
904,86.1239
905,86.3254
906,86.5362
907,86.7543
908,86.9774
909,87.2031
910,87.4291
911,87.6531
912,87.8725
913,88.085
914,88.2884
915,88.4805
916,88.6593
917,88.823
918,88.9701
919,89.0992
920,89.2093
921,89.2996
922,89.3696
923,89.4191
924,89.4482
925,89.4574
926,89.4471
927,89.4184
928,89.3721
929,89.3097
930,89.2324
931,89.1418
932,89.0394
933,88.9268
934,88.8056
935,88.6774
936,88.5439
937,88.4065
938,88.2666
939,88.1257
940,87.9851
941,87.8458
942,87.709
943,87.5757
944,87.4468
945,87.323
946,87.2051
947,87.0937
948,86.9893
949,86.8925
950,86.8035
951,86.723
952,86.651
953,86.5876
954,86.5331
955,86.4876
956,86.4512
957,86.4238
958,86.4055
959,86.3962
960,86.3957
961,86.404
962,86.4206
963,86.4455
964,86.4781
965,86.5182
966,86.5653
967,86.6189
968,86.6784
969,86.7431
970,86.8125
971,86.8859
972,86.9624
973,87.0412
974,87.1217
975,87.2029
976,87.284
977,87.3642
978,87.4427
979,87.5188
980,87.5916
981,87.6604
982,87.7247
983,87.7839
984,87.8375
985,87.885
986,87.9263
987,87.9609
988,87.989
989,88.0103
990,88.0251
991,88.0334
992,88.0355
993,88.0318
994,88.0225
995,88.0083
996,87.9896
997,87.967
998,87.941
999,87.9122
1000,87.8812
1001,87.8487
1002,87.8152
1003,87.7812
1004,87.7473
1005,87.7139
1006,87.6816
1007,87.6505
1008,87.6211
1009,87.5937
1010,87.5683
1011,87.5453
1012,87.5245
1013,87.5061
1014,87.4901
1015,87.4762
1016,87.4645
1017,87.4546
1018,87.4465
1019,87.4398
1020,87.4343
1021,87.4297
1022,87.4255
1023,87.4216
1024,87.4176
1025,87.4131
1026,87.4078
1027,87.4013
1028,87.3934
1029,87.3836
1030,87.3719
1031,87.3578
1032,87.3411
1033,87.3217
1034,87.2992
1035,87.2735
1036,87.2446
1037,87.2122
1038,87.1762
1039,87.1367
1040,87.0935
1041,87.0467
1042,86.9962
1043,86.9421
1044,86.8845
1045,86.8234
1046,86.759
1047,86.6913
1048,86.6207
1049,86.5471
1050,86.471
1051,86.3925
1052,86.3119
1053,86.2294
1054,86.1454
1055,86.0601
1056,85.974
1057,85.8875
1058,85.8008
1059,85.7144
1060,85.6289
1061,85.5444
1062,85.4617
1063,85.381
1064,85.303
1065,85.228
1066,85.1565
1067,85.089
1068,85.0259
1069,84.9678
1070,84.915
1071,84.8679
1072,84.8271
1073,84.7927
1074,84.7651
1075,84.7447
1076,84.7318
1077,84.7264
1078,84.7289
1079,84.7393
1080,84.7577
1081,84.7842
1082,84.8187
1083,84.8612
1084,84.9114
1085,84.9693
1086,85.0345
1087,85.1067
1088,85.1856
1089,85.2707
1090,85.3614
1091,85.4573
1092,85.5578
1093,85.662
1094,85.7694
1095,85.8792
1096,85.9904
1097,86.1024
1098,86.214
1099,86.3245
1100,86.4329
1101,86.5372
1102,86.6376
1103,86.7328
1104,86.822
1105,86.9042
1106,86.9785
1107,87.0438
1108,87.0994
1109,87.1442
1110,87.1776
1111,87.1987
1112,87.2068
1113,87.2013
1114,87.1817
1115,87.1474
1116,87.0981
1117,87.0334
1118,86.9531
1119,86.8572
1120,86.7456
1121,86.6183
1122,86.4757
1123,86.3178
1124,86.1453
1125,85.9584
1126,85.7578
1127,85.5442
1128,85.3182
1129,85.0807
1130,84.8326
1131,84.5748
1132,84.3083
1133,84.0341
1134,83.7534
1135,83.4673
1136,83.177
1137,82.8835
1138,82.5882
1139,82.2922
1140,81.9967
1141,81.7029
1142,81.412
1143,81.1252
1144,80.8435
1145,80.5681
1146,80.3001
1147,80.0405
1148,79.7903
1149,79.5506
1150,79.3222
1151,79.1061
1152,78.9031
1153,78.7138
1154,78.539
1155,78.3793
1156,78.2355
1157,78.108
1158,77.9974
1159,77.9042
1160,77.8287
1161,77.7712
1162,77.7321
1163,77.7115
1164,77.7097
1165,77.7267
1166,77.7625
1167,77.8171
1168,77.8904
1169,77.9821
1170,78.092
1171,78.2197
1172,78.3649
1173,78.527
1174,78.7053
1175,78.8992
1176,79.1079
1177,79.3306
1178,79.5661
1179,79.8135
1180,80.0716
1181,80.339
1182,80.6145
1183,80.8965
1184,81.1834
1185,81.4736
1186,81.7653
1187,82.0567
1188,82.3459
1189,82.6309
1190,82.9097
1191,83.1803
1192,83.4405
1193,83.6884
1194,83.9218
1195,84.1386
1196,84.337
1197,84.5149
1198,84.6705
1199,84.802
1200,84.9079
