Type,Dichroic
471,88.42
472,86.05
473,83.44
474,81.39
475,79.89
476,78.5
477,76.29
478,72.51
479,66.17
480,57.29
481,46.52
482,35.51
483,25.61
484,17.63
485,11.89
486,8.1
487,5.706
488,4.216
489,3.282
490,2.674
491,2.288
492,2.048
493,1.911
494,1.849
495,1.869
496,1.964
497,2.142
498,2.427
499,2.872
500,3.556
501,4.587
502,6.142
503,8.599
504,12.28
505,17.49
506,24.33
507,32.77
508,42.57
509,52.59
510,61.25
511,67.35
512,70.4
513,70.65
514,69.07
515,67.15
516,66.49
517,68.05
518,71.45
519,76.06
520,80.82
521,84.79
522,87.38
523,88.31
524,87.71
525,86.09
526,84.04
527,82.11
528,80.91
529,80.58
530,81.2
531,82.57
532,84.44
533,86.48
534,88.33
535,89.84
536,90.84
537,91.29
538,91.19
539,90.9
540,90.57
541,90.42
542,90.4
543,90.7
544,91.16
545,91.5
546,91.67
547,91.41
548,90.57
549,89.27
550,87.76
551,86.17
552,84.66
553,83.34
554,82.28
555,81.04
556,79.34
557,76.85
558,73.35
559,68.68
560,62.7
561,55.87
562,48.39
563,40.85
564,33.61
565,27.25
566,21.76
567,17.17
568,13.55
569,10.89
570,8.802
571,7.237
572,6.068
573,5.204
574,4.558
575,4.07
576,3.714
577,3.451
578,3.275
579,3.161
580,3.109
581,3.117
582,3.173
583,3.292
584,3.476
585,3.729
586,4.069
587,4.527
588,5.124
589,5.888
590,6.88
591,8.173
592,9.856
593,12.01
594,14.8
595,18.35
596,22.77
597,28.25
598,34.87
599,42.67
600,51.21
601,59.94
602,68.2
603,75.24
604,80.58
605,84.03
606,85.5
607,85.44
608,84.31
609,82.82
610,81.61
611,80.99
612,81.07
613,81.85
614,83.1
615,84.62
616,86.32
617,87.93
618,89.51
619,90.83
620,91.92
621,92.71
622,93.4
623,93.66
624,93.91
625,93.89
626,93.69
627,93.43
628,93.03
629,92.57
630,92.18
631,91.68
632,91.24
633,91.03
634,90.88
635,90.89
636,91.05
637,91.3
638,91.78
639,92.21
640,92.58
641,92.85
642,92.97
643,92.84
644,92.48
645,91.86
646,91.1
647,90.2
648,89.3
649,88.48
650,87.87
651,87.5
652,87.44
653,87.66
654,88.15
655,88.72
656,89.24
657,89.65
658,89.79
659,89.6
660,89.06
661,88.06
662,86.71
663,85.12
664,83.28
665,81.32
666,79.02
667,76.48
668,73.64
669,70.53
670,67.21
671,63.95
672,60.67
673,57.58
674,54.65
675,51.98
676,49.51
677,46.94
678,44.11
679,40.99
680,37.33
681,33.06
682,28.47
683,23.7
684,19.11
685,14.88
686,11.29
687,8.447
688,6.279
689,4.689
690,3.536
691,2.706
692,2.102
693,1.665
694,1.331
695,1.09
696,0.9025
697,0.7549
698,0.6436
699,0.5495
700,0.4778
701,0.4167
702,0.3678
703,0.3285
704,0.2966
705,0.27
706,0.2437
707,0.2271
708,0.2128
709,0.1985
710,0.1859
711,0.1719
712,0.167
713,0.1571
714,0.1552
715,0.1461
716,0.1431
717,0.1431
718,0.1436
719,0.1406
720,0.1415
721,0.1428
722,0.1404
723,0.1464
724,0.1448
725,0.1514
726,0.1586
727,0.1643
728,0.1698
729,0.1801
730,0.1872
731,0.2019
732,0.2164
733,0.2309
734,0.255
735,0.2747
736,0.3061
737,0.3407
738,0.3744
739,0.4236
740,0.4792
741,0.548
742,0.6375
743,0.7481
744,0.8924
745,1.077
746,1.314
747,1.621
748,2.044
749,2.639
750,3.456
751,4.592
752,6.134
753,8.213
754,10.77
755,13.86
756,17.14
757,20.41
758,23.47
759,26.23
760,28.46
761,30.11
762,31.14
763,31.51
764,31.29
765,30.51
766,29.47
767,28.41
768,27.8
769,28.06
770,29.17
771,30.77
772,32.62
773,34.43
774,36
775,37.19
776,37.95
777,38.17
778,37.97
779,37.58
780,37.5
781,37.93
782,39.15
783,40.97
784,43.1
785,45.4
786,47.58
787,49.79
788,52.01
789,54.1
790,56.15
791,58.25
792,60.43
793,62.57
794,64.45
795,66.09
796,67.04
797,67.48
798,67.11
799,65.94
800,64.08
801,61.54
802,58.63
803,55.56
804,52.48
805,49.78
806,47.67
807,45.99
808,44.98
809,44.5
810,44.46
811,44.88
812,45.61
813,46.66
814,48.14
815,49.66
816,51.69
817,53.68
818,55.95
819,58.4
820,61.16
821,63.83
822,66.74
823,69.71
824,72.65
825,75.5
826,78.16
827,80.65
828,82.47
829,83.9
830,85.01
831,85.4
832,85.57
833,84.83
834,83.47
835,82.19
836,80.35
837,78.49
838,76.62
839,74.9
840,73.43
841,72.04
842,70.87
843,70.14
844,69.85
845,69.53
846,69.6
847,69.99
848,70.78
849,71.97
850,72.85
