Type,Dichroic
Maker,"Semrock"
ProductName,"FF440/520-Di01-25x36"
Comment,""
Public,1
wavedataset
496,0.236
496.2,0.23
496.4,0.224
496.6,0.219
496.8,0.219
497,0.216
497.2,0.217
497.4,0.219
497.6,0.217
497.8,0.221
498,0.225
498.2,0.232
498.4,0.239
498.6,0.249
498.8,0.258
499,0.272
499.2,0.289
499.4,0.309
499.6,0.335
499.8,0.366
500,0.402
500.2,0.446
500.4,0.506
500.6,0.579
500.8,0.658
501,0.759
501.2,0.867
501.4,0.985
501.6,1.112
501.8,1.248
502,1.356
502.2,1.466
502.4,1.575
502.6,1.661
502.8,1.72
503,1.755
503.2,1.752
503.4,1.711
503.6,1.64
503.8,1.555
504,1.433
504.2,1.301
504.4,1.167
504.6,1.033
504.8,0.909
505,0.8
505.2,0.703
505.4,0.623
505.6,0.552
505.8,0.495
506,0.449
506.2,0.41
506.4,0.38
506.6,0.354
506.8,0.332
507,0.311
507.2,0.296
507.4,0.283
507.6,0.271
507.8,0.265
508,0.259
508.2,0.254
508.4,0.251
508.6,0.249
508.8,0.25
509,0.249
509.2,0.253
509.4,0.258
509.6,0.263
509.8,0.27
510,0.275
510.2,0.284
510.4,0.294
510.6,0.305
510.8,0.323
511,0.337
511.2,0.358
511.4,0.377
511.6,0.4
511.8,0.43
512,0.45
512.2,0.485
512.4,0.529
512.6,0.576
512.8,0.634
513,0.698
513.2,0.778
513.4,0.893
513.6,1.048
513.8,1.179
514,1.338
514.2,1.539
514.4,1.767
514.6,2.037
514.8,2.312
515,2.462
515.2,2.895
515.4,3.417
515.6,4.046
515.8,4.799
516,5.675
516.2,6.703
516.4,7.591
516.6,8.914
516.8,10.412
517,12.088
517.2,13.787
517.4,15.673
517.6,17.55
517.8,19.128
518,20.932
518.2,22.599
518.4,24.239
518.6,25.64
518.8,26.955
519,28.168
519.2,29.137
519.4,30.019
519.6,30.981
519.8,31.94
520,33.077
520.2,34.325
520.4,35.82
520.6,37.007
520.8,39.082
521,41.541
521.2,44.329
521.4,47.431
521.6,50.777
521.8,54.518
522,58.732
522.2,62.771
522.4,66.698
522.6,70.677
522.8,74.454
523,77.978
523.2,81.193
523.4,83.978
523.6,86.195
523.8,88.143
524,89.891
524.2,90.975
524.4,92.108
524.6,92.641
524.8,93.006
525,93.233
525.2,93.175
525.4,93.34
525.6,93.399
525.8,93.332
526,93.233
526.2,93.023
526.4,92.892
526.6,92.656
526.8,92.687
527,92.823
527.2,92.713
527.4,92.516
527.6,92.577
527.8,92.772
528,92.825
528.2,92.966
528.4,93.104
528.6,93.291
528.8,93.364
529,93.613
529.2,93.501
529.4,93.92
529.6,94.014
529.8,94.222
530,94.337
530.2,94.379
530.4,94.516
530.6,94.627
530.8,94.753
531,94.949
531.2,94.76
531.4,94.568
531.6,94.519
531.8,94.494
532,94.272
532.2,94.083
532.4,94.134
532.6,94.27
532.8,94.509
533,94.526
533.2,94.541
533.4,94.471
533.6,94.404
533.8,94.264
534,94.184
534.2,94.115
534.4,93.912
534.6,94.132
534.8,94.292
535,93.93
535.2,93.718
535.4,93.517
535.6,93.51
535.8,93.419
536,93.556
536.2,93.493
536.4,93.416
536.6,93.268
536.8,93.273
537,93.063
537.2,93.075
537.4,92.908
537.6,92.875
537.8,92.605
538,92.788
538.2,92.556
538.4,92.718
538.6,92.766
538.8,92.678
539,92.381
539.2,92.427
539.4,92.62
539.6,92.609
539.8,92.836
540,92.814
540.2,92.937
540.4,92.968
540.6,92.918
540.8,92.931
541,92.931
541.2,92.98
541.4,93.023
541.6,93.179
541.8,93.221
542,93.055
542.2,92.991
542.4,93.127
542.6,93.302
542.8,93.284
543,93.322
543.2,93.248
543.4,93.127
543.6,93.079
543.8,92.913
544,93.043
544.2,93.192
544.4,93.477
544.6,93.577
544.8,93.466
545,93.676
545.2,93.76
545.4,93.676
545.6,93.524
545.8,93.665
546,93.672
546.2,93.791
546.4,93.9
546.6,94.014
546.8,93.995
547,94.136
547.2,94.311
547.4,94.297
547.6,94.458
547.8,94.364
548,94.605
548.2,94.759
548.4,94.934
548.6,95.16
548.8,95.029
549,94.97
549.2,94.745
549.4,94.677
549.6,94.698
549.8,94.782
550,94.852
550.2,95.027
550.4,94.851
550.6,94.896
550.8,94.974
551,94.893
551.2,94.782
551.4,94.537
551.6,94.629
551.8,94.563
552,94.631
552.2,94.666
552.4,94.7
552.6,94.662
552.8,94.547
553,94.401
553.2,94.371
553.4,94.337
553.6,94.478
553.8,94.476
554,94.614
554.2,94.64
554.4,94.404
554.6,94.261
554.8,94.146
555,94.267
555.2,94.234
555.4,94.343
555.6,94.353
555.8,94.23
556,94.233
556.2,94.362
556.4,94.335
556.6,94.175
556.8,94.096
557,93.893
557.2,94.026
557.4,93.883
557.6,93.926
557.8,93.885
558,93.666
558.2,93.595
558.4,93.626
558.6,93.425
558.8,93.436
559,93.474
559.2,93.47
559.4,93.397
559.6,93.242
559.8,93.267
560,93.246
560.2,93.453
560.4,93.385
560.6,93.374
560.8,93.328
561,93.3
561.2,93.303
561.4,93.344
561.6,93.266
561.8,93.297
562,93.556
562.2,93.618
562.4,93.72
562.6,93.886
562.8,93.868
563,93.798
563.2,94.028
563.4,94.365
563.6,94.368
563.8,94.428
564,94.217
564.2,94.221
564.4,94.281
564.6,94.514
564.8,94.66
565,94.591
565.2,94.646
565.4,94.845
565.6,94.959
565.8,95.025
566,95.017
566.2,94.949
566.4,94.928
566.6,94.776
566.8,94.639
567,94.474
567.2,94.612
567.4,94.733
567.6,94.575
567.8,94.508
568,94.47
568.2,94.335
568.4,94.161
568.6,93.968
568.8,94.129
569,93.983
569.2,93.924
569.4,93.995
569.6,93.959
569.8,93.829
570,93.681
570.2,93.666
570.4,93.705
570.6,93.78
570.8,93.988
571,93.881
571.2,93.969
571.4,93.928
571.6,93.888
571.8,93.917
572,93.941
572.2,93.854
572.4,94.081
572.6,94.152
572.8,94.014
573,93.926
573.2,94.014
573.4,94.14
573.6,94.123
573.8,94.331
574,94.207
574.2,94.162
574.4,94.269
574.6,94.269
574.8,94.444
575,94.685
575.2,94.575
575.4,94.426
575.6,94.418
575.8,94.519
576,94.487
576.2,94.606
576.4,94.452
576.6,94.277
576.8,94.319
577,94.231
577.2,94.36
577.4,94.411
577.6,94.4
577.8,94.34
578,94.175
578.2,94.167
578.4,94.202
578.6,93.98
578.8,93.9
579,93.9
579.2,93.898
579.4,93.524
579.6,93.353
579.8,92.982
580,92.499
580.2,92.19
580.4,91.872
580.6,91.456
580.8,90.868
581,90.102
581.2,89.43
581.4,88.641
581.6,87.775
581.8,86.941
582,85.938
582.2,85.305
582.4,84.435
582.6,83.431
582.8,82.508
583,81.652
583.2,80.767
583.4,79.884
583.6,79.147
583.8,78.586
584,78.008
584.2,77.4
584.4,77.033
584.6,76.692
584.8,76.39
585,76.187
585.2,76.256
585.4,76.63
585.6,77.123
585.8,77.635
586,78.211
586.2,79.125
586.4,80.078
586.6,81.184
586.8,82.271
587,82.959
587.2,83.549
587.4,83.592
587.6,83.204
587.8,82.57
588,81.415
588.2,79.823
588.4,78.168
588.6,75.772
588.8,73.13
589,70.305
589.2,67.185
589.4,64.083
589.6,60.764
589.8,57.352
590,54.45
590.2,51.65
590.4,49.013
590.6,46.511
590.8,44.576
591,42.897
591.2,41.494
591.4,40.324
591.6,39.368
591.8,38.646
592,38.012
592.2,37.553
592.4,37.228
592.6,36.979
592.8,36.846
593,36.902
593.2,36.903
593.4,36.958
593.6,37.062
593.8,37.136
594,37.374
594.2,37.59
594.4,37.864
594.6,38.131
594.8,38.162
595,38.263
595.2,38.321
595.4,38.305
595.6,38.056
595.8,37.689
596,37.239
596.2,36.614
596.4,35.796
596.6,34.937
596.8,33.812
597,32.588
597.2,31.22
597.4,29.732
597.6,28.115
597.8,26.439
598,24.808
598.2,23.221
598.4,21.596
598.6,20.037
598.8,18.458
599,16.987
599.2,15.616
599.4,14.305
599.6,13.11
599.8,12.024
600,11.013
600.2,10.142
600.4,9.312
600.6,8.547
600.8,7.877
601,7.278
601.2,6.741
601.4,6.25
601.6,5.809
601.8,5.403
602,5.079
602.2,4.784
602.4,4.506
602.6,4.239
602.8,4.007
603,3.801
603.2,3.628
603.4,3.463
603.6,3.308
603.8,3.186
604,3.089
604.2,2.986
604.4,2.916
604.6,2.843
604.8,2.8
605,2.761
605.2,2.732
605.4,2.709
605.6,2.7
605.8,2.715
606,2.723
606.2,2.738
606.4,2.761
606.6,2.805
606.8,2.841
607,2.891
607.2,2.937
607.4,2.985
607.6,3.05
607.8,3.125
608,3.224
608.2,3.365
608.4,3.532
608.6,3.785
608.8,4.136
609,4.586
609.2,5.095
609.4,5.589
609.6,6.044
609.8,6.438
610,6.765
610.2,7.061
610.4,7.323
610.6,7.584
610.8,7.8
611,8.009
611.2,8.215
611.4,8.438
611.6,8.661
611.8,8.939
612,9.277
612.2,9.749
612.4,10.422
612.6,11.309
612.8,12.332
613,13.525
613.2,14.755
613.4,15.907
613.6,17.006
613.8,18.051
614,18.743
614.2,19.223
614.4,19.45
614.6,19.385
614.8,19.076
615,18.541
615.2,17.723
615.4,16.684
615.6,15.455
615.8,14.211
616,12.87
616.2,11.64
616.4,10.479
616.6,9.406
616.8,8.446
617,7.617
617.2,6.91
617.4,6.294
617.6,5.754
617.8,5.309
618,4.925
618.2,4.597
618.4,4.313
618.6,4.041
618.8,3.803
619,3.603
619.2,3.405
619.4,3.212
619.6,3.046
619.8,2.879
620,2.72
620.2,2.563
620.4,2.416
620.6,2.26
620.8,2.103
621,1.96
621.2,1.802
621.4,1.656
621.6,1.522
621.8,1.393
622,1.315
622.2,1.23
622.4,1.108
622.6,0.995
622.8,0.891
623,0.797
623.2,0.714
623.4,0.638
623.6,0.572
623.8,0.511
624,0.456
624.2,0.409
624.4,0.369
624.6,0.334
624.8,0.299
625,0.272
625.2,0.244
625.4,0.223
625.6,0.203
625.8,0.186
626,0.168
626.2,0.154
626.4,0.142
626.6,0.133
626.8,0.121
627,0.112
627.2,0.105
627.4,0.098821
627.6,0.092626
627.8,0.086921
628,0.081434
628.2,0.078707
628.4,0.075116
628.6,0.073471
628.8,0.073014
629,0.073825
629.2,0.073869
629.4,0.073401
629.6,0.073454
629.8,0.073497
630,0.073715
630.2,0.071765
630.4,0.070941
630.6,0.071272
630.8,0.069778
631,0.068482
631.2,0.066323
631.4,0.064771
631.6,0.062387
631.8,0.058745
632,0.05263
632.2,0.044341
632.4,0.040746
632.6,0.038206
632.8,0.036012
633,0.035083
633.2,0.033755
633.4,0.033478
633.6,0.03292
633.8,0.032818
634,0.033048
634.2,0.033014
634.4,0.032798
634.6,0.033218
634.8,0.034091
635,0.034762
635.2,0.035857
635.4,0.036748
635.6,0.038893
635.8,0.043306
636,0.052271
636.2,0.065913
636.4,0.08472
636.6,0.106
636.8,0.124
637,0.14
637.2,0.155
637.4,0.166
637.6,0.178
637.8,0.189
638,0.199
638.2,0.208
638.4,0.215
638.6,0.221
638.8,0.226
639,0.23
639.2,0.228
639.4,0.228
639.6,0.229
639.8,0.241
640,0.268
640.2,0.314
640.4,0.386
640.6,0.494
640.8,0.645
641,0.863
641.2,1.143
641.4,1.478
641.6,1.841
641.8,2.216
642,2.605
642.2,2.933
642.4,3.129
642.6,3.278
642.8,3.356
643,3.362
643.2,3.321
643.4,3.204
643.6,3.018
643.8,2.775
644,2.491
644.2,2.194
644.4,1.918
644.6,1.687
644.8,1.508
645,1.389
645.2,1.339
645.4,1.35
645.6,1.421
645.8,1.544
646,1.715
646.2,1.891
646.4,2.055
