Type,Dichroic
807,92.5464
808,92.9592
809,93.57
810,93.8732
811,94.347
812,94.9261
813,95.1535
814,95.356
815,95.7259
816,95.7199
817,95.6714
818,95.6898
819,95.455
820,95.1703
821,94.7702
822,94.2615
823,93.7197
824,93.2777
825,92.5614
826,92.0092
827,91.5735
828,90.9934
829,90.5505
830,90.2146
831,89.9651
832,89.7189
833,89.6688
834,89.7966
835,89.9115
836,90.1183
837,90.404
838,90.9045
839,91.3573
840,91.9855
841,92.4219
842,93.1544
843,93.5703
844,94.1708
845,94.7316
846,95.0859
847,95.3862
848,95.3974
849,95.6235
850,95.4988
851,95.5154
852,95.2754
853,94.8959
854,94.4995
855,93.9146
856,93.3245
857,92.5553
858,92.034
859,91.3731
860,91.0113
861,90.8211
862,90.737
863,90.5575
864,90.4928
865,90.4251
866,90.3282
867,90.334
868,90.3436
869,90.3411
870,90.4403
871,90.5555
872,90.6481
873,90.8207
874,91.0029
875,91.2002
876,91.3786
877,91.5498
878,91.7467
879,91.9103
880,92.007
881,92.1496
882,92.1962
883,92.1942
884,92.1494
885,92.0478
886,91.8954
887,91.6334
888,91.3474
889,91.0215
890,90.5945
891,90.1706
892,89.6622
893,89.1478
894,88.6146
895,88.0864
896,87.5241
897,87.0287
898,86.548
899,86.0529
900,85.679
901,85.3953
902,85.0399
903,84.8836
904,84.7609
905,84.7163
906,84.7383
907,84.8682
908,85.0561
909,85.3127
910,85.586
911,85.9583
912,86.3562
913,86.7258
914,87.1432
915,87.5696
916,87.9104
917,88.2417
918,88.5313
919,88.6868
920,88.7992
921,88.8295
922,88.6824
923,88.5091
924,88.1827
925,87.702
926,87.1588
927,86.518
928,85.7124
929,84.8913
930,83.9475
931,82.972
932,81.951
933,80.8793
934,79.8908
935,78.8446
936,77.7879
937,76.8786
938,75.9957
939,75.1772
940,74.4778
941,73.8624
942,73.339
943,72.9333
944,72.6207
945,72.3968
946,72.295
947,72.2067
948,72.219
949,72.2399
950,72.3089
951,72.3518
952,72.3619
953,72.345
954,72.2822
955,72.0642
956,71.7932
957,71.448
958,70.8824
959,70.23
960,69.4754
961,68.4459
962,67.3126
963,66.0798
964,64.5748
965,63.054
966,61.3153
967,59.3636
968,57.3955
969,55.2582
970,53.0313
971,50.7071
972,48.3284
973,45.7898
974,43.204
975,40.6378
976,38.0437
977,35.4558
978,32.8652
979,30.3139
980,27.7926
981,25.4052
982,23.1802
983,21.0243
984,19.0425
985,17.1793
986,15.468
987,13.9661
988,12.5795
989,11.3708
990,10.2445
991,9.2895
992,8.43921
993,7.66603
994,7.02064
995,6.43996
996,5.92528
997,5.48051
998,5.05556
999,4.69582
1000,4.38002
1001,4.10568
1002,3.85395
1003,3.6372
1004,3.43494
1005,3.25241
1006,3.09663
1007,2.94891
1008,2.82308
1009,2.70764
1010,2.59528
1011,2.48689
1012,2.40175
1013,2.33027
1014,2.26062
1015,2.20056
1016,2.14657
1017,2.0984
1018,2.05586
1019,2.01905
1020,1.9871
1021,1.95795
1022,1.93557
1023,1.91919
1024,1.90154
1025,1.89229
1026,1.88147
1027,1.88129
1028,1.88073
1029,1.88298
1030,1.88939
1031,1.90204
1032,1.91646
1033,1.93376
1034,1.9575
1035,1.98212
1036,2.01312
1037,2.04788
1038,2.08617
1039,2.13075
1040,2.17986
1041,2.23278
1042,2.29535
1043,2.36544
1044,2.43499
1045,2.51468
1046,2.6259
1047,2.72131
1048,2.82832
1049,2.95122
1050,3.07787
1051,3.21734
1052,3.37406
1053,3.53673
1054,3.72257
1055,3.93363
1056,4.15468
1057,4.40096
1058,4.66634
1059,4.96034
1060,5.30385
1061,5.6672
1062,6.07169
1063,6.49356
1064,6.96721
1065,7.48185
1066,8.04849
1067,8.66506
1068,9.35937
1069,10.1199
1070,10.901
1071,11.7917
1072,12.7102
1073,13.7355
1074,14.8555
1075,15.9986
1076,17.2532
1077,18.553
1078,19.9473
1079,21.4374
1080,22.9962
1081,24.6514
1082,26.2835
1083,28.011
1084,29.8366
1085,31.6713
1086,33.6105
1087,35.5961
1088,37.5912
1089,39.5791
1090,41.6841
1091,43.7189
1092,45.8636
1093,48.0419
1094,50.0784
1095,52.2119
1096,54.3267
1097,56.3572
1098,58.4242
1099,60.4689
1100,62.3849
1101,64.2277
1102,66.0465
1103,67.6965
1104,69.2674
1105,70.7618
1106,72.0397
1107,73.2182
1108,74.2239
1109,75.0586
1110,75.7396
1111,76.3093
1112,76.6226
1113,76.8181
1114,76.9355
1115,76.8432
1116,76.636
1117,76.3995
1118,76.0016
1119,75.6188
1120,75.1931
1121,74.7149
1122,74.3638
1123,73.9653
1124,73.5428
1125,73.3539
1126,73.1527
1127,72.9604
1128,72.9678
1129,73.0016
1130,73.0659
1131,73.2844
1132,73.5233
1133,73.8083
1134,74.2245
1135,74.5969
1136,75.0547
1137,75.6449
1138,76.1069
1139,76.6623
1140,77.2611
1141,77.8041
1142,78.3658
1143,78.9836
1144,79.517
1145,80.0752
1146,80.5805
1147,81.0765
1148,81.529
1149,81.9834
1150,82.3187
1151,82.6568
1152,82.973
1153,83.182
1154,83.3477
1155,83.5421
1156,83.6286
1157,83.6075
1158,83.6368
1159,83.6128
1160,83.473
1161,83.3855
1162,83.2298
1163,82.9828
1164,82.8421
1165,82.5682
1166,82.2815
1167,82.1146
1168,81.8021
1169,81.4453
1170,81.317
1171,80.9843
1172,80.7338
1173,80.5339
1174,80.2555
1175,80.1116
1176,79.9089
1177,79.7163
1178,79.6379
1179,79.5462
1180,79.3735
1181,79.3828
1182,79.3873
1183,79.2867
1184,79.374
1185,79.4181
1186,79.4744
1187,79.5829
1188,79.6863
1189,79.8069
1190,79.9968
1191,80.1402
1192,80.2885
1193,80.5401
1194,80.7394
1195,80.8866
1196,81.1316
1197,81.3621
1198,81.5323
1199,81.7279
1200,81.9557
