Type,Dichroic
920,26.151
921,24.8708
922,23.6801
923,22.6197
924,21.6604
925,20.7507
926,19.9765
927,19.2918
928,18.6347
929,18.0492
930,17.551
931,17.0829
932,16.6753
933,16.3091
934,15.9999
935,15.7189
936,15.4711
937,15.2705
938,15.1075
939,14.9743
940,14.8678
941,14.7982
942,14.7579
943,14.7366
944,14.7521
945,14.7965
946,14.8654
947,14.9629
948,15.0885
949,15.2426
950,15.4295
951,15.6263
952,15.8694
953,16.1399
954,16.4394
955,16.7806
956,17.1458
957,17.5517
958,17.9821
959,18.444
960,18.9684
961,19.546
962,20.1445
963,20.7818
964,21.5242
965,22.2469
966,23.0522
967,23.9457
968,24.8646
969,25.8547
970,26.863
971,28.0039
972,29.1804
973,30.4513
974,31.8498
975,33.2555
976,34.7712
977,36.3802
978,38.075
979,39.8778
980,41.8346
981,43.8127
982,45.8751
983,48.1148
984,50.313
985,52.6953
986,55.2335
987,57.709
988,60.2604
989,62.8576
990,65.5231
991,68.1563
992,70.81
993,73.4735
994,75.9869
995,78.3873
996,80.6904
997,82.9143
998,84.9771
999,86.7968
1000,88.4747
1001,89.8914
1002,91.0652
1003,92.0329
1004,92.8272
1005,93.3778
1006,93.6791
1007,93.8224
1008,93.7966
1009,93.6284
1010,93.3167
1011,92.8962
1012,92.4581
1013,91.9123
1014,91.3194
1015,90.775
1016,90.2257
1017,89.6538
1018,89.1482
1019,88.6635
1020,88.3141
1021,87.9137
1022,87.596
1023,87.3958
1024,87.1966
1025,87.1024
1026,87.0347
1027,87.0801
1028,87.1748
1029,87.2566
1030,87.4796
1031,87.7401
1032,88.0029
1033,88.3188
1034,88.7349
1035,89.082
1036,89.5225
1037,89.9765
1038,90.4212
1039,90.9117
1040,91.3709
1041,91.8354
1042,92.2981
1043,92.7791
1044,93.144
1045,93.5719
1046,93.9734
1047,94.2558
1048,94.5608
1049,94.8776
1050,95.1095
1051,95.2738
1052,95.4279
1053,95.5325
1054,95.6354
1055,95.6163
1056,95.6084
1057,95.6668
1058,95.5074
1059,95.4214
1060,95.3498
1061,95.1881
1062,94.9968
1063,94.9084
1064,94.6324
1065,94.569
1066,94.3193
1067,93.9886
1068,93.9606
1069,93.7652
1070,93.5956
1071,93.4203
1072,93.2978
1073,93.2003
1074,93.0159
1075,92.9762
1076,92.9395
1077,92.8559
1078,92.775
1079,92.8657
1080,92.8244
1081,92.7784
1082,92.9332
1083,92.9687
1084,93.0586
1085,93.0897
1086,93.2403
1087,93.3891
1088,93.4433
1089,93.6117
1090,93.7927
1091,93.9153
1092,94.0772
1093,94.2233
1094,94.4063
1095,94.5336
1096,94.6566
1097,94.8394
1098,94.9557
1099,95.0497
1100,95.1722
1101,95.2511
1102,95.355
1103,95.405
1104,95.4224
1105,95.5165
1106,95.504
1107,95.4838
1108,95.4981
1109,95.4967
1110,95.4247
1111,95.4231
1112,95.2771
1113,95.3503
1114,95.1685
1115,95.1471
1116,95.0417
1117,94.9943
1118,94.8808
1119,94.7267
1120,94.7593
1121,94.6083
1122,94.5027
1123,94.5246
1124,94.4142
1125,94.3224
1126,94.3495
1127,94.277
1128,94.2764
1129,94.2426
1130,94.262
1131,94.2853
1132,94.3071
1133,94.3212
1134,94.3733
1135,94.45
1136,94.5097
1137,94.5668
1138,94.6508
1139,94.7674
1140,94.849
1141,94.906
1142,95.0837
1143,95.1627
1144,95.2161
1145,95.3558
1146,95.4379
1147,95.4819
1148,95.6273
1149,95.66
1150,95.7457
1151,95.776
1152,95.7536
1153,95.8517
1154,95.8165
1155,95.7471
1156,95.7648
1157,95.713
1158,95.613
1159,95.5191
1160,95.4203
1161,95.2916
1162,95.1344
1163,94.9557
1164,94.7785
1165,94.6129
1166,94.3854
1167,94.1411
1168,93.9453
1169,93.6947
1170,93.4215
1171,93.2019
1172,92.9662
1173,92.6769
1174,92.4262
1175,92.1565
1176,91.9394
1177,91.6725
1178,91.4121
1179,91.2112
1180,91.0279
1181,90.7727
1182,90.5879
1183,90.4622
1184,90.278
1185,90.1096
1186,90.0493
1187,89.9197
1188,89.8097
1189,89.7479
1190,89.7267
1191,89.6862
1192,89.6837
1193,89.6628
1194,89.7044
1195,89.7712
1196,89.7739
1197,89.8734
1198,89.9873
1199,90.0276
1200,90.1179
