Type,Dichroic
387,5.29
387.2,4.859
387.4,4.541
387.6,4.302
387.8,4.133
388,3.997
388.2,3.924
388.4,3.872
388.6,3.828
388.8,3.854
389,3.898
389.2,3.948
389.4,4.088
389.6,4.227
389.8,4.432
390,4.666
390.2,4.99
390.4,5.396
390.6,5.875
390.8,6.536
391,7.334
391.2,8.391
391.4,9.746
391.6,11.585
391.8,14.08
392,17.461
392.2,22.108
392.4,28.061
392.6,34.857
392.8,41.421
393,46.565
393.2,49.531
393.4,50.014
393.6,47.617
393.8,43.309
394,37.477
394.2,31.474
394.4,26.299
394.6,22.081
394.8,18.794
395,16.276
395.2,14.316
395.4,12.892
395.6,11.748
395.8,10.884
396,10.251
396.2,9.747
396.4,9.446
396.6,9.238
396.8,9.13
397,9.163
397.2,9.206
397.4,9.389
397.6,9.704
397.8,10.088
398,10.623
398.2,11.308
398.4,12.209
398.6,13.262
398.8,14.556
399,16.248
399.2,18.36
399.4,20.948
399.6,24.177
399.8,28.117
400,32.645
400.2,37.6
400.4,42.414
400.6,46.907
400.8,50.296
401,52.455
401.2,53.151
401.4,52.404
401.6,50.43
401.8,47.446
402,44.1
402.2,40.716
402.4,37.39
402.6,34.351
402.8,31.731
403,29.559
403.2,27.768
403.4,26.267
403.6,25.179
403.8,24.394
404,23.92
404.2,23.826
404.4,24.059
404.6,24.652
404.8,25.632
405,27.223
405.2,29.45
405.4,32.363
405.6,36.008
405.8,40.3
406,44.726
406.2,48.884
406.4,52.417
406.6,54.972
406.8,56.671
407,57.42
407.2,57.393
407.4,56.45
407.6,54.947
407.8,53.252
408,51.401
408.2,49.493
408.4,47.123
408.6,44.629
408.8,41.538
409,38.254
409.2,34.827
409.4,31.464
409.6,28.326
409.8,25.409
410,22.79
410.2,20.596
410.4,18.686
410.6,17.041
410.8,15.744
411,14.573
411.2,13.575
411.4,12.83
411.6,12.176
411.8,11.664
412,11.229
412.2,10.939
412.4,10.707
412.6,10.548
412.8,10.466
413,10.442
413.2,10.495
413.4,10.605
413.6,10.823
413.8,11.083
414,11.428
414.2,11.857
414.4,12.346
414.6,13.029
414.8,13.72
415,14.508
415.2,15.488
415.4,16.509
415.6,17.6
415.8,18.709
416,19.818
416.2,20.861
416.4,21.796
416.6,22.579
416.8,23.042
417,23.29
417.2,23.337
417.4,23.039
417.6,22.533
417.8,21.814
418,21.025
418.2,20.105
418.4,19.058
418.6,17.994
418.8,16.987
419,15.98
419.2,15.014
419.4,14.16
419.6,13.344
419.8,12.606
420,11.926
420.2,11.401
420.4,10.863
420.6,10.424
420.8,10.064
421,9.715
421.2,9.448
421.4,9.263
421.6,9.095
421.8,8.995
422,8.912
422.2,8.876
422.4,8.849
422.6,8.925
422.8,9.01
423,9.164
423.2,9.328
423.4,9.548
423.6,9.779
423.8,10.099
424,10.397
424.2,10.767
424.4,11.156
424.6,11.58
424.8,11.997
425,12.429
425.2,12.85
425.4,13.28
425.6,13.646
425.8,13.937
426,14.258
426.2,14.491
426.4,14.618
426.6,14.727
426.8,14.711
427,14.598
427.2,14.526
427.4,14.266
427.6,14
427.8,13.683
428,13.347
428.2,12.959
428.4,12.572
428.6,12.164
428.8,11.809
429,11.403
429.2,11.091
429.4,10.702
429.6,10.418
429.8,10.136
430,9.924
430.2,9.709
430.4,9.549
430.6,9.429
430.8,9.342
431,9.306
431.2,9.326
431.4,9.36
431.6,9.464
431.8,9.61
432,9.848
432.2,10.138
432.4,10.548
432.6,11.031
432.8,11.695
433,12.466
433.2,13.48
433.4,14.812
433.6,16.633
433.8,18.964
434,22.011
434.2,25.849
434.4,30.045
434.6,34.455
434.8,38.629
435,45.012
435.2,47.944
435.4,50.062
435.6,51.64
435.8,52.28
436,52.238
436.2,51.595
436.4,50.437
436.6,49.174
436.8,47.791
437,46.285
437.2,44.453
437.4,42.455
437.6,40.065
437.8,37.243
438,34.156
438.2,31.034
438.4,27.939
438.6,25.162
438.8,22.629
439,20.334
439.2,18.336
439.4,16.62
439.6,15.135
439.8,13.933
440,12.833
440.2,11.969
440.4,11.216
440.6,10.592
440.8,10.062
441,9.628
441.2,9.275
441.4,8.959
441.6,8.77
441.8,8.583
442,8.491
442.2,8.438
442.4,8.434
442.6,8.482
442.8,8.611
443,8.793
443.2,9.056
443.4,9.415
443.6,9.898
443.8,10.497
444,11.372
444.2,12.378
444.4,13.884
444.6,15.972
444.8,18.882
445,22.491
445.2,26.745
445.4,30.831
445.6,34.69
445.8,37.863
446,40.498
446.2,42.425
446.4,43.733
446.6,44.522
446.8,44.488
447,44.261
447.2,43.981
447.4,43.898
447.6,44.125
447.8,44.749
448,45.084
448.2,45.123
448.4,44.738
448.6,43.583
448.8,41.654
449,39.12
449.2,36.197
449.4,33.041
449.6,29.729
449.8,26.522
450,23.65
450.2,21.015
450.4,18.643
450.6,16.696
450.8,14.964
451,13.523
451.2,12.285
451.4,11.256
451.6,10.38
451.8,9.631
452,8.98
452.2,8.416
452.4,7.937
452.6,7.544
452.8,7.218
453,6.931
453.2,6.678
453.4,6.487
453.6,6.329
453.8,6.185
454,6.074
454.2,6.006
454.4,5.975
454.6,5.974
454.8,5.968
455,5.985
455.2,6.036
455.4,6.143
455.6,6.293
455.8,6.446
456,6.627
456.2,6.847
456.4,7.104
456.6,7.426
456.8,7.789
457,8.248
457.2,8.734
457.4,9.329
457.6,9.996
457.8,10.768
458,11.673
458.2,12.735
458.4,13.915
458.6,15.222
458.8,16.61
459,18.173
459.2,19.771
459.4,21.296
459.6,22.868
459.8,24.209
460,25.548
460.2,26.716
460.4,27.701
460.6,28.35
460.8,28.845
461,29.112
461.2,29.255
461.4,29.217
461.6,28.895
461.8,28.328
462,27.652
462.2,26.911
462.4,26.003
462.6,25.02
462.8,23.915
463,22.847
463.2,21.77
463.4,20.698
463.6,19.718
463.8,18.803
464,17.961
464.2,17.176
464.4,16.527
464.6,15.985
464.8,15.531
465,15.129
465.2,14.862
465.4,14.671
465.6,14.56
465.8,14.557
466,14.674
466.2,14.959
466.4,15.326
466.6,15.807
466.8,16.483
467,17.264
467.2,18.159
467.4,19.23
467.6,20.428
467.8,21.53
468,22.529
468.2,23.437
468.4,24.197
468.6,24.888
468.8,25.404
469,25.668
469.2,25.921
469.4,26.04
469.6,26.081
469.8,26.214
470,26.452
470.2,26.93
470.4,27.511
470.6,28.233
470.8,28.885
471,29.539
471.2,30.099
471.4,30.515
471.6,30.693
471.8,30.511
472,30.009
472.2,29.208
472.4,28.128
472.6,26.752
472.8,25.243
473,23.645
473.2,21.917
473.4,20.192
473.6,18.49
473.8,16.892
474,15.471
474.2,14.117
474.4,12.894
474.6,11.82
474.8,10.899
475,10.049
475.2,9.284
475.4,8.621
475.6,8.055
475.8,7.554
476,7.104
476.2,6.71
476.4,6.367
476.6,6.086
476.8,5.82
477,5.607
477.2,5.41
477.4,5.228
477.6,5.077
477.8,4.964
478,4.863
478.2,4.806
478.4,4.769
478.6,4.756
478.8,4.761
479,4.758
479.2,4.8
479.4,4.877
479.6,4.998
479.8,5.16
480,5.393
480.2,5.654
480.4,6.012
480.6,6.512
480.8,7.144
481,7.957
481.2,8.915
481.4,10.019
481.6,11.133
481.8,12.212
482,13.137
482.2,13.93
482.4,14.538
482.6,14.988
482.8,15.249
483,15.367
483.2,15.347
483.4,15.275
483.6,15.132
483.8,15.128
484,15.312
484.2,15.836
484.4,16.687
484.6,17.805
484.8,19.148
485,20.634
485.2,22.168
485.4,23.585
485.6,24.957
485.8,25.933
486,26.493
486.2,26.737
486.4,26.43
486.6,25.669
486.8,24.53
487,23.043
487.2,21.292
487.4,19.423
487.6,17.554
487.8,15.754
488,14.039
488.2,12.456
488.4,11.113
488.6,9.844
488.8,8.794
489,7.87
489.2,7.1
489.4,6.446
489.6,5.867
489.8,5.374
490,4.942
490.2,4.571
490.4,4.241
490.6,3.982
490.8,3.745
491,3.526
491.2,3.335
491.4,3.178
491.6,3.026
491.8,2.91
492,2.806
492.2,2.71
492.4,2.632
492.6,2.563
492.8,2.51
493,2.458
493.2,2.418
493.4,2.398
493.6,2.376
493.8,2.365
494,2.365
494.2,2.38
494.4,2.413
494.6,2.458
494.8,2.516
495,2.59
495.2,2.705
495.4,2.858
495.6,3.067
495.8,3.37
496,3.832
496.2,4.52
496.4,5.495
496.6,6.717
496.8,8.005
497,9.211
497.2,10.243
497.4,11.072
497.6,11.723
497.8,12.14
498,12.33
498.2,12.282
498.4,11.997
498.6,11.473
498.8,10.705
499,9.8
499.2,9.005
499.4,8.489
499.6,8.302
499.8,8.512
500,8.886
500.2,9.417
500.4,10.39
500.6,11.708
500.8,13.3
501,15.244
501.2,17.436
501.4,19.875
501.6,22.437
501.8,24.837
502,26.955
502.2,28.763
502.4,29.779
502.6,30.278
502.8,30.062
503,29.044
503.2,27.53
503.4,25.433
503.6,22.994
503.8,20.354
504,17.785
504.2,15.326
504.4,13.201
504.6,11.351
504.8,9.751
505,8.472
505.2,7.415
505.4,6.565
505.6,5.822
505.8,5.241
506,4.738
506.2,4.314
506.4,3.965
506.6,3.662
506.8,3.399
507,3.187
507.2,2.998
507.4,2.84
507.6,2.709
507.8,2.618
508,2.539
508.2,2.483
508.4,2.452
508.6,2.467
508.8,2.568
509,2.851
509.2,3.35
509.4,4.043
509.6,4.843
509.8,5.558
510,6.132
510.2,6.563
510.4,6.861
510.6,7.06
510.8,7.141
511,7.097
511.2,6.961
511.4,6.673
511.6,6.251
511.8,5.616
512,4.825
512.2,3.977
512.4,3.27
512.6,2.782
512.8,2.52
513,2.396
513.2,2.381
513.4,2.427
513.6,2.535
513.8,2.668
514,2.854
514.2,3.064
514.4,3.338
514.6,3.654
514.8,4.067
515,4.581
515.2,5.247
515.4,6.101
515.6,7.207
515.8,8.666
516,10.544
516.2,12.884
516.4,15.556
516.6,18.493
516.8,21.335
517,23.82
517.2,25.716
517.4,26.783
517.6,27.098
517.8,26.644
518,25.463
518.2,23.641
518.4,21.065
518.6,18.054
518.8,14.852
519,11.88
519.2,9.338
519.4,7.222
519.6,5.654
519.8,4.472
520,4.128
520.2,3.343
520.4,2.753
520.6,2.31
520.8,1.965
521,1.678
521.2,1.449
521.4,1.27
521.6,1.119
521.8,0.996
522,0.89
522.2,0.798
522.4,0.721
522.6,0.655
522.8,0.597
523,0.545
523.2,0.501
523.4,0.463
523.6,0.427
523.8,0.398
524,0.367
524.2,0.342
524.4,0.319
524.6,0.299
524.8,0.281
525,0.266
525.2,0.249
525.4,0.237
525.6,0.225
525.8,0.213
526,0.202
526.2,0.192
526.4,0.185
526.6,0.174
526.8,0.168
527,0.162
527.2,0.155
527.4,0.149
527.6,0.143
527.8,0.137
528,0.133
528.2,0.128
528.4,0.124
528.6,0.119
528.8,0.116
529,0.112
529.2,0.11
529.4,0.107
529.6,0.103
529.8,0.09988
530,0.102
530.2,0.101
530.4,0.099907
530.6,0.098869
530.8,0.097306
531,0.095418
531.2,0.093567
531.4,0.09175
531.6,0.089962
531.8,0.088208
532,0.086489
532.2,0.085117
532.4,0.083799
532.6,0.082501
532.8,0.081333
533,0.080266
533.2,0.079214
533.4,0.078241
533.6,0.077531
533.8,0.076827
534,0.07613
534.2,0.07564
534.4,0.075186
534.6,0.074735
534.8,0.074257
535,0.073754
535.2,0.073254
535.4,0.072757
535.6,0.072259
535.8,0.071765
536,0.071274
536.2,0.071205
536.4,0.071228
536.6,0.071252
536.8,0.071315
537,0.071422
537.2,0.071529
537.4,0.071645
537.6,0.071815
537.8,0.071986
538,0.072158
538.2,0.072419
538.4,0.072707
538.6,0.072997
538.8,0.073377
539,0.073877
539.2,0.074381
539.4,0.0749
539.6,0.075552
539.8,0.076209
540,0.076872
540.2,0.077381
540.4,0.077453
540.6,0.078594
540.8,0.078886
541,0.079575
541.2,0.080784
541.4,0.081986
541.6,0.082606
541.8,0.083771
542,0.085267
542.2,0.086704
542.4,0.087536
542.6,0.088874
542.8,0.090679
543,0.092152
543.2,0.093395
543.4,0.095408
543.6,0.097314
543.8,0.098898
544,0.101
544.2,0.103
544.4,0.105
544.6,0.107
544.8,0.109
545,0.112
545.2,0.114
545.4,0.117
545.6,0.119
545.8,0.122
546,0.117
546.2,0.122
546.4,0.127
546.6,0.128
546.8,0.129
547,0.133
547.2,0.139
547.4,0.146
547.6,0.146
547.8,0.149
548,0.153
548.2,0.161
548.4,0.168
548.6,0.17
548.8,0.174
549,0.179
549.2,0.189
549.4,0.198
549.6,0.2
549.8,0.205
550,0.22
550.2,0.22
550.4,0.229
550.6,0.235
550.8,0.245
551,0.255
551.2,0.266
551.4,0.276
551.6,0.285
551.8,0.299
552,0.309
552.2,0.323
552.4,0.336
552.6,0.351
552.8,0.365
553,0.383
553.2,0.4
553.4,0.418
553.6,0.435
553.8,0.457
554,0.482
554.2,0.504
554.4,0.53
554.6,0.555
554.8,0.583
555,0.615
555.2,0.642
555.4,0.675
555.6,0.71
555.8,0.748
556,0.798
556.2,0.839
556.4,0.887
556.6,0.936
556.8,0.993
557,1.048
557.2,1.106
557.4,1.156
557.6,1.205
557.8,1.278
558,1.359
558.2,1.446
558.4,1.534
558.6,1.631
558.8,1.746
559,1.869
559.2,1.997
559.4,2.132
559.6,2.268
559.8,2.426
560,2.595
560.2,2.755
560.4,2.909
560.6,3.12
560.8,3.342
561,3.568
561.2,3.823
561.4,4.115
561.6,4.439
561.8,4.665
562,5.01
562.2,5.377
562.4,5.784
562.6,6.236
562.8,6.708
563,7.205
563.2,7.726
563.4,8.353
563.6,9.006
563.8,9.728
564,10.444
564.2,11.289
564.4,12.111
564.6,12.737
564.8,13.677
565,14.705
565.2,15.766
565.4,16.854
565.6,18.068
565.8,19.306
566,20.815
566.2,22.222
566.4,23.644
566.6,25.122
566.8,26.392
567,27.821
567.2,29.332
567.4,30.297
567.6,31.78
567.8,33.115
568,34.437
568.2,35.688
568.4,37.003
568.6,38.412
568.8,39.626
569,40.579
569.2,41.701
569.4,42.831
569.6,43.878
569.8,44.89
570,45.78
570.2,46.578
570.4,47.342
570.6,47.97
570.8,48.81
571,49.565
571.2,50.436
571.4,51.313
571.6,52.351
571.8,53.247
572,54.305
572.2,55.643
572.4,56.978
572.6,58.516
572.8,60.078
573,61.924
573.2,63.859
573.4,65.942
573.6,68.224
573.8,70.501
574,72.753
574.2,75.233
574.4,77.297
574.6,79.525
574.8,81.703
575,83.49
575.2,85.218
575.4,87.042
575.6,88.483
575.8,89.675
576,90.787
576.2,91.611
576.4,92.321
576.6,92.879
576.8,93.56
577,93.731
577.2,93.636
577.4,93.481
577.6,93.698
577.8,93.723
578,93.547
578.2,93.438
578.4,93.302
578.6,93.353
578.8,93.211
579,93.251
579.2,93.217
579.4,93.193
579.6,93.292
579.8,93.416
580,93.311
580.2,93.339
580.4,93.37
580.6,93.379
580.8,93.672
581,93.648
581.2,93.834
581.4,93.903
581.6,94.027
581.8,94.061
582,94.177
582.2,94.34
582.4,94.392
582.6,94.291
582.8,94.542
583,94.741
583.2,94.78
583.4,94.709
583.6,94.745
583.8,94.801
584,94.741
584.2,94.629
584.4,94.751
584.6,95.104
584.8,95.142
585,95.063
585.2,94.836
585.4,94.776
585.6,94.641
585.8,94.671
586,94.639
586.2,94.695
586.4,94.491
586.6,94.461
586.8,94.238
587,94.356
587.2,94.314
587.4,94.212
587.6,94.04
587.8,94.104
588,94.048
588.2,93.948
588.4,94.019
588.6,94.161
588.8,93.988
589,93.909
589.2,93.931
589.4,93.969
589.6,93.952
589.8,93.961
590,94.317
590.2,94.195
590.4,94.167
590.6,94.255
590.8,94.393
591,94.372
591.2,94.444
591.4,94.313
591.6,94.274
591.8,94.225
592,94.309
592.2,94.222
592.4,94.553
592.6,94.837
592.8,94.888
593,94.839
593.2,94.899
593.4,94.946
593.6,95.123
593.8,95.05
594,95.111
594.2,95.266
594.4,95.189
594.6,95.361
594.8,95.24
595,95.365
595.2,95.45
595.4,95.554
595.6,95.507
595.8,95.633
596,95.497
596.2,95.194
596.4,94.86
596.6,94.897
596.8,94.871
597,94.739
597.2,94.461
597.4,94.509
597.6,94.581
597.8,94.627
598,94.586
598.2,94.53
598.4,94.348
598.6,94.245
598.8,94.309
599,94.322
599.2,94.294
599.4,94.225
599.6,94.344
599.8,94.479
600,94.457
600.2,94.081
600.4,94.241
600.6,94.022
600.8,94.016
601,94.087
601.2,93.839
601.4,93.932
601.6,94.052
601.8,94.072
602,94.103
602.2,94.174
602.4,94.06
602.6,94.043
602.8,94.158
603,94.271
603.2,94.089
603.4,94.108
603.6,94.084
603.8,94.055
604,94.134
604.2,94.235
604.4,94.285
604.6,94.143
604.8,94.402
605,94.53
605.2,94.64
605.4,94.594
605.6,94.559
605.8,94.451
606,94.509
606.2,94.342
606.4,94.498
606.6,94.67
606.8,94.745
607,94.753
607.2,94.752
607.4,94.807
607.6,94.737
607.8,94.972
608,94.996
608.2,95.012
608.4,94.966
608.6,94.935
608.8,94.964
609,95.044
609.2,95.107
609.4,94.988
609.6,94.747
609.8,94.862
610,94.919
610.2,94.997
610.4,94.903
610.6,94.864
610.8,95.021
611,95.075
611.2,94.92
611.4,94.868
611.6,94.904
611.8,94.836
612,94.809
612.2,94.474
612.4,94.411
612.6,94.245
612.8,94.294
613,94.106
613.2,94.051
613.4,94.015
613.6,94.073
613.8,94.145
614,94.377
614.2,94.178
614.4,94.207
614.6,94.178
614.8,94.147
615,94.281
615.2,94.082
615.4,94.123
615.6,94.141
615.8,93.966
616,93.835
616.2,93.609
616.4,93.571
616.6,93.562
616.8,93.5
617,93.524
617.2,93.607
617.4,93.665
617.6,93.542
617.8,93.548
618,93.481
618.2,93.484
618.4,93.553
618.6,93.487
618.8,93.458
619,93.485
619.2,93.502
619.4,93.57
619.6,93.536
619.8,93.742
620,93.801
620.2,93.907
620.4,93.983
620.6,94.019
620.8,94.15
621,94.168
621.2,94.152
621.4,93.924
621.6,93.861
621.8,93.817
622,93.68
622.2,93.73
622.4,93.768
622.6,94.06
622.8,94.22
623,94.131
623.2,93.859
623.4,93.865
623.6,93.88
623.8,93.947
624,94.067
624.2,94.248
624.4,94.229
624.6,94.259
624.8,94.43
625,94.464
625.2,94.471
625.4,94.443
625.6,94.461
625.8,94.416
626,94.727
626.2,94.397
626.4,94.212
626.6,94.017
626.8,94.102
627,94.164
627.2,94.107
627.4,94.188
627.6,94.331
627.8,94.243
628,93.981
628.2,93.945
628.4,94.085
628.6,94.308
628.8,94.127
629,94.098
629.2,93.86
629.4,93.857
629.6,93.924
629.8,93.877
630,94.021
630.2,93.871
630.4,93.705
630.6,93.561
630.8,93.484
631,93.474
631.2,93.504
631.4,93.479
631.6,93.605
631.8,93.562
632,93.501
632.2,93.512
632.4,93.554
632.6,93.502
632.8,93.539
633,93.603
633.2,93.615
633.4,93.58
633.6,93.532
633.8,93.721
634,93.769
634.2,93.563
634.4,93.594
634.6,93.787
634.8,93.877
635,93.773
635.2,93.935
635.4,93.799
635.6,93.773
635.8,93.795
636,93.85
636.2,93.968
636.4,93.996
636.6,93.866
636.8,94.075
637,94.125
637.2,94.239
637.4,94.373
637.6,94.436
637.8,94.638
638,94.459
638.2,94.476
638.4,94.504
638.6,94.535
638.8,94.62
639,94.503
639.2,94.508
639.4,94.503
639.6,94.422
639.8,94.353
640,94.334
640.2,94.447
640.4,94.704
640.6,95.003
640.8,94.954
641,94.71
641.2,94.622
641.4,94.865
641.6,94.847
641.8,95.041
642,95.054
642.2,94.874
642.4,95.07
642.6,95.012
642.8,94.878
643,94.753
643.2,94.673
643.4,94.941
643.6,95.126
643.8,95.119
644,94.84
644.2,94.651
644.4,94.656
644.6,94.54
644.8,94.204
645,94.113
645.2,94.089
645.4,93.899
645.6,93.823
645.8,93.953
646,94.12
646.2,94.155
646.4,94.174
646.6,94.085
646.8,94.165
647,94.084
647.2,94.127
647.4,94.162
647.6,94.155
647.8,94.063
648,94.131
648.2,94.079
648.4,94.022
648.6,93.809
648.8,93.808
649,93.947
649.2,94.203
649.4,94.167
649.6,94.092
649.8,94.231
650,94.19
650.2,94.101
650.4,94.14
650.6,94.205
650.8,93.937
651,93.92
651.2,93.849
651.4,94.015
651.6,94.121
651.8,94.083
652,94.079
652.2,94.148
652.4,93.535
652.6,93.208
652.8,93.216
653,92.943
653.2,92.717
653.4,92.496
653.6,92.168
653.8,91.889
654,91.428
654.2,90.849
654.4,90.379
654.6,89.87
654.8,89.461
655,89.009
655.2,88.371
655.4,87.709
655.6,86.915
655.8,86.049
656,85.031
656.2,84.128
656.4,83.371
656.6,82.739
656.8,81.714
657,80.609
657.2,79.41
657.4,78.368
657.6,77.353
657.8,76.143
658,75.018
658.2,74.092
658.4,72.974
658.6,71.732
658.8,70.481
659,69.149
659.2,67.916
659.4,66.792
659.6,65.589
659.8,64.356
660,63.313
660.2,62.124
660.4,60.769
660.6,59.366
660.8,58.071
661,56.934
661.2,55.665
661.4,54.337
661.6,53.212
