Type,Dichroic
345.6,0.11
345.8,0.106
346,0.108
346.2,0.107
346.4,0.108
346.6,0.113
346.8,0.11
347,0.115
347.2,0.116
347.4,0.118
347.6,0.121
347.8,0.125
348,0.131
348.2,0.134
348.4,0.141
348.6,0.147
348.8,0.162
349,0.163
349.2,0.18
349.4,0.19
349.6,0.205
349.8,0.221
350,0.247
350.2,0.274
350.4,0.311
350.6,0.36
350.8,0.421
351,0.502
351.2,0.609
351.4,0.738
351.6,0.917
351.8,1.135
352,1.42
352.2,1.755
352.4,2.132
352.6,2.58
352.8,3.002
353,3.39
353.2,3.76
353.4,4.042
353.6,4.231
353.8,4.351
354,4.415
354.2,4.437
354.4,4.372
354.6,4.2
354.8,3.935
355,3.587
355.2,3.172
355.4,2.707
355.6,2.259
355.8,1.861
356,1.508
356.2,1.225
356.4,0.995
356.6,0.806
356.8,0.685
357,0.581
357.2,0.497
357.4,0.437
357.6,0.391
357.8,0.357
358,0.318
358.2,0.292
358.4,0.281
358.6,0.266
358.8,0.249
359,0.244
359.2,0.243
359.4,0.236
359.6,0.237
359.8,0.229
360,0.24
360.2,0.242
360.4,0.243
360.6,0.251
360.8,0.264
361,0.272
361.2,0.288
361.4,0.303
361.6,0.324
361.8,0.35
362,0.387
362.2,0.421
362.4,0.466
362.6,0.514
362.8,0.571
363,0.641
363.2,0.717
363.4,0.808
363.6,0.908
363.8,1.01
364,1.138
364.2,1.284
364.4,1.42
364.6,1.586
364.8,1.768
365,2.042
365.2,2.345
365.4,2.615
365.6,2.96
365.8,3.343
366,3.859
366.2,4.511
366.4,5.411
366.6,6.632
366.8,8.324
367,10.442
367.2,13.101
367.4,15.755
367.6,17.855
367.8,18.793
368,18.265
368.2,16.256
368.4,13.558
368.6,10.889
368.8,8.64
369,7.08
369.2,6.091
369.4,5.866
369.6,6.224
369.8,6.655
370,6.506
370.2,5.671
370.4,4.444
370.6,3.444
370.8,2.868
371,2.517
371.2,2.335
371.4,2.228
371.6,2.183
371.8,2.14
372,2.163
372.2,2.231
372.4,2.264
372.6,2.392
372.8,2.507
373,2.681
373.2,2.924
373.4,3.234
373.6,3.626
373.8,4.095
374,4.699
374.2,5.471
374.4,6.445
374.6,7.626
374.8,8.877
375,10.226
375.2,11.546
375.4,12.531
375.6,13.08
375.8,13.116
376,12.743
376.2,12.219
376.4,11.61
376.6,10.942
376.8,10.403
377,9.748
377.2,8.943
377.4,8.095
377.6,7.178
377.8,6.362
378,5.628
378.2,5.138
378.4,4.774
378.6,4.514
378.8,4.286
379,4.149
379.2,4.078
379.4,4.046
379.6,4.02
379.8,4.036
380,4.076
380.2,4.157
380.4,4.248
380.6,4.309
380.8,4.437
381,4.602
381.2,4.795
381.4,4.987
381.6,5.216
381.8,5.467
382,5.759
382.2,6.064
382.4,6.331
382.6,6.664
382.8,7.024
383,7.354
383.2,7.783
383.4,8.209
383.6,8.615
383.8,9.076
384,9.58
384.2,10.061
384.4,10.562
384.6,11.136
384.8,11.797
385,12.422
385.2,13.138
385.4,13.895
385.6,14.734
385.8,15.55
386,16.552
386.2,17.594
386.4,18.62
386.6,19.801
386.8,20.991
387,22.353
387.2,23.577
387.4,24.808
387.6,25.979
387.8,27.165
388,28.194
388.2,29.038
388.4,29.835
388.6,30.321
388.8,30.604
389,30.555
389.2,30.31
389.4,29.794
389.6,29.13
389.8,28.262
390,27.304
390.2,26.32
390.4,25.503
390.6,24.737
390.8,24.031
391,23.448
391.2,23.008
391.4,22.795
391.6,22.689
391.8,22.766
392,22.957
392.2,23.237
392.4,23.68
392.6,24.395
392.8,25.187
393,26.143
393.2,27.227
393.4,28.505
393.6,29.951
393.8,31.549
394,33.287
394.2,35.159
394.4,37.024
394.6,39.082
394.8,41.244
395,43.357
395.2,45.546
395.4,47.621
395.6,49.648
395.8,51.408
396,52.673
396.2,53.228
396.4,53.336
396.6,52.676
396.8,51.462
397,49.743
397.2,47.789
397.4,45.578
397.6,43.531
397.8,41.592
398,39.987
398.2,38.737
398.4,37.7
398.6,37.032
398.8,36.637
399,36.667
399.2,36.903
399.4,37.427
399.6,38.326
399.8,39.434
400,40.921
400.2,42.772
400.4,44.962
400.6,47.645
400.8,50.59
401,53.922
401.2,57.325
401.4,60.838
401.6,63.7
401.8,65.963
402,67.137
402.2,66.997
402.4,65.648
402.6,63.031
402.8,59.693
403,55.848
403.2,51.843
403.4,47.988
403.6,44.327
403.8,41.124
404,38.267
404.2,35.928
404.4,33.83
404.6,32.104
404.8,30.644
405,29.606
405.2,28.626
405.4,27.916
405.6,27.517
405.8,27.223
406,27.198
406.2,27.358
406.4,27.747
406.6,28.322
406.8,29.094
407,30.164
407.2,31.561
407.4,33.244
407.6,35.165
407.8,37.65
408,40.446
408.2,43.497
408.4,46.479
408.6,49.168
408.8,50.952
409,51.762
409.2,51.382
409.4,49.686
409.6,47.075
409.8,43.579
410,39.738
410.2,35.801
410.4,31.996
410.6,28.571
410.8,25.618
411,22.954
411.2,20.596
411.4,18.721
411.6,17.075
411.8,15.639
412,14.374
412.2,13.319
412.4,12.435
412.6,11.669
412.8,10.989
413,10.463
413.2,10.006
413.4,9.62
413.6,9.324
413.8,9.078
414,8.891
414.2,8.759
414.4,8.671
414.6,8.651
414.8,8.702
415,8.799
415.2,8.985
415.4,9.217
415.6,9.514
415.8,9.924
416,10.465
416.2,11.154
416.4,11.994
416.6,13.095
416.8,14.478
417,16.347
417.2,18.877
417.4,22.211
417.6,26.457
417.8,31.419
418,36.558
418.2,41.311
418.4,45.153
418.6,47.818
418.8,48.99
419,48.442
419.2,46.537
419.4,43.566
419.6,39.917
419.8,35.95
420,31.889
420.2,27.77
420.4,23.868
420.6,20.322
420.8,17.274
421,14.725
421.2,12.619
421.4,10.89
421.6,9.466
421.8,8.348
422,7.431
422.2,6.682
422.4,6.043
422.6,5.532
422.8,5.075
423,4.723
423.2,4.412
423.4,4.134
423.6,3.904
423.8,3.701
424,3.539
424.2,3.387
424.4,3.276
424.6,3.169
424.8,3.081
425,3.012
425.2,2.966
425.4,2.922
425.6,2.9
425.8,2.879
426,2.887
426.2,2.884
426.4,2.889
426.6,2.939
426.8,3.003
427,3.038
427.2,3.128
427.4,3.207
427.6,3.296
427.8,3.427
428,3.592
428.2,3.752
428.4,3.959
428.6,4.207
428.8,4.483
429,4.805
429.2,5.201
429.4,5.671
429.6,6.234
429.8,6.946
430,7.787
430.2,8.812
430.4,10.097
430.6,11.754
430.8,13.852
431,16.733
431.2,20.548
431.4,25.37
431.6,30.881
431.8,36.609
432,41.704
432.2,46.049
432.4,49.141
432.6,50.574
432.8,50.438
433,48.84
433.2,46.234
433.4,43.072
433.6,39.656
433.8,36.203
434,32.804
434.2,29.544
434.4,26.569
434.6,23.864
434.8,21.548
435,19.322
435.2,17.251
435.4,15.982
435.6,14.996
435.8,14.18
436,13.545
436.2,13.027
436.4,12.647
436.6,12.41
436.8,12.182
437,12.111
437.2,12.207
437.4,12.355
437.6,12.536
437.8,12.887
438,13.38
438.2,14.005
438.4,14.787
438.6,15.753
438.8,16.994
439,18.696
439.2,20.859
439.4,23.71
439.6,27.423
439.8,31.727
440,36.193
440.2,40.416
440.4,44.272
440.6,47.337
440.8,49.426
441,50.542
441.2,50.382
441.4,49.023
441.6,46.563
441.8,43.639
442,40.308
442.2,36.724
442.4,33.196
442.6,29.549
442.8,26.14
443,22.872
443.2,19.95
443.4,17.454
443.6,15.296
443.8,13.449
444,11.893
444.2,10.52
444.4,9.468
444.6,8.551
444.8,7.775
445,7.087
445.2,6.508
445.4,6.024
445.6,5.609
445.8,5.245
446,4.94
446.2,4.665
446.4,4.44
446.6,4.226
446.8,4.049
447,4.053
447.2,3.914
447.4,3.767
447.6,3.639
447.8,3.529
448,3.425
448.2,3.349
448.4,3.298
448.6,3.217
448.8,3.157
449,3.118
449.2,3.085
449.4,3.049
449.6,3.012
449.8,2.996
450,2.979
450.2,2.943
450.4,2.934
450.6,2.912
450.8,2.891
451,2.881
451.2,2.855
451.4,2.834
451.6,2.816
451.8,2.788
452,2.75
452.2,2.718
452.4,2.677
452.6,2.633
452.8,2.58
453,2.536
453.2,2.47
453.4,2.415
453.6,2.366
453.8,2.285
454,2.226
454.2,2.157
454.4,2.093
454.6,2.005
454.8,1.943
455,1.872
455.2,1.8
455.4,1.738
455.6,1.674
455.8,1.612
456,1.562
456.2,1.498
456.4,1.441
456.6,1.385
456.8,1.343
457,1.284
457.2,1.231
457.4,1.196
457.6,1.147
457.8,1.113
458,1.076
458.2,1.055
458.4,1.03
458.6,0.997
458.8,0.966
459,0.95
459.2,0.926
459.4,0.91
459.6,0.898
459.8,0.88
460,0.867
460.2,0.853
460.4,0.845
460.6,0.836
460.8,0.833
461,0.826
461.2,0.827
461.4,0.826
461.6,0.824
461.8,0.823
462,0.83
462.2,0.833
462.4,0.841
462.6,0.845
462.8,0.859
463,0.866
463.2,0.883
463.4,0.896
463.6,0.916
463.8,0.931
464,0.96
464.2,0.98
464.4,1.006
464.6,1.031
464.8,1.069
465,1.101
465.2,1.152
465.4,1.193
465.6,1.235
465.8,1.291
466,1.355
466.2,1.419
466.4,1.501
466.6,1.566
466.8,1.647
467,1.731
467.2,1.826
467.4,1.934
467.6,2.047
467.8,2.158
468,2.287
468.2,2.427
468.4,2.575
468.6,2.72
468.8,2.867
469,3.026
469.2,3.176
469.4,3.317
469.6,3.452
469.8,3.579
470,3.676
470.2,3.789
470.4,3.874
470.6,3.945
470.8,3.978
471,3.982
471.2,3.982
471.4,3.956
471.6,3.917
471.8,3.851
472,3.766
472.2,3.662
472.4,3.536
472.6,3.402
472.8,3.264
473,3.124
473.2,2.961
473.4,2.801
473.6,2.644
473.8,2.483
474,2.348
474.2,2.204
474.4,2.077
474.6,1.95
474.8,1.854
475,1.755
475.2,1.663
475.4,1.583
475.6,1.516
475.8,1.454
476,1.391
476.2,1.338
476.4,1.292
476.6,1.248
476.8,1.21
477,1.178
477.2,1.134
477.4,1.104
477.6,1.079
477.8,1.056
478,1.028
478.2,1.018
478.4,1.001
478.6,0.993
478.8,0.976
479,0.962
479.2,0.953
479.4,0.947
479.6,0.941
479.8,0.944
480,0.903
480.2,0.904
480.4,0.904
480.6,0.904
480.8,0.912
481,0.914
481.2,0.919
481.4,0.946
481.6,1.005
481.8,1.034
482,1.039
482.2,1.058
482.4,1.069
482.6,1.091
482.8,1.107
483,1.126
483.2,1.155
483.4,1.184
483.6,1.215
483.8,1.244
484,1.276
484.2,1.311
484.4,1.367
484.6,1.405
484.8,1.445
485,1.502
485.2,1.56
485.4,1.608
485.6,1.671
485.8,1.614
486,1.67
486.2,1.744
486.4,1.822
486.6,1.9
486.8,1.991
487,2.076
487.2,2.246
487.4,2.362
487.6,2.487
487.8,2.644
488,2.792
488.2,2.949
488.4,3.135
488.6,3.215
488.8,3.416
489,3.623
489.2,3.86
489.4,4.114
489.6,4.4
489.8,4.73
490,4.959
490.2,5.332
490.4,5.728
490.6,6.18
490.8,6.692
491,7.211
491.2,7.81
491.4,8.272
491.6,8.996
491.8,9.748
492,10.624
492.2,11.552
492.4,12.56
492.6,13.706
492.8,14.488
493,15.623
493.2,17.008
493.4,18.489
493.6,20.065
493.8,21.722
494,23.499
494.2,25.378
494.4,27.328
494.6,29.341
494.8,31.336
495,33.36
495.2,35.281
495.4,37.223
495.6,38.952
495.8,40.284
496,41.736
496.2,43.06
496.4,44.334
496.6,45.372
496.8,46.361
497,47.159
497.2,47.688
497.4,48.231
497.6,48.62
497.8,48.738
498,49.014
498.2,49.027
498.4,49.11
498.6,49.295
498.8,49.426
499,49.738
499.2,49.977
499.4,50.479
499.6,51.156
499.8,51.857
500,52.744
500.2,53.64
500.4,54.745
500.6,56.276
500.8,57.705
501,59.342
501.2,61.11
501.4,63.289
501.6,65.433
501.8,67.717
502,69.888
502.2,72.362
502.4,74.515
502.6,76.68
502.8,78.888
503,80.53
503.2,82.31
503.4,83.846
503.6,85.295
503.8,86.431
504,87.525
504.2,88.28
504.4,89.267
504.6,89.874
504.8,90.309
505,90.696
505.2,91.078
505.4,91.465
505.6,91.916
505.8,92.166
506,92.459
506.2,92.783
506.4,92.846
506.6,93.085
506.8,93.212
507,93.523
507.2,93.661
507.4,93.914
507.6,94.149
507.8,94.298
508,94.547
508.2,94.696
508.4,94.691
508.6,94.713
508.8,94.585
509,94.581
509.2,94.48
509.4,94.406
509.6,94.422
509.8,94.428
510,94.309
510.2,94.34
510.4,94.196
510.6,94.039
510.8,93.841
511,93.376
511.2,93.137
511.4,92.84
511.6,92.722
511.8,92.229
512,91.986
512.2,91.672
512.4,91.44
512.6,91.273
512.8,91.093
513,90.719
513.2,90.683
513.4,90.225
513.6,90.012
513.8,89.82
514,89.78
514.2,89.896
514.4,89.902
514.6,89.646
514.8,89.688
515,89.747
515.2,89.754
515.4,89.913
515.6,90.144
515.8,90.263
516,90.571
516.2,90.676
516.4,90.698
516.6,90.738
516.8,91.06
517,91.347
517.2,91.479
517.4,91.635
517.6,91.882
517.8,92.035
518,92.263
518.2,92.516
518.4,92.807
518.6,93.019
518.8,93.264
519,93.388
519.2,93.506
519.4,93.6
519.6,93.781
519.8,93.929
520,94.142
520.2,94.36
520.4,94.539
520.6,94.654
520.8,94.754
521,94.697
521.2,94.681
521.4,94.693
521.6,94.83
521.8,94.775
522,94.635
522.2,94.514
522.4,94.416
522.6,94.332
522.8,94.196
523,93.889
523.2,93.754
523.4,93.592
523.6,93.446
523.8,93.112
524,92.765
524.2,92.6
524.4,92.504
524.6,92.361
524.8,92.184
525,91.844
525.2,91.767
525.4,91.628
525.6,91.483
525.8,91.415
526,91.214
526.2,91.139
526.4,91.018
526.6,91.045
526.8,90.939
527,90.665
527.2,90.689
527.4,90.777
527.6,90.372
527.8,90.473
528,90.439
528.2,90.299
528.4,90.416
528.6,90.407
528.8,90.396
529,90.445
529.2,90.553
529.4,90.582
529.6,90.627
529.8,90.67
530,90.891
530.2,90.982
530.4,90.894
530.6,91.118
530.8,91.356
531,91.63
531.2,91.604
531.4,91.558
531.6,91.672
531.8,91.902
532,92.125
532.2,92.254
532.4,92.383
532.6,92.572
532.8,92.416
533,92.495
533.2,92.656
533.4,92.761
533.6,92.702
533.8,92.725
534,93.179
534.2,93.179
534.4,93.294
534.6,93.188
534.8,93.211
535,93.179
535.2,93.28
535.4,93.202
535.6,92.974
535.8,92.882
536,93.003
536.2,93.019
536.4,92.99
536.6,92.9
536.8,92.757
537,92.808
537.2,92.583
537.4,92.537
537.6,92.446
537.8,92.349
538,92.281
538.2,91.981
538.4,91.915
538.6,91.776
538.8,91.586
539,91.418
539.2,91.333
539.4,91.126
539.6,91.013
539.8,90.963
540,90.684
540.2,90.519
540.4,90.396
540.6,90.195
540.8,89.908
541,89.762
541.2,89.716
541.4,89.626
541.6,89.699
541.8,89.624
542,89.436
542.2,89.387
542.4,89.372
542.6,89.312
542.8,89.294
543,89.4
543.2,89.3
543.4,89.357
543.6,89.391
543.8,89.297
544,89.422
544.2,89.173
544.4,89.183
544.6,89.221
544.8,89.367
545,89.353
545.2,89.419
545.4,89.586
545.6,89.619
545.8,89.525
546,89.55
546.2,89.908
546.4,89.876
546.6,89.912
546.8,89.845
547,89.901
547.2,90.178
547.4,90.297
547.6,90.448
547.8,90.444
548,90.476
548.2,90.567
548.4,90.693
548.6,90.832
548.8,91.029
549,91.277
549.2,91.357
549.4,91.561
549.6,91.816
549.8,91.885
550,91.987
550.2,91.986
550.4,91.819
550.6,91.991
550.8,92.052
551,92.308
551.2,92.494
551.4,92.409
551.6,92.471
551.8,92.559
552,92.731
552.2,92.634
552.4,92.732
552.6,92.874
552.8,92.89
553,92.73
553.2,92.905
553.4,92.82
553.6,92.619
553.8,92.649
554,92.699
554.2,92.796
554.4,92.763
554.6,92.824
554.8,92.758
555,92.863
555.2,92.959
555.4,92.816
555.6,92.723
555.8,92.701
556,92.822
556.2,92.634
556.4,92.595
556.6,92.699
556.8,92.634
557,92.513
557.2,92.349
557.4,92.219
557.6,92.125
557.8,92.124
558,92.214
558.2,92.411
558.4,92.356
558.6,92.346
558.8,92.518
559,92.545
559.2,92.483
559.4,92.404
559.6,92.505
559.8,92.438
560,92.478
560.2,92.364
560.4,92.49
560.6,92.554
560.8,92.725
561,92.505
561.2,92.424
561.4,92.58
561.6,92.862
561.8,93.085
562,93.233
562.2,93.141
562.4,93.106
562.6,92.966
562.8,93.109
563,93.067
563.2,93.305
563.4,93.65
563.6,93.738
563.8,93.886
564,93.983
564.2,94.197
564.4,94.278
564.6,94.25
564.8,94.367
565,94.381
565.2,94.296
565.4,94.28
565.6,94.452
565.8,94.478
566,94.321
566.2,94.461
566.4,94.744
566.6,95.025
566.8,94.711
567,94.542
567.2,94.723
567.4,94.912
567.6,95.048
567.8,94.844
568,94.946
568.2,94.805
568.4,94.774
568.6,94.948
568.8,94.905
569,94.581
569.2,94.59
569.4,94.595
569.6,94.682
569.8,94.807
570,94.682
570.2,94.562
570.4,94.411
570.6,94.104
570.8,94.067
571,93.859
571.2,93.917
571.4,93.858
571.6,93.689
571.8,93.463
572,93.32
572.2,93.375
572.4,93.323
572.6,93.29
572.8,92.992
573,92.93
573.2,92.935
573.4,92.819
573.6,92.843
573.8,92.774
574,92.502
574.2,92.551
574.4,92.276
574.6,92.191
574.8,92.074
575,91.785
575.2,91.637
575.4,91.677
575.6,91.605
575.8,91.608
576,91.574
576.2,91.496
576.4,91.498
576.6,91.575
576.8,91.744
577,91.708
577.2,91.329
577.4,91.217
577.6,91.391
577.8,91.471
578,91.368
578.2,91.31
578.4,91.169
578.6,91.245
578.8,91.254
579,91.334
579.2,91.352
579.4,91.335
579.6,91.396
579.8,91.561
580,91.482
580.2,91.47
580.4,91.524
580.6,91.496
580.8,91.694
581,91.721
581.2,91.845
581.4,91.781
581.6,91.873
581.8,91.876
582,92.004
582.2,92.131
582.4,92.206
582.6,92.186
582.8,92.393
583,92.599
583.2,92.617
583.4,92.612
583.6,92.763
583.8,92.805
584,92.862
584.2,92.849
584.4,93.039
584.6,93.482
584.8,93.598
585,93.621
585.2,93.539
585.4,93.57
585.6,93.563
585.8,93.681
586,93.783
586.2,93.917
586.4,93.787
586.6,93.871
586.8,93.775
587,94.031
587.2,94.033
587.4,93.954
587.6,93.928
587.8,93.925
588,93.958
588.2,93.896
588.4,93.939
588.6,93.981
588.8,93.88
589,93.863
589.2,93.828
589.4,93.827
589.6,93.74
589.8,93.735
590,93.961
590.2,93.757
590.4,93.636
590.6,93.607
590.8,93.646
591,93.522
591.2,93.438
591.4,93.161
591.6,92.963
591.8,92.801
592,92.761
592.2,92.58
592.4,92.752
592.6,92.854
592.8,92.773
593,92.56
593.2,92.493
593.4,92.386
593.6,92.352
593.8,92.22
594,92.171
594.2,92.1
594.4,91.918
594.6,91.993
594.8,91.796
595,91.8
595.2,91.799
595.4,91.81
595.6,91.69
595.8,91.745
596,91.461
596.2,91.197
596.4,90.883
596.6,90.903
596.8,90.812
597,90.668
597.2,90.418
597.4,90.51
597.6,90.522
597.8,90.499
598,90.476
598.2,90.566
598.4,90.326
598.6,90.351
598.8,90.34
599,90.366
599.2,90.379
599.4,90.294
599.6,90.5
599.8,90.702
600,90.646
600.2,90.384
600.4,90.523
600.6,90.381
600.8,90.551
601,90.514
601.2,90.52
601.4,90.647
601.6,90.786
601.8,90.88
602,91.021
602.2,91.023
602.4,91.024
602.6,91.132
602.8,91.242
603,91.392
603.2,91.312
603.4,91.394
603.6,91.436
603.8,91.477
604,91.711
604.2,91.89
604.4,91.829
604.6,91.911
604.8,92.246
605,92.377
605.2,92.437
605.4,92.493
605.6,92.472
605.8,92.453
606,92.605
606.2,92.549
606.4,92.784
606.6,92.963
606.8,93.055
607,93.081
607.2,93.159
607.4,93.238
607.6,93.298
607.8,93.433
608,93.497
608.2,93.586
608.4,93.648
608.6,93.825
608.8,93.937
609,93.973
609.2,93.696
609.4,93.644
609.6,93.726
609.8,93.903
610,94.014
610.2,93.891
610.4,94.02
610.6,94.254
610.8,94.152
611,93.997
611.2,93.998
611.4,94.006
611.6,94.032
611.8,94.062
612,93.804
612.2,93.843
612.4,93.833
612.6,93.656
612.8,93.75
613,93.594
613.2,93.611
613.4,93.553
613.6,93.647
613.8,93.772
614,93.883
614.2,93.695
614.4,93.783
614.6,93.603
614.8,93.563
615,93.694
615.2,93.427
615.4,93.371
615.6,93.408
615.8,93.042
616,92.963
616.2,92.654
616.4,92.699
616.6,92.615
616.8,92.495
617,92.483
617.2,92.528
617.4,92.566
617.6,92.331
617.8,92.286
618,92.155
618.2,92.141
618.4,92.081
618.6,91.881
618.8,91.811
619,91.756
619.2,91.662
619.4,91.597
619.6,91.525
619.8,91.736
620,91.646
620.2,91.704
620.4,91.723
620.6,91.53
620.8,91.655
621,91.594
621.2,91.392
621.4,91.14
621.6,91.068
621.8,90.847
622,90.72
622.2,90.74
622.4,90.767
622.6,90.994
622.8,91.015
623,90.877
623.2,90.654
623.4,90.607
623.6,90.568
623.8,90.633
624,90.826
624.2,90.984
624.4,90.886
624.6,90.967
624.8,91.062
625,91.057
625.2,91.073
625.4,91.044
625.6,91.045
625.8,91.087
626,91.246
626.2,91.078
626.4,90.836
626.6,90.778
626.8,90.905
627,91.015
627.2,91.053
627.4,91.12
627.6,91.264
627.8,91.22
628,91.004
628.2,91.06
628.4,91.358
628.6,91.484
628.8,91.409
629,91.45
629.2,91.188
629.4,91.314
629.6,91.406
629.8,91.499
630,91.654
630.2,91.51
630.4,91.406
630.6,91.368
630.8,91.431
631,91.39
631.2,91.524
631.4,91.533
631.6,91.781
631.8,91.743
632,91.713
632.2,91.826
632.4,91.856
632.6,91.872
632.8,91.973
633,92.019
633.2,92.014
633.4,92.016
633.6,92.034
633.8,92.221
634,92.174
634.2,92.036
634.4,92.131
634.6,92.364
634.8,92.304
635,92.279
635.2,92.319
635.4,92.158
635.6,92.181
635.8,92.18
636,92.153
636.2,92.276
636.4,92.235
636.6,92.225
636.8,92.363
637,92.243
637.2,92.375
637.4,92.383
637.6,92.457
637.8,92.516
638,92.401
638.2,92.417
638.4,92.407
638.6,92.392
638.8,92.395
639,92.296
639.2,92.359
639.4,92.191
639.6,92.118
639.8,92.049
640,92.023
640.2,92.168
640.4,92.356
640.6,92.583
640.8,92.444
641,92.166
641.2,92.189
641.4,92.338
641.6,92.363
641.8,92.509
642,92.517
642.2,92.41
642.4,92.596
642.6,92.472
642.8,92.445
643,92.308
643.2,92.296
643.4,92.48
643.6,92.706
643.8,92.65
644,92.309
644.2,92.23
644.4,92.235
644.6,92.119
644.8,91.805
645,91.77
645.2,91.784
645.4,91.598
645.6,91.621
645.8,91.777
646,91.961
646.2,91.954
646.4,91.979
646.6,91.949
646.8,92.031
647,91.968
647.2,92.02
647.4,92.04
647.6,92.026
647.8,91.931
648,92.032
648.2,92.023
648.4,91.87
648.6,91.681
648.8,91.712
649,91.758
649.2,92.014
649.4,91.926
649.6,91.977
649.8,92.046
650,92.038
650.2,91.903
650.4,92.085
650.6,92.053
650.8,91.74
651,91.857
651.2,91.729
651.4,92.033
651.6,92.128
651.8,92.168
652,92.258
652.2,92.254
652.4,91.878
652.6,91.863
652.8,92.102
653,91.925
653.2,92.007
653.4,91.984
653.6,91.952
653.8,91.99
654,91.931
654.2,91.827
654.4,91.864
654.6,91.844
654.8,91.948
655,92.057
655.2,92.073
655.4,92.069
655.6,92.013
655.8,91.81
656,91.633
656.2,91.651
656.4,91.885
656.6,92.127
656.8,92.009
657,91.799
657.2,91.664
657.4,91.704
657.6,91.718
657.8,91.526
658,91.591
658.2,91.848
658.4,91.891
658.6,91.822
