Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM410"
Comment,""
Public,1
wavedataset
822,80.01775
823,80.6287
824,79.91485
825,80.4935
826,81.02885
827,81.39875
828,82.6693
829,83.87275
830,85.4149
831,86.59535
832,87.78905
833,89.28305
834,88.96135
835,90.0391
836,89.5624
837,89.54
838,89.09715
839,88.02705
840,85.95715
841,85.13445
842,83.01665
843,80.39415
844,78.55005
845,76.5083
846,74.28835
847,72.20615
848,70.18085
849,67.7519
850,70.33505
851,69.351
852,68.40395
853,67.92685
854,67.486
855,67.2224
856,67.01455
857,66.86125
858,66.96535
859,67.17045
860,67.79315
861,67.8787
862,68.69215
863,69.3373
864,70.13455
865,70.7666
866,71.4626
867,72.06885
868,72.8625
869,73.69945
870,74.18115
871,74.701
872,75.24705
873,75.5465
874,75.6251
875,75.6402
876,75.4863
877,75.1474
878,74.9647
879,74.15315
880,73.443
881,72.67335
882,71.87385
883,71.0149
884,69.7772
885,69.09725
886,68.375
887,67.5618
888,66.9871
889,66.28055
890,65.7577
891,65.52685
892,65.01865
893,65.04105
894,65.3187
895,65.44365
896,66.29135
897,66.67945
898,67.3558
899,68.62155
900,69.60405
901,70.87645
902,71.62355
903,73.09105
904,74.47085
905,75.47355
906,76.49955
907,77.4366
908,78.39415
909,78.96165
910,79.44725
911,79.81865
912,79.9683
913,79.85395
914,79.35795
915,78.90115
916,78.0654
917,77.51215
918,76.1972
919,75.15695
920,74.11065
921,73.2589
922,72.10985
923,71.12205
924,70.63645
925,69.8133
926,69.27855
927,68.97215
928,68.6896
929,68.62435
930,68.35255
931,68.67805
932,68.7799
933,68.8034
934,69.18455
935,69.46805
936,69.9795
937,70.0639
938,70.40315
939,70.96235
940,70.746
941,71.0931
942,71.04975
943,71.46475
944,71.45115
945,71.61395
946,71.48725
947,71.26685
948,71.00315
949,70.44835
950,69.68345
951,68.63265
952,67.56935
953,65.37165
954,62.4808
955,60.13385
956,56.87365
957,53.9208
958,49.91505
959,45.8608
960,42.4644
961,39.27195
962,36.0342
963,32.60145
964,29.2744
965,27.43295
966,25.5638
967,24.3103
968,23.1215
969,22.2347
970,21.96725
971,21.73085
972,21.68745
973,22.2729
974,22.96185
975,23.98425
976,24.7846
977,26.177
978,27.6934
979,29.3218
980,30.9058
981,32.087
982,33.59135
983,35.0723
984,36.01255
985,36.2473
986,36.35355
987,35.80635
988,34.868
989,33.0687
990,31.3976
991,29.12705
992,26.48975
993,22.97655
994,19.6856
995,17.01185
996,14.4574
997,12.36205
998,10.06185
999,8.1698
1000,6.82415
1001,5.782
1002,4.97785
1003,4.0623
1004,3.2986
1005,2.8522
1006,2.3921
1007,2.14415
1008,1.8214
1009,1.47165
1010,1.45775
1011,1.18505
1012,0.99615
1013,0.86775
1014,0.7706
1015,0.64415
1016,0.5564
1017,0.51205
1018,0.4328
1019,0.2799
1020,0.3822
1021,0.249
1022,0.2311
1023,0.165
1024,0.19625
1025,0.1959
1026,-0.0239
1027,-0.0252
1028,0.03605
1029,0.0095
1030,0.09745
1031,0.017
1032,-0.0179
1033,-0.02765
1034,-0.0096
1035,-0.0018
1036,-0.02355
1037,-0.2023
1038,-0.1248
1039,-0.17855
1040,-0.1376
1041,-0.11935
1042,-0.14685
1043,-0.1597
1044,-0.11805
1045,-0.06165
1046,-0.1837
1047,-0.17245
1048,-0.0704
1049,-0.24845
1050,-0.1086
1051,-0.2149
1052,-0.2127
1053,-0.13245
1054,-0.1996
1055,-0.1486
1056,-0.2708
1057,-0.23355
1058,-0.0959
1059,-0.1173
1060,-0.11465
1061,-0.1884
1062,-0.2815
1063,-0.11285
1064,-0.1407
1065,-0.13945
1066,-0.21745
1067,-0.2139
1068,-0.20555
1069,-0.3
1070,-0.1572
1071,-0.1517
1072,-0.2791
1073,-0.11945
1074,-0.1696
1075,-0.0929
1076,-0.1565
1077,-0.18295
1078,-0.1809
1079,-0.27275
1080,-0.193
1081,-0.24875
1082,-0.3076
1083,-0.18245
1084,-0.2422
1085,-0.28285
1086,-0.2746
1087,-0.26795
1088,-0.26765
1089,-0.1931
1090,-0.35275
1091,-0.3098
1092,-0.21315
1093,-0.2617
1094,-0.22055
1095,-0.2737
1096,-0.1855
1097,-0.22835
1098,-0.2449
1099,-0.2247
1100,-0.30585
1101,-0.3553
1102,-0.2371
1103,-0.2636
1104,-0.3267
1105,-0.2975
1106,-0.26235
1107,-0.20565
1108,-0.34435
1109,-0.28735
1110,-0.296
1111,-0.34955
1112,-0.35115
1113,-0.2763
1114,-0.2807
1115,-0.2767
1116,-0.29525
1117,-0.32285
1118,-0.2075
1119,-0.3689
1120,-0.417
1121,-0.2438
1122,-0.33255
1123,-0.33825
1124,-0.2743
1125,-0.28065
1126,-0.31045
1127,-0.28765
1128,-0.28125
1129,-0.4143
1130,-0.19135
1131,-0.18185
1132,-0.29595
1133,-0.29615
1134,-0.26755
1135,-0.2789
1136,-0.3039
1137,-0.2965
1138,-0.4198
1139,-0.31035
1140,-0.34165
1141,-0.1944
1142,-0.3537
1143,-0.3267
1144,-0.2691
1145,-0.28275
1146,-0.2405
1147,-0.29855
1148,-0.3289
1149,-0.3299
1150,-0.2188
1151,-0.33755
1152,-0.2288
1153,-0.27915
1154,-0.25075
1155,-0.26625
1156,-0.2406
1157,-0.2217
1158,-0.2513
1159,-0.2346
1160,-0.2692
1161,-0.1705
1162,-0.3026
1163,-0.2503
1164,-0.21915
1165,-0.2679
1166,-0.23155
1167,-0.17625
1168,-0.2634
1169,-0.21225
1170,-0.2744
1171,-0.22565
1172,-0.1964
1173,-0.1294
1174,-0.3081
1175,-0.30885
1176,-0.2353
1177,-0.2319
1178,-0.16795
1179,-0.2232
1180,-0.1632
1181,-0.20865
1182,-0.135
1183,-0.1093
1184,-0.1933
1185,-0.12195
1186,-0.11125
1187,-0.10155
1188,-0.0792
1189,-0.0188
1190,-0.0016
1191,-0.05495
1192,0.03545
1193,-0.05425
1194,0.061
1195,0.0001
1196,0.1465
1197,0.0557
1198,0.09575
1199,0.18255
1200,0.17685
