Type,Dichroic
495,32.59
496,41.39
497,51.41
498,64.41
499,79.34
500,89.87
501,94.43
502,95.46
503,96.08
504,96.89
505,97.61
506,98.2
507,98.44
508,98.3
509,98.35
510,98.32
511,98.29
512,98.29
513,98.08
514,97.95
515,97.84
516,97.71
517,97.68
518,97.69
519,97.72
520,97.77
521,98.04
522,98.09
523,97.99
524,98.12
525,98.16
526,98.18
527,98.24
528,98.26
529,98.23
530,98.18
531,98.08
532,98.03
533,97.9
534,97.72
535,97.67
536,97.55
537,97.49
538,97.46
539,97.59
540,97.69
541,97.94
542,98.01
543,98.18
544,98.34
545,98.4
546,98.51
547,98.33
548,98.3
549,98.16
550,97.96
551,97.88
552,97.62
553,97.72
554,97.72
555,97.85
556,97.93
557,98.1
558,98.27
559,98.43
560,98.42
561,98.39
562,98.27
563,98.13
564,98.04
565,97.73
566,97.5
567,97.41
568,97.2
569,97.12
570,97.27
571,97.36
572,97.59
573,97.69
574,97.79
575,97.97
576,98.2
577,98.34
578,98.53
579,98.45
580,98.43
581,98.42
582,98.44
583,98.38
584,98.25
585,98.32
586,98.32
587,98.43
588,98.33
589,98.42
590,98.37
591,98.32
592,98.13
593,98.08
594,97.74
595,97.46
596,97.27
597,96.89
598,96.6
599,96.47
600,96.17
601,96.17
602,96.11
603,96.28
604,96.42
605,96.77
606,96.77
607,97.01
608,97.21
609,97.4
610,97.51
611,97.34
612,97.17
613,96.7
614,96.27
615,95.68
616,94.97
617,94.28
618,93.59
619,93.01
620,92.47
621,91.96
622,91.53
623,91.22
624,91.17
625,91.06
626,91.1
627,91.36
628,91.7
629,92.2
630,92.62
631,93.03
632,93.75
633,94.06
634,94.43
635,94.75
636,95.01
637,95.08
638,95.22
639,95.2
640,95.14
641,94.83
642,94.82
643,94.75
644,94.21
645,94.31
646,94.13
647,93.95
648,93.69
649,93.64
650,93.38
651,93.23
652,93.12
653,93.1
654,93
655,92.94
656,92.61
657,92.61
658,92.36
659,92.43
660,92.43
661,92.43
662,92.63
663,92.61
664,92.87
665,93.21
666,93.36
667,93.82
668,94
669,94.55
670,94.83
671,95
672,95.21
673,95.09
674,94.91
675,94.46
676,93.83
677,92.94
678,91.76
679,90.29
680,89.14
681,88.03
682,86.52
683,84.89
684,83.37
685,81.87
686,80.74
687,79.45
688,78.56
689,77.78
690,77.37
691,76.99
692,76.94
693,77.23
694,77.83
695,78.33
696,79.23
697,80.43
698,81.9
699,83.37
700,84.51
701,85.66
702,86.35
703,86.68
704,86.65
705,86.19
706,85.27
707,83.87
708,82.17
709,80.5
710,78.75
711,77.08
712,75.6
713,74.16
714,72.8
715,71.42
716,70.35
717,69.48
718,68.74
719,68.21
720,67.72
721,67.21
722,67.02
723,66.8
724,67.07
725,67.43
726,68.04
727,69.05
728,70.45
729,71.92
730,73.82
731,75.46
732,77.16
733,78.05
734,78.33
735,77.68
736,76.48
737,74.39
738,71.56
739,68.26
740,64.8
741,61.52
742,58.6
743,56.12
744,54.05
745,52.55
746,51.35
747,50.72
748,50.58
749,50.93
750,51.61
751,52.62
752,53.91
753,55.48
754,56.94
755,58.89
756,60.93
757,63.31
758,65.65
759,67.37
760,68.58
761,69.32
762,68.3
763,66.03
764,62.27
765,57.77
766,51.79
767,45.74
768,40.37
769,35.09
770,30.6
771,26.15
772,22.87
773,20.39
774,18.26
775,16.87
776,15.84
777,15.34
778,14.92
779,14.72
780,14.6
781,14.9
782,15.18
783,15.84
784,17.13
785,18.61
786,20.7
787,23.13
788,26.35
789,29.93
790,33.74
791,36.98
792,39.39
793,39.28
794,36.92
795,32.59
796,26.8
797,21.04
798,16.16
799,12.63
800,9.224
801,6.647
802,4.823
803,3.684
804,2.873
805,2.117
806,1.827
807,1.4
808,1.187
809,1.059
810,0.754
811,0.6751
812,0.7062
813,0.4561
814,0.2947
815,0.4752
816,0.1273
817,0.2746
818,0.2189
819,0.2261
820,0.1901
821,0.09584
822,0.1904
823,0.136
824,0.1554
825,0.08844
826,0.04037
827,0.006135
828,0.01333
829,0.03736
830,0.08904
831,0.04605
832,1E-06
833,1E-06
834,1E-06
835,0.006016
836,0.004798
837,1E-06
838,0.07302
839,1E-06
840,0.06884
841,0.01944
842,0.109
843,0.02861
844,1E-06
845,0.05799
846,1E-06
847,1E-06
848,0.05013
849,1E-06
850,1E-06
851,1E-06
852,1E-06
853,1E-06
854,1E-06
855,0.03298
856,0.02892
857,1E-06
858,1E-06
859,1E-06
860,1E-06
861,1E-06
862,1E-06
863,0.01114
864,1E-06
865,1E-06
866,0.02813
867,1E-06
868,1E-06
869,0.006604
870,0.002238
871,1E-06
872,1E-06
873,1E-06
874,0.0613
875,1E-06
876,1E-06
877,1E-06
878,1E-06
879,1E-06
880,1E-06
881,1E-06
882,1E-06
883,1E-06
884,1E-06
885,1E-06
886,1E-06
887,1E-06
888,1E-06
889,0.09365
890,0.03936
891,1E-06
892,1E-06
893,1E-06
894,1E-06
895,1E-06
896,1E-06
897,0.001857
898,1E-06
899,1E-06
900,0.07299
901,0.01451
902,1E-06
903,1E-06
904,1E-06
905,0.02182
906,0.01812
907,1E-06
908,1E-06
909,1E-06
910,1E-06
911,1E-06
912,1E-06
913,1E-06
914,0.05651
915,1E-06
916,1E-06
917,0.01024
918,0.0365
919,1E-06
920,0.01218
921,1E-06
922,0.03122
923,1E-06
924,1E-06
925,0.0005861
926,0.01658
927,1E-06
928,1E-06
929,0.05516
930,1E-06
931,0.009842
932,0.02684
933,1E-06
934,1E-06
935,1E-06
936,0.02189
937,0.056
938,1E-06
939,1E-06
940,1E-06
941,1E-06
942,1E-06
943,1E-06
944,1E-06
945,1E-06
946,1E-06
947,1E-06
948,1E-06
949,1E-06
950,0.01992
951,0.01689
952,1E-06
953,1E-06
954,1E-06
955,1E-06
956,1E-06
957,1E-06
958,1E-06
959,0.046
960,1E-06
961,0.06049
962,0.006973
963,1E-06
964,1E-06
965,0.02026
966,1E-06
967,1E-06
968,0.04959
969,1E-06
970,0.04216
971,1E-06
972,0.0697
973,0.01659
974,1E-06
975,1E-06
976,1E-06
977,1E-06
978,1E-06
979,1E-06
980,0.01124
981,0.06598
982,0.1208
983,0.01502
984,1E-06
985,0.0464
986,1E-06
987,1E-06
988,0.1017
989,0.09861
990,0.378
991,0.05588
992,1E-06
993,0.04488
994,0.1204
995,0.03886
996,1E-06
997,0.04309
998,0.07534
999,1E-06
1000,0.272
