Type,Dichroic
377,1.412
377.5,1.961
378,2.237
378.5,2.672
379,2.949
379.5,3.123
380,3.16
380.5,3.192
381,3.132
381.5,3.052
382,3.024
382.5,2.99
383,2.969
383.5,2.805
384,2.688
384.5,2.5
385,2.181
385.5,2.064
386,1.892
386.5,1.727
387,1.621
387.5,1.579
388,1.551
388.5,1.63
389,1.716
389.5,1.804
390,1.942
390.5,2.031
391,2.099
391.5,2.083
392,2.089
392.5,1.993
393,1.924
393.5,1.739
394,1.657
394.5,1.55
395,1.497
395.5,1.489
396,1.48
396.5,1.542
397,1.626
397.5,1.76
398,1.899
398.5,2.152
399,2.337
399.5,2.52
400,2.659
400.5,2.721
401,2.828
401.5,2.851
402,2.873
402.5,2.909
403,2.947
403.5,3.158
404,3.235
404.5,3.602
405,3.973
405.5,4.558
406,5.391
406.5,6.271
407,7.263
407.5,8.029
408,8.438
408.5,8.611
409,8.479
409.5,7.948
410,7.33
410.5,6.705
411,5.826
411.5,5.362
412,4.728
412.5,4.385
413,4.191
413.5,4.114
414,4.166
414.5,4.381
415,4.526
415.5,5.088
416,5.869
416.5,6.493
417,7.949
417.5,9.631
418,11.87
418.5,15.18
419,17.93
419.5,22.82
420,26.21
420.5,32.43
421,38.3
421.5,42.75
422,49.6
422.5,53.71
423,60.38
423.5,66.58
424,69.79
424.5,73.95
425,75.76
425.5,78.04
426,79.41
426.5,80.2
427,81.18
427.5,81.62
428,81.6
428.5,81.4
429,81.23
429.5,81.28
430,80.8
430.5,80.53
431,80.35
431.5,80.46
432,80.43
432.5,80.59
433,80.98
433.5,81.08
434,81.48
434.5,81.56
435,81.65
435.5,81.31
436,81.08
436.5,80.81
437,80.69
437.5,80.49
438,80.61
438.5,80.98
439,81.29
439.5,82.11
440,82.92
440.5,84.03
441,84.8
441.5,85.7
442,86.78
442.5,87.42
443,87.93
443.5,87.97
444,87.6
444.5,87.22
445,86.49
445.5,85.37
446,84.3
446.5,82.71
447,81.47
447.5,80.03
448,78.27
448.5,77.17
449,75.66
449.5,75.1
450,74.1
450.5,73.35
451,73.05
451.5,72.58
452,72.62
452.5,72.95
453,73.19
453.5,73.93
454,74.77
454.5,75.54
455,77.15
455.5,78.27
456,79.53
456.5,80.02
457,80.03
457.5,79.22
458,77.81
458.5,75.91
459,72.48
459.5,70.81
460,66.59
460.5,64.23
461,60.98
461.5,56.92
462,53.73
462.5,49.08
463,45.94
463.5,41.81
464,38.39
464.5,35.14
465,31.29
465.5,29.08
466,25.56
466.5,22.85
467,20.94
467.5,18.09
468,17.07
468.5,15.31
469,14.32
469.5,13.12
470,11.87
470.5,11.22
471,10.38
471.5,9.783
472,9.216
472.5,8.629
473,8.301
473.5,7.814
474,7.555
474.5,7.304
475,7.003
475.5,6.838
476,6.576
476.5,6.403
477,6.22
477.5,6.097
478,6.013
478.5,5.844
479,5.753
479.5,5.669
480,5.612
480.5,5.568
481,5.477
481.5,5.459
482,5.446
482.5,5.484
483,5.49
483.5,5.521
484,5.574
484.5,5.653
485,5.719
485.5,5.898
486,6.133
486.5,6.334
487,6.686
487.5,6.899
488,7.281
488.5,7.592
489,7.993
489.5,8.683
490,9.133
490.5,10.14
491,10.79
491.5,11.75
492,12.86
492.5,13.64
493,15.17
493.5,16.25
494,18.13
494.5,20.31
495,22.15
495.5,25.38
496,27.15
496.5,30.72
497,33.56
497.5,36.49
498,41.05
498.5,43.92
499,48.48
499.5,51.6
500,55.43
500.5,60.82
501,64.1
501.5,68.69
502,71.68
502.5,75.04
503,77.99
503.5,79.61
504,81.71
504.5,82.83
505,83.64
505.5,83.78
506,83.52
506.5,82.82
507,82.14
507.5,81.12
508,80.55
508.5,79.88
509,79.04
509.5,78.46
510,77.99
510.5,77.84
511,77.94
511.5,78.11
512,78.49
512.5,79.36
513,79.83
513.5,80.76
514,81.67
514.5,82.57
515,84
515.5,84.72
516,85.85
516.5,86.36
517,87.23
517.5,87.7
518,87.98
518.5,88.27
519,88.61
519.5,88.61
520,88.69
520.5,88.53
521,88.38
521.5,88.16
522,87.73
522.5,87.81
523,87.48
523.5,87.27
524,87.25
524.5,87.18
525,87.31
525.5,87.48
526,87.74
526.5,88.04
527,88.42
527.5,88.55
528,88.93
528.5,89.31
529,89.47
529.5,89.81
530,89.96
530.5,89.98
531,90.23
531.5,90.07
532,89.89
532.5,89.64
533,89.23
533.5,88.79
534,88.49
534.5,87.84
535,87.11
535.5,85.94
536,85.27
536.5,84.08
537,83.36
537.5,82.35
538,81.25
538.5,80.39
539,78.96
539.5,78.08
540,77.27
540.5,76.63
541,76.14
541.5,75.69
542,75.4
542.5,75.36
543,75.26
543.5,75.57
544,76.24
544.5,76.69
545,77.53
545.5,78.2
546,78.89
546.5,79.46
547,79.76
547.5,79.77
548,79.52
548.5,78.8
549,77.95
549.5,76.71
550,74.83
550.5,73.33
551,70.86
551.5,69.11
552,66.52
552.5,64.32
553,62.27
553.5,58.8
554,57.17
554.5,53.76
555,51.46
555.5,48.93
556,45.97
556.5,43.5
557,40.3
557.5,38.05
558,34.83
558.5,31.95
559,29.92
559.5,26.64
560,25.1
560.5,22.74
561,21.01
561.5,19.36
562,17.38
562.5,16.16
563,14.42
563.5,13.4
564,12.1
564.5,11.04
565,10.4
565.5,9.511
566,8.911
566.5,8.149
567,7.726
567.5,7.196
568,6.669
568.5,6.303
569,5.84
569.5,5.592
570,5.321
570.5,5.005
571,4.775
571.5,4.453
572,4.314
572.5,4.028
573,3.924
573.5,3.771
574,3.576
574.5,3.469
575,3.266
575.5,3.222
576,3.004
576.5,3.026
577,2.89
577.5,2.762
578,2.664
578.5,2.561
579,2.571
579.5,2.455
580,2.39
580.5,2.345
581,2.335
581.5,2.282
582,2.152
582.5,2.128
583,2.112
583.5,2.012
584,2.003
584.5,1.902
585,1.942
585.5,1.897
586,1.825
586.5,1.75
587,1.744
587.5,1.742
588,1.711
588.5,1.64
589,1.613
589.5,1.696
590,1.64
590.5,1.655
591,1.639
591.5,1.562
592,1.632
592.5,1.576
593,1.603
593.5,1.547
594,1.63
594.5,1.54
595,1.558
595.5,1.597
596,1.623
596.5,1.676
597,1.643
597.5,1.628
598,1.703
598.5,1.688
599,1.781
599.5,1.807
600,1.817
600.5,1.845
601,1.89
601.5,1.94
602,1.986
602.5,2.119
603,2.102
603.5,2.196
604,2.247
604.5,2.29
605,2.377
605.5,2.427
606,2.576
606.5,2.69
607,2.797
607.5,2.966
608,3.059
608.5,3.289
609,3.445
609.5,3.574
610,3.737
610.5,3.981
611,4.186
611.5,4.401
612,4.726
612.5,4.92
613,5.445
613.5,5.698
614,6.171
614.5,6.513
615,6.988
615.5,7.602
616,7.993
616.5,8.824
617,9.387
617.5,10.36
618,11.21
618.5,11.86
619,13.25
619.5,13.97
620,15.49
620.5,16.49
621,18.14
621.5,19.84
622,21.28
622.5,23.4
623,24.65
623.5,26.97
624,28.5
624.5,30.47
625,33.06
625.5,34.87
626,37.88
626.5,39.64
627,42.29
627.5,44.1
628,46.22
628.5,48.78
629,50.78
629.5,53.64
630,55.29
630.5,57.93
631,59.7
631.5,61.61
632,64.14
632.5,65.52
633,67.91
633.5,69.29
634,71.38
634.5,72.92
635,74.31
635.5,76.51
636,77.76
636.5,79.6
637,80.58
637.5,81.94
638,83.07
638.5,84.12
639,85.35
639.5,85.87
640,86.55
640.5,86.84
641,87.14
641.5,87.17
642,87.23
642.5,87.1
643,86.8
643.5,86.01
644,85.68
644.5,84.96
645,84.06
645.5,83.74
646,82.8
646.5,82.12
647,81.29
647.5,80.75
648,80.14
648.5,79.3
649,78.76
649.5,78.14
650,77.84
650.5,77.49
651,77.23
651.5,77.25
652,77.12
652.5,76.87
653,76.97
653.5,76.86
654,76.93
654.5,77.13
655,77.34
655.5,77.59
656,78.03
656.5,78.53
657,79.03
657.5,79.69
658,80.2
658.5,80.99
659,81.69
659.5,82.29
660,83.29
660.5,83.44
661,84.72
661.5,85.27
662,86.23
662.5,87.27
663,87.71
663.5,88.7
664,89.35
664.5,90.11
665,90.76
665.5,91.03
666,91.56
666.5,91.73
667,91.81
667.5,92.22
668,92.24
668.5,92.08
669,91.9
669.5,91.5
670,91.26
670.5,91.07
671,90.74
671.5,90.14
672,89.37
672.5,88.91
673,88.28
673.5,88.06
674,87.27
674.5,86.92
675,86.63
675.5,86.2
676,85.68
676.5,85.02
677,84.88
677.5,84.62
678,84.08
678.5,84.2
679,83.97
679.5,83.91
680,83.84
680.5,83.79
681,84.07
681.5,84.12
682,84.32
682.5,84.22
683,84.7
683.5,84.9
684,85.07
684.5,85.63
685,86.15
685.5,86.5
686,86.43
686.5,87.04
687,87.37
687.5,87.98
688,88.42
688.5,88.77
689,89.09
689.5,89.13
690,89.6
690.5,89.81
691,90.04
691.5,90.17
692,90.25
692.5,90.46
693,90.59
693.5,90.38
694,90.42
694.5,90.3
695,89.84
695.5,89.7
696,89.41
696.5,89.06
697,88.7
697.5,88.39
698,87.95
698.5,87.38
699,87.1
699.5,86.45
700,86.2
700.5,85.75
701,85.41
701.5,85.02
702,84.72
702.5,84.35
703,83.95
703.5,83.56
704,83.07
704.5,82.97
705,82.67
705.5,82.41
706,82.35
706.5,82.12
707,81.87
707.5,81.86
708,81.75
708.5,81.87
709,81.75
709.5,81.88
710,81.84
710.5,81.94
711,81.88
711.5,82.16
712,82.29
712.5,82.49
713,82.94
713.5,83.21
714,83.37
714.5,83.96
715,84.3
715.5,84.76
716,85.08
716.5,85.49
717,85.76
717.5,86.25
718,86.8
718.5,87.12
719,87.66
719.5,88.1
720,88.72
720.5,90.11
721,89.17
721.5,89.99
722,90.45
722.5,90.82
723,91.08
723.5,91.36
724,91.77
724.5,92.19
725,92.68
725.5,92.71
726,93.1
726.5,93.21
727,93.41
727.5,93.61
728,93.88
728.5,94.01
729,93.99
729.5,94.05
730,94.17
730.5,94.23
731,94.27
731.5,94.01
732,94.2
732.5,94.15
733,94.11
733.5,94.1
734,94.18
734.5,94.07
735,93.8
735.5,93.63
736,93.39
736.5,93.59
737,93.44
737.5,93.33
738,92.95
738.5,92.81
739,92.95
739.5,92.54
740,92.42
740.5,92.32
741,92.34
741.5,92.24
742,91.81
742.5,91.92
743,92.05
743.5,91.61
744,91.28
744.5,91
745,91.01
745.5,90.98
746,90.91
746.5,90.42
747,90.47
747.5,90.48
748,90.15
748.5,89.98
749,90.12
749.5,89.73
750,89.44
750.5,89.21
751,89.07
751.5,88.71
752,88.63
752.5,88.35
753,87.91
753.5,88.31
754,87.24
754.5,87.3
755,87.36
755.5,87.37
756,86.84
756.5,86.54
757,86.18
757.5,85.91
758,85.88
758.5,85.77
759,85.25
759.5,86.24
760,85.02
760.5,84.6
761,84.29
761.5,84.42
762,84.03
762.5,83.9
763,83.72
763.5,83.49
764,83.15
764.5,83.09
765,83.1
765.5,83.2
766,82.99
766.5,83.05
767,82.74
767.5,82.86
768,82.85
768.5,82.44
769,82.29
769.5,82.4
770,82.41
770.5,82.6
771,82.43
771.5,82.38
772,82.78
772.5,82.93
773,82.54
773.5,82.47
774,82.76
774.5,83.12
775,83.1
775.5,83.24
776,83.17
776.5,83.07
777,83.67
777.5,83.79
778,83.31
778.5,84.1
779,84.06
779.5,84.03
780,84.14
780.5,84.55
781,84.69
781.5,84.28
782,84.72
782.5,84.9
783,85.25
783.5,85.54
784,85.7
784.5,85.82
785,85.62
785.5,86.12
786,86.39
786.5,86.69
787,86.79
787.5,86.92
788,86.67
788.5,86.88
789,87.2
789.5,86.88
790,87.4
790.5,87.83
791,87.88
791.5,87.65
792,88.03
792.5,87.74
793,87.97
793.5,88.54
794,87.89
794.5,88.42
795,88.29
795.5,88.25
796,88.2
796.5,88.52
797,88.46
797.5,88.66
798,88.35
798.5,88.92
799,88.17
799.5,88.79
800,89.06
800.5,88.89
801,89.18
801.5,89.02
802,88.81
802.5,88.78
803,88.42
803.5,88.86
804,89.1
804.5,88.64
805,88.86
805.5,88.84
806,88.77
806.5,89.12
807,88.68
807.5,89.14
808,88.92
808.5,88.88
809,88.69
809.5,86.89
810,88.19
810.5,88.76
811,88.78
811.5,88.64
812,88.86
812.5,88.33
813,88.57
813.5,88.54
814,88.93
814.5,88.2
815,88.73
815.5,88.54
816,88.42
816.5,88.58
817,88.75
817.5,88.07
818,88.46
818.5,88.04
819,88.18
819.5,88.26
820,88.55
820.5,87.97
821,88.66
821.5,88.23
822,88.37
822.5,87.87
823,88.08
823.5,88.16
824,87.98
824.5,88.15
825,88.07
825.5,87.7
826,87.89
826.5,87.75
827,87.84
827.5,87.8
828,87.87
828.5,88
829,87.68
829.5,87.87
830,87.68
830.5,87.74
831,87.85
831.5,87.54
832,87.8
832.5,87.7
833,87.72
833.5,87.45
834,87.52
834.5,87.68
835,87.54
835.5,87.33
836,87.49
836.5,87.82
837,87.42
837.5,87.39
838,87.22
838.5,87.47
839,86.82
839.5,87.15
840,86.8
840.5,87.09
841,86.89
841.5,86.89
842,86.87
842.5,87.06
843,86.69
843.5,86.4
844,86.63
844.5,86.44
845,86.78
845.5,86.89
846,86.48
846.5,86.44
847,85.84
847.5,86.08
848,86.42
848.5,86.55
849,86.16
849.5,86.71
850,87.27
