Type,Dichroic
399.4,34.326
399.6,31.925
399.8,29.648
400,27.661
400.2,25.891
400.4,24.418
400.6,23.194
400.8,22.192
401,21.382
401.2,20.693
401.4,20.178
401.6,19.792
401.8,19.553
402,19.494
402.2,19.537
402.4,19.79
402.6,20.125
402.8,20.681
403,21.396
403.2,22.346
403.4,23.551
403.6,24.97
403.8,26.757
404,28.838
404.2,31.409
404.4,34.351
404.6,37.681
404.8,41.359
405,45.044
405.2,48.648
405.4,51.914
405.6,54.669
405.8,56.634
406,57.731
406.2,58.134
406.4,57.607
406.6,56.255
406.8,54.341
407,52.054
407.2,49.538
407.4,46.677
407.6,43.778
407.8,40.91
408,38.134
408.2,35.587
408.4,33.04
408.6,30.873
408.8,28.798
409,26.999
409.2,25.45
409.4,24.043
409.6,22.934
409.8,21.967
410,21.187
410.2,20.593
410.4,20.073
410.6,19.756
410.8,19.663
411,19.561
411.2,19.641
411.4,19.989
411.6,20.447
411.8,21.088
412,21.921
412.2,23.126
412.4,24.536
412.6,26.356
412.8,28.608
413,31.338
413.2,34.637
413.4,38.241
413.6,42.297
413.8,46.322
414,50.007
414.2,53.219
414.4,55.823
414.6,57.486
414.8,58.377
415,58.534
415.2,58.197
415.4,57.231
415.6,55.902
415.8,54.392
416,52.564
416.2,50.592
416.4,48.422
416.6,45.906
416.8,43.383
417,40.652
417.2,37.921
417.4,35.244
417.6,32.614
417.8,30.206
418,28.047
418.2,26.132
418.4,24.465
418.6,22.94
418.8,21.696
419,20.621
419.2,19.755
419.4,19.122
419.6,18.53
419.8,18.084
420,17.864
420.2,17.726
420.4,17.783
420.6,17.979
420.8,18.346
421,18.972
421.2,19.832
421.4,20.994
421.6,22.587
421.8,24.679
422,27.421
422.2,30.777
422.4,34.568
422.6,38.486
422.8,42.238
423,45.448
423.2,47.886
423.4,49.587
423.6,50.492
423.8,50.565
424,50.01
424.2,49.279
424.4,48.425
424.6,47.787
424.8,47.46
425,47.384
425.2,47.233
425.4,46.818
425.6,46.036
425.8,44.756
426,42.927
426.2,40.489
426.4,37.675
426.6,34.756
426.8,31.732
427,28.633
427.2,25.878
427.4,23.305
427.6,21.041
427.8,19.048
428,17.306
428.2,15.797
428.4,14.549
428.6,13.437
428.8,12.562
429,11.769
429.2,11.148
429.4,10.53
429.6,10.103
429.8,9.721
430,9.44
430.2,9.208
430.4,9.03
430.6,8.91
430.8,8.874
431,8.874
431.2,8.974
431.4,9.155
431.6,9.402
431.8,9.796
432,10.317
432.2,11.027
432.4,12.038
432.6,13.438
432.8,15.373
433,17.921
433.2,21.003
433.4,24.231
433.6,27.368
433.8,30.006
434,32.156
434.2,33.676
434.4,34.595
434.6,35.031
434.8,34.876
435,34.186
435.2,33.527
435.4,33.546
435.6,34.231
435.8,35.565
436,37.301
436.2,38.905
436.4,40.125
436.6,40.901
436.8,40.821
437,39.859
437.2,38.319
437.4,35.983
437.6,33.141
437.8,30.015
438,26.821
438.2,23.694
438.4,20.976
438.6,18.517
438.8,16.388
439,14.566
439.2,13.027
439.4,11.753
439.6,10.677
439.8,9.772
440,9.041
440.2,8.401
440.4,7.889
440.6,7.447
440.8,7.076
441,6.783
441.2,6.547
441.4,6.371
441.6,6.215
441.8,6.104
442,6.068
442.2,6.064
442.4,6.119
442.6,6.234
442.8,6.488
443,6.867
443.2,7.401
443.4,8.317
443.6,9.74
443.8,11.719
444,14.106
444.2,16.553
444.4,18.643
444.6,20.28
444.8,21.527
445,22.309
445.2,22.716
445.4,22.483
445.6,22.025
445.8,20.979
446,19.545
446.2,18.235
446.4,17.333
446.6,17.271
446.8,17.939
447,19.947
447.2,22.23
447.4,25.029
447.6,28.171
447.8,31.341
448,34.168
448.2,36.514
448.4,38.193
448.6,38.677
448.8,38.078
449,36.406
449.2,33.879
449.4,30.65
449.6,27.032
449.8,23.355
450,19.912
450.2,16.787
450.4,14.135
450.6,11.991
450.8,10.236
451,8.809
451.2,7.657
451.4,6.737
451.6,6.007
451.8,5.384
452,4.862
452.2,4.443
452.4,4.069
452.6,3.772
452.8,3.519
453,3.314
453.2,3.136
453.4,2.988
453.6,2.892
453.8,2.8
454,2.734
454.2,2.718
454.4,2.748
454.6,2.844
454.8,3.118
455,3.716
455.2,4.784
455.4,6.233
455.6,7.743
455.8,8.951
456,9.792
456.2,10.433
456.4,10.828
456.6,11.14
456.8,11.205
457,10.976
457.2,10.467
457.4,9.608
457.6,8.35
457.8,6.839
458,5.587
458.2,4.794
458.4,4.462
458.6,4.51
458.8,4.814
459,5.378
459.2,6.174
459.4,7.278
459.6,8.804
459.8,10.866
460,13.561
460.2,16.888
460.4,20.537
460.6,23.927
460.8,26.818
461,28.748
461.2,29.805
461.4,29.836
461.6,28.724
461.8,26.504
462,23.443
462.2,19.79
462.4,15.956
462.6,12.366
462.8,9.34
463,7.04
463.2,5.364
463.4,4.145
463.6,3.293
463.8,2.667
464,2.189
464.2,1.841
464.4,1.561
464.6,1.343
464.8,1.165
465,1.022
465.2,0.905
465.4,0.803
465.6,0.716
465.8,0.647
466,0.588
466.2,0.535
466.4,0.494
466.6,0.456
466.8,0.42
467,0.4
467.2,0.377
467.4,0.356
467.6,0.335
467.8,0.316
468,0.297
468.2,0.28
468.4,0.264
468.6,0.25
468.8,0.237
469,0.224
469.2,0.214
469.4,0.205
469.6,0.196
469.8,0.188
470,0.181
470.2,0.174
470.4,0.167
470.6,0.162
470.8,0.156
471,0.151
471.2,0.147
471.4,0.143
471.6,0.139
471.8,0.136
472,0.132
472.2,0.129
472.4,0.126
472.6,0.124
472.8,0.122
473,0.119
473.2,0.117
473.4,0.116
473.6,0.114
473.8,0.112
474,0.111
474.2,0.11
474.4,0.109
474.6,0.108
474.8,0.108
475,0.107
475.2,0.107
475.4,0.106
475.6,0.105
475.8,0.105
476,0.105
476.2,0.105
476.4,0.104
476.6,0.105
476.8,0.105
477,0.106
477.2,0.108
477.4,0.109
477.6,0.109
477.8,0.11
478,0.111
478.2,0.112
478.4,0.113
478.6,0.114
478.8,0.116
479,0.118
479.2,0.12
479.4,0.121
479.6,0.123
479.8,0.124
480,0.123
480.2,0.126
480.4,0.128
480.6,0.131
480.8,0.134
481,0.137
481.2,0.14
481.4,0.143
481.6,0.146
481.8,0.15
482,0.154
482.2,0.158
482.4,0.163
482.6,0.167
482.8,0.173
483,0.179
483.2,0.185
483.4,0.191
483.6,0.198
483.8,0.206
484,0.213
484.2,0.222
484.4,0.231
484.6,0.24
484.8,0.25
485,0.26
485.2,0.272
485.4,0.283
485.6,0.293
485.8,0.298
486,0.313
486.2,0.328
486.4,0.343
486.6,0.36
486.8,0.38
487,0.399
487.2,0.419
487.4,0.441
487.6,0.468
487.8,0.496
488,0.525
488.2,0.557
488.4,0.592
488.6,0.686
488.8,0.727
489,0.772
489.2,0.824
489.4,0.884
489.6,0.943
489.8,1.003
490,1.003
490.2,1.077
490.4,1.155
490.6,1.244
490.8,1.34
491,1.442
491.2,1.56
491.4,1.759
491.6,1.902
491.8,2.059
492,2.241
492.2,2.429
492.4,2.641
492.6,2.886
492.8,2.992
493,3.226
493.2,3.537
493.4,3.879
493.6,4.25
493.8,4.662
494,5.134
494.2,5.596
494.4,6.109
494.6,6.753
494.8,7.449
495,8.235
495.2,9.124
495.4,10.101
495.6,11.129
495.8,12.204
496,13.443
496.2,14.805
496.4,16.31
496.6,17.937
496.8,19.69
497,21.562
497.2,23.159
497.4,25.153
497.6,27.22
497.8,29.213
498,31.355
498.2,33.266
498.4,35.219
498.6,36.563
498.8,38.298
499,40.013
499.2,41.475
499.4,42.959
499.6,44.342
499.8,45.452
500,46.527
500.2,47.385
500.4,48.219
500.6,49.21
500.8,49.946
501,50.728
501.2,51.513
501.4,52.667
501.6,53.833
501.8,55.213
502,56.629
502.2,58.657
502.4,60.682
502.6,63.069
502.8,65.858
503,68.52
503.2,71.623
503.4,74.67
503.6,77.788
503.8,80.646
504,83.385
504.2,85.567
504.4,87.821
504.6,89.43
504.8,90.447
505,91.22
505.2,91.642
505.4,91.843
505.6,91.965
505.8,91.749
506,91.475
506.2,91.25
506.4,90.735
506.6,90.412
506.8,90.038
507,89.94
507.2,89.747
507.4,89.692
507.6,89.667
507.8,89.766
508,89.877
508.2,90.073
508.4,90.156
508.6,90.354
508.8,90.449
509,90.695
509.2,90.933
509.4,91.217
509.6,91.591
509.8,91.965
510,92.259
510.2,92.706
510.4,92.963
510.6,93.205
510.8,93.447
511,93.42
511.2,93.516
511.4,93.643
511.6,93.773
511.8,93.631
512,93.625
512.2,93.563
512.4,93.522
512.6,93.552
512.8,93.508
513,93.303
513.2,93.266
513.4,92.854
513.6,92.61
513.8,92.427
514,92.405
514.2,92.413
514.4,92.35
514.6,91.973
514.8,91.878
515,91.91
515.2,91.71
515.4,91.7
515.6,91.829
515.8,91.763
516,91.888
516.2,91.832
516.4,91.696
516.6,91.6
516.8,91.716
517,91.83
517.2,91.812
517.4,91.853
517.6,91.942
517.8,91.964
518,92.045
518.2,92.19
518.4,92.379
518.6,92.469
518.8,92.607
519,92.715
519.2,92.754
519.4,92.797
519.6,92.947
519.8,93.034
520,93.236
520.2,93.505
520.4,93.628
520.6,93.778
520.8,93.889
521,93.885
521.2,93.91
521.4,94.058
521.6,94.196
521.8,94.277
522,94.173
522.2,94.154
522.4,94.132
522.6,94.169
522.8,94.093
523,93.919
523.2,93.871
523.4,93.802
523.6,93.777
523.8,93.557
524,93.291
524.2,93.233
524.4,93.293
524.6,93.227
524.8,93.146
525,92.927
525.2,92.919
525.4,92.879
525.6,92.809
525.8,92.787
526,92.674
526.2,92.646
526.4,92.65
526.6,92.741
526.8,92.634
527,92.453
527.2,92.489
527.4,92.596
527.6,92.272
527.8,92.343
528,92.381
528.2,92.252
528.4,92.32
528.6,92.332
528.8,92.367
529,92.4
529.2,92.468
529.4,92.465
529.6,92.461
529.8,92.475
530,92.673
530.2,92.745
530.4,92.636
530.6,92.867
530.8,93.014
531,93.214
531.2,93.201
531.4,93.114
531.6,93.164
531.8,93.351
532,93.527
532.2,93.614
532.4,93.716
532.6,93.851
532.8,93.634
533,93.695
533.2,93.822
533.4,93.878
533.6,93.771
533.8,93.746
534,94.203
534.2,94.161
534.4,94.264
534.6,94.153
534.8,94.17
535,94.15
535.2,94.243
535.4,94.154
535.6,93.889
535.8,93.843
536,93.96
536.2,94.03
536.4,94.008
536.6,93.998
536.8,93.878
537,93.93
537.2,93.772
537.4,93.774
537.6,93.718
537.8,93.702
538,93.665
538.2,93.474
538.4,93.446
538.6,93.406
538.8,93.285
539,93.16
539.2,93.175
539.4,93.045
539.6,93.002
539.8,93.018
540,92.871
540.2,92.747
540.4,92.68
540.6,92.539
540.8,92.34
541,92.274
541.2,92.299
541.4,92.273
541.6,92.434
541.8,92.402
542,92.286
542.2,92.316
542.4,92.337
542.6,92.33
542.8,92.373
543,92.48
543.2,92.397
543.4,92.52
543.6,92.585
543.8,92.535
544,92.705
544.2,92.46
544.4,92.461
544.6,92.546
544.8,92.785
545,92.711
545.2,92.817
545.4,92.952
545.6,92.991
545.8,92.886
546,92.928
546.2,93.252
546.4,93.235
546.6,93.223
546.8,93.115
547,93.123
547.2,93.367
547.4,93.504
547.6,93.556
547.8,93.535
548,93.516
548.2,93.545
548.4,93.618
548.6,93.724
548.8,93.865
549,94.028
549.2,94.037
549.4,94.194
549.6,94.353
549.8,94.359
550,94.376
550.2,94.299
550.4,94.077
550.6,94.153
550.8,94.108
551,94.358
551.2,94.43
551.4,94.293
551.6,94.269
551.8,94.267
552,94.364
552.2,94.236
552.4,94.267
552.6,94.31
552.8,94.281
553,94.034
553.2,94.134
553.4,94.013
553.6,93.773
553.8,93.693
554,93.71
554.2,93.704
554.4,93.665
554.6,93.683
554.8,93.557
555,93.611
555.2,93.673
555.4,93.471
555.6,93.35
555.8,93.28
556,93.382
556.2,93.144
556.4,93.093
556.6,93.106
556.8,93.043
557,92.904
557.2,92.711
557.4,92.591
557.6,92.461
557.8,92.418
558,92.465
558.2,92.657
558.4,92.582
558.6,92.551
558.8,92.725
559,92.72
559.2,92.626
559.4,92.554
559.6,92.654
559.8,92.555
560,92.546
560.2,92.395
560.4,92.515
560.6,92.588
560.8,92.714
561,92.497
561.2,92.391
561.4,92.509
561.6,92.766
561.8,92.962
562,93.09
562.2,93.003
562.4,92.89
562.6,92.751
562.8,92.827
563,92.769
563.2,92.98
563.4,93.32
563.6,93.399
563.8,93.529
564,93.573
564.2,93.747
564.4,93.834
564.6,93.766
564.8,93.882
565,93.847
565.2,93.709
565.4,93.673
565.6,93.858
565.8,93.783
566,93.69
566.2,93.763
566.4,94.081
566.6,94.355
566.8,93.998
567,93.841
567.2,94.01
567.4,94.192
567.6,94.332
567.8,94.16
568,94.263
568.2,94.153
568.4,94.1
568.6,94.283
568.8,94.27
569,93.985
569.2,93.974
569.4,94.007
569.6,94.131
569.8,94.288
570,94.197
570.2,94.108
570.4,93.975
570.6,93.728
570.8,93.751
571,93.602
571.2,93.72
571.4,93.692
571.6,93.546
571.8,93.383
572,93.281
572.2,93.417
572.4,93.399
572.6,93.425
572.8,93.22
573,93.228
573.2,93.272
573.4,93.27
573.6,93.336
573.8,93.275
574,93.108
574.2,93.189
574.4,93.002
574.6,92.963
574.8,92.91
575,92.67
575.2,92.57
575.4,92.63
575.6,92.631
575.8,92.73
576,92.732
576.2,92.71
576.4,92.745
576.6,92.879
576.8,93.071
577,93.068
577.2,92.735
577.4,92.639
577.6,92.846
577.8,92.964
578,92.9
578.2,92.845
578.4,92.745
578.6,92.835
578.8,92.854
579,92.901
579.2,92.958
579.4,92.948
579.6,93.002
579.8,93.157
580,93.061
580.2,93.078
580.4,93.04
580.6,93.059
580.8,93.22
581,93.174
581.2,93.3
581.4,93.213
581.6,93.302
581.8,93.27
582,93.335
582.2,93.404
582.4,93.442
582.6,93.368
582.8,93.525
583,93.671
583.2,93.675
583.4,93.612
583.6,93.673
583.8,93.691
584,93.625
584.2,93.597
584.4,93.746
584.6,94.123
584.8,94.195
585,94.163
585.2,94.016
585.4,94.013
585.6,93.956
585.8,94.004
586,94.037
586.2,94.121
586.4,93.955
586.6,94.032
586.8,93.833
587,94.059
587.2,94.035
587.4,93.948
587.6,93.86
587.8,93.803
588,93.796
588.2,93.745
588.4,93.768
588.6,93.795
588.8,93.699
589,93.636
589.2,93.62
589.4,93.617
589.6,93.55
589.8,93.564
590,93.827
590.2,93.58
590.4,93.491
590.6,93.487
590.8,93.583
591,93.465
591.2,93.444
591.4,93.229
591.6,93.037
591.8,92.943
592,92.941
592.2,92.799
592.4,93.065
592.6,93.211
592.8,93.202
593,93.054
593.2,93.059
593.4,93.063
593.6,93.057
593.8,92.954
594,93.015
594.2,93.023
594.4,92.908
594.6,93.06
594.8,92.937
595,93.006
595.2,93.094
595.4,93.194
595.6,93.173
595.8,93.282
596,93.072
596.2,92.881
596.4,92.627
596.6,92.688
596.8,92.712
597,92.631
597.2,92.393
597.4,92.568
597.6,92.661
597.8,92.695
598,92.75
598.2,92.89
598.4,92.695
598.6,92.755
598.8,92.787
599,92.845
599.2,92.861
599.4,92.846
599.6,93.122
599.8,93.353
600,93.291
600.2,93.02
600.4,93.173
600.6,93.042
600.8,93.248
601,93.222
601.2,93.156
601.4,93.325
601.6,93.412
601.8,93.519
602,93.633
602.2,93.625
602.4,93.53
602.6,93.664
602.8,93.73
603,93.817
603.2,93.68
603.4,93.75
603.6,93.764
603.8,93.697
604,93.868
604.2,93.954
604.4,93.835
604.6,93.825
604.8,94.106
605,94.165
605.2,94.142
605.4,94.128
605.6,94.045
605.8,93.931
606,93.948
606.2,93.86
606.4,93.993
606.6,94.065
606.8,94.083
607,94.016
607.2,94.003
607.4,93.999
607.6,93.958
607.8,94.028
608,93.967
608.2,93.918
608.4,93.848
608.6,93.948
608.8,93.979
609,93.976
609.2,93.665
609.4,93.475
609.6,93.526
609.8,93.625
610,93.753
610.2,93.528
610.4,93.543
610.6,93.744
610.8,93.674
611,93.494
611.2,93.403
611.4,93.388
611.6,93.343
611.8,93.401
612,93.109
612.2,93.171
612.4,93.178
612.6,92.995
612.8,93.04
613,92.965
613.2,92.953
613.4,92.887
613.6,92.982
613.8,93.105
614,93.383
614.2,93.166
614.4,93.262
614.6,93.1
614.8,93.174
615,93.328
615.2,93.055
615.4,93.112
615.6,93.255
615.8,92.89
616,92.875
616.2,92.643
616.4,92.743
616.6,92.724
616.8,92.677
617,92.753
617.2,92.874
617.4,93.009
617.6,92.863
617.8,92.879
618,92.829
618.2,92.946
618.4,92.876
618.6,92.803
618.8,92.832
619,92.853
619.2,92.909
619.4,92.866
619.6,92.904
619.8,93.206
620,93.241
620.2,93.38
620.4,93.383
620.6,93.362
620.8,93.57
621,93.615
621.2,93.419
621.4,93.322
621.6,93.223
621.8,93.104
622,93.057
622.2,93.186
622.4,93.245
622.6,93.547
622.8,93.658
623,93.609
623.2,93.402
623.4,93.352
623.6,93.388
623.8,93.444
624,93.722
624.2,93.896
624.4,93.842
624.6,93.875
624.8,94.026
625,94.049
625.2,94.117
625.4,94.074
625.6,94.092
625.8,94.083
626,94.243
626.2,94.134
626.4,93.87
626.6,93.805
626.8,93.881
627,93.987
627.2,93.938
627.4,94.024
627.6,94.171
627.8,94.097
628,93.859
628.2,93.843
628.4,94.09
628.6,94.186
628.8,94.049
629,94.04
629.2,93.73
629.4,93.792
629.6,93.88
629.8,93.854
630,93.922
630.2,93.789
630.4,93.581
630.6,93.467
630.8,93.519
631,93.42
631.2,93.487
631.4,93.428
631.6,93.604
631.8,93.484
632,93.414
632.2,93.44
632.4,93.394
632.6,93.341
632.8,93.399
633,93.332
633.2,93.3
633.4,93.27
633.6,93.197
633.8,93.348
634,93.256
634.2,93.073
634.4,93.032
634.6,93.245
634.8,93.19
635,93.114
635.2,93.145
635.4,92.891
635.6,92.835
635.8,92.843
636,92.811
636.2,92.885
636.4,92.889
636.6,92.76
636.8,92.876
637,92.799
637.2,92.922
637.4,92.879
637.6,92.888
637.8,93.017
638,92.904
638.2,92.867
638.4,92.847
638.6,92.83
638.8,92.895
639,92.822
639.2,92.835
639.4,92.655
639.6,92.613
639.8,92.624
640,92.552
640.2,92.693
640.4,92.947
640.6,93.194
640.8,93.042
641,92.842
641.2,92.821
641.4,92.977
641.6,93.07
641.8,93.253
642,93.373
642.2,93.246
642.4,93.472
642.6,93.352
642.8,93.409
643,93.359
643.2,93.294
643.4,93.558
643.6,93.83
643.8,93.831
644,93.56
644.2,93.529
644.4,93.534
644.6,93.465
644.8,93.174
645,93.205
645.2,93.245
645.4,93.048
645.6,93.192
645.8,93.317
646,93.635
646.2,93.661
646.4,93.661
646.6,93.663
646.8,93.803
647,93.805
647.2,93.819
647.4,93.946
647.6,93.916
647.8,93.824
648,93.95
648.2,93.989
648.4,93.835
648.6,93.71
648.8,93.731
649,93.766
649.2,94.082
649.4,94.042
649.6,94.009
649.8,94.18
650,94.136
650.2,93.943
650.4,94.077
650.6,94.135
650.8,93.834
651,93.911
651.2,93.806
651.4,94.099
651.6,94.141
651.8,94.172
652,94.253
652.2,94.325
652.4,93.853
652.6,93.796
652.8,94
653,93.89
653.2,93.939
653.4,93.893
653.6,93.851
653.8,93.794
654,93.769
654.2,93.573
654.4,93.638
654.6,93.591
654.8,93.62
655,93.734
655.2,93.694
655.4,93.679
655.6,93.634
655.8,93.393
656,93.175
656.2,93.133
656.4,93.297
656.6,93.582
656.8,93.434
657,93.269
657.2,92.981
657.4,93.053
657.6,93.082
657.8,92.857
658,92.884
658.2,93.16
658.4,93.188
658.6,93.024
658.8,93.001
659,92.815
659.2,92.893
659.4,93.051
659.6,93.059
659.8,93.065
660,93.299
660.2,93.213
660.4,93.069
660.6,92.724
660.8,92.697
661,92.842
661.2,92.687
661.4,92.525
661.6,92.504
661.8,92.492
662,92.675
662.2,92.51
662.4,92.532
662.6,92.645
662.8,92.927
663,92.94
663.2,93.035
663.4,92.84
663.6,92.864
