Type,Dichroic
500,2.72803
501,2.57515
502,2.49441
503,2.47629
504,2.52136
505,2.61113
506,2.7869
507,3.022
508,3.3783
509,3.92101
510,4.56815
511,5.51194
512,6.84133
513,8.55007
514,11.1357
515,14.8127
516,19.6336
517,26.4408
518,34.6758
519,44.8332
520,55.9892
521,67.4067
522,79.7366
523,87.6837
524,87.4414
525,81.3739
526,74.5063
527,70.2734
528,68.3656
529,68.6727
530,70.7243
531,74.3441
532,79.2086
533,84.6747
534,89.5532
535,93.5721
536,95.6126
537,95.8054
538,95.1064
539,93.5656
540,91.9745
541,90.9043
542,89.9892
543,89.5619
544,89.8105
545,90.574
546,91.5983
547,92.828
548,93.9005
549,94.5653
550,95.0033
551,95.0696
552,94.7641
553,94.2243
554,93.7032
555,93.1027
556,92.5361
557,92.2304
558,92.0513
559,92.1777
560,92.4694
561,92.8809
562,93.3239
563,93.7015
564,93.9265
565,93.779
566,93.632
567,93.289
568,92.4662
569,91.4972
570,90.4727
571,89.173
572,87.9794
573,86.7348
574,85.6987
575,84.8496
576,84.5137
577,84.8175
578,85.531
579,86.7933
580,87.8779
581,88.1959
582,86.8961
583,83.3706
584,78.5529
585,72.6547
586,66.521
587,60.6067
588,53.8686
589,46.7743
590,39.2445
591,32.0365
592,25.5814
593,20.5071
594,16.2441
595,12.888
596,10.3313
597,8.38098
598,6.91717
599,5.66916
600,4.77267
601,4.08453
602,3.51652
603,3.11658
604,2.78186
605,2.51097
606,2.25964
607,2.05549
608,1.9006
609,1.78392
610,1.68667
611,1.61492
612,1.55658
613,1.51292
614,1.48547
615,1.47078
616,1.47292
617,1.48249
618,1.50599
619,1.5516
620,1.59733
621,1.66688
622,1.76171
623,1.86418
624,2.03683
625,2.21012
626,2.40794
627,2.64045
628,2.94106
629,3.29308
630,3.73776
631,4.32222
632,5.01169
633,5.88785
634,7.0459
635,8.45207
636,10.2811
637,12.6439
638,15.6996
639,19.6127
640,24.8547
641,30.9277
642,38.1865
643,45.0392
644,51.2374
645,56.6658
646,60.4867
647,61.9612
648,61.2367
649,58.3976
650,54.1344
651,49.3469
652,45.2098
653,41.6455
654,38.6214
655,36.0361
656,33.9023
657,31.935
658,30.252
659,28.7796
660,27.3735
661,25.9861
662,24.6862
663,23.3143
664,21.8976
665,20.4656
666,19.1085
667,17.8415
668,16.6782
669,15.5103
670,14.4401
671,13.4405
672,12.5265
673,11.6721
674,10.8981
675,10.1968
676,9.5619
677,8.9475
678,8.40491
679,7.92654
680,7.46601
681,7.05169
682,6.67342
683,6.33437
684,6.00162
685,5.70628
686,5.4393
687,5.19
688,4.94155
689,4.73391
690,4.53615
691,4.34429
692,4.17555
693,4.01492
694,3.86008
695,3.71544
696,3.58392
697,3.45123
698,3.34134
699,3.24099
700,3.13634
701,3.04291
702,2.95543
703,2.87451
704,2.80091
705,2.7269
706,2.6616
707,2.6055
708,2.5473
709,2.49831
710,2.44224
711,2.3936
712,2.35431
713,2.3129
714,2.27343
715,2.23345
716,2.20172
717,2.16843
718,2.14555
719,2.11945
720,2.09704
721,2.075
722,2.05959
723,2.04192
724,2.02468
725,1.99787
726,1.99145
727,1.96932
728,1.96134
729,1.94214
730,1.94163
731,1.92889
732,1.92546
733,1.91927
734,1.95733
735,1.93097
736,1.92481
737,1.92805
738,1.93668
739,1.94088
740,1.95301
741,1.96043
742,1.97655
743,1.98981
744,2.008
745,2.01524
746,2.04227
747,2.0584
748,2.10118
749,2.1362
750,2.15818
