Type,Dichroic
475.4,0.039808
475.6,0.039808
475.8,0.039808
476,0.039808
476.2,0.039808
476.4,0.039808
476.6,0.039808
476.8,0.04117
477,0.057639
477.2,0.080129
477.4,0.094087
477.6,0.11
477.8,0.095408
478,0.061695
478.2,0.039895
478.4,0.039808
478.6,0.039808
478.8,0.051412
479,0.067689
479.2,0.071141
479.4,0.054063
479.6,0.041085
479.8,0.134
480,0.529
480.2,0.269
480.4,0.08745
480.6,0.043232
480.8,0.05692
481,0.074941
481.2,0.153
481.4,0.355
481.6,0.215
481.8,0.083101
482,0.039808
482.2,0.039808
482.4,0.039808
482.6,0.039808
482.8,0.039808
483,0.039808
483.2,0.039808
483.4,0.039808
483.6,0.039808
483.8,0.039808
484,0.039808
484.2,0.039808
484.4,0.039808
484.6,0.039808
484.8,0.039917
485,0.863
485.2,0.862
485.4,0.861
485.6,0.863
485.8,0.87
486,0.877
486.2,0.899
486.4,0.921
486.6,0.948
486.8,0.979
487,1.012
487.2,1.083
487.4,1.159
487.6,1.253
487.8,1.369
488,1.496
488.2,1.659
488.4,1.839
488.6,2.053
488.8,2.308
489,2.594
489.2,2.924
489.4,3.296
489.6,3.704
489.8,4.15
490,4.65
490.2,5.156
490.4,5.718
490.6,6.311
490.8,6.933
491,7.616
491.2,8.287
491.4,9.017
491.6,9.766
491.8,10.528
492,11.35
492.2,12.171
492.4,13.051
492.6,13.957
492.8,14.884
493,15.874
493.2,16.895
493.4,17.982
493.6,19.121
493.8,20.312
494,21.579
494.2,22.928
494.4,24.362
494.6,25.888
494.8,27.512
495,29.239
495.2,31.169
495.4,33.227
495.6,35.404
495.8,37.707
496,40.16
496.2,42.568
496.4,45.12
496.6,47.65
496.8,50.138
497,52.755
497.2,55.139
497.4,57.631
497.6,60.069
497.8,62.435
498,64.895
498.2,67.145
498.4,69.473
498.6,71.744
498.8,73.945
499,76.215
499.2,78.276
499.4,80.394
499.6,82.424
499.8,84.358
500,86.336
500.2,88
500.4,89.696
500.6,91.183
500.8,92.45
501,93.735
501.2,94.541
501.4,95.354
501.6,95.979
501.8,96.412
502,96.848
502.2,97.001
502.4,97.155
502.6,97.266
502.8,97.335
503,97.404
503.2,97.403
503.4,97.401
503.6,97.374
503.8,97.319
504,97.265
504.2,97.243
504.4,97.221
504.6,97.206
504.8,97.199
505,97.193
505.2,97.223
505.4,97.254
505.6,97.304
505.8,97.373
506,97.442
506.2,97.525
506.4,97.607
506.6,97.691
506.8,97.778
507,97.864
507.2,97.942
507.4,98.02
507.6,98.092
507.8,98.157
508,98.222
508.2,98.259
508.4,98.295
508.6,98.328
508.8,98.356
509,98.385
509.2,98.365
509.4,98.346
509.6,98.319
509.8,98.286
510,98.252
510.2,98.237
510.4,98.222
510.6,98.187
510.8,98.132
511,98.077
511.2,98.062
511.4,98.047
511.6,98.031
511.8,98.016
512,98.001
512.2,97.988
512.4,97.976
512.6,97.969
512.8,97.968
513,97.968
513.2,97.992
513.4,98.017
513.6,98.033
513.8,98.041
514,98.049
514.2,98.083
514.4,98.117
514.6,98.146
514.8,98.169
515,98.193
515.2,98.72
515.4,98.837
515.6,98.937
515.8,98.889
516,98.929
516.2,98.987
516.4,98.664
516.6,98.752
516.8,98.788
517,98.942
517.2,98.983
517.4,98.983
517.6,98.711
517.8,98.707
518,98.768
518.2,98.791
518.4,98.776
518.6,98.81
518.8,98.79
519,98.817
519.2,98.876
519.4,98.94
519.6,99.064
519.8,99.189
520,99.112
520.2,99.118
520.4,99.244
520.6,99.187
520.8,99.087
521,99.067
521.2,99.069
521.4,98.963
521.6,98.957
521.8,98.76
522,98.601
522.2,98.627
522.4,98.64
522.6,98.815
522.8,98.733
523,98.832
523.2,98.682
523.4,98.573
523.6,98.644
523.8,98.538
524,98.698
524.2,98.769
524.4,98.484
524.6,98.643
524.8,98.834
525,99.194
525.2,99.195
525.4,99.134
525.6,99.141
525.8,99.034
526,99.131
526.2,99.233
526.4,99.247
526.6,99.15
526.8,98.995
527,98.913
527.2,99.008
527.4,98.558
527.6,98.489
527.8,98.474
528,98.33
528.2,98.173
528.4,98.016
528.6,98.159
528.8,98.083
529,98.176
529.2,97.985
529.4,97.778
529.6,97.645
529.8,97.508
530,97.462
530.2,97.321
530.4,97.333
530.6,97.523
530.8,97.689
531,97.683
531.2,97.644
531.4,97.635
531.6,97.89
531.8,98.064
532,98.165
532.2,98.093
532.4,98.296
532.6,98.275
532.8,98.351
533,98.429
533.2,98.343
533.4,98.232
533.6,98.301
533.8,98.429
534,98.246
534.2,98.423
534.4,98.235
534.6,98.402
534.8,98.249
535,98.238
535.2,98.17
535.4,97.786
535.6,97.577
535.8,97.457
536,97.575
536.2,97.488
536.4,97.436
536.6,97.166
536.8,97.208
537,97.209
537.2,97.087
537.4,97.22
537.6,97.227
537.8,97.214
538,97.13
538.2,97.223
538.4,97.247
538.6,97.434
538.8,97.505
539,97.564
539.2,97.58
539.4,97.981
539.6,98.057
539.8,98.235
540,98.137
540.2,98.124
540.4,98.241
540.6,97.972
540.8,98.037
541,98.26
541.2,98.282
541.4,98.338
541.6,98.413
541.8,98.285
542,98.219
542.2,98.187
542.4,97.855
542.6,97.79
542.8,97.847
543,97.642
543.2,97.607
543.4,97.565
543.6,97.354
543.8,97.491
544,97.473
544.2,97.461
544.4,97.585
544.6,97.469
544.8,97.511
545,97.498
545.2,97.698
545.4,97.617
545.6,97.691
545.8,97.975
546,98.113
546.2,98.195
546.4,98.26
546.6,98.093
546.8,98.189
547,98.204
547.2,98.37
547.4,98.252
547.6,98.397
547.8,98.389
548,98.356
548.2,98.335
548.4,98.298
548.6,98.245
548.8,98.134
549,98.091
549.2,98.058
549.4,97.885
549.6,97.681
549.8,97.681
550,97.802
550.2,97.399
550.4,97.27
550.6,96.944
550.8,96.57
551,96.46
551.2,96.148
551.4,95.942
551.6,95.813
551.8,95.613
552,95.464
552.2,95.644
552.4,95.67
552.6,95.504
552.8,95.364
553,95.131
553.2,94.879
553.4,94.577
553.6,94.087
553.8,93.397
554,92.49
554.2,91.35
554.4,89.427
554.6,87.457
554.8,85.006
555,82.614
555.2,79.772
555.4,76.559
555.6,73.503
555.8,70.804
556,67.681
556.2,64.606
556.4,61.652
556.6,58.66
556.8,56.148
557,53.885
557.2,52.023
557.4,50.422
557.6,48.896
557.8,47.809
558,47.2
558.2,46.685
558.4,46.311
558.6,46.334
558.8,46.181
559,45.883
559.2,45.605
559.4,45.127
559.6,44.449
559.8,43.668
560,42.685
560.2,41.549
560.4,40.227
560.6,38.91
560.8,37.087
561,35.088
561.2,33.022
561.4,30.579
561.6,28.267
561.8,25.984
562,23.661
562.2,21.333
562.4,19.105
562.6,17.09
562.8,15.367
563,13.604
563.2,12.018
563.4,10.591
563.6,9.337
563.8,8.211
564,7.231
564.2,6.631
564.4,5.867
564.6,5.178
564.8,4.604
565,4.09
565.2,3.642
565.4,3.269
565.6,3.037
565.8,2.736
566,2.478
566.2,2.252
566.4,2.049
566.6,1.877
566.8,1.717
567,1.564
567.2,1.448
567.4,1.339
567.6,1.247
567.8,1.159
568,1.083
568.2,1.012
568.4,0.916
568.6,0.902
568.8,0.859
569,0.818
569.2,0.782
569.4,0.755
569.6,0.736
569.8,0.672
570,0.645
570.2,0.626
570.4,0.618
570.6,0.624
570.8,0.63
571,0.62
571.2,0.608
571.4,0.653
571.6,0.707
571.8,0.742
572,0.745
572.2,0.748
572.4,0.726
572.6,0.701
572.8,0.63
573,0.558
573.2,0.524
573.4,0.563
573.6,0.606
573.8,0.653
574,0.705
574.2,0.691
574.4,0.658
574.6,0.628
574.8,0.603
575,0.579
575.2,0.596
575.4,0.627
575.6,0.658
575.8,0.691
576,0.709
576.2,0.676
576.4,0.644
576.6,0.553
576.8,0.457
577,0.441
577.2,0.457
577.4,0.475
577.6,0.499
577.8,0.524
578,0.504
578.2,0.464
578.4,0.456
578.6,0.464
578.8,0.481
579,0.555
579.2,0.641
579.4,0.663
579.6,0.643
579.8,0.62
580,0.595
580.2,0.575
580.4,0.591
580.6,0.608
580.8,0.626
581,0.646
581.2,0.633
581.4,0.591
581.6,0.551
581.8,0.469
582,0.399
582.2,0.434
582.4,0.596
582.6,0.62
582.8,0.491
583,0.39
583.2,0.427
583.4,0.469
583.6,0.51
583.8,0.55
584,0.587
584.2,0.619
584.4,0.653
584.6,0.59
584.8,0.526
585,0.504
585.2,0.534
585.4,0.55
585.6,0.542
585.8,0.534
586,0.525
586.2,0.517
586.4,0.5
586.6,0.47
586.8,0.453
587,0.461
587.2,0.47
587.4,0.443
587.6,0.41
587.8,0.406
588,0.466
588.2,0.51
588.4,0.501
588.6,0.493
588.8,0.449
589,0.4
589.2,0.377
589.4,0.406
589.6,0.437
589.8,0.469
590,0.503
590.2,0.487
590.4,0.454
590.6,0.451
590.8,0.553
591,0.633
591.2,0.516
591.4,0.421
591.6,0.351
591.8,0.297
592,0.257
592.2,0.255
592.4,0.25
592.6,0.22
592.8,0.194
593,0.173
593.2,0.157
593.4,0.142
593.6,0.122
593.8,0.106
594,0.103
594.2,0.101
594.4,0.102
594.6,0.105
594.8,0.109
595,0.11
595.2,0.111
595.4,0.114
595.6,0.116
595.8,0.12
596,0.124
596.2,0.128
596.4,0.134
596.6,0.141
596.8,0.148
597,0.155
597.2,0.162
597.4,0.171
597.6,0.18
597.8,0.192
598,0.206
598.2,0.219
598.4,0.234
598.6,0.249
598.8,0.264
599,0.281
599.2,0.303
599.4,0.328
599.6,0.355
599.8,0.377
600,0.41
600.2,0.445
600.4,0.482
600.6,0.523
600.8,0.551
601,0.602
601.2,0.66
601.4,0.732
601.6,0.801
601.8,0.89
602,0.98
602.2,1.107
602.4,1.221
602.6,1.372
602.8,1.535
603,1.733
603.2,1.955
603.4,2.207
603.6,2.525
603.8,2.871
604,3.301
604.2,3.765
604.4,4.297
604.6,4.919
604.8,5.701
605,6.503
605.2,7.407
605.4,8.536
605.6,9.829
605.8,11.322
606,12.923
606.2,14.67
606.4,16.419
606.6,18.166
606.8,20.268
607,22.456
607.2,24.643
607.4,26.798
607.6,28.968
607.8,31.036
608,32.972
608.2,34.869
608.4,36.594
608.6,38.224
608.8,39.704
609,40.858
609.2,41.881
609.4,42.742
609.6,43.48
609.8,44.087
610,44.801
610.2,45.393
610.4,45.991
610.6,46.286
610.8,46.927
611,47.963
611.2,49.015
611.4,50.304
611.6,51.841
611.8,53.596
612,55.628
