Type,Dichroic
460.041,78.4
460.956,77.7
462.023,75.6
462.937,74.5
464.004,74.6
465.07,75.7
465.984,76.8
467.051,78.8
467.964,80.9
469.03,83
469.943,84.2
471.008,84.5
472.073,84.2
472.986,83.8
474.051,83.1
474.963,83.6
476.027,85
476.939,87
478.003,89.7
479.067,92.8
479.978,95.2
481.041,95.9
481.952,94.3
483.015,91.4
483.926,87.6
484.988,84.3
486.05,80.6
486.96,79.1
488.022,78.5
488.932,79.5
489.993,81.6
491.054,85.2
491.963,89.7
493.024,92.9
493.933,94.7
494.993,95.6
496.052,93.7
496.961,90.9
498.02,86.9
498.928,84.2
499.987,80.7
501.046,78.9
501.953,78.2
503.012,79.1
504.07,81.4
504.977,84
506.034,87.1
506.941,89.4
507.998,90.8
509.055,89.9
509.961,87.7
511.017,85.1
512.073,82
512.979,79.6
514.034,78.2
514.939,77.8
515.995,78.9
517.05,81.1
517.954,83.5
519.009,85.9
520.063,86.2
520.967,84.2
522.021,79.6
523.074,73.3
523.977,67.8
525.031,62
525.933,56.6
526.986,52.7
528.039,50.2
528.941,50
529.993,52.2
531.045,57.9
531.946,62.9
532.998,61.8
534.049,58.8
534.949,55.5
536,51.6
537.051,51.1
537.951,49.8
539.001,45.5
540.05,36.3
540.95,29.2
541.999,20
543.048,13.8
543.947,9.31
544.996,6.63
546.044,4.96
546.942,4.07
547.99,3
549.037,2.43
549.935,1.91
550.982,1.43
552.029,1.22
552.926,1.31
553.972,0.98
555.018,0.96
556.064,0.7
556.96,0.64
558.005,0.91
559.05,0.77
559.946,0.54
560.99,0.72
562.034,0.57
562.929,0.53
563.973,0.54
565.017,0.62
566.06,0.6
566.954,0.64
567.997,0.68
569.039,0.6
569.932,0.54
570.974,0.8
572.016,0.85
573.057,0.95
573.95,1.07
574.991,1.17
576.031,1.48
577.072,1.69
577.963,1.89
579.003,2.19
580.043,2.95
580.934,3.53
581.973,4.48
583.011,5.55
584.05,7.01
584.94,9.27
585.978,11.9
587.016,14.6
588.053,19.3
588.942,24
589.979,29.9
591.016,35.2
592.052,42.4
592.94,48.5
593.976,56.8
595.012,62.8
596.047,69.1
596.934,74.7
597.969,80.3
599.004,86.4
600.038,91.2
601.072,94.2
601.958,95.3
602.991,96
604.024,96.1
605.057,96.2
605.942,96.2
606.975,96.5
608.007,97.2
609.038,97.1
610.07,97.7
610.954,97.6
611.985,98
613.015,98.1
614.046,97.5
614.929,96.9
615.958,97.1
616.988,96.3
618.017,96
619.046,96.2
619.928,96.2
620.956,96.3
621.984,96.5
623.012,97.3
624.04,97.5
625.067,97.6
625.947,97.8
626.974,98.4
628,97.9
629.026,98.6
630.052,98.6
630.931,98.6
631.956,98.7
632.981,98.2
634.006,98
635.03,97.8
636.054,97.8
636.932,97.7
637.955,97.6
638.978,97.3
640.001,97.5
641.024,97.5
642.046,97.5
643.068,98
643.944,98.4
644.965,97.9
645.986,98
647.007,98.1
648.027,98.2
649.047,98.5
650.067,98.4
650.941,98.2
651.961,98
652.98,98
653.998,97.5
655.017,97.9
656.035,97.4
657.052,97.3
658.07,97.3
658.942,96.9
659.959,97
660.975,97
661.991,97.1
663.007,97
664.023,97
665.038,97.5
666.053,97.9
667.068,97.6
667.937,98.4
668.952,98.8
669.965,98.6
670.979,98.5
671.992,98.9
673.005,98.8
674.017,97.9
675.029,98.1
676.041,98.3
677.053,98.1
678.064,97.9
678.931,98.1
679.941,97.7
680.952,97.5
681.962,97.3
682.971,97.1
683.981,97.4
684.99,97
685.998,97.2
687.007,96.8
688.015,97.2
689.023,97.4
690.03,97.5
691.037,97.5
692.044,98
693.05,97.8
694.056,97.9
695.062,98.2
696.068,98.2
696.929,98.4
697.934,98
698.938,97.9
699.943,97.4
700.946,97.2
701.95,96.9
702.953,96.4
703.956,96.1
704.959,95.8
705.961,95.3
706.963,94.7
707.964,94.8
708.965,94.2
709.966,94.3
710.967,94.2
711.967,94.6
712.967,94.5
713.966,94.7
714.965,95.2
715.964,95.5
716.963,96
717.961,96.7
718.959,97
719.956,97.3
720.953,97.5
721.95,98
722.947,98
723.943,98.1
724.939,97
725.934,96.3
726.929,95.2
728.066,93.7
729.06,91.8
730.054,90.5
731.048,88.5
732.041,86.4
733.034,83.7
734.027,81.4
735.019,80
736.011,78.2
737.003,75.4
737.994,74.2
738.985,72.7
739.975,71.3
740.966,69.8
741.956,69.2
742.945,69
743.934,68.5
745.064,68.4
746.053,69.3
747.041,69.5
748.028,71.2
749.016,72.2
750.003,74.2
750.989,76.8
751.976,78.3
752.961,81
753.947,83.7
754.932,85.9
756.058,87.9
757.042,87.9
758.026,86.3
759.01,85.2
759.993,81.6
760.976,78.3
761.959,75
762.941,71.1
764.064,67.2
765.045,64.6
766.026,61.5
767.007,57.7
767.987,55.2
768.968,52.3
769.947,49.3
771.066,45
772.045,41.9
773.024,38.8
774.002,35.2
774.98,31.4
775.958,28.2
776.935,25.5
778.051,22.3
779.027,20.2
780.003,17.8
780.979,16.6
781.954,14.9
783.068,13.2
784.042,11.9
785.017,10.8
785.99,9.23
786.964,8.79
787.936,7.51
789.048,7.49
790.02,6.29
790.992,5.59
791.963,4.6
792.934,4.6
794.044,4.55
795.014,4.52
795.984,3.32
796.953,3.33
798.061,3.23
799.029,3.27
799.998,2.8
800.965,2.9
801.933,3.54
803.038,3.44
804.005,2.37
804.971,2.43
805.937,2.13
807.041,1.87
808.006,1.9
808.971,1.28
809.935,1.58
811.037,2.24
812,1.82
812.964,1.55
814.064,1.81
815.026,1.7
815.988,2.31
816.95,1.76
818.048,0.86
819.009,1.23
819.969,1.28
821.067,1.37
822.026,1.29
822.985,1.49
823.944,1.45
825.039,1.55
825.997,2.09
826.955,2.14
828.049,1.98
829.005,1.8
829.962,1.24
831.054,1.73
832.009,0.9
832.965,1.46
834.056,1.88
835.01,1.26
835.964,1.8
837.053,2.02
838.006,1.76
838.959,1.73
840.047,1.78
840.999,2.24
841.95,1.45
843.037,2.62
843.987,1.86
844.938,2.32
846.023,1.61
846.972,3.26
848.057,2.08
849.005,2.21
849.953,2.31
