Type,Dichroic
665,0.740732
666,0.79561
667,0.856719
668,0.91855
669,1.0003
670,1.08798
671,1.18957
672,1.30194
673,1.44089
674,1.58784
675,1.75768
676,1.95795
677,2.20476
678,2.48498
679,2.81462
680,3.2273
681,3.74127
682,4.29415
683,4.97074
684,5.84131
685,6.87833
686,8.11346
687,9.62652
688,11.6347
689,13.9005
690,16.7801
691,20.5343
692,24.9139
693,29.5213
694,34.7198
695,39.5907
696,43.8484
697,47.1618
698,48.8891
699,49.19
700,48.2836
701,46.6702
702,44.7405
703,42.5794
704,40.6661
705,39.1
706,37.9565
707,37.3776
708,37.5585
709,38.401
710,40.4551
711,43.9411
712,49.2089
713,56.5665
714,63.9708
715,69.519
716,70.8635
717,68.1982
718,63.866
719,59.115
720,55.8024
721,53.3997
722,51.8288
723,51.0545
724,50.7979
725,50.9338
726,51.4874
727,52.4777
728,53.6892
729,55
730,56.3191
731,57.8984
732,59.6385
733,61.4753
734,63.3043
735,65.4244
736,67.422
737,69.674
738,71.7763
739,74.1776
740,76.2801
741,78.5331
742,80.7886
743,83.0136
744,85.0341
745,86.5781
746,87.8315
747,88.9365
748,89.3575
749,89.0994
