Type,Dichroic
495.2,0.269
495.4,0.259
495.6,0.249
495.8,0.238
496,0.227
496.2,0.216
496.4,0.205
496.6,0.195
496.8,0.187
497,0.179
497.2,0.171
497.4,0.164
497.6,0.161
497.8,0.163
498,0.165
498.2,0.166
498.4,0.167
498.6,0.167
498.8,0.167
499,0.167
499.2,0.168
499.4,0.17
499.6,0.171
499.8,0.171
500,0.172
500.2,0.172
500.4,0.172
500.6,0.173
500.8,0.175
501,0.177
501.2,0.177
501.4,0.177
501.6,0.178
501.8,0.179
502,0.181
502.2,0.182
502.4,0.182
502.6,0.184
502.8,0.186
503,0.188
503.2,0.19
503.4,0.192
503.6,0.195
503.8,0.201
504,0.206
504.2,0.217
504.4,0.228
504.6,0.24
504.8,0.254
505,0.269
505.2,0.284
505.4,0.301
505.6,0.316
505.8,0.33
506,0.345
506.2,0.36
506.4,0.376
506.6,0.391
506.8,0.405
507,0.42
507.2,0.434
507.4,0.45
507.6,0.466
507.8,0.484
508,0.502
508.2,0.524
508.4,0.547
508.6,0.573
508.8,0.603
509,0.635
509.2,0.67
509.4,0.708
509.6,0.751
509.8,0.8
510,0.853
510.2,0.909
510.4,0.97
510.6,1.031
510.8,1.093
511,1.158
511.2,1.204
511.4,1.251
511.6,1.294
511.8,1.33
512,1.367
512.2,1.392
512.4,1.419
512.6,1.445
512.8,1.47
513,1.496
513.2,1.522
513.4,1.549
513.6,1.578
513.8,1.612
514,1.646
514.2,1.679
514.4,1.713
514.6,1.744
514.8,1.774
515,1.804
515.2,1.824
515.4,1.845
515.6,1.86
515.8,1.869
516,1.878
516.2,1.868
516.4,1.858
516.6,1.836
516.8,1.803
517,1.77
517.2,1.722
517.4,1.676
517.6,1.632
517.8,1.591
518,1.551
518.2,1.521
518.4,1.491
518.6,1.468
518.8,1.452
519,1.436
519.2,1.428
519.4,1.42
519.6,1.414
519.8,1.409
520,1.405
520.2,1.403
520.4,1.402
520.6,1.401
520.8,1.399
521,1.398
521.2,1.408
521.4,1.418
521.6,1.425
521.8,1.431
522,1.437
522.2,1.45
522.4,1.462
522.6,1.47
522.8,1.475
523,1.479
523.2,1.481
523.4,1.482
523.6,1.48
523.8,1.475
524,1.47
524.2,1.469
524.4,1.468
524.6,1.465
524.8,1.461
525,1.457
525.2,1.453
525.4,1.449
525.6,1.447
525.8,1.446
526,1.445
526.2,1.446
526.4,1.447
526.6,1.441
526.8,1.428
527,1.416
527.2,1.4
527.4,1.385
527.6,1.365
527.8,1.34
528,1.315
528.2,1.274
528.4,1.235
528.6,1.19
528.8,1.14
529,1.093
529.2,1.041
529.4,0.992
529.6,0.945
529.8,0.901
530,0.859
530.2,0.82
530.4,0.783
530.6,0.752
530.8,0.725
531,0.699
531.2,0.673
531.4,0.648
531.6,0.626
531.8,0.607
532,0.589
532.2,0.569
532.4,0.55
532.6,0.531
532.8,0.51
533,0.491
533.2,0.47
533.4,0.45
533.6,0.429
533.8,0.408
534,0.388
534.2,0.368
534.4,0.349
534.6,0.33
534.8,0.314
535,0.298
535.2,0.284
535.4,0.272
535.6,0.262
535.8,0.254
536,0.247
536.2,0.242
536.4,0.236
536.6,0.233
536.8,0.232
537,0.231
537.2,0.229
537.4,0.228
537.6,0.226
537.8,0.224
538,0.222
538.2,0.218
538.4,0.215
538.6,0.213
538.8,0.213
539,0.213
539.2,0.213
539.4,0.212
539.6,0.21
539.8,0.208
540,0.205
540.2,0.204
540.4,0.202
540.6,0.199
540.8,0.196
541,0.193
541.2,0.19
541.4,0.187
541.6,0.184
541.8,0.181
542,0.177
542.2,0.175
542.4,0.173
542.6,0.17
542.8,0.167
543,0.164
543.2,0.163
543.4,0.162
543.6,0.162
543.8,0.163
544,0.163
544.2,0.167
544.4,0.17
544.6,0.175
544.8,0.183
545,0.191
545.2,0.2
545.4,0.209
545.6,0.219
545.8,0.231
546,0.243
546.2,0.253
546.4,0.264
546.6,0.275
546.8,0.286
547,0.298
547.2,0.306
547.4,0.314
547.6,0.322
547.8,0.33
548,0.339
548.2,0.346
548.4,0.353
548.6,0.36
548.8,0.366
549,0.373
549.2,0.379
549.4,0.386
549.6,0.392
549.8,0.398
550,0.404
550.2,0.411
550.4,0.418
550.6,0.425
550.8,0.432
551,0.44
551.2,0.45
551.4,0.462
551.6,0.474
551.8,0.489
552,0.504
552.2,0.523
552.4,0.543
552.6,0.566
552.8,0.591
553,0.616
553.2,0.643
553.4,0.671
553.6,0.7
553.8,0.728
554,0.757
554.2,0.786
554.4,0.816
554.6,0.843
554.8,0.864
555,0.887
555.2,0.904
555.4,0.921
555.6,0.938
555.8,0.953
556,0.968
556.2,0.98
556.4,0.993
556.6,1.001
556.8,1.006
557,1.01
557.2,1.016
557.4,1.021
557.6,1.027
557.8,1.032
558,1.037
558.2,1.04
558.4,1.043
558.6,1.045
558.8,1.047
559,1.048
559.2,1.051
559.4,1.053
559.6,1.054
559.8,1.055
560,1.056
560.2,1.063
560.4,1.07
560.6,1.08
560.8,1.092
561,1.105
561.2,1.123
561.4,1.142
561.6,1.163
561.8,1.185
562,1.209
562.2,1.231
562.4,1.254
562.6,1.275
562.8,1.296
563,1.317
563.2,1.329
563.4,1.34
563.6,1.353
563.8,1.366
564,1.379
564.2,1.385
564.4,1.39
564.6,1.394
564.8,1.395
565,1.397
565.2,1.394
565.4,1.392
565.6,1.387
565.8,1.379
566,1.372
566.2,1.361
566.4,1.349
566.6,1.336
566.8,1.322
567,1.308
567.2,1.287
567.4,1.267
567.6,1.244
567.8,1.22
568,1.197
568.2,1.172
568.4,1.147
568.6,1.124
568.8,1.101
569,1.079
569.2,1.064
569.4,1.049
569.6,1.035
569.8,1.024
570,1.013
570.2,1.014
570.4,1.016
570.6,1.023
570.8,1.037
571,1.05
571.2,1.074
571.4,1.098
571.6,1.124
571.8,1.154
572,1.183
572.2,1.219
572.4,1.255
572.6,1.292
572.8,1.328
573,1.365
573.2,1.398
573.4,1.432
573.6,1.463
573.8,1.491
574,1.52
574.2,1.54
574.4,1.56
574.6,1.579
574.8,1.594
575,1.61
575.2,1.62
575.4,1.631
575.6,1.638
575.8,1.641
576,1.645
576.2,1.642
576.4,1.64
576.6,1.635
576.8,1.629
577,1.623
577.2,1.615
577.4,1.607
577.6,1.596
577.8,1.581
578,1.567
578.2,1.544
578.4,1.522
578.6,1.496
578.8,1.468
579,1.441
579.2,1.413
579.4,1.385
579.6,1.357
579.8,1.328
580,1.301
580.2,1.276
580.4,1.251
580.6,1.23
580.8,1.211
581,1.193
581.2,1.185
581.4,1.177
581.6,1.173
581.8,1.173
582,1.174
582.2,1.184
582.4,1.195
582.6,1.207
582.8,1.221
583,1.235
583.2,1.253
583.4,1.272
583.6,1.293
583.8,1.317
584,1.341
584.2,1.362
584.4,1.382
584.6,1.401
584.8,1.417
585,1.434
585.2,1.448
585.4,1.463
585.6,1.477
585.8,1.488
586,1.5
586.2,1.509
586.4,1.518
586.6,1.525
586.8,1.531
587,1.536
587.2,1.538
587.4,1.539
587.6,1.539
587.8,1.536
588,1.533
588.2,1.526
588.4,1.52
588.6,1.512
588.8,1.503
589,1.494
589.2,1.482
589.4,1.47
589.6,1.458
589.8,1.448
590,1.438
590.2,1.43
590.4,1.423
590.6,1.419
590.8,1.416
591,1.413
591.2,1.42
591.4,1.426
591.6,1.435
591.8,1.446
592,1.458
592.2,1.474
592.4,1.491
592.6,1.508
592.8,1.527
593,1.545
593.2,1.566
593.4,1.587
593.6,1.608
593.8,1.63
594,1.653
594.2,1.674
594.4,1.696
594.6,1.718
594.8,1.74
595,1.763
595.2,1.783
595.4,1.803
595.6,1.823
595.8,1.844
596,1.866
596.2,1.883
596.4,1.9
596.6,1.916
596.8,1.931
597,1.946
597.2,1.959
597.4,1.971
597.6,1.981
597.8,1.988
598,1.995
598.2,1.997
598.4,1.998
598.6,1.995
598.8,1.988
599,1.982
599.2,1.969
599.4,1.957
599.6,1.941
599.8,1.921
600,1.901
600.2,1.878
600.4,1.856
600.6,1.832
600.8,1.806
601,1.781
601.2,1.754
601.4,1.728
601.6,1.702
601.8,1.674
602,1.647
602.2,1.617
602.4,1.587
602.6,1.557
602.8,1.526
603,1.495
603.2,1.463
603.4,1.431
603.6,1.399
603.8,1.366
604,1.335
604.2,1.301
604.4,1.267
604.6,1.234
604.8,1.2
605,1.166
605.2,1.13
605.4,1.094
605.6,1.059
605.8,1.025
606,0.991
606.2,0.958
606.4,0.925
606.6,0.894
606.8,0.865
607,0.836
607.2,0.809
607.4,0.783
607.6,0.759
607.8,0.736
608,0.714
608.2,0.698
608.4,0.681
608.6,0.667
608.8,0.655
609,0.643
609.2,0.634
609.4,0.626
609.6,0.62
609.8,0.615
610,0.61
610.2,0.607
610.4,0.604
610.6,0.601
610.8,0.599
611,0.597
611.2,0.596
611.4,0.596
611.6,0.596
611.8,0.597
612,0.598
612.2,0.598
612.4,0.598
612.6,0.598
612.8,0.599
613,0.601
613.2,0.601
613.4,0.601
613.6,0.6
613.8,0.599
614,0.599
614.2,0.597
614.4,0.596
614.6,0.595
614.8,0.594
615,0.592
615.2,0.591
615.4,0.589
615.6,0.588
615.8,0.587
616,0.586
616.2,0.583
616.4,0.581
616.6,0.578
616.8,0.576
617,0.573
617.2,0.572
617.4,0.571
617.6,0.571
617.8,0.571
618,0.572
618.2,0.574
618.4,0.576
618.6,0.579
618.8,0.583
619,0.587
619.2,0.594
619.4,0.601
619.6,0.609
619.8,0.618
620,0.627
620.2,0.64
620.4,0.654
620.6,0.668
620.8,0.685
621,0.703
621.2,0.723
621.4,0.744
621.6,0.766
621.8,0.789
622,0.813
622.2,0.839
622.4,0.866
622.6,0.894
622.8,0.922
623,0.951
623.2,0.979
623.4,1.009
623.6,1.039
623.8,1.069
624,1.101
624.2,1.132
624.4,1.163
624.6,1.194
624.8,1.224
625,1.254
625.2,1.282
625.4,1.311
625.6,1.339
625.8,1.367
626,1.396
626.2,1.421
626.4,1.445
626.6,1.469
626.8,1.492
627,1.515
627.2,1.536
627.4,1.557
627.6,1.576
627.8,1.593
628,1.61
628.2,1.624
628.4,1.637
628.6,1.648
628.8,1.656
629,1.664
629.2,1.671
629.4,1.678
629.6,1.684
629.8,1.688
630,1.693
630.2,1.694
630.4,1.696
630.6,1.697
630.8,1.695
631,1.694
631.2,1.692
631.4,1.689
631.6,1.687
631.8,1.683
632,1.68
632.2,1.675
632.4,1.671
632.6,1.667
632.8,1.665
633,1.663
633.2,1.662
633.4,1.662
633.6,1.661
633.8,1.66
634,1.66
634.2,1.66
634.4,1.661
634.6,1.663
634.8,1.667
635,1.67
635.2,1.674
635.4,1.678
635.6,1.681
635.8,1.683
636,1.685
636.2,1.69
636.4,1.695
636.6,1.699
636.8,1.703
637,1.707
637.2,1.708
637.4,1.71
637.6,1.71
637.8,1.71
638,1.71
638.2,1.708
638.4,1.706
638.6,1.704
638.8,1.7
639,1.697
639.2,1.691
639.4,1.685
639.6,1.677
639.8,1.668
640,1.659
640.2,1.647
640.4,1.636
640.6,1.621
640.8,1.603
641,1.585
641.2,1.566
641.4,1.546
641.6,1.527
641.8,1.507
642,1.488
642.2,1.465
642.4,1.442
642.6,1.418
642.8,1.393
643,1.368
643.2,1.338
643.4,1.309
643.6,1.28
643.8,1.25
644,1.221
644.2,1.192
644.4,1.165
644.6,1.137
644.8,1.11
645,1.083
645.2,1.057
645.4,1.031
645.6,1.006
645.8,0.981
646,0.957
646.2,0.938
646.4,0.919
646.6,0.902
646.8,0.887
647,0.873
647.2,0.863
647.4,0.854
647.6,0.846
647.8,0.841
648,0.835
648.2,0.835
648.4,0.834
648.6,0.837
648.8,0.842
649,0.847
649.2,0.858
649.4,0.869
649.6,0.881
649.8,0.896
650,0.911
650.2,0.93
650.4,0.95
650.6,0.97
650.8,0.992
651,1.015
651.2,1.044
651.4,1.075
651.6,1.105
651.8,1.136
652,1.168
652.2,1.196
652.4,1.225
652.6,1.254
652.8,1.285
653,1.316
653.2,1.346
653.4,1.376
653.6,1.405
653.8,1.433
654,1.461
654.2,1.486
654.4,1.511
654.6,1.534
654.8,1.555
655,1.577
655.2,1.598
655.4,1.619
655.6,1.637
655.8,1.652
656,1.667
656.2,1.679
656.4,1.691
656.6,1.701
656.8,1.709
657,1.717
657.2,1.719
657.4,1.721
657.6,1.721
657.8,1.719
658,1.716
658.2,1.711
658.4,1.705
658.6,1.696
658.8,1.684
659,1.672
659.2,1.657
659.4,1.642
659.6,1.627
659.8,1.612
660,1.597
660.2,1.579
660.4,1.561
660.6,1.542
660.8,1.524
661,1.505
661.2,1.488
661.4,1.47
661.6,1.453
661.8,1.437
662,1.42
662.2,1.409
662.4,1.398
662.6,1.388
662.8,1.378
663,1.369
663.2,1.365
663.4,1.361
663.6,1.36
663.8,1.361
664,1.361
664.2,1.366
664.4,1.37
664.6,1.376
664.8,1.384
665,1.393
665.2,1.404
665.4,1.415
665.6,1.428
665.8,1.442
666,1.456
666.2,1.474
666.4,1.491
666.6,1.509
666.8,1.528
667,1.548
667.2,1.569
667.4,1.59
667.6,1.61
667.8,1.626
668,1.644
668.2,1.663
668.4,1.683
668.6,1.701
668.8,1.718
669,1.735
669.2,1.748
669.4,1.761
669.6,1.776
669.8,1.793
670,1.81
670.2,1.816
670.4,1.822
670.6,1.826
670.8,1.828
671,1.83
671.2,1.836
671.4,1.843
671.6,1.844
671.8,1.84
672,1.835
672.2,1.83
672.4,1.826
672.6,1.818
672.8,1.807
673,1.796
673.2,1.784
673.4,1.772
673.6,1.756
673.8,1.736
674,1.717
674.2,1.692
674.4,1.668
674.6,1.641
674.8,1.612
675,1.583
675.2,1.552
675.4,1.522
675.6,1.492
675.8,1.462
676,1.433
676.2,1.403
676.4,1.374
676.6,1.346
676.8,1.32
677,1.295
677.2,1.27
677.4,1.246
677.6,1.223
677.8,1.203
678,1.183
678.2,1.166
678.4,1.15
678.6,1.138
678.8,1.129
679,1.121
679.2,1.115
679.4,1.109
679.6,1.107
679.8,1.109
680,1.112
680.2,1.118
680.4,1.125
680.6,1.135
680.8,1.146
681,1.158
681.2,1.174
681.4,1.189
681.6,1.206
681.8,1.226
682,1.245
682.2,1.267
682.4,1.29
682.6,1.311
682.8,1.331
683,1.351
683.2,1.381
683.4,1.411
683.6,1.439
683.8,1.465
684,1.49
684.2,1.521
684.4,1.552
684.6,1.583
684.8,1.612
685,1.642
685.2,1.662
685.4,1.683
685.6,1.704
685.8,1.726
686,1.747
686.2,1.766
686.4,1.785
686.6,1.802
686.8,1.818
687,1.834
687.2,1.843
687.4,1.853
687.6,1.859
687.8,1.864
688,1.868
688.2,1.869
688.4,1.869
688.6,1.865
688.8,1.856
689,1.847
689.2,1.845
689.4,1.843
689.6,1.833
689.8,1.814
690,1.795
690.2,1.78
690.4,1.764
690.6,1.744
690.8,1.72
691,1.696
691.2,1.673
691.4,1.65
691.6,1.624
691.8,1.596
692,1.568
692.2,1.537
692.4,1.506
692.6,1.479
692.8,1.457
693,1.435
693.2,1.409
693.4,1.384
693.6,1.361
693.8,1.339
694,1.317
694.2,1.298
694.4,1.28
694.6,1.263
694.8,1.247
695,1.232
695.2,1.226
695.4,1.22
695.6,1.213
695.8,1.206
696,1.199
696.2,1.206
696.4,1.214
696.6,1.222
696.8,1.232
697,1.242
697.2,1.256
697.4,1.269
697.6,1.282
697.8,1.294
698,1.307
698.2,1.325
698.4,1.343
698.6,1.365
698.8,1.389
699,1.414
699.2,1.441
699.4,1.467
699.6,1.497
699.8,1.53
700,1.563
700.2,1.587
700.4,1.612
700.6,1.638
700.8,1.665
701,1.692
701.2,1.717
701.4,1.742
701.6,1.766
701.8,1.79
702,1.814
702.2,1.832
702.4,1.85
702.6,1.867
702.8,1.884
703,1.902
703.2,1.91
703.4,1.918
703.6,1.924
703.8,1.929
704,1.933
704.2,1.929
704.4,1.926
704.6,1.922
704.8,1.919
705,1.915
705.2,1.905
705.4,1.894
705.6,1.876
705.8,1.851
706,1.826
706.2,1.803
706.4,1.779
706.6,1.751
706.8,1.718
707,1.686
707.2,1.646
707.4,1.608
707.6,1.568
707.8,1.528
708,1.489
708.2,1.45
708.4,1.412
708.6,1.37
708.8,1.323
709,1.278
709.2,1.23
709.4,1.184
709.6,1.14
709.8,1.098
710,1.058
710.2,1.019
710.4,0.981
710.6,0.944
710.8,0.908
711,0.873
711.2,0.843
711.4,0.814
711.6,0.79
711.8,0.769
712,0.749
712.2,0.734
712.4,0.718
712.6,0.705
712.8,0.695
713,0.685
713.2,0.679
713.4,0.673
713.6,0.668
713.8,0.664
714,0.659
714.2,0.659
714.4,0.658
714.6,0.659
714.8,0.661
715,0.664
715.2,0.668
715.4,0.673
715.6,0.683
715.8,0.697
716,0.712
716.2,0.729
716.4,0.746
716.6,0.765
716.8,0.788
717,0.811
717.2,0.833
717.4,0.855
717.6,0.878
717.8,0.899
718,0.921
718.2,0.945
718.4,0.968
718.6,0.99
718.8,1.009
719,1.028
719.2,1.044
719.4,1.06
719.6,1.077
719.8,1.095
720,1.113
720.2,1.118
720.4,1.123
720.6,1.127
720.8,1.132
721,1.136
721.2,1.138
721.4,1.141
721.6,1.14
721.8,1.136
722,1.132
722.2,1.124
722.4,1.117
722.6,1.108
722.8,1.098
723,1.088
723.2,1.079
723.4,1.07
723.6,1.059
723.8,1.046
724,1.033
724.2,1.019
724.4,1.006
724.6,0.992
724.8,0.975
725,0.959
725.2,0.938
725.4,0.916
725.6,0.894
725.8,0.872
726,0.85
726.2,0.825
726.4,0.801
726.6,0.772
726.8,0.739
727,0.707
727.2,0.674
727.4,0.642
727.6,0.612
727.8,0.584
728,0.557
728.2,0.528
728.4,0.5
728.6,0.475
728.8,0.454
729,0.433
729.2,0.418
729.4,0.404
729.6,0.391
729.8,0.38
730,0.369
730.2,0.363
730.4,0.357
730.6,0.355
730.8,0.358
731,0.36
731.2,0.356
731.4,0.351
731.6,0.35
731.8,0.354
732,0.358
732.2,0.371
732.4,0.385
732.6,0.401
732.8,0.42
733,0.439
733.2,0.47
733.4,0.502
733.6,0.538
733.8,0.579
734,0.623
734.2,0.666
734.4,0.712
734.6,0.758
734.8,0.804
735,0.853
735.2,0.885
735.4,0.919
735.6,0.948
735.8,0.971
736,0.994
736.2,1.012
736.4,1.029
736.6,1.044
736.8,1.056
737,1.067
737.2,1.078
737.4,1.088
737.6,1.099
737.8,1.111
738,1.124
738.2,1.138
738.4,1.152
738.6,1.163
738.8,1.17
739,1.178
739.2,1.187
739.4,1.196
739.6,1.201
739.8,1.204
740,1.206
740.2,1.206
740.4,1.206
740.6,1.201
740.8,1.19
741,1.179
741.2,1.166
741.4,1.153
741.6,1.135
741.8,1.111
742,1.087
742.2,1.056
742.4,1.026
742.6,0.992
742.8,0.955
743,0.92
743.2,0.871
743.4,0.825
743.6,0.775
743.8,0.721
744,0.671
744.2,0.606
744.4,0.548
744.6,0.494
744.8,0.445
745,0.401
745.2,0.36
745.4,0.323
745.6,0.291
745.8,0.262
746,0.235
746.2,0.214
746.4,0.195
746.6,0.18
746.8,0.166
747,0.154
747.2,0.144
747.4,0.135
747.6,0.127
747.8,0.12
748,0.114
748.2,0.109
748.4,0.105
748.6,0.1
748.8,0.095898
749,0.091693
749.2,0.089617
749.4,0.087589
749.6,0.085688
749.8,0.083909
750,0.082166
750.2,0.081701
750.4,0.081238
750.6,0.08067
750.8,0.079997
751,0.07933
751.2,0.080112
751.4,0.080901
751.6,0.081781
751.8,0.082754
752,0.083739
752.2,0.081041
752.4,0.078429
752.6,0.077686
752.8,0.078759
753,0.079846
753.2,0.081503
753.4,0.083193
753.6,0.086066
753.8,0.09024
754,0.094616
754.2,0.096935
754.4,0.099311
754.6,0.101
754.8,0.103
755,0.104
755.2,0.107
755.4,0.11
755.6,0.114
755.8,0.118
756,0.123
756.2,0.128
756.4,0.134
756.6,0.14
756.8,0.145
757,0.151
757.2,0.157
757.4,0.164
757.6,0.171
757.8,0.179
758,0.187
758.2,0.195
758.4,0.203
758.6,0.21
758.8,0.218
759,0.226
759.2,0.235
759.4,0.244
759.6,0.252
759.8,0.259
760,0.266
760.2,0.274
760.4,0.281
760.6,0.289
760.8,0.296
761,0.304
761.2,0.313
761.4,0.323
761.6,0.332
761.8,0.339
762,0.346
762.2,0.349
762.4,0.352
762.6,0.357
762.8,0.364
763,0.371
763.2,0.376
763.4,0.382
763.6,0.39
763.8,0.398
764,0.407
764.2,0.41
764.4,0.413
764.6,0.417
764.8,0.422
765,0.427
765.2,0.43
765.4,0.434
765.6,0.437
765.8,0.438
766,0.44
766.2,0.442
766.4,0.445
766.6,0.448
766.8,0.452
767,0.456
767.2,0.456
767.4,0.456
767.6,0.455
767.8,0.455
768,0.455
768.2,0.454
768.4,0.454
768.6,0.453
768.8,0.451
769,0.449
769.2,0.445
769.4,0.442
769.6,0.438
769.8,0.433
770,0.429
770.2,0.426
770.4,0.422
770.6,0.419
770.8,0.416
771,0.414
771.2,0.406
771.4,0.397
771.6,0.391
771.8,0.386
772,0.38
772.2,0.375
772.4,0.369
772.6,0.366
772.8,0.365
773,0.363
773.2,0.359
773.4,0.355
773.6,0.352
773.8,0.35
774,0.348
774.2,0.347
774.4,0.347
774.6,0.346
774.8,0.346
775,0.345
775.2,0.348
775.4,0.351
775.6,0.353
775.8,0.354
776,0.355
776.2,0.359
776.4,0.362
776.6,0.368
776.8,0.374
777,0.381
777.2,0.388
777.4,0.395
777.6,0.403
777.8,0.41
778,0.418
778.2,0.428
778.4,0.437
778.6,0.446
778.8,0.455
779,0.464
779.2,0.478
779.4,0.492
779.6,0.508
779.8,0.526
780,0.544
780.2,0.56
780.4,0.576
780.6,0.595
780.8,0.617
781,0.64
781.2,0.664
781.4,0.689
781.6,0.717
781.8,0.748
782,0.781
782.2,0.815
782.4,0.85
782.6,0.886
782.8,0.923
783,0.961
783.2,1.012
783.4,1.067
783.6,1.123
783.8,1.182
784,1.243
784.2,1.311
784.4,1.382
784.6,1.456
784.8,1.532
785,1.612
785.2,1.703
785.4,1.798
785.6,1.9
785.8,2.01
786,2.127
786.2,2.246
786.4,2.371
786.6,2.509
786.8,2.661
787,2.823
787.2,2.982
787.4,3.151
787.6,3.319
787.8,3.486
788,3.662
788.2,3.88
788.4,4.111
788.6,4.357
788.8,4.618
789,4.896
789.2,5.173
789.4,5.467
789.6,5.767
789.8,6.075
790,6.399
790.2,6.752
790.4,7.123
790.6,7.51
790.8,7.913
791,8.337
791.2,8.763
791.4,9.21
791.6,9.669
791.8,10.141
792,10.635
792.2,11.134
792.4,11.655
792.6,12.199
792.8,12.767
793,13.36
793.2,13.93
793.4,14.524
793.6,15.112
793.8,15.691
794,16.293
794.2,16.92
794.4,17.57
794.6,18.232
794.8,18.902
795,19.598
795.2,20.246
795.4,20.915
795.6,21.583
795.8,22.248
796,22.933
796.2,23.626
796.4,24.339
796.6,25.052
796.8,25.762
797,26.492
797.2,27.178
797.4,27.882
797.6,28.588
797.8,29.297
798,30.023
798.2,30.743
798.4,31.481
798.6,32.208
798.8,32.921
799,33.651
799.2,34.38
799.4,35.125
799.6,35.87
799.8,36.615
800,37.376
800.2,38.095
800.4,38.828
800.6,39.563
800.8,40.298
801,41.046
801.2,41.769
801.4,42.505
801.6,43.248
801.8,43.998
802,44.761
802.2,45.507
802.4,46.265
802.6,47.042
802.8,47.838
803,48.648
803.2,49.468
803.4,50.301
803.6,51.131
803.8,51.957
804,52.797
804.2,53.672
804.4,54.561
804.6,55.457
804.8,56.358
805,57.275
805.2,58.18
805.4,59.1
