Type,Dichroic
226.6,18.07753
226.8,18.00131
227,18.25778
227.2,18.78205
227.4,19.47215
227.6,20.46507
227.8,21.79274
228,23.33568
228.2,24.93218
228.4,26.4607
228.6,27.78013
228.8,29.0769
229,30.27685
229.2,31.08231
229.4,31.89086
229.6,32.63864
229.8,33.16291
230,33.66658
230.2,33.93129
230.4,34.39067
230.6,34.86962
230.8,35.28059
231,35.48247
231.2,35.58856
231.4,35.226
231.6,34.55959
231.8,33.56049
232,32.31728
232.2,30.80009
232.4,29.07072
232.6,27.29397
232.8,25.5955
233,23.94441
233.2,22.51374
233.4,21.23654
233.6,20.20345
233.8,19.29293
234,18.72025
234.2,18.39786
234.4,18.26705
234.6,18.44524
234.8,18.88505
235,19.86561
235.2,21.14075
235.4,22.77227
235.6,24.24105
235.8,25.71395
236,26.99527
236.2,27.94081
236.4,28.74936
236.6,29.21492
236.8,29.58881
237,29.77318
237.2,29.82056
237.4,29.56924
237.6,29.10059
237.8,28.75245
238,28.54954
238.2,28.69683
238.4,29.13664
238.6,30.18312
238.8,31.39131
239,33.02077
239.2,34.76353
239.4,36.462
239.6,37.99258
239.8,39.23991
240,39.90838
240.2,40.1906
240.4,40.12365
240.6,39.47063
240.8,38.41591
241,36.92138
241.2,35.16729
241.4,33.33183
241.6,31.50667
241.8,30.0039
242,28.65151
242.2,27.68022
242.4,26.94377
242.6,26.21144
242.8,25.44306
243,24.70661
243.2,23.9372
243.4,23.12453
243.6,22.32628
243.8,21.48889
244,20.79982
244.2,20.06749
244.4,19.30735
244.6,18.39065
244.8,17.44305
245,16.36773
245.2,15.27902
245.4,14.31391
245.6,13.47858
245.8,12.90693
246,12.63295
246.2,12.50832
246.4,12.64119
246.6,12.93474
246.8,13.31996
247,13.89882
247.2,14.60643
247.4,15.41601
247.6,16.5006
247.8,17.70879
248,19.11165
248.2,20.61648
248.4,22.15942
248.6,23.88776
248.8,25.4925
249,26.67803
249.2,27.86253
249.4,28.27247
249.6,28.27556
249.8,27.82339
250,26.87991
250.2,25.37817
250.4,23.60554
250.6,21.39104
250.8,19.12092
251,16.79827
251.2,14.53124
251.4,12.5042
251.6,10.61106
251.8,8.99705
252,7.66217
252.2,6.5096
252.4,5.5517
252.6,4.76375
252.8,4.07468
253,3.5329
253.2,3.08279
253.4,2.6883
253.6,2.3587
253.8,2.08472
254,1.85194
254.2,1.64697
254.4,1.47496
254.6,1.32252
254.8,1.18656
255,1.07635
255.2,0.97541
255.4,0.8858
255.6,0.80649
255.8,0.73439
256,0.67362
256.2,0.61903
256.4,0.56959
256.6,0.52427
256.8,0.4841
257,0.44805
257.2,0.41612
257.4,0.38831
257.6,0.3605
257.8,0.33681
258,0.31518
258.2,0.29458
258.4,0.27707
258.6,0.26059
258.8,0.24617
259,0.23072
259.2,0.21733
259.4,0.206
259.6,0.19467
259.8,0.18437
260,0.17407
260.2,0.16686
260.4,0.15862
260.6,0.15141
260.8,0.1442
261,0.13905
261.2,0.13287
261.4,0.12669
261.6,0.12257
261.8,0.11639
262,0.11227
262.2,0.10815
262.4,0.10506
262.6,0.10118617
262.8,0.09721037
263,0.09349619
263.2,0.09036087
263.4,0.08801144
263.6,0.08556416
263.8,0.08337129
264,0.08052849
264.2,0.07776912
264.4,0.0762406
264.6,0.07433819
264.8,0.07228643
265,0.07076924
265.2,0.06920467
265.4,0.06701901
265.6,0.06542766
265.8,0.06433895
266,0.06309574
266.2,0.06125925
266.4,0.06074631
266.6,0.06016127
266.8,0.05896544
267,0.05796016
267.2,0.0573092
267.4,0.05642237
267.6,0.05535323
267.8,0.05415122
268,0.05420375
268.2,0.05353219
268.4,0.052942
268.6,0.05271746
268.8,0.05259283
269,0.05155562
269.2,0.05160712
269.4,0.05098088
269.6,0.05054725
269.8,0.05015997
270,0.04979329
270.2,0.05018263
270.4,0.05028666
270.6,0.04923091
270.8,0.04888071
271,0.04886835
271.2,0.04857274
271.4,0.0489044
271.6,0.04886217
271.8,0.04885187
272,0.04940704
272.2,0.04916293
272.4,0.04996324
272.6,0.05064407
272.8,0.05041438
273,0.05094895
273.2,0.0510262
273.4,0.05107358
273.6,0.05173381
273.8,0.05258459
274,0.05275969
274.2,0.05292346
274.4,0.05393801
274.6,0.05453644
274.8,0.05486913
275,0.0556509
275.2,0.05648314
275.4,0.0568354
275.6,0.05751108
275.8,0.05789218
276,0.05873266
276.2,0.06011698
276.4,0.06092759
276.6,0.06264563
276.8,0.0640351
277,0.06467782
277.2,0.06604669
277.4,0.06704991
277.6,0.06862993
277.8,0.07020686
278,0.07132956
278.2,0.07225038
278.4,0.07477388
278.6,0.07718408
278.8,0.07855398
279,0.08065106
279.2,0.08171402
279.4,0.0840892
279.6,0.08604723
279.8,0.08827718
280,0.09105921
280.2,0.09485991
280.4,0.09764812
280.6,0.09952375
280.8,0.1018567
281,0.10506
281.2,0.10815
281.4,0.11227
281.6,0.11536
281.8,0.11948
282,0.12257
282.2,0.12669
282.4,0.13184
282.6,0.13699
282.8,0.14214
283,0.14626
283.2,0.15141
283.4,0.15862
283.6,0.1648
283.8,0.16995
284,0.17716
284.2,0.18334
284.4,0.19055
284.6,0.19879
284.8,0.20703
285,0.21527
285.2,0.2266
285.4,0.23587
285.6,0.24617
285.8,0.2575
286,0.26986
286.2,0.28119
286.4,0.29458
286.6,0.31003
286.8,0.32548
287,0.34196
287.2,0.35844
287.4,0.37698
287.6,0.39758
287.8,0.41818
288,0.43981
288.2,0.4635
288.4,0.48822
288.6,0.51603
288.8,0.54384
289,0.57577
289.2,0.60667
289.4,0.64375
289.6,0.68186
289.8,0.72306
290,0.76735
290.2,0.81267
290.4,0.86726
290.6,0.91979
290.8,0.97747
291,1.03721
291.2,1.10828
291.4,1.18038
291.6,1.26278
291.8,1.34415
292,1.4317
292.2,1.53161
292.4,1.6377
292.6,1.75924
292.8,1.88902
293,2.02189
293.2,2.16609
293.4,2.32471
293.6,2.50187
293.8,2.68624
294,2.90666
294.2,3.1106
294.4,3.35471
294.6,3.63281
294.8,3.9243
295,4.23433
295.2,4.58659
295.4,4.95327
295.6,5.36424
295.8,5.81126
296,6.28506
296.2,6.82787
296.4,7.38613
296.6,7.99589
296.8,8.66951
297,9.4142
297.2,10.20421
297.4,10.97877
297.6,11.89238
297.8,12.89457
298,13.96474
298.2,15.0792
298.4,16.22765
298.6,17.4997
298.8,18.85106
299,20.25495
299.2,21.68562
299.4,23.14719
299.6,24.63348
299.8,26.36491
300,28.02115
300.2,29.60014
300.4,31.32951
300.6,33.10523
300.8,34.74087
301,36.55573
301.2,38.30364
301.4,39.93516
301.6,41.46265
301.8,42.97675
302,44.63505
302.2,46.08014
302.4,47.51596
302.6,48.67162
302.8,49.97869
303,51.11993
303.2,52.33945
303.4,53.50232
303.6,54.41078
303.8,55.03702
304,55.89501
304.2,56.51919
304.4,57.2165
304.6,57.87364
304.8,57.99415
305,58.63378
305.2,59.05505
305.4,59.67717
305.6,59.74309
305.8,60.23337
306,60.43834
306.2,60.71644
306.4,60.95437
306.6,61.4086
306.8,61.37049
307,62.02454
307.2,62.10694
307.4,62.12651
307.6,62.74554
307.8,63.03085
308,63.32955
308.2,64.08145
308.4,64.39663
308.6,65.02184
308.8,65.57495
309,66.24136
309.2,67.17248
309.4,67.74825
309.6,68.41878
309.8,69.15523
310,70.18214
310.2,71.51393
310.4,72.38634
310.6,73.32158
310.8,74.40102
311,75.63393
311.2,76.78238
311.4,77.85976
311.6,78.85268
311.8,79.88268
312,81.01671
312.2,81.96328
312.4,83.29301
312.6,83.8832
312.8,85.09036
313,86.05959
313.2,86.60343
313.4,87.49541
313.6,87.90638
313.8,88.18757
314,88.58824
314.2,89.36074
314.4,89.32675
314.6,89.57704
314.8,90.09204
315,90.18577
315.2,90.15281
315.4,90.56481
315.6,90.3928
315.8,90.5267
316,90.79141
316.2,90.77081
316.4,90.84909
316.6,90.96239
316.8,90.8975
317,90.9181
317.2,91.21165
317.4,91.12101
317.6,90.9902
317.8,90.96033
318,91.17457
318.2,91.16015
318.4,90.98711
318.6,91.2477
318.8,91.31568
319,91.58554
319.2,91.86261
319.4,92.13865
319.6,91.33731
319.8,91.10247
320,92.10054
320.2,92.016
320.4,92.06
320.6,92.256
320.8,92.293
321,92.324
321.2,92.256
321.4,92.463
321.6,92.075
321.8,92.248
322,92.282
322.2,92.272
322.4,92.123
322.6,92.392
322.8,92.419
323,92.351
323.2,92.509
323.4,92.637
323.6,92.736
323.8,92.767
324,92.81
324.2,92.745
324.4,93.109
324.6,93.122
324.8,92.913
325,93.03
325.2,93.059
325.4,92.997
325.6,92.898
325.8,92.807
326,92.742
326.2,92.739
326.4,92.869
326.6,92.949
326.8,93.028
327,93.082
327.2,93.031
327.4,93.15
327.6,93.242
327.8,93.201
328,93.135
328.2,93.337
328.4,93.232
328.6,93.322
328.8,93.298
329,93.511
329.2,93.417
329.4,93.361
329.6,93.349
329.8,93.381
330,93.44
330.2,93.708
330.4,93.607
330.6,93.63
330.8,93.513
331,93.487
331.2,93.621
331.4,93.572
331.6,93.834
331.8,93.557
332,93.634
332.2,93.627
332.4,93.79
332.6,93.726
332.8,93.748
333,93.664
333.2,93.753
333.4,93.857
333.6,93.795
333.8,93.887
334,93.867
334.2,93.758
334.4,93.84
334.6,93.864
334.8,93.725
335,93.926
335.2,94.002
335.4,93.966
335.6,93.902
335.8,93.953
336,93.992
336.2,93.915
336.4,94.024
336.6,93.984
336.8,93.873
337,94.025
337.2,93.872
337.4,93.866
337.6,93.917
337.8,93.958
338,94.073
338.2,93.866
338.4,93.933
338.6,93.869
338.8,93.907
339,94.054
339.2,93.88
339.4,93.942
339.6,93.989
339.8,93.979
340,93.998
340.2,94.121
340.4,94.084
340.6,93.907
340.8,93.981
341,94.079
341.2,93.954
341.4,94.077
341.6,94.105
341.8,93.998
342,93.918
342.2,93.926
342.4,94.021
342.6,94.02
342.8,94.061
343,94.084
343.2,94.11
343.4,94.075
343.6,94.094
343.8,94.172
344,94.058
344.2,94.034
344.4,94.066
344.6,94.086
344.8,94.177
345,94.142
345.2,93.91
345.4,94.09
345.6,94.077
345.8,94.126
346,94.194
346.2,94.239
346.4,94.387
346.6,94.354
346.8,94.323
347,94.228
347.2,94.219
347.4,94.284
347.6,94.384
347.8,94.22
348,94.337
348.2,94.438
348.4,94.366
348.6,94.379
348.8,94.453
349,94.567
349.2,94.497
349.4,94.6
349.6,94.523
349.8,94.464
350,94.32
350.2,94.511
350.4,94.601
350.6,94.565
350.8,94.718
351,94.638
351.2,94.368
351.4,94.387
351.6,94.415
351.8,94.539
352,94.583
352.2,94.499
352.4,94.413
352.6,94.442
352.8,94.563
353,94.524
353.2,94.498
353.4,94.46
353.6,94.575
353.8,94.65
354,94.658
354.2,94.561
354.4,94.666
354.6,94.78
354.8,94.781
355,94.641
355.2,94.48
355.4,94.356
355.6,94.425
355.8,94.33
356,94.469
356.2,94.551
356.4,94.374
356.6,94.339
356.8,94.317
357,94.402
357.2,94.385
357.4,94.433
357.6,94.402
357.8,94.417
358,94.31
358.2,94.398
358.4,94.443
358.6,94.254
358.8,94.369
359,94.378
359.2,94.331
359.4,94.421
359.6,94.587
359.8,94.543
360,94.592
360.2,94.588
360.4,94.39
360.6,94.457
360.8,94.514
361,94.438
361.2,94.352
361.4,94.246
361.6,94.403
361.8,94.247
362,94.22
362.2,94.209
362.4,94.253
362.6,94.333
362.8,94.544
363,94.166
363.2,94.307
363.4,94.369
363.6,94.269
363.8,94.236
364,94.509
364.2,94.545
364.4,94.532
364.6,94.488
364.8,94.589
365,94.567
365.2,94.605
365.4,94.671
365.6,94.548
365.8,94.498
366,94.406
366.2,94.635
366.4,94.745
366.6,94.728
366.8,94.952
367,94.875
367.2,94.707
367.4,94.699
367.6,94.777
367.8,94.8
368,94.882
368.2,94.865
368.4,94.761
368.6,94.677
368.8,94.708
369,94.429
369.2,94.606
369.4,94.711
369.6,94.728
369.8,94.929
370,94.816
370.2,95.132
370.4,94.724
370.6,94.902
370.8,94.796
371,94.7
371.2,94.685
371.4,94.799
371.6,94.671
371.8,94.762
372,94.801
372.2,94.658
372.4,94.812
372.6,94.788
372.8,94.794
373,94.791
373.2,94.869
373.4,94.933
373.6,94.826
373.8,94.799
374,94.733
374.2,94.984
374.4,95.018
374.6,94.76
374.8,94.734
375,94.88
375.2,94.689
375.4,94.485
375.6,94.754
375.8,94.71
376,94.413
376.2,94.633
376.4,94.569
376.6,94.726
376.8,94.659
377,94.665
377.2,94.642
377.4,94.741
377.6,94.539
377.8,94.758
378,94.722
378.2,94.734
378.4,94.852
378.6,94.707
378.8,94.759
379,94.637
379.2,94.83
379.4,94.934
379.6,94.833
379.8,94.795
380,94.943
380.2,94.798
380.4,94.541
380.6,94.717
380.8,94.579
381,94.699
381.2,94.706
381.4,94.607
381.6,94.713
381.8,94.612
382,94.633
382.2,94.472
382.4,94.877
382.6,94.679
382.8,94.472
383,94.468
383.2,94.502
383.4,94.698
383.6,94.552
383.8,94.757
384,94.752
384.2,94.609
384.4,94.569
384.6,94.493
384.8,94.655
385,94.698
385.2,94.78
385.4,94.635
385.6,94.731
385.8,94.716
386,94.687
386.2,94.783
386.4,94.759
386.6,94.553
386.8,94.561
387,94.683
387.2,94.655
387.4,94.656
387.6,94.766
387.8,94.668
388,94.546
388.2,94.507
388.4,94.719
388.6,94.765
388.8,94.673
389,94.668
389.2,94.88
389.4,94.818
389.6,94.669
389.8,94.729
390,94.647
390.2,94.671
390.4,94.811
390.6,94.717
390.8,94.849
391,94.755
391.2,94.716
391.4,94.652
391.6,94.789
391.8,94.945
392,94.831
392.2,94.864
392.4,94.65
392.6,94.706
392.8,94.941
393,94.884
393.2,94.842
393.4,94.815
393.6,94.939
393.8,94.87
394,94.732
394.2,94.856
394.4,94.81
394.6,94.898
394.8,94.857
395,95.021
395.2,94.916
395.4,95.006
395.6,94.971
395.8,94.956
396,95.089
396.2,94.927
396.4,94.82
396.6,94.781
396.8,95.122
397,94.891
397.2,94.872
397.4,94.814
397.6,94.73
397.8,94.781
398,94.788
398.2,94.789
398.4,94.889
398.6,94.718
398.8,94.88
399,94.944
399.2,94.868
399.4,94.868
399.6,94.855
399.8,94.887
400,95.038
400.2,95.038
400.4,94.781
400.6,94.8
400.8,95.025
401,94.835
401.2,94.863
401.4,94.874
401.6,94.794
401.8,94.838
402,94.849
402.2,94.928
402.4,94.749
402.6,94.654
402.8,94.743
403,94.895
403.2,94.87
403.4,94.831
403.6,94.848
403.8,94.845
404,94.845
404.2,94.875
404.4,94.704
404.6,94.669
404.8,94.699
405,94.804
405.2,94.832
405.4,94.69
405.6,94.862
405.8,94.868
406,94.813
406.2,94.806
406.4,94.741
406.6,94.743
406.8,94.81
407,94.843
407.2,94.805
407.4,94.75
407.6,94.672
407.8,94.604
408,94.739
408.2,94.591
408.4,94.583
408.6,94.695
408.8,94.697
409,94.701
409.2,94.682
409.4,94.64
409.6,94.919
409.8,94.668
410,94.775
410.2,94.878
410.4,94.883
410.6,94.762
410.8,94.811
411,94.762
411.2,94.533
411.4,94.641
411.6,94.727
411.8,94.667
412,94.623
412.2,94.854
412.4,94.902
412.6,94.775
412.8,94.695
413,94.749
413.2,94.673
413.4,94.663
413.6,94.928
413.8,94.66
414,94.761
414.2,94.897
414.4,94.85
414.6,94.713
414.8,94.588
415,94.674
415.2,94.682
415.4,94.716
415.6,94.821
415.8,94.745
416,94.837
416.2,94.754
416.4,94.815
416.6,94.845
416.8,94.846
417,94.965
417.2,94.965
417.4,94.789
417.6,94.75
417.8,94.707
418,94.695
418.2,94.937
418.4,94.748
418.6,94.784
418.8,94.637
419,94.633
419.2,94.719
419.4,94.697
419.6,94.721
419.8,94.765
420,94.795
420.2,94.763
420.4,94.843
420.6,94.932
420.8,94.854
421,94.812
421.2,94.866
421.4,94.825
421.6,94.871
421.8,94.817
422,94.751
422.2,94.661
422.4,94.789
422.6,94.695
422.8,94.5
423,94.68
423.2,94.844
423.4,94.81
423.6,94.755
423.8,94.752
424,94.864
424.2,94.883
424.4,94.981
424.6,94.784
424.8,94.814
425,94.796
425.2,94.834
425.4,94.725
425.6,94.68
425.8,94.869
426,94.811
426.2,94.887
426.4,94.853
426.6,94.951
426.8,94.925
427,95.017
427.2,94.942
427.4,94.911
427.6,94.946
427.8,94.831
428,94.904
428.2,95.015
428.4,94.942
428.6,94.862
428.8,94.924
429,94.968
429.2,94.767
429.4,94.728
429.6,94.819
429.8,94.699
430,94.914
430.2,94.83
430.4,94.917
430.6,94.865
430.8,94.862
431,94.947
431.2,94.925
431.4,94.892
431.6,94.871
431.8,94.768
432,94.876
432.2,94.913
432.4,94.987
432.6,94.817
432.8,94.735
433,94.774
433.2,94.817
433.4,94.769
433.6,94.715
433.8,94.724
434,94.748
434.2,94.812
434.4,94.818
434.6,94.749
434.8,94.958
435,94.893
435.2,94.962
435.4,94.875
435.6,94.753
435.8,94.778
436,94.831
436.2,94.776
436.4,94.984
436.6,94.886
436.8,94.707
437,94.644
437.2,94.73
437.4,94.913
437.6,94.941
437.8,94.867
438,94.854
438.2,94.743
438.4,94.775
438.6,94.832
438.8,94.945
439,94.792
439.2,94.845
439.4,94.665
439.6,94.782
439.8,94.615
440,94.683
440.2,94.677
440.4,94.885
440.6,94.612
440.8,94.652
441,94.68
441.2,94.587
441.4,94.678
441.6,94.677
441.8,94.632
442,94.719
442.2,94.717
442.4,94.746
442.6,94.609
442.8,94.686
443,94.618
443.2,94.588
443.4,94.505
443.6,94.515
443.8,94.54
444,94.759
444.2,94.69
444.4,94.686
444.6,94.676
444.8,94.951
445,94.895
445.2,94.847
445.4,94.907
445.6,94.929
445.8,94.818
446,94.77
446.2,94.575
446.4,94.47
446.6,94.608
446.8,94.412
447,94.586
447.2,94.822
447.4,94.967
447.6,94.928
447.8,94.903
448,94.61
448.2,94.626
448.4,94.693
448.6,94.776
448.8,94.732
449,94.809
449.2,94.879
449.4,94.956
449.6,94.845
449.8,94.833
450,94.84
450.2,94.696
450.4,94.838
450.6,94.681
450.8,94.693
451,94.637
451.2,94.623
451.4,94.623
451.6,94.708
451.8,94.685
452,94.655
452.2,94.761
452.4,94.722
452.6,94.809
452.8,94.898
453,94.829
453.2,94.783
453.4,94.835
453.6,94.932
453.8,94.919
454,94.744
454.2,94.88
454.4,94.985
454.6,94.853
454.8,94.945
455,94.727
455.2,94.739
455.4,94.725
455.6,94.913
455.8,94.956
456,95.025
456.2,94.852
456.4,94.823
456.6,94.936
456.8,94.921
457,94.977
457.2,95.103
457.4,95.189
457.6,94.918
457.8,95.078
458,94.925
458.2,94.887
458.4,94.747
458.6,94.714
458.8,94.727
459,94.865
459.2,94.935
459.4,95.015
459.6,94.949
459.8,94.997
460,95.103
460.2,95.146
460.4,95.192
460.6,95.022
460.8,94.838
461,94.99
461.2,95.149
461.4,95.179
461.6,94.922
461.8,94.846
462,94.901
462.2,95.057
462.4,95.155
462.6,95.185
462.8,95.086
463,95.151
463.2,94.96
463.4,94.947
463.6,94.965
463.8,94.976
464,94.819
464.2,94.987
464.4,94.731
464.6,94.892
464.8,94.801
465,95.014
465.2,94.852
465.4,94.72
465.6,94.745
465.8,94.807
466,94.872
466.2,95.145
466.4,95.146
466.6,95.183
466.8,95.239
467,95.146
467.2,94.986
467.4,95.118
467.6,95.094
467.8,95.174
468,94.977
468.2,94.932
468.4,94.936
468.6,95.14
468.8,95.106
469,94.948
469.2,95.019
469.4,95.115
469.6,95.133
469.8,94.92
470,94.816
470.2,94.922
470.4,95.127
470.6,95.068
470.8,95.063
471,94.889
471.2,94.868
471.4,95.03
471.6,95
471.8,95.099
472,94.995
472.2,94.718
472.4,94.799
472.6,94.803
472.8,94.787
473,95.032
473.2,95.088
473.4,95.03
473.6,95.04
473.8,94.952
474,95.081
474.2,94.985
474.4,94.879
474.6,95.037
474.8,95.086
475,95.145
475.2,95.046
475.4,94.99
475.6,95.151
475.8,95.135
476,94.981
476.2,94.919
476.4,94.88
476.6,94.982
476.8,95.11
477,94.939
477.2,94.838
477.4,94.72
477.6,94.666
477.8,94.726
478,94.801
478.2,94.748
478.4,94.749
478.6,94.839
478.8,94.797
479,94.703
479.2,94.369
479.4,94.534
479.6,94.622
479.8,94.685
480,94.829
480.2,94.724
480.4,94.708
480.6,94.675
480.8,94.817
481,94.712
481.2,94.854
481.4,94.818
481.6,94.671
481.8,94.757
482,94.706
482.2,94.585
482.4,94.599
482.6,94.433
482.8,94.494
483,94.585
483.2,94.61
483.4,94.756
483.6,94.732
483.8,94.879
484,94.75
484.2,94.813
484.4,94.89
484.6,94.87
484.8,94.917
485,94.733
485.2,94.395
485.4,94.599
485.6,94.828
485.8,94.812
486,94.74
486.2,94.773
486.4,94.485
486.6,94.737
486.8,94.816
487,94.644
487.2,94.708
487.4,94.641
487.6,94.735
487.8,94.772
488,94.858
488.2,95.056
488.4,94.801
488.6,94.819
488.8,94.756
489,94.648
489.2,94.958
489.4,94.721
489.6,94.603
489.8,94.599
490,94.812
490.2,94.673
490.4,94.799
490.6,94.943
490.8,94.946
491,94.778
491.2,94.745
491.4,94.837
491.6,94.657
491.8,94.869
492,94.702
492.2,94.849
492.4,94.9
492.6,94.917
492.8,94.859
493,94.745
493.2,94.807
493.4,94.749
493.6,94.704
493.8,94.613
494,94.724
494.2,94.83
494.4,94.811
494.6,94.813
494.8,94.919
495,94.752
495.2,94.753
495.4,94.871
495.6,94.783
495.8,94.697
496,94.729
496.2,94.674
496.4,94.777
496.6,94.909
496.8,94.896
497,94.767
497.2,94.705
497.4,94.861
497.6,94.891
497.8,95.069
498,94.915
498.2,94.891
498.4,94.876
498.6,94.923
498.8,94.985
499,94.821
499.2,94.647
499.4,94.693
499.6,94.627
499.8,94.898
500,94.859
500.2,94.932
500.4,94.751
500.6,95.025
500.8,94.918
501,94.866
501.2,94.727
501.4,94.632
501.6,94.729
501.8,94.926
502,94.701
502.2,94.935
502.4,95.12
502.6,94.918
502.8,95.04
503,94.86
503.2,94.855
503.4,94.751
503.6,94.921
503.8,94.93
504,94.936
504.2,94.901
504.4,95.117
504.6,95.171
504.8,95.113
505,94.979
505.2,95.056
505.4,94.934
505.6,95.001
505.8,95.085
506,95.053
506.2,95.021
506.4,94.869
506.6,94.935
506.8,94.833
507,94.85
507.2,94.842
507.4,94.874
507.6,94.722
507.8,94.75
508,94.87
508.2,94.987
508.4,95.006
508.6,95.019
508.8,94.8
509,94.71
509.2,94.69
509.4,94.599
509.6,94.673
509.8,94.687
510,94.777
510.2,94.933
510.4,95.059
510.6,94.942
510.8,95.141
511,94.985
511.2,95.018
511.4,95.069
511.6,95.138
511.8,95.122
512,95.182
512.2,95.041
512.4,95.084
512.6,95.011
512.8,95.098
513,95.027
513.2,95.063
513.4,94.855
513.6,94.754
513.8,94.713
514,94.692
514.2,94.804
514.4,94.971
514.6,94.806
514.8,94.757
515,94.763
515.2,94.643
515.4,94.751
515.6,94.844
515.8,94.905
516,94.979
516.2,95.114
516.4,95.004
516.6,94.884
516.8,95.012
517,95.036
517.2,95.004
517.4,95.04
517.6,95.001
517.8,94.864
518,94.863
518.2,94.843
518.4,94.886
518.6,94.958
518.8,94.99
519,94.885
519.2,94.767
519.4,94.739
519.6,94.654
519.8,94.633
520,94.74
520.2,94.756
520.4,94.861
520.6,94.831
520.8,95.009
521,94.949
521.2,94.875
521.4,94.86
521.6,94.875
521.8,94.944
522,94.887
522.2,94.896
522.4,95.01
522.6,95.004
522.8,95.157
523,95.017
523.2,94.994
523.4,94.866
523.6,94.807
523.8,94.846
524,94.648
524.2,94.584
524.4,94.594
524.6,94.691
524.8,94.718
525,94.788
525.2,94.775
525.4,94.785
525.6,94.764
525.8,94.774
526,94.741
526.2,94.786
526.4,94.836
526.6,95.059
526.8,95.065
527,94.872
527.2,94.889
527.4,95.074
527.6,94.933
527.8,94.747
528,94.795
528.2,94.717
528.4,94.625
528.6,94.828
528.8,94.819
529,94.743
529.2,94.709
529.4,94.64
529.6,94.646
529.8,94.678
530,94.64
530.2,94.724
530.4,94.593
530.6,94.48
530.8,94.657
531,94.994
531.2,95.038
531.4,94.906
531.6,94.716
531.8,94.826
532,94.843
532.2,94.968
532.4,94.827
532.6,94.992
532.8,94.842
533,94.726
533.2,94.697
533.4,94.621
533.6,94.766
533.8,94.523
534,94.666
534.2,94.713
534.4,94.941
534.6,94.69
534.8,94.751
535,94.771
535.2,94.72
535.4,94.853
535.6,94.69
535.8,94.532
536,94.744
536.2,94.683
536.4,94.659
536.6,94.727
536.8,94.697
537,94.73
537.2,94.778
537.4,94.855
537.6,94.774
537.8,94.697
538,94.775
538.2,94.738
538.4,94.765
538.6,94.756
538.8,94.776
539,94.709
539.2,94.794
539.4,94.768
539.6,94.856
539.8,94.795
540,94.895
540.2,94.783
540.4,94.638
540.6,94.688
540.8,94.56
541,94.431
541.2,94.474
541.4,94.418
541.6,94.559
541.8,94.663
542,94.649
542.2,94.613
542.4,94.598
542.6,94.663
542.8,94.69
543,94.705
543.2,94.683
543.4,94.723
543.6,94.749
543.8,94.583
544,94.758
544.2,94.714
544.4,94.418
544.6,94.558
544.8,94.755
545,94.759
545.2,94.677
545.4,94.834
545.6,94.883
545.8,94.721
546,94.647
546.2,94.726
546.4,94.789
546.6,94.609
546.8,94.556
547,94.372
547.2,94.443
547.4,94.52
547.6,94.478
