Type,Dichroic
448,27.75568
449,25.983
450,28.57974
451,34.98582
452,41.0497
453,43.46356
454,44.34314
455,44.03747
456,39.86862
457,33.46283
458,28.76227
459,27.57337
460,31.25357
461,36.28631
462,38.7727
463,39.35259
464,41.42882
465,42.76536
466,40.64927
467,35.40434
468,30.14947
469,28.93764
470,31.20684
471,34.49225
472,35.57991
473,34.92253
474,35.80699
475,39.62273
476,41.64165
477,38.17779
478,33.2342
479,29.49162
480,29.36887
481,30.81333
482,30.68008
483,27.93707
484,27.22401
485,30.04051
486,35.34819
487,38.98817
488,38.03377
489,34.43803
490,32.28442
491,30.97251
492,27.00027
493,21.39596
494,18.38437
495,19.17886
496,23.54563
497,30.81369
498,38.21223
499,40.72652
500,35.81987
501,26.03546
502,17.44197
503,12.64666
504,11.10608
505,12.33336
506,15.5279
507,19.61012
508,25.14532
509,28.39488
510,24.61231
511,16.27424
512,9.954176
513,6.724013
514,5.319365
515,5.718654
516,8.709495
517,13.74097
518,14.48998
519,8.904566
520,3.565415
521,1.524247
522,0.847411
523,0.435157
524,0.202091
525,0.119196
526,0.075433
527,0.037479
528,0.021353
529,0.013241
530,0.008729
531,0.006052
532,0.004396
533,0.003316
534,0.002585
535,0.002057
536,0.001644
537,0.001372
538,0.001167
539,0.000993
540,0.000892
541,0.000808
542,0.000726
543,0.000668
544,0.000642
545,0.000598
546,0.000531
547,0.000538
548,0.000555
549,0.000562
550,0.000538
551,0.000561
552,0.000629
553,0.000655
554,0.00067
555,0.000714
556,0.000737
557,0.000823
558,0.000955
559,0.001044
560,0.001182
561,0.001402
562,0.001643
563,0.001848
564,0.002158
565,0.002625
566,0.003197
567,0.00394
568,0.004976
569,0.006367
570,0.008327
571,0.01108
572,0.01505
573,0.020921
574,0.029541
575,0.042747
576,0.063758
577,0.09801
578,0.156366
579,0.26053
580,0.452253
581,0.820144
582,1.532614
583,2.632141
584,4.672072
585,8.30729
586,14.2811
587,22.52293
588,31.50494
589,37.56891
590,39.7301
591,40.27182
592,40.06819
593,40.32183
594,40.68746
595,42.13682
596,43.56092
597,45.14878
598,46.87874
599,49.83097
600,54.77343
601,63.26647
602,73.69989
603,81.62392
604,84.67592
605,85.8299
606,87.30767
607,88.88877
608,91.16331
609,92.08714
610,93.50407
611,92.95864
612,93.52894
613,94.00919
614,93.42911
615,93.82781
616,94.55889
617,94.68575
618,94.20763
619,94.35624
620,94.63777
621,94.68556
622,94.13589
623,94.31292
624,94.200791
625,94.13702
626,94.199844
627,94.250764
628,94.436153
629,94.573337
630,94.720503
631,94.870884
632,94.864156
633,94.926591
634,94.776835
635,94.602369
636,94.517972
637,94.533477
638,94.394115
639,94.270206
640,94.385687
641,94.466881
642,94.646337
643,94.782775
644,95.008021
645,95.308097
646,95.603124
647,95.560366
648,95.766453
649,95.660056
650,95.585335
651,95.389126
652,95.261239
653,95.044927
654,94.661448
655,94.546915
656,94.470151
657,94.272878
658,94.188294
659,94.072778
660,94.405567
661,94.689957
662,94.59613
663,94.898167
664,95.234446
665,95.632206
666,96.072722
667,96.204678
668,96.136107
669,96.264894
670,96.499825
671,96.578304
672,96.793114
673,96.762686
674,96.523954
675,96.277599
676,96.237412
677,96.384402
678,96.590002
679,96.745934
680,96.361049
681,96.781754
682,96.593481
683,96.670415
684,96.382731
685,96.768754
686,96.87376
687,96.235594
688,96.960301
689,96.976692
690,96.917732
691,97.38053
692,97.263312
693,97.290314
694,97.435129
695,97.540659
696,97.253147
697,97.186174
698,97.30077
699,97.094303
700,97.350168
701,97.498654
702,97.533293
703,97.236888
704,96.793746
705,97.0195
706,97.149447
707,97.123453
708,97.347646
709,96.960295
710,96.740656
711,96.688417
712,96.671404
713,96.789998
714,96.955004
715,96.922329
716,97.252026
717,97.116004
718,96.668173
719,96.546427
720,96.912563
721,96.841728
722,96.962045
723,97.185021
724,96.865589
725,97.326772
726,97.38991
727,97.196182
728,97.020156
729,97.164615
730,97.152554
731,97.29171
732,96.981764
733,96.950171
734,96.678546
735,96.988903
736,96.817125
737,96.519836
738,96.265838
739,95.903695
740,95.400072
741,95.377274
742,95.028619
743,94.739082
744,94.438654
745,94.224574
746,94.101377
747,93.696999
748,93.254909
749,93.361569
750,93.437927
751,93.351933
752,93.630216
753,93.984698
754,94.124557
755,94.414626
756,94.854577
757,95.181686
758,95.583681
759,95.878354
760,96.245248
761,96.408333
762,96.377845
763,96.482132
764,96.559155
765,96.405906
766,96.174365
767,96.069862
768,95.4712
769,94.642163
770,94.000879
771,93.654826
772,93.054902
773,92.272318
774,91.385187
775,90.60545
776,89.932675
777,89.563607
778,89.323429
779,89.213967
780,89.146511
781,89.057321
782,89.031489
783,89.254954
784,89.87496
785,90.275804
786,90.975295
787,91.752768
788,92.381119
789,93.038326
790,93.648628
791,94.266918
792,94.904132
793,95.128261
794,95.306533
795,95.273951
796,95.14783
797,94.666481
798,93.823602
799,93.393912
800,92.345747
801,91.044276
802,89.871895
803,88.617439
804,87.0868
805,85.787515
806,84.548535
807,83.414129
808,82.440522
809,81.632659
810,81.176736
811,80.851621
812,80.647307
813,80.470502
814,80.50605
815,81.023864
816,81.541264
817,82.521258
818,83.50617
819,84.539225
820,85.889588
821,87.111113
822,88.327131
823,89.657422
824,90.811461
825,91.643061
826,92.390152
827,93.153428
828,93.484641
829,93.522692
830,93.205009
831,92.364694
832,91.49679
833,90.195065
834,88.410212
835,86.733872
836,85.137318
837,82.841806
838,80.632277
839,78.676838
840,76.742199
841,75.21923
842,73.652837
843,72.015278
844,70.570894
845,69.756855
846,69.229404
847,69.154696
848,68.838775
849,69.095321
850,69.645331
851,70.449689
852,71.139904
853,72.295963
854,73.794442
855,75.660499
856,77.148605
857,79.090615
858,80.891165
859,82.673676
860,84.491931
861,86.031125
862,87.472888
863,88.633687
864,89.820137
865,90.038202
866,89.93566
867,90.001028
868,89.063824
869,88.166544
870,86.488429
871,84.366169
872,81.893968
873,79.494837
874,76.981698
875,73.983724
876,71.395509
877,68.710548
878,66.519889
879,64.6254
880,63.567198
881,61.829481
882,59.878133
883,59.059268
884,58.805507
885,57.825327
886,57.835388
887,58.374524
888,58.238301
889,59.248521
890,59.904879
891,61.974575
892,62.527152
893,63.42648
894,66.898696
895,68.495641
896,71.579337
897,73.990722
898,75.113783
899,76.69397
