Type,Dichroic
487,0.700002
488,0.755118
489,0.84652
490,0.980873
491,1.1823
492,1.49099
493,1.9763
494,2.759
495,4.06387
496,6.29661
497,10.057
498,16.4432
499,25.4405
500,36.1249
501,47.1836
502,57.9653
503,70.0033
504,81.9331
505,90.3707
506,94.8885
507,96.7869
508,97.6437
509,97.8966
510,97.8861
511,97.8848
512,97.96
513,98.0647
514,98.1167
515,98.1351
516,98.188
517,98.2574
518,98.3717
519,98.5324
520,98.6153
521,98.4697
522,98.0668
523,97.6687
524,97.3938
525,97.2567
526,97.2833
527,97.518
528,97.8322
529,98.1147
530,98.2193
531,98.0543
532,97.6286
533,97.162
534,96.4513
535,94.1331
536,87.8047
537,75.413
538,58.1169
539,40.5673
540,26.632
541,17.3877
542,11.3098
543,7.68042
544,5.50554
545,4.08005
546,3.16099
547,2.56297
548,2.17053
549,1.91056
550,1.75009
551,1.66339
552,1.64053
553,1.67782
554,1.77794
555,1.94978
556,2.20752
557,2.58687
558,3.17213
559,4.06735
560,5.35107
561,7.25014
562,10.251
563,14.7879
564,21.2644
565,29.5717
566,39.3016
567,50.1116
568,61.0368
569,72.6025
570,83.5725
571,91.3665
572,95.2972
573,96.2186
574,96.4498
575,96.9394
576,97.6334
577,98.1649
578,98.4006
579,98.41
580,98.4134
581,98.5388
582,98.6814
583,98.7259
584,98.5825
585,98.0467
586,97.1504
587,96.151
588,95.3222
589,94.8072
590,94.8113
591,95.1649
592,95.79
593,96.5281
594,97.3211
595,97.9584
596,98.3522
597,98.5324
598,98.5753
599,98.5719
600,98.5884
601,98.6816
602,98.7143
603,98.7282
604,98.6715
605,98.5394
606,98.3857
607,98.1727
608,97.9186
609,97.6526
610,97.4337
611,97.4112
612,97.4745
613,97.4929
614,97.4922
615,97.6905
616,98.094
617,98.5852
618,98.8104
619,98.1079
620,95.9263
621,91.6851
622,85.2973
623,77.2794
624,68.4969
625,59.8887
626,51.8099
627,44.4407
628,37.926
629,32.1531
630,26.9799
631,22.5676
632,19.3
633,16.66
634,14.5927
635,12.9701
636,11.7243
637,10.8222
638,10.1766
639,9.74307
640,9.50869
641,9.48207
642,9.65782
643,10.0258
644,10.6618
645,11.5761
646,12.7868
647,14.4362
648,16.5771
649,19.3131
650,23.238
651,28.5043
652,34.9313
653,43.0105
654,52.4339
655,63.0657
656,74.4533
657,84.8996
658,92.0607
659,95.0636
660,93.9722
661,90.0318
662,84.7656
663,79.6592
664,75.8861
665,73.4812
666,72.4895
667,72.7619
668,74.2065
669,76.6867
670,79.7569
671,83.1202
672,86.5932
673,89.7382
674,92.0958
675,93.4116
676,93.6358
677,93.0266
678,91.9459
679,90.6075
680,89.3082
681,88.3979
682,87.9398
683,87.9672
684,88.3974
685,89.2016
686,90.2767
687,91.5175
688,92.8223
689,93.9534
690,95.0824
691,96.0383
692,96.7817
693,97.396
694,97.7744
695,97.8418
696,97.6053
697,96.9844
698,95.858
699,94.0065
700,91.587
701,89.1609
702,86.639
703,84.1633
704,82.2262
705,80.6338
706,79.6565
707,79.2607
708,79.3645
709,79.5889
710,79.581
711,79.0284
712,77.6003
713,74.92
714,71.389
715,67.1246
716,62.7875
717,58.3148
718,54.2549
719,50.4472
720,47.3004
721,44.6053
722,42.3799
723,40.761
724,39.4185
725,37.9234
726,35.7729
727,33.1021
728,30.3591
729,28.4015
730,27.3644
731,27.2361
732,27.6131
733,28.0681
734,28.168
735,27.3721
736,25.3885
737,22.3063
738,18.7696
739,15.1011
740,11.9571
741,9.30311
742,7.31958
743,5.72105
744,4.5223
745,3.67743
746,3.01692
747,2.52985
748,2.12476
749,1.7931
750,1.56909
