Type,Dichroic
467,63.3399
468,63.2181
469,67.2574
470,75.4071
471,82.552
472,86.3172
473,85.9011
474,80.3496
475,72.4943
476,65.8264
477,62.2438
478,61.919
479,65.9482
480,72.2507
481,78.8983
482,81.872
483,79.2129
484,72.8191
485,65.461
486,55.4034
487,46.8173
488,43.6103
489,43.387
490,47.4567
491,55.3831
492,63.3399
493,67.0341
494,67.5111
495,64.2635
496,57.281
497,48.3295
498,38.1501
499,30.8225
500,26.7629
501,24.2663
502,25.9002
503,31.604
504,37.6426
505,41.2049
506,43.864
507,45.2341
508,45.4066
509,42.6055
510,37.1656
511,30.0816
512,24.0937
513,18.664
514,17.0909
515,17.4258
516,17.8622
517,17.3446
518,16.6139
519,17.0402
520,19.5774
521,24.0227
522,25.748
523,24.1445
524,19.1207
525,12.6457
526,6.65165
527,3.21723
528,1.75375
529,1.0829
530,0.700585
531,0.490298
532,0.332583
533,0.265904
534,0.21526
535,0.180043
536,0.121991
537,0.117627
538,0.0968621
539,0.0772542
540,0.116206
541,0.0729307
542,0.107579
543,0.100506
544,0.124021
545,0.121889
546,0.118337
547,0.146349
548,0.164515
549,0.179637
550,0.183595
551,0.22003
552,0.277575
553,0.319694
554,0.411643
555,0.513945
556,0.674198
557,0.907219
558,1.14176
559,1.3965
560,1.96586
561,2.67223
562,3.7257
563,5.17193
564,7.06878
565,9.84047
566,13.9447
567,18.7452
568,24.9665
569,32.7102
570,39.1954
571,45.4269
572,52.9879
573,60.4068
574,69.9977
575,79.487
576,85.6271
577,91.1076
578,95.1976
579,97.6029
580,98.8107
581,99.2166
582,99.4805
583,99.6224
584,99.8254
585,99.8055
586,99.6731
587,99.5925
588,99.5418
589,99.5716
590,99.5308
591,99.5925
592,99.5418
593,99.5517
594,99.6433
595,99.704
596,99.7448
597,99.7746
598,99.7647
599,99.7846
600,99.7647
601,99.6731
602,99.7448
603,99.704
604,99.6433
605,99.6323
606,99.5109
607,99.6532
608,99.5109
609,99.5308
610,99.5925
611,99.4906
612,99.4501
613,99.5308
614,99.6025
615,99.5109
616,99.5716
617,99.6323
618,99.7239
619,99.501
620,99.5925
621,99.6532
622,99.6224
623,99.6323
624,99.4602
625,99.5716
626,99.5925
627,99.5517
628,99.3587
629,99.3384
630,99.308
631,99.308
632,99.4501
633,99.2369
634,99.2471
635,99.3283
636,99.2674
637,99.2166
638,99.3587
639,99.2471
640,99.3283
641,99.2166
642,99.2065
643,99.2877
644,99.3283
645,99.308
646,99.3181
647,99.2369
648,99.3486
649,99.2572
650,99.4602
651,99.2775
652,99.2572
653,99.2471
654,99.2268
655,99.105
656,99.0644
657,98.973
658,98.902
659,98.9122
660,98.5975
661,98.6178
662,98.4555
663,98.4859
664,98.2626
665,98.2728
666,98.4047
667,98.2829
668,98.4149
669,98.5772
670,98.5569
671,98.8919
672,98.9527
673,99.0847
674,99.1557
675,99.2268
676,99.1456
677,99.1151
678,98.9325
679,98.628
680,98.5062
681,98.151
682,97.8668
683,97.542
684,97.0853
685,96.7504
686,96.3039
687,96.1212
688,95.8979
689,95.6645
690,95.6543
691,95.6645
692,95.6949
693,95.9081
694,96.2633
695,96.4662
696,96.8316
697,97.1259
698,97.745
699,97.9074
700,98.0393
701,98.2626
702,98.3134
703,98.5265
704,98.3438
705,98.2829
706,97.8668
707,97.4101
708,96.9737
709,96.5068
710,95.9182
711,95.2281
712,94.5278
713,94.0914
714,93.5129
715,92.9851
716,92.6705
717,92.3762
718,92.1631
719,92.092
720,92.1225
721,92.1935
722,92.3153
723,92.7213
724,93.1983
725,93.5941
726,94.1523
727,94.5176
728,94.9845
729,95.3397
730,95.8066
731,95.9994
732,96.1009
733,96.4155
734,96.1212
735,95.8472
736,95.6036
737,95.289
738,94.7917
739,94.1218
740,93.523
741,92.7111
742,92.1631
743,91.341
744,90.6407
745,89.9201
746,89.4025
747,88.8443
748,88.6008
749,88.4181
750,88.2659
751,88.4079
752,88.3876
753,88.5703
754,88.8037
755,89.3822
756,89.6055
757,90.3362
758,91.0264
759,91.138
760,92.0311
761,92.4066
762,92.772
763,93.2389
764,93.4926
765,93.5738
766,93.523
767,93.4215
768,93.3606
769,92.5081
770,92.1326
771,91.5135
772,90.8843
773,90.1028
774,89.3011
775,88.3065
776,87.728
777,86.8653
778,85.8707
779,85.0689
780,84.5716
781,83.9627
782,83.6582
783,83.3639
784,83.1508
785,82.9782
786,83.0797
787,83.2928
788,83.506
789,84.3483
790,84.8152
791,85.282
792,86.2969
793,86.9972
794,87.5757
795,87.9918
796,88.8646
797,88.9357
798,89.1793
799,89.2909
800,89.1285
801,88.6211
802,88.0527
803,87.799
804,86.6014
805,85.8301
806,84.6427
807,83.8206
808,82.5215
809,81.0296
810,80.0249
811,78.675
812,77.376
813,76.8279
814,75.5593
815,74.8996
816,74.037
817,73.225
818,72.6973
819,72.3116
820,72.1898
821,72.3319
822,72.3015
823,72.8292
824,73.3773
825,74.2805
826,75.2548
827,76.422
828,77.4267
829,78.2285
830,78.7765
831,79.2535
832,79.1723
833,78.7664
834,78.0661
835,77.1933
836,75.7521
837,74.2196
838,72.403
839,70.5863
840,68.6072
841,67.1052
842,65.4712
843,64.4664
844,63.6241
845,62.4772
846,61.8277
847,61.6247
848,61.0564
849,60.4474
850,60.0618
851,59.7878
852,59.1991
853,58.7323
854,58.58
855,58.1741
856,57.9609
857,57.8595
858,58.7323
859,59.4427
860,60.5591
861,61.8379
862,63.1674
863,63.9387
864,63.9894
865,63.1674
866,61.645
867,59.2296
868,56.2356
869,52.4906
870,48.9892
871,45.5386
872,42.1894
873,39.0736
874,36.3842
875,34.4051
876,33.0654
877,32.152
878,31.6649
879,31.5634
880,32.1825
881,33.1872
882,34.3747
883,35.7549
884,37.7137
885,40.4133
886,43.8538
887,47.0711
888,50.4608
889,53.8607
890,56.1443
891,57.6971
892,57.8493
893,56.1443
894,53.0996
895,48.5224
896,44.1279
897,39.4492
898,34.8517
899,30.4774
900,26.428
901,22.8454
902,20.1559
903,17.8013
904,15.802
905,14.3913
906,13.3155
907,12.3209
908,11.5699
909,10.9914
910,10.3215
911,9.98562
912,9.69331
913,9.58066
914,9.57863
915,9.64764
916,10.0719
917,10.4636
918,10.9812
919,12.0976
920,13.2647
921,15.325
922,17.5476
923,20.6735
924,24.1648
925,27.8387
926,31.0965
927,32.8422
928,32.6899
929,30.5383
930,26.3164
931,21.3636
932,16.9488
933,12.26
934,8.4054
935,5.84684
936,4.07076
937,2.93205
938,2.22263
939,1.5528
940,1.31633
941,1.0626
942,0.695409
943,0.616653
944,0.524196
945,0.427679
946,0.243677
947,0.332684
948,0.348212
949,0.0762393
950,0.0312589
951,4.66854E-08
952,0.0138026
953,0.0359376
954,0.123513
955,0.0786649
956,0.0991659
957,0.0862868
958,0.0261134
959,0.0116916
960,4.66854E-08
961,0.0387793
962,4.66854E-08
963,4.66854E-08
964,0.0198413
965,4.66854E-08
966,4.66854E-08
967,0.00972274
968,4.66854E-08
969,4.66854E-08
970,4.66854E-08
971,4.66854E-08
972,0.0839728
973,0.159847
974,0.01839
975,4.66854E-08
976,4.66854E-08
977,4.66854E-08
978,4.66854E-08
979,0.0536476
980,4.66854E-08
981,4.66854E-08
982,4.66854E-08
983,4.66854E-08
984,4.66854E-08
985,0.0216986
986,0.0333598
987,0.0649333
988,4.66854E-08
989,4.66854E-08
990,4.66854E-08
991,4.66854E-08
992,0.0637053
993,4.66854E-08
994,4.66854E-08
995,4.66854E-08
996,4.66854E-08
997,4.66854E-08
998,4.66854E-08
999,4.66854E-08
1000,4.66854E-08
1001,4.66854E-08
1002,4.66854E-08
1003,4.66854E-08
1004,0.0368104
1005,4.66854E-08
1006,4.66854E-08
1007,4.66854E-08
1008,4.66854E-08
1009,4.66854E-08
1010,4.66854E-08
1011,4.66854E-08
1012,4.66854E-08
1013,4.66854E-08
1014,4.66854E-08
1015,4.66854E-08
1016,4.66854E-08
1017,0.0443714
1018,4.66854E-08
1019,4.66854E-08
1020,4.66854E-08
1021,0.030721
1022,4.66854E-08
1023,4.66854E-08
1024,4.66854E-08
1025,4.66854E-08
1026,4.66854E-08
1027,4.66854E-08
1028,4.66854E-08
1029,4.66854E-08
1030,4.66854E-08
1031,4.66854E-08
1032,4.66854E-08
1033,4.66854E-08
1034,4.66854E-08
1035,4.66854E-08
1036,4.66854E-08
1037,4.66854E-08
1038,4.66854E-08
1039,4.66854E-08
1040,4.66854E-08
1041,4.66854E-08
1042,4.66854E-08
1043,4.66854E-08
1044,4.66854E-08
1045,0.284882
1046,4.66854E-08
1047,4.66854E-08
1048,4.66854E-08
1049,0.0437219
1050,4.66854E-08
1051,4.66854E-08
1052,4.66854E-08
1053,4.66854E-08
1054,4.66854E-08
1055,4.66854E-08
1056,4.66854E-08
1057,4.66854E-08
1058,4.66854E-08
1059,0.191004
1060,4.66854E-08
1061,4.66854E-08
1062,4.66854E-08
1063,4.66854E-08
1064,0.145943
1065,4.66854E-08
1066,0.0410324
1067,4.66854E-08
1068,4.66854E-08
1069,4.66854E-08
1070,4.66854E-08
1071,4.66854E-08
1072,4.66854E-08
1073,4.66854E-08
1074,4.66854E-08
1075,4.66854E-08
1076,4.66854E-08
1077,4.66854E-08
1078,0.0322129
1079,0.552715
1080,4.66854E-08
1081,4.66854E-08
1082,4.66854E-08
1083,4.66854E-08
1084,0.00720985
1085,4.66854E-08
1086,4.66854E-08
1087,0.69683
1088,4.66854E-08
1089,4.66854E-08
1090,0.495373
1091,4.66854E-08
1092,4.66854E-08
1093,4.66854E-08
1094,4.66854E-08
1095,4.66854E-08
1096,4.66854E-08
1097,4.66854E-08
1098,4.66854E-08
1099,4.66854E-08
1100,4.66854E-08
