Type,Dichroic
658,58.46
659,58.29
660,57.98
661,57.64
662,57.36
663,57.27
664,57.67
665,58.73
666,59.69
667,60.43
668,60.38
669,58.97
670,56.3
671,52.22
672,47.25
673,42.42
674,37.79
675,34.19
676,31.06
677,28.74
678,27.34
679,26.96
680,27.46
681,28.24
682,29.88
683,32.76
684,36.81
685,41.77
686,46.65
687,50.92
688,53.7
689,54.5
690,53.4
691,50.01
692,45
693,38.26
694,32.48
695,27.09
696,22.34
697,18.8
698,15.67
699,13.64
700,11.92
701,10.56
702,9.565
703,8.914
704,8.545
705,8.307
706,8.179
707,8.245
708,8.728
709,9.485
710,10.74
711,12.75
712,15.23
713,19.82
714,24.51
715,28.73
716,30.05
717,27.67
718,23.16
719,17.59
720,12.4
721,7.512
722,4.535
723,2.931
724,1.696
725,1.154
726,0.901
727,0.6384
728,0.5192
729,0.3781
730,0.2993
731,0.2054
732,0.2506
733,0.1227
734,0.1037
735,0.1733
736,0.1255
737,0.124
738,0.007546
739,0.04062
740,1E-06
741,0.01046
742,0.0362
743,0.072
744,0.06351
745,0.03927
746,1E-06
747,0.02941
748,1E-06
749,1E-06
750,0.006779
751,0.05386
752,0.01101
753,1E-06
754,1E-06
755,1E-06
756,1E-06
757,0.0124
758,0.01152
759,0.04326
760,0.0882
761,0.01614
762,1E-06
763,0.009674
764,1E-06
765,1E-06
766,0.05743
767,1E-06
768,0.06075
769,1E-06
770,1E-06
771,0.00925
772,0.03679
773,1E-06
774,0.03387
775,0.1264
776,0.02408
777,1E-06
778,1E-06
779,1E-06
780,0.02596
781,0.03332
782,1E-06
783,0.01974
784,1E-06
785,1E-06
786,1E-06
787,1E-06
788,1E-06
789,1E-06
790,0.0735
791,1E-06
792,1E-06
793,1E-06
794,0.04627
795,0.03297
796,1E-06
797,0.04482
798,0.04815
799,1E-06
800,0.003073
801,0.05867
802,1E-06
803,0.004155
804,0.02893
805,1E-06
806,0.05104
807,0.05528
808,0.06063
809,0.09207
810,1E-06
811,1E-06
812,0.05456
813,0.1388
814,0.03655
815,0.03502
816,1E-06
817,1E-06
818,0.06329
819,0.03859
820,1E-06
821,0.02931
822,1E-06
823,1E-06
824,0.005812
825,1E-06
826,1E-06
827,0.01661
828,0.02677
829,1E-06
830,1E-06
831,0.0252
832,1E-06
833,1E-06
834,1E-06
835,0.0403
836,0.01425
837,1E-06
838,0.03074
839,0.04119
840,0.06199
841,0.04326
842,1E-06
843,0.05407
844,1E-06
845,0.02871
846,1E-06
847,0.007355
848,0.04338
849,1E-06
850,0.01821
851,1E-06
852,0.01082
853,0.04676
854,1E-06
855,1E-06
856,0.03822
857,0.1213
858,0.04854
859,1E-06
860,1E-06
861,1E-06
862,0.00917
863,0.03067
864,0.06276
865,1E-06
866,0.01612
867,0.05441
868,1E-06
869,1E-06
870,1E-06
871,1E-06
872,1E-06
873,1E-06
874,1E-06
875,0.02035
876,1E-06
877,1E-06
878,0.05787
879,0.04015
880,1E-06
881,0.04148
882,1E-06
883,1E-06
884,1E-06
885,0.06137
886,1E-06
887,1E-06
888,0.01857
889,1E-06
890,1E-06
891,0.0313
892,0.1088
893,1E-06
894,0.02971
895,1E-06
896,0.00645
897,0.03103
898,0.04243
899,0.009832
900,0.07233
901,0.1247
902,1E-06
903,0.05957
904,0.004698
905,0.1779
906,0.1969
907,0.1505
908,0.1841
909,0.2276
910,0.2738
911,0.3918
912,0.3661
913,0.3501
914,0.4835
915,0.5652
916,0.6259
917,0.6592
918,0.8366
919,1.072
920,1.074
921,1.412
922,1.594
923,2.002
924,2.346
925,2.888
926,3.463
927,4.204
928,5.124
929,6.222
930,7.79
931,9.384
932,11.35
933,13.5
934,15.77
935,18.76
936,21.33
937,24.03
938,26.67
939,28.86
940,31.19
941,32.81
942,34.28
943,35.53
944,36.31
945,36.74
946,36.51
947,36.43
948,35.93
949,35.56
950,35.02
951,34.17
952,33.66
953,33.2
954,32.77
955,32.4
956,32.17
957,32.17
958,32.39
959,32.45
960,32.83
961,33.34
962,33.78
963,34.45
964,35.28
965,35.96
966,36.3
967,37.45
968,38.1
969,38.59
970,39.4
971,39.89
972,40.53
973,41.02
974,41.64
975,41.61
976,42.06
977,42.12
978,42.7
979,42.85
980,42.88
981,42.77
982,42.94
983,42.86
984,42.84
985,43.78
986,44.37
987,45.59
988,47.87
989,50.33
990,53.63
991,57.32
992,60.91
993,63.57
994,64.9
995,65.89
996,65.91
997,64.31
998,62.7
999,61.21
1000,59.22
