Type,Dichroic
756,5.041
757,4.43
758,3.773
759,3.524
760,3.1
761,2.737
762,2.366
763,2.253
764,2.092
765,1.826
766,1.714
767,1.505
768,1.286
769,1.254
770,1.121
771,1.082
772,0.9449
773,0.884
774,0.8177
775,0.846
776,0.7726
777,0.7478
778,0.6371
779,0.6598
780,0.6673
781,0.6289
782,0.6728
783,0.6287
784,0.515
785,0.4209
786,0.4956
787,0.3885
788,0.5699
789,0.4514
790,0.652
791,0.4436
792,0.4886
793,0.417
794,0.3921
795,0.4332
796,0.5516
797,0.4078
798,0.4202
799,0.48
800,0.6483
801,0.6456
802,0.5818
803,0.5446
804,0.6589
805,0.5248
806,0.6399
807,0.6097
808,0.6172
809,0.7905
810,0.6659
811,0.9369
812,0.8423
813,0.9451
814,0.9778
815,1.167
816,1.089
817,1.375
818,1.413
819,1.574
820,2.002
821,2.213
822,2.365
823,2.813
824,3.157
825,3.686
826,4.349
827,5.082
828,6.203
829,7.062
830,8.521
831,10.36
832,12.94
833,16.25
834,19.82
835,24.1
836,28.19
837,33.29
838,37.83
839,42.03
840,45.91
841,50.16
842,54.51
843,58.67
844,61.7
845,62.75
846,61.99
847,58.62
848,53.72
849,47.74
850,41.97
851,36.38
852,32.36
853,28.73
854,25.77
855,23.23
856,21.64
857,20.52
858,19.62
859,19.12
860,18.72
861,18.65
862,18.64
863,18.68
864,19.04
865,19.56
866,20.19
867,21
868,22.37
869,23.21
870,25.02
871,26.96
872,28.93
873,31.81
874,34.84
875,38.86
876,43.27
877,48.24
878,53.6
879,59.43
880,65.87
881,70.97
882,75.35
883,78.7
884,80.26
885,80.7
886,79.49
887,77.09
888,73.26
889,69.21
890,64.93
891,60.96
892,57.01
893,53.27
894,50.31
895,47.69
896,45.26
897,43.58
898,41.95
899,40.5
900,39.37
901,38.83
902,38.56
903,38.61
904,39.02
905,39.78
906,40.79
907,42.4
908,44.44
909,46.68
910,48.9
911,51.48
912,53.2
913,54.88
914,55.94
915,56.48
916,56.42
917,55.95
918,55.42
919,54.27
920,53.58
921,52.49
922,51.94
923,51.26
924,50.83
925,50.58
926,50.28
927,49.73
928,49.13
929,48.26
930,47.23
931,45.46
932,43.97
933,42.37
934,40.32
935,38.1
936,35.92
937,33.88
938,31.47
939,29.32
940,27.2
941,25.26
942,23.45
943,21.7
944,20.09
945,18.51
946,17.26
947,15.94
948,14.82
949,13.69
950,12.82
951,12.13
952,11.18
953,10.57
954,9.674
955,9.444
956,8.613
957,8.085
958,7.676
959,7.066
960,6.821
961,6.265
962,5.53
963,5.6
964,5.152
965,4.804
966,4.448
967,4.085
968,3.719
969,3.655
970,3.222
971,3.107
972,2.983
973,2.693
974,2.349
975,2.175
976,2.064
977,1.755
978,1.623
979,1.445
980,1.472
981,1.517
982,1.247
983,1.263
984,1.162
985,0.9188
986,0.8686
987,0.6832
988,0.7477
989,0.7421
990,0.6107
991,0.7024
992,0.4125
993,0.5473
994,0.4517
995,0.4879
996,0.3039
997,0.3961
998,0.4706
999,0.03035
1000,0.2201
1001,0.4004
1002,0.3537
1003,0.2532
1004,0.1348
1005,0.1365
1006,1E-06
1007,1E-06
1008,0.02625
1009,0.09748
1010,0.1127
1011,0.2551
1012,0.1112
1013,0.1704
1014,0.02803
1015,0.3872
1016,0.2117
1017,0.03728
1018,0.1292
1019,0.05521
1020,1E-06
1021,0.07523
1022,0.007613
1023,1E-06
1024,0.04062
1025,1E-06
1026,0.0376
1027,1E-06
1028,1E-06
1029,1E-06
1030,0.05517
1031,1E-06
1032,1E-06
1033,1E-06
1034,1E-06
1035,1E-06
1036,0.2011
1037,0.01931
1038,0.103
1039,0.003488
1040,1E-06
1041,0.08069
1042,0.1862
1043,1E-06
1044,0.1632
1045,1E-06
1046,0.1486
1047,1E-06
1048,1E-06
1049,1E-06
1050,0.01907
1051,0.1341
1052,1E-06
1053,1E-06
1054,0.07863
1055,0.05828
1056,1E-06
1057,1E-06
1058,1E-06
1059,0.4245
1060,0.1334
1061,1E-06
1062,1E-06
1063,0.7198
1064,1E-06
1065,1E-06
1066,1E-06
1067,1E-06
1068,1E-06
1069,1E-06
1070,1E-06
1071,1E-06
1072,1E-06
1073,1E-06
1074,1E-06
1075,1E-06
1076,0.3756
1077,1E-06
1078,1E-06
1079,1E-06
1080,1.005
1081,1E-06
1082,1E-06
1083,1E-06
1084,1E-06
1085,1E-06
1086,0.5666
1087,1E-06
1088,1E-06
1089,1E-06
1090,0.002719
1091,1E-06
1092,1E-06
1093,1E-06
1094,0.2063
1095,1.563
1096,0.6145
1097,1.128
1098,1E-06
1099,1E-06
1100,1E-06
