Type,Dichroic
Maker,"Chroma"
ProductName,"62002BS"
Comment,""
Public,1
wavedataset
889,28.8512
890,31.8852
891,34.7606
892,37.5009
893,39.9642
894,42.1015
895,43.916
896,45.3359
897,46.4139
898,47.2015
899,47.8038
900,48.3791
901,49.0701
902,50.0804
903,51.5865
904,53.4963
905,55.837
906,58.4305
907,60.9452
908,63.2536
909,65.1362
910,66.3589
911,66.8878
912,66.6389
913,65.6546
914,64.0422
915,62.0317
916,59.8797
917,57.8661
918,56.1925
919,54.9277
920,54.1567
921,53.8071
922,53.8584
923,54.2411
924,54.9231
925,55.8734
926,57.0001
927,58.3349
928,59.8137
929,61.3669
930,63.0556
931,64.7983
932,66.594
933,68.4638
934,70.3289
935,72.2327
936,74.1238
937,76.006
938,77.8874
939,79.6608
940,81.3426
941,82.9289
942,84.2621
943,85.3736
944,86.2275
945,86.7347
946,86.9
947,86.6959
948,86.1466
949,85.2467
950,84.0401
951,82.5898
952,80.8985
953,79.0704
954,77.209
955,75.3406
956,73.5152
957,71.7652
958,70.1939
959,68.7676
960,67.486
961,66.4603
962,65.609
963,64.9312
964,64.4721
965,64.1896
966,64.0896
967,64.1638
968,64.4033
969,64.8046
970,65.3451
971,66.0321
972,66.8453
973,67.778
974,68.8243
975,69.9829
976,71.2334
977,72.5544
978,73.9479
979,75.4234
980,76.9029
981,78.4274
982,80.0077
983,81.5328
984,83.0437
985,84.5125
986,85.864
987,87.1359
988,88.269
989,89.2539
990,90.0547
991,90.647
992,91.0082
993,91.1348
994,91.0246
995,90.6646
996,90.0706
997,89.2579
998,88.231
999,87.0641
1000,85.7277
1001,84.2467
1002,82.7376
1003,81.1559
1004,79.5229
1005,77.9577
1006,76.4127
1007,74.9054
1008,73.509
1009,72.1845
1010,70.9722
1011,69.8976
1012,68.9211
1013,68.0772
1014,67.3578
1015,66.7756
1016,66.3216
1017,65.9866
1018,65.7901
1019,65.7087
1020,65.7534
1021,65.9165
1022,66.1999
1023,66.6135
1024,67.121
1025,67.7493
1026,68.491
1027,69.3216
1028,70.2653
1029,71.2974
1030,72.3942
1031,73.5985
1032,74.8618
1033,76.1933
1034,77.5716
1035,79.0005
1036,80.4512
1037,81.8626
1038,83.2625
1039,84.6542
1040,85.94
1041,87.1361
1042,88.2384
1043,89.1366
1044,89.8602
1045,90.3855
1046,90.6671
1047,90.7075
1048,90.4775
1049,89.9966
1050,89.2284
1051,88.2073
1052,86.942
1053,85.4364
1054,83.7279
1055,81.8292
1056,79.8292
1057,77.6626
1058,75.3909
1059,73.1353
1060,70.8139
1061,68.4348
1062,66.1877
1063,63.9431
1064,61.7252
1065,59.6531
1066,57.6025
1067,55.6638
1068,53.8598
1069,52.1161
1070,50.4811
1071,48.9479
1072,47.5049
1073,46.1616
1074,44.924
1075,43.7777
1076,42.7039
1077,41.6916
1078,40.7826
1079,39.9247
1080,39.1278
1081,38.4308
1082,37.7849
1083,37.1879
1084,36.6636
1085,36.182
1086,35.7454
1087,35.3698
1088,35.0326
