Type,Dichroic
485,20.8
486,27.44
487,35.01
488,43.15
489,51.27
490,58.76
491,65.23
492,70.07
493,72.99
494,74.28
495,74.23
496,73.43
497,72.8
498,73.06
499,74.62
500,77.13
501,80.24
502,83.35
503,86.13
504,88.37
505,89.84
506,90.58
507,90.67
508,90.6
509,90.49
510,90.37
511,90.46
512,90.72
513,90.98
514,91.11
515,91.16
516,90.96
517,90.71
518,90.38
519,89.98
520,89.48
521,88.96
522,88.11
523,86.81
524,84.9
525,82.12
526,78.23
527,73.44
528,67.86
529,61.72
530,55.28
531,48.92
532,42.83
533,37.22
534,32.12
535,27.66
536,23.84
537,20.55
538,17.8
539,15.47
540,13.54
541,11.93
542,10.6
543,9.484
544,8.545
545,7.774
546,7.12
547,6.577
548,6.145
549,5.796
550,5.507
551,5.314
552,5.175
553,5.086
554,5.076
555,5.133
556,5.244
557,5.426
558,5.704
559,6.084
560,6.56
561,7.166
562,7.972
563,8.967
564,10.19
565,11.77
566,13.75
567,16.19
568,19.27
569,22.93
570,27.31
571,32.61
572,38.71
573,45.42
574,52.83
575,60.38
576,67.57
577,74.06
578,79.52
579,83.47
580,85.91
581,86.95
582,87.01
583,86.37
584,85.48
585,84.93
586,84.77
587,85.04
588,85.83
589,86.78
590,87.97
591,89.06
592,90.11
593,90.9
594,91.47
595,91.75
596,91.85
597,91.66
598,91.37
599,90.92
600,90.43
601,90.02
602,89.56
603,89.21
604,88.91
605,88.63
606,88.44
607,88.25
608,88.2
609,88.27
610,88.39
611,88.56
612,88.77
613,89.12
614,89.4
615,89.83
616,90.12
617,90.42
618,90.62
619,90.8
620,90.76
621,90.74
622,90.55
623,90.36
624,89.96
625,89.52
626,88.85
627,87.83
628,86.59
629,85.05
630,83
631,80.43
632,77.38
633,73.67
634,69.57
635,65
636,60.16
637,55.16
638,50.13
639,45.23
640,40.48
641,35.8
642,31.36
643,27.15
644,23.25
645,19.64
646,16.41
647,13.62
648,11.23
649,9.248
650,7.626
651,6.315
652,5.267
653,4.428
654,3.736
655,3.197
656,2.751
657,2.389
658,2.098
659,1.858
660,1.651
661,1.487
662,1.349
663,1.228
664,1.133
665,1.051
666,0.9867
667,0.9279
668,0.877
669,0.8377
670,0.8035
671,0.7769
672,0.7549
673,0.7382
674,0.7273
675,0.7209
676,0.7204
677,0.7222
678,0.7333
679,0.7432
680,0.7645
681,0.7886
682,0.8144
683,0.8503
684,0.8915
685,0.9472
686,1.002
687,1.075
688,1.153
689,1.241
690,1.344
691,1.452
692,1.572
693,1.707
694,1.844
695,1.995
696,2.159
697,2.315
698,2.485
699,2.632
700,2.788
701,2.943
702,3.08
703,3.205
704,3.319
705,3.402
706,3.475
707,3.526
708,3.569
709,3.582
710,3.599
711,3.58
712,3.578
713,3.556
714,3.539
715,3.531
716,3.546
717,3.566
718,3.598
719,3.666
720,3.755
721,3.877
722,4.009
723,4.213
724,4.44
725,4.713
726,5.081
727,5.515
728,6.04
729,6.661
730,7.393
731,8.259
732,9.245
733,10.43
734,11.7
735,13.08
736,14.54
737,16.03
738,17.52
739,18.97
740,20.27
741,21.47
742,22.47
743,23.19
744,23.67
745,23.86
746,23.78
747,23.54
748,23.07
749,22.51
750,21.82
751,21.14
752,20.5
753,19.88
754,19.41
755,18.96
756,18.55
757,18.1
758,17.58
759,16.97
760,16.28
761,15.53
762,14.68
763,13.88
764,13.22
765,12.64
766,12.27
767,12.01
768,11.97
769,12.04
770,12.21
771,12.51
772,12.86
773,13.33
774,13.83
775,14.39
776,15.04
777,15.69
778,16.38
779,17.1
780,17.79
781,18.53
782,19.19
783,19.86
784,20.47
785,21.04
786,21.5
787,21.88
788,22.19
789,22.38
790,22.5
791,22.51
792,22.37
793,22.09
794,21.79
795,21.43
796,20.89
797,20.37
798,19.68
799,19.01
800,18.35
801,17.6
802,16.93
803,16.26
804,15.61
805,15.1
806,14.58
807,14.13
808,13.78
809,13.45
810,13.25
811,13.11
812,12.93
813,12.87
814,12.84
815,12.93
816,12.98
817,13.1
818,13.25
819,13.46
820,13.67
821,13.91
822,14.2
823,14.51
824,14.86
825,15.26
826,15.6
827,15.97
828,16.34
829,16.79
830,17.18
831,17.56
832,17.93
833,18.24
834,18.65
835,19
836,19.28
837,19.54
838,19.82
839,19.96
840,20.13
841,20.33
842,20.38
843,20.58
844,20.6
845,20.56
846,20.58
847,20.64
848,20.65
849,20.55
850,20.55
