Type,Dichroic
298.2,14.74
298.4,14.576
298.6,14.414
298.8,14.253
299,13.905
299.2,13.372
299.4,12.859
299.6,12.366
299.8,11.892
300,11.354
300.2,10.719
300.4,10.119
300.6,9.553
300.8,9.019
301,8.358
301.2,7.411
301.4,6.571
301.6,5.826
301.8,5.166
302,4.599
302.2,4.163
302.4,3.767
302.6,3.409
302.8,3.086
303,2.748
303.2,2.137
303.4,1.662
303.6,1.293
303.8,1.005
304,0.78
304.2,0.533
304.4,0.364
304.6,0.248
304.8,0.17
305,0.116
305.2,0.099145
305.4,0.086551
305.6,0.075557
305.8,0.06596
306,0.057581
306.2,0.06141
306.4,0.068234
306.6,0.075816
306.8,0.084242
307,0.093603
307.2,0.103
307.4,0.113
307.6,0.124
307.8,0.126
308,0.128
308.2,0.121
308.4,0.115
308.6,0.111
308.8,0.108
309,0.099271
309.2,0.089691
309.4,0.084068
309.6,0.080878
309.8,0.077356
310,0.073494
310.2,0.069422
310.4,0.064846
310.6,0.062287
310.8,0.066059
311,0.070079
311.2,0.074549
311.4,0.079304
311.6,0.087197
311.8,0.095957
312,0.107
312.2,0.12
312.4,0.134
312.6,0.15
312.8,0.174
313,0.205
313.2,0.264
313.4,0.375
313.6,0.573
313.8,0.989
314,1.678
314.2,2.703
314.4,4.249
314.6,5.651
314.8,7.508
315,8.555
315.2,9.748
315.4,10.46
315.6,11.137
315.8,11.924
316,12.788
316.2,13.632
316.4,14.483
316.6,15.001
316.8,15.175
317,15.299
317.2,15.345
317.4,15.538
317.6,16.121
317.8,16.808
318,17.705
318.2,18.404
318.4,18.645
318.6,18.388
318.8,17.911
319,17.452
319.2,17.539
319.4,17.729
319.6,18.213
319.8,18.778
320,19.366
320.2,19.549
320.4,19.655
320.6,19.507
320.8,19.223
321,19.055
321.2,18.864
321.4,18.619
321.6,18.775
321.8,18.954
322,19.221
322.2,19.637
322.4,20.051
322.6,20.564
322.8,20.761
323,20.768
323.2,20.573
323.4,20.212
323.6,19.848
323.8,19.375
324,19.291
324.2,19.424
324.4,19.861
324.6,20.499
324.8,21.362
325,21.958
325.2,22.428
325.4,22.564
325.6,22.373
325.8,21.927
326,21.247
326.2,20.684
326.4,20.263
326.6,20.295
326.8,20.775
327,21.516
327.2,22.58
327.4,23.662
327.6,24.643
327.8,25.391
328,25.206
328.2,24.684
328.4,23.777
328.6,22.738
328.8,21.984
329,21.419
329.2,21.507
329.4,22.153
329.6,23.272
329.8,24.738
330,26.199
330.2,27.528
330.4,28.391
330.6,28.502
330.8,28.117
331,27.157
331.2,26.054
331.4,25.011
331.6,24.239
331.8,23.928
332,24.244
332.2,25.323
332.4,26.815
332.6,28.534
332.8,30.292
333,31.659
333.2,32.564
333.4,32.692
333.6,32.139
333.8,31.205
334,30.053
334.2,29.049
334.4,28.395
334.6,28.337
334.8,28.987
335,30.177
335.2,31.811
335.4,33.821
335.6,35.937
335.8,37.529
336,38.697
336.2,39.105
336.4,38.989
336.6,38.135
336.8,37.286
337,36.372
337.2,35.928
337.4,36.117
337.6,34.716
337.8,33.747
338,35.277
338.2,36.748
338.4,38.004
338.6,38.86
338.8,39.166
339,38.898
339.2,37.883
339.4,36.637
339.6,35.506
339.8,34.582
340,34.229
340.2,34.332
340.4,35.262
340.6,36.687
340.8,38.675
341,40.707
341.2,42.699
341.4,44.156
341.6,44.861
341.8,44.763
342,43.944
342.2,42.674
342.4,41.059
342.6,39.748
342.8,38.744
343,38.48
343.2,39.034
343.4,40.268
343.6,42.194
343.8,44.699
344,47.236
344.2,49.559
344.4,51.171
344.6,51.657
344.8,51.382
345,50.261
345.2,48.474
345.4,46.519
345.6,44.656
345.8,43.293
346,42.82
346.2,43.126
346.4,44.443
346.6,46.55
346.8,49.113
347,52.236
347.2,54.917
347.4,57.055
347.6,58.064
347.8,58.067
348,57.293
348.2,55.328
348.4,53.038
348.6,50.689
348.8,48.592
349,47.142
349.2,46.724
349.4,47.479
349.6,49.227
349.8,51.859
350,55.047
350.2,58.74
350.4,61.603
350.6,63.845
350.8,64.859
351,64.65
351.2,63.098
351.4,60.476
351.6,57.461
351.8,54.391
352,51.759
352.2,49.753
352.4,49.109
352.6,49.633
352.8,51.292
353,54.214
353.2,57.952
353.4,61.864
353.6,65.639
353.8,68.51
354,70.035
354.2,69.986
354.4,68.754
354.6,66.07
354.8,62.505
355,58.513
355.2,54.864
355.4,51.958
355.6,50.148
355.8,49.719
356,50.701
356.2,52.933
356.4,56.415
356.6,60.731
356.8,65.014
357,68.574
357.2,71.242
357.4,72.472
357.6,72.322
357.8,71.202
358,68.22
358.2,64.306
358.4,59.767
358.6,55.315
358.8,51.49
359,48.653
359.2,47.182
359.4,46.97
359.6,48.14
359.8,50.763
360,54.611
360.2,59.198
360.4,63.793
360.6,67.772
360.8,70.632
361,72.294
361.2,71.97
361.4,70.345
361.6,66.849
361.8,62.283
362,57.339
362.2,52.555
362.4,48.356
362.6,45.243
362.8,43.277
363,42.606
363.2,43.377
363.4,45.428
363.6,48.82
363.8,52.944
364,57.293
364.2,61.106
364.4,63.932
364.6,65.47
364.8,65.379
365,63.806
365.2,60.656
365.4,56.081
365.6,50.773
365.8,44.977
366,39.475
366.2,34.578
366.4,30.453
366.6,27.017
366.8,24.387
367,22.264
367.2,20.689
367.4,19.552
367.6,18.869
367.8,18.378
368,18.054
368.2,18.004
368.4,18.028
368.6,18.314
368.8,18.766
369,19.422
369.2,20.246
369.4,21.222
369.6,22.354
369.8,23.637
370,25.1
370.2,26.773
370.4,28.772
370.6,30.948
370.8,33.244
371,35.887
371.2,38.937
371.4,41.939
371.6,45.272
371.8,48.529
372,51.586
372.2,54.55
372.4,57.067
372.6,59.097
372.8,60.681
373,61.886
373.2,62.934
373.4,63.586
373.6,64.355
373.8,65.015
374,66.16
374.2,67.559
374.4,69.422
374.6,71.572
374.8,74.162
375,76.837
375.2,79.716
375.4,82.442
375.6,84.912
375.8,86.642
376,87.887
376.2,88.007
376.4,87.606
376.6,86.556
376.8,84.911
377,83.016
377.2,81.132
377.4,79.478
377.6,76.209
377.8,77.527
378,77.186
378.2,77.404
378.4,78.749
378.6,80.031
378.8,81.793
379,82.499
379.2,85.175
379.4,87.056
379.6,88.608
379.8,89.169
380,89.314
380.2,88.652
380.4,86.634
380.6,85.94
380.8,83.885
381,81.965
381.2,80.296
381.4,78.834
381.6,77.746
381.8,76.638
382,77.308
382.2,77.966
382.4,79.137
382.6,80.839
382.8,82.667
383,84.811
383.2,85.241
383.4,87.543
383.6,88.522
383.8,88.941
384,88.818
384.2,88.14
384.4,87.063
384.6,87.034
384.8,83.409
385,81.429
385.2,79.696
385.4,78.382
385.6,77.376
385.8,76.948
386,77.583
386.2,77.642
386.4,78.902
386.6,80.361
386.8,82.21
387,84.199
387.2,85.881
387.4,86.793
387.6,88.625
387.8,89.346
388,89.465
388.2,88.987
388.4,87.822
388.6,85.98
388.8,83.837
389,82.493
389.2,80.661
389.4,78.809
389.6,77.64
389.8,76.931
390,76.68
390.2,75.963
390.4,77.696
390.6,79.058
390.8,80.79
391,82.599
391.2,84.572
391.4,86.6
391.6,85.344
391.8,88.925
392,89.428
392.2,89.423
392.4,88.691
392.6,87.779
392.8,86.487
393,82.632
393.2,82.873
393.4,80.965
393.6,79.359
393.8,78.08
394,77.422
394.2,77.191
394.4,79.724
394.6,84.374
394.8,85.362
395,86.928
395.2,89.081
395.4,90.815
395.6,93.027
395.8,94.276
396,96.953
396.2,97.846
396.4,98.121
396.6,97.706
396.8,96.642
397,95.324
397.2,92.766
397.4,90.879
397.6,88.6
397.8,86.938
398,85.2
398.2,83.856
398.4,83.304
398.6,82.03
398.8,84.885
399,85.917
399.2,87.528
399.4,89.026
399.6,91.255
399.8,93.191
400,93.052
400.2,94.08
400.4,95.38
400.6,96.364
400.8,96.699
401,96.417
401.2,95.441
401.4,93.36
401.6,92.49
401.8,90.634
402,88.596
402.2,86.641
402.4,85.007
402.6,83.459
402.8,81.822
403,82.913
403.2,83.063
403.4,83.859
403.6,84.921
403.8,86.597
404,88.431
404.2,89.125
404.4,90.942
404.6,92.937
404.8,94.599
405,95.645
405.2,96.245
405.4,96.343
405.6,95.02
405.8,96.676
406,95.073
406.2,92.719
406.4,90.888
406.6,88.869
406.8,87.067
407,84.489
407.2,83.882
407.4,83.095
407.6,82.871
407.8,83.095
408,83.687
408.2,84.687
408.4,81.095
408.6,80.006
408.8,82.05
409,83.726
409.2,85.491
409.4,87.212
409.6,88.336
409.8,87.619
410,88.963
410.2,89.031
410.4,88.066
410.6,86.986
410.8,85.552
411,83.95
411.2,84.747
411.4,87.305
411.6,85.648
411.8,84.412
412,83.744
412.2,83.465
412.4,83.677
412.6,79.612
412.8,78.819
413,80.43
413.2,81.901
413.4,83.565
413.6,85.061
413.8,86.481
414,86.244
414.2,88.017
414.4,88.183
414.6,87.931
414.8,86.865
415,85.38
415.2,83.438
415.4,80.37
415.6,79.217
415.8,76.939
416,74.741
416.2,72.651
416.4,70.948
416.6,69.644
416.8,67.792
417,68.141
417.2,68.187
417.4,68.966
417.6,70.118
417.8,71.753
418,73.884
418.2,74.499
418.4,77.809
418.6,80.104
418.8,82.275
419,83.647
419.2,85.006
419.4,85.759
419.6,84.165
419.8,85.118
420,83.99
420.2,82.37
420.4,80.49
420.6,78.243
420.8,76.072
421,73.058
421.2,71.875
421.4,70.244
421.6,69.111
421.8,68.124
422,67.706
422.2,67.595
422.4,67.626
422.6,69.255
422.8,70.871
423,72.744
423.2,74.918
423.4,77.177
423.6,79.102
423.8,81.067
424,82.674
424.2,83.441
424.4,83.721
424.6,83.555
424.8,82.811
425,81.496
425.2,79.838
425.4,77.957
425.6,75.779
425.8,73.721
426,71.644
426.2,69.886
426.4,68.321
426.6,66.171
426.8,66.164
427,65.678
427.2,65.713
427.4,66.256
427.6,67.346
427.8,68.78
428,70.098
428.2,72.472
428.4,74.64
428.6,76.732
428.8,78.183
429,79.435
429.2,80.156
429.4,79.891
429.6,80.05
429.8,79.122
430,78.097
430.2,76.253
430.4,74.489
430.6,72.606
430.8,69.714
431,68.418
431.2,65.93
431.4,65.341
431.6,64.044
431.8,63.084
432,62.499
432.2,62.391
432.4,62.797
432.6,63.73
432.8,65.127
433,66.713
433.2,68.522
433.4,70.267
433.6,72.002
433.8,73.498
434,74.4
434.2,74.81
434.4,74.722
434.6,74.371
434.8,73.612
435,72.439
435.2,70.829
435.4,69.105
435.6,67.432
435.8,65.75
436,64.059
436.2,62.725
436.4,61.431
436.6,60.329
436.8,59.446
437,58.665
437.2,58.202
437.4,58.177
437.6,58.546
437.8,59.284
438,60.467
438.2,61.963
438.4,63.612
438.6,64.798
438.8,65.766
439,66.424
439.2,66.615
439.4,66.298
439.6,65.854
439.8,64.586
440,63.292
440.2,61.748
440.4,60.122
440.6,58.768
440.8,57.573
441,56.641
441.2,55.852
441.4,55.449
441.6,55.115
441.8,54.732
442,54.643
442.2,54.544
442.4,54.587
442.6,54.997
442.8,55.661
443,56.439
443.2,57.337
443.4,58.018
443.6,58.317
443.8,58.266
444,57.785
444.2,56.858
444.4,55.724
444.6,54.117
444.8,52.32
445,50.256
445.2,48.203
445.4,46.196
445.6,44.623
445.8,43.647
446,43.35
446.2,43.708
446.4,44.595
446.6,45.558
446.8,46.873
447,48.233
447.2,49.655
447.4,51.111
447.6,52.576
447.8,53.866
448,54.512
448.2,54.428
448.4,53.622
448.6,52.248
448.8,50.378
449,48.076
449.2,45.588
449.4,42.933
449.6,40.047
449.8,37.724
450,34.476
450.2,31.484
450.4,28.952
450.6,27.354
450.8,26.555
451,26.811
451.2,27.513
451.4,29.158
451.6,31.84
451.8,35.165
452,38.769
452.2,42.21
452.4,45.116
452.6,46.811
452.8,47.55
453,47.417
453.2,46.431
453.4,44.59
453.6,41.979
453.8,38.689
454,34.856
454.2,31.462
454.4,27.088
454.6,23.006
454.8,19.345
455,16.456
455.2,14.573
455.4,13.625
455.6,13.795
455.8,14.191
456,14.895
456.2,15.907
456.4,17.335
456.6,19.309
456.8,21.742
457,24.165
457.2,26.844
457.4,28.93
457.6,30.459
457.8,31.192
458,31.037
458.2,30.056
458.4,28.158
458.6,25.961
458.8,23.247
459,20.096
459.2,16.883
459.4,13.708
459.6,10.909
459.8,8.792
460,7.042
460.2,5.819
460.4,5.02
460.6,4.619
460.8,4.578
461,4.994
461.2,6.159
461.4,7.91
461.6,9.906
461.8,11.537
462,12.634
462.2,13.313
462.4,13.669
462.6,13.497
462.8,12.776
463,11.799
463.2,10.378
463.4,8.547
463.6,6.516
463.8,4.429
464,2.664
464.2,1.487
464.4,0.769
464.6,0.41
464.8,0.244
465,0.158
465.2,0.112
465.4,0.081396
465.6,0.059622
465.8,0.046036
466,0.035546
466.2,0.028358
466.4,0.023043
466.6,0.018714
466.8,0.015133
467,0.012248
467.2,0.010446
467.4,0.0089085
467.6,0.0076506
467.8,0.006618
468,0.0057248
468.2,0.0050157
468.4,0.0043965
468.6,0.0038929
468.8,0.0034505
469,0.0030694
469.2,0.0027463
469.4,0.0024571
469.6,0.0022104
469.8,0.0019902
470,0.001836
470.2,0.0017034
470.4,0.0015778
470.6,0.0014558
470.8,0.0013432
471,0.0012583
471.2,0.0011844
471.4,0.0011126
471.6,0.0010446
471.8,0.00098004
472,0.00091733
472.2,0.00085864
472.4,0.00081873
472.6,0.00078674
472.8,0.00075219
473,0.00071723
473.2,0.00068338
473.4,0.00064785
473.6,0.00061417
473.8,0.00059511
474,0.00058493
474.2,0.00057266
474.4,0.00055888
474.6,0.00054566
474.8,0.00054037
475,0.00053514
475.2,0.00052673
475.4,0.00051537
475.6,0.00050626
475.8,0.00049973
476,0.00049328
476.2,0.0004876
476.4,0.00048204
476.6,0.00048221
476.8,0.00049083
477,0.00050038
477.2,0.00051156
477.4,0.000523
477.6,0.00051618
477.8,0.00050566
478,0.00050656
478.2,0.00053402
478.4,0.00055536
478.6,0.00055505
478.8,0.00055475
479,0.00057153
479.2,0.00059546
479.4,0.00062228
479.6,0.00065798
479.8,0.00069104
480,0.00069955
480.2,0.00070817
480.4,0.00072545
480.6,0.00074834
480.8,0.00077513
481,0.00083
481.2,0.00088854
481.4,0.00092935
481.6,0.00097205
481.8,0.0010123
482,0.0010493
482.2,0.0010877
482.4,0.0011751
482.6,0.0012718
482.8,0.001344
483,0.0014173
483.2,0.0015096
483.4,0.0016334
483.6,0.0017673
483.8,0.0019542
484,0.0021678
484.2,0.0023399
484.4,0.0025099
484.6,0.002709
484.8,0.0029676
485,0.0032509
485.2,0.0035784
485.4,0.0039446
485.6,0.0043816
485.8,0.0048819
486,0.0054452
486.2,0.0061014
486.4,0.0068366
486.6,0.0077043
486.8,0.0087065
487,0.0098491
487.2,0.011149
487.4,0.012633
487.6,0.014458
487.8,0.016545
488,0.019003
488.2,0.021884
488.4,0.025309
488.6,0.029539
488.8,0.034543
489,0.04068
489.2,0.047912
489.4,0.056485
489.6,0.066591
489.8,0.079021
490,0.096812
490.2,0.117
490.4,0.144
490.6,0.178
490.8,0.22
491,0.276
491.2,0.376
491.4,0.479
491.6,0.616
491.8,0.806
492,1.058
492.2,1.413
492.4,1.888
492.6,2.459
492.8,3.318
493,4.473
493.2,5.99
493.4,7.886
493.6,10.185
493.8,12.782
494,15.126
494.2,18.164
494.4,21.335
494.6,24.576
494.8,27.745
495,30.686
495.2,33.519
495.4,35.334
495.6,37.55
495.8,39.424
496,40.921
496.2,42.159
496.4,43.049
496.6,43.525
496.8,43.973
497,44.129
497.2,44.257
497.4,44.229
497.6,44.205
497.8,44.413
498,44.549
498.2,44.608
498.4,44.754
498.6,45.049
498.8,45.351
499,45.69
499.2,46.134
499.4,46.72
499.6,47.355
499.8,48.278
500,49.555
500.2,51.129
500.4,53.512
500.6,56.216
500.8,59.294
501,62.754
501.2,66.589
501.4,70.34
501.6,73.982
501.8,77.733
502,81.231
502.2,84.519
502.4,87.317
502.6,89.985
502.8,91.793
503,93.155
503.2,94.117
503.4,94.797
503.6,95.298
503.8,95.607
504,95.911
504.2,95.847
504.4,95.924
504.6,95.84
504.8,96.017
505,96.07
505.2,96.233
505.4,96.028
505.6,95.949
505.8,95.944
506,95.856
506.2,95.752
506.4,95.851
506.6,96.078
506.8,96.087
507,96.113
507.2,96.182
507.4,96.196
507.6,96.181
507.8,95.748
508,95.694
508.2,95.516
508.4,95.489
508.6,95.563
508.8,95.612
509,95.501
509.2,95.685
509.4,95.853
509.6,95.76
509.8,95.844
510,95.944
510.2,95.907
510.4,95.902
510.6,95.912
510.8,96.055
511,96.46
511.2,96.541
511.4,96.626
511.6,96.623
511.8,96.694
512,96.59
512.2,96.585
512.4,96.542
512.6,96.396
512.8,96.437
513,96.481
513.2,96.427
513.4,96.5
513.6,96.378
513.8,96.363
514,96.311
514.2,96.205
514.4,96.285
514.6,96.185
514.8,96.235
515,96.222
515.2,96.125
515.4,96.207
515.6,96.181
515.8,96.023
516,96.016
516.2,95.919
516.4,96.219
516.6,96.312
516.8,96.509
517,96.625
517.2,96.463
517.4,96.564
517.6,96.807
517.8,96.696
518,96.897
518.2,96.967
518.4,96.924
518.6,96.916
518.8,96.983
519,96.959
519.2,96.741
519.4,96.781
519.6,96.635
519.8,96.578
520,96.64
520.2,96.484
520.4,96.474
520.6,96.422
520.8,96.42
521,96.411
521.2,96.317
521.4,96.296
521.6,96.277
521.8,96.21
522,96.143
522.2,96.254
522.4,96.342
522.6,96.326
522.8,96.255
523,96.395
523.2,96.533
523.4,96.643
523.6,96.704
523.8,96.926
524,97.053
524.2,97.079
524.4,97.429
524.6,97.277
524.8,97.421
525,97.73
525.2,97.711
525.4,97.51
525.6,97.394
525.8,97.364
526,97.508
526.2,97.375
526.4,97.27
526.6,97.268
526.8,97.469
527,97.522
527.2,97.265
527.4,96.864
527.6,96.618
527.8,96.566
528,96.326
528.2,96.394
528.4,96.309
528.6,96.166
528.8,96.168
529,96.198
529.2,96.013
529.4,96.142
529.6,96.331
529.8,96.279
530,96.442
530.2,96.508
530.4,96.513
530.6,96.564
530.8,96.836
531,96.91
531.2,96.859
531.4,97.102
531.6,97.326
531.8,97.421
532,97.327
532.2,97.465
532.4,97.461
532.6,97.419
532.8,97.782
533,97.667
533.2,97.638
533.4,97.864
533.6,97.922
533.8,97.834
534,97.85
534.2,97.79
534.4,97.677
534.6,97.692
534.8,97.638
535,97.672
535.2,97.476
535.4,97.287
535.6,97.084
535.8,96.985
536,96.82
536.2,96.67
536.4,96.563
536.6,96.804
536.8,96.864
537,96.804
537.2,96.744
537.4,96.575
537.6,96.487
537.8,96.504
538,96.639
538.2,96.628
538.4,96.856
538.6,96.94
538.8,97.141
539,97.147
539.2,97.287
539.4,97.49
539.6,97.476
539.8,97.565
540,97.613
540.2,97.816
540.4,97.746
540.6,97.894
540.8,97.876
541,97.748
541.2,98.121
541.4,98.008
541.6,97.986
541.8,97.838
542,98.016
542.2,97.81
542.4,97.677
542.6,97.689
542.8,97.524
543,97.531
543.2,97.389
543.4,97.353
543.6,97.242
543.8,96.991
544,96.892
544.2,96.875
544.4,96.766
544.6,96.76
544.8,96.85
545,96.625
545.2,96.391
545.4,96.634
545.6,96.557
545.8,96.643
546,96.446
546.2,96.605
546.4,96.505
546.6,96.492
546.8,96.613
547,96.845
547.2,96.919
547.4,97.204
547.6,97.459
547.8,97.541
548,97.561
548.2,97.442
548.4,97.461
548.6,97.494
548.8,97.37
549,97.635
549.2,97.721
549.4,97.836
549.6,97.953
549.8,97.994
550,98
550.2,98.013
550.4,97.894
550.6,97.807
550.8,97.793
551,97.784
551.2,97.781
551.4,97.63
551.6,97.709
551.8,97.556
552,97.318
552.2,97.238
552.4,97.225
552.6,97.171
552.8,97.101
553,96.918
553.2,97.017
553.4,96.829
553.6,96.765
553.8,96.568
554,96.618
554.2,96.521
554.4,96.351
554.6,96.172
554.8,96.123
555,96.114
555.2,96.219
555.4,96.065
555.6,96.042
555.8,95.95
556,96.059
556.2,96.324
556.4,96.53
556.6,96.719
556.8,96.781
557,96.639
557.2,96.685
557.4,96.989
557.6,97.182
557.8,97.4
558,97.283
558.2,97.265
558.4,97.638
558.6,97.844
558.8,97.808
559,97.859
559.2,97.919
559.4,97.768
559.6,97.749
559.8,97.943
560,97.989
560.2,97.92
560.4,97.809
560.6,97.694
560.8,97.882
561,97.72
561.2,97.649
561.4,97.5
561.6,97.548
561.8,97.53
562,97.634
562.2,97.167
562.4,97.043
562.6,96.816
562.8,96.895
563,96.886
563.2,96.593
563.4,96.385
563.6,96.314
563.8,96.273
564,96.379
564.2,95.977
564.4,95.723
564.6,95.871
564.8,95.983
565,95.699
565.2,95.779
565.4,95.82
565.6,95.959
565.8,96.131
566,96.105
566.2,96.239
566.4,96.572
566.6,96.376
566.8,96.256
567,96.411
567.2,96.314
567.4,96.242
567.6,96.44
567.8,96.582
568,96.913
568.2,96.957
568.4,96.972
568.6,97.144
568.8,97.208
569,97.087
569.2,97.259
569.4,97.471
569.6,97.576
569.8,97.428
570,97.324
570.2,97.496
570.4,97.32
570.6,97.296
570.8,97.138
571,97.224
571.2,97.322
571.4,97.137
571.6,96.909
571.8,96.838
572,96.586
572.2,96.392
572.4,96.313
572.6,96.435
572.8,96.581
573,96.506
573.2,96.298
573.4,96.278
573.6,96.316
573.8,96.161
574,96.059
574.2,96.054
574.4,96.023
574.6,96.095
574.8,95.729
575,95.929
575.2,95.884
575.4,95.781
575.6,95.683
575.8,95.776
576,95.559
576.2,95.712
576.4,95.713
576.6,95.738
576.8,95.842
577,95.814
577.2,95.909
577.4,95.874
577.6,95.758
577.8,95.812
578,95.785
578.2,95.921
578.4,95.977
578.6,95.794
578.8,95.83
579,95.953
579.2,96.061
579.4,96.097
579.6,96.102
579.8,95.922
580,95.894
580.2,95.744
580.4,95.692
580.6,95.988
580.8,96.115
581,96.142
581.2,96.052
581.4,96.137
581.6,96.256
581.8,96.218
582,96.015
582.2,95.947
582.4,95.893
582.6,96.093
582.8,96.019
583,95.868
583.2,95.78
583.4,95.771
583.6,95.905
583.8,95.896
584,95.654
584.2,95.646
584.4,95.622
584.6,95.566
584.8,95.516
585,95.413
585.2,95.44
585.4,95.659
585.6,95.635
585.8,95.607
586,95.803
586.2,95.933
586.4,95.715
586.6,95.661
586.8,95.504
587,95.484
587.2,95.449
587.4,95.572
587.6,95.739
587.8,95.92
588,96.011
588.2,95.883
588.4,96.054
588.6,96.051
588.8,96.043
589,96.153
589.2,96.195
589.4,96.364
589.6,96.532
589.8,96.621
590,96.461
590.2,96.381
590.4,96.297
590.6,96.607
590.8,96.423
591,96.202
591.2,96.073
591.4,95.99
591.6,95.981
591.8,96.067
592,96.16
592.2,96.027
592.4,96.154
592.6,96.013
592.8,95.673
593,95.813
593.2,95.741
593.4,95.655
593.6,95.766
593.8,95.859
594,95.711
594.2,95.568
594.4,95.518
594.6,95.317
594.8,95.292
595,95.238
595.2,95.139
595.4,95.011
595.6,95.352
595.8,95.27
596,95.246
596.2,95.179
596.4,95.288
596.6,95.233
596.8,95.438
597,95.511
597.2,95.635
597.4,95.416
597.6,95.451
597.8,95.33
598,95.195
598.2,95.076
598.4,95.238
598.6,95.45
598.8,95.443
599,95.407
599.2,95.495
599.4,95.633
599.6,95.715
599.8,95.936
600,95.992
600.2,96.072
600.4,96.149
600.6,96.153
600.8,95.834
601,95.95
601.2,96
601.4,95.85
601.6,96.015
601.8,96.119
602,96.187
602.2,95.994
602.4,95.93
602.6,96.06
602.8,95.99
603,96.093
603.2,96.07
603.4,96.043
603.6,96.293
603.8,96.223
604,95.948
604.2,96.096
604.4,96.305
604.6,96.383
604.8,96.093
605,96.237
605.2,95.929
605.4,95.731
605.6,95.855
605.8,95.775
606,95.752
606.2,95.842
606.4,95.829
606.6,95.716
606.8,95.556
607,95.546
607.2,95.56
607.4,95.671
607.6,95.49
607.8,95.411
608,95.356
608.2,95.299
608.4,95.186
608.6,95.165
608.8,95.267
609,95.189
609.2,95.237
609.4,95.292
609.6,95.206
609.8,95.106
610,95.23
610.2,95.143
610.4,95.137
610.6,95.39
610.8,95.206
611,95.252
611.2,95.355
611.4,95.153
611.6,95.053
611.8,95.38
612,95.688
612.2,95.714
612.4,95.522
612.6,95.587
612.8,95.34
613,95.333
613.2,95.372
613.4,95.416
613.6,95.553
613.8,95.721
614,95.988
614.2,95.98
614.4,96.098
614.6,96.403
614.8,96.489
615,96.115
615.2,96.074
615.4,95.967
615.6,96.018
615.8,95.803
616,95.809
616.2,95.85
616.4,96.036
616.6,96.106
616.8,96.166
617,96.266
617.2,96.323
617.4,96.252
617.6,96.11
617.8,96.035
618,96.128
618.2,96.293
618.4,96.003
618.6,95.977
618.8,95.924
619,95.886
619.2,95.773
619.4,95.536
619.6,95.584
619.8,95.576
620,95.485
620.2,95.406
620.4,95.317
620.6,95.439
620.8,95.384
621,95.174
621.2,95.204
621.4,95.503
621.6,95.54
621.8,95.484
622,95.602
622.2,95.692
622.4,95.682
622.6,95.41
622.8,95.413
623,95.423
623.2,95.552
623.4,95.683
623.6,95.579
623.8,95.492
624,95.511
