Type,Dichroic
611,93.0144
612,92.9735
613,92.954
614,93.0298
615,93.0277
616,93.0166
617,93.0504
618,93.0568
619,93.0106
620,93.0466
621,93.0539
622,93.0764
623,93.0534
624,93.0266
625,93.074
626,93.0654
627,93.0617
628,93.0557
629,93.1353
630,93.0738
631,93.0355
632,93.1121
633,93.1072
634,93.0388
635,93.1046
636,93.1119
637,93.0822
638,93.076
639,93.1285
640,93.0943
641,93.1326
642,93.0887
643,93.1412
644,93.1452
645,93.1324
646,93.1244
647,93.1939
648,93.181
649,93.1141
650,93.1983
651,93.2194
652,93.1632
653,93.1867
654,93.2471
655,93.2318
656,93.2072
657,93.2224
658,93.2552
659,93.2242
660,93.2294
661,93.2769
662,93.2853
663,93.2507
664,93.2722
665,93.29
666,93.3091
667,93.2913
668,93.2855
669,93.3562
670,93.3234
671,93.316
672,93.3527
673,93.3705
674,93.311
675,93.3684
676,93.3864
677,93.349
678,93.3495
679,93.3939
680,93.3946
681,93.4001
682,93.3862
683,93.388
684,93.4047
685,93.3487
686,93.3894
687,93.4118
688,93.4235
689,93.3859
690,93.4198
691,93.4126
692,93.3851
693,93.3945
694,93.4252
695,93.4239
696,93.3759
697,93.3703
698,93.4142
699,93.3358
700,93.3427
701,93.3435
702,93.3657
703,93.3225
704,93.3633
705,93.3442
706,93.3683
707,93.2485
708,93.2992
709,93.3166
710,93.3026
711,93.1788
712,93.2814
713,93.2608
714,93.1916
715,93.2146
716,93.2395
717,93.1476
718,93.1771
719,93.1932
720,93.1559
721,93.1744
722,93.0862
723,93.1195
724,93.0734
725,93.1107
726,92.9958
727,93.0885
728,93.0473
729,92.9475
730,92.9621
731,93.0092
732,92.9213
733,92.9159
734,93.0025
735,92.8855
736,92.8373
737,92.902
738,92.8483
739,92.8315
740,92.792
741,92.7501
742,92.7625
743,92.7674
744,92.6919
745,92.6878
746,92.7101
747,92.671
748,92.6335
749,92.7141
750,92.6872
751,92.624
752,92.6476
753,92.6096
754,92.547
755,92.5863
756,92.5893
757,92.4738
758,92.5287
759,92.5194
760,92.4976
761,92.4654
762,92.4152
763,92.4039
764,92.4654
765,92.4488
766,92.4124
767,92.3869
768,92.448
769,92.369
770,92.3998
771,92.4557
772,92.3999
773,92.3448
774,92.419
775,92.3458
776,92.3151
777,92.3075
778,92.366
779,92.3332
780,92.3162
781,92.2801
782,92.2616
783,92.3724
784,92.3522
785,92.2428
786,92.3201
787,92.3196
788,92.3208
789,92.3819
790,92.3414
791,92.2987
792,92.3296
793,92.3478
794,92.2351
795,92.2769
796,92.3414
797,92.3246
798,92.2546
799,92.3482
800,92.3515
801,92.481
802,92.3391
803,92.4229
804,92.4724
805,92.4399
806,92.3539
807,92.4403
808,92.4455
809,92.4239
810,92.5636
811,92.3759
812,92.5263
813,92.4733
814,92.5129
815,92.4748
816,92.4789
817,92.7019
818,92.513
819,92.565
820,92.6467
821,92.6238
822,92.6769
823,92.6527
824,92.6936
825,92.6034
826,92.7911
827,92.7006
828,92.7968
829,92.7745
830,92.7413
831,92.7423
832,92.7564
833,92.7591
834,92.8351
835,92.9157
836,92.8734
837,92.86
838,92.9492
839,93.0072
840,92.9527
841,92.938
842,92.9421
843,92.9324
844,93.0827
845,92.9733
846,93.1181
847,93.1147
848,93.0448
849,92.9313
850,93.1098
851,93.0384
852,93.0662
853,93.1166
854,93.2792
855,93.0175
856,93.134
857,93.31
858,93.2235
859,93.4075
860,93.9812
861,93.9084
862,93.9645
863,93.9873
864,93.9572
865,93.958
866,93.9965
867,94.0068
868,93.9962
869,93.9991
870,94.0284
871,94.0437
872,94.0324
873,94.0068
874,94.1051
875,94.0676
876,94.0458
877,94.0969
878,94.1249
879,94.0612
880,94.0639
881,94.1365
882,94.0999
883,94.0877
884,94.1355
885,94.1367
886,94.1263
887,94.1181
888,94.1539
889,94.1633
890,94.1327
891,94.1626
892,94.1765
893,94.1925
894,94.1445
895,94.1791
896,94.2089
897,94.1732
898,94.1515
899,94.2084
900,94.2144
901,94.1522
902,94.1759
903,94.2246
904,94.184
905,94.1794
906,94.2121
907,94.2179
908,94.1945
909,94.1816
910,94.1883
911,94.2084
912,94.1963
913,94.1404
914,94.2393
915,94.1822
916,94.1654
917,94.1834
918,94.1977
919,94.121
920,94.1668
921,94.2033
922,94.1693
923,94.1353
924,94.157
925,94.1379
926,94.1302
927,94.1136
928,94.1229
929,94.1489
930,94.0863
931,94.0713
932,94.1054
933,94.0903
934,94.0428
935,94.0341
936,94.0884
937,94.0496
938,93.9592
939,94.031
940,94.0234
941,93.9261
942,93.9552
943,93.9798
944,93.9079
945,93.9089
946,93.9189
947,93.9041
948,93.8754
949,93.8538
950,93.8624
951,93.8598
952,93.8297
953,93.7721
954,93.8284
955,93.8074
956,93.7171
957,93.7586
958,93.7946
959,93.6806
960,93.705
961,93.7387
962,93.6806
963,93.6174
964,93.6898
965,93.6164
966,93.6218
967,93.5997
968,93.5695
969,93.5691
970,93.5264
971,93.5056
972,93.5124
973,93.5232
974,93.4505
975,93.4539
976,93.4684
977,93.4058
978,93.364
979,93.4084
980,93.377
981,93.3142
982,93.3083
983,93.345
984,93.2664
985,93.2495
986,93.2654
987,93.2434
988,93.2078
989,93.1742
990,93.1834
991,93.1573
992,93.1261
993,93.0874
994,93.1164
995,93.094
996,93.0104
997,93.0432
998,93.0486
999,92.974
1000,92.954
1001,92.982
1002,92.943
1003,92.8717
1004,92.9237
1005,92.8868
1006,92.8379
1007,92.837
1008,92.8236
1009,92.7957
1010,92.7754
1011,92.7581
1012,92.738
1013,92.7563
1014,92.7112
1015,92.6505
1016,92.7126
1017,92.6537
1018,92.5802
1019,92.6329
1020,92.6262
1021,92.5388
1022,92.5526
1023,92.5834
1024,92.5125
1025,92.5151
1026,92.4991
1027,92.4755
1028,92.459
1029,92.4294
1030,92.4245
1031,92.419
1032,92.3992
1033,92.349
1034,92.3659
1035,92.3646
1036,92.2983
1037,92.313
1038,92.3285
1039,92.2597
1040,92.2342
1041,92.2788
1042,92.2484
1043,92.1785
1044,92.2266
1045,92.2079
1046,92.1502
1047,92.1594
1048,92.1669
1049,92.1265
1050,92.1196
1051,92.1161
1052,92.07
1053,92.1036
1054,92.0724
1055,92.028
1056,92.0704
1057,92.0291
1058,91.9858
1059,92.0173
1060,92.0235
1061,91.9534
1062,91.9611
1063,92.0032
1064,91.9365
1065,91.9159
1066,91.9623
1067,91.917
1068,91.8924
1069,91.9034
1070,91.8956
1071,91.8686
1072,91.8702
1073,91.851
1074,91.8323
1075,91.8704
1076,91.8103
1077,91.8057
1078,91.8433
1079,91.7916
1080,91.787
1081,91.8104
1082,91.8092
1083,91.752
1084,91.7911
1085,91.7791
1086,91.7367
1087,91.753
1088,91.7454
1089,91.75
1090,91.7198
1091,91.742
1092,91.7099
1093,91.7315
1094,91.7117
1095,91.6899
1096,91.7354
1097,91.7065
1098,91.6601
1099,91.704
1100,91.7215
1101,91.6697
1102,91.6594
1103,91.7146
1104,91.672
1105,91.6669
1106,91.6926
1107,91.6782
1108,91.6662
1109,91.6677
1110,91.6904
1111,91.6609
1112,91.6731
1113,91.6718
1114,91.6627
1115,91.6989
1116,91.6549
1117,91.6634
1118,91.6957
1119,91.6705
1120,91.6535
1121,91.6986
1122,91.6863
1123,91.6461
1124,91.6961
1125,91.7007
1126,91.6636
1127,91.7067
1128,91.6934
1129,91.7027
1130,91.7198
1131,91.7029
1132,91.7004
1133,91.7451
1134,91.7271
1135,91.6954
1136,91.756
1137,91.7571
1138,91.6958
1139,91.7567
1140,91.7936
1141,91.7342
1142,91.7624
1143,91.8242
1144,91.7731
1145,91.7767
1146,91.8271
1147,91.7883
1148,91.7934
1149,91.8306
1150,91.8187
1151,91.8186
1152,91.8725
1153,91.8249
1154,91.8559
1155,91.9279
1156,91.8713
1157,91.8832
1158,91.9276
1159,91.8853
1160,91.9068
1161,91.9177
1162,91.9471
1163,91.907
1164,91.9723
1165,91.9658
1166,91.987
1167,91.9686
1168,91.9908
1169,92.0033
1170,92.0077
1171,92.0168
1172,92.0124
1173,92.0626
1174,92.0309
1175,92.0351
1176,92.0906
1177,92.0876
1178,92.0495
1179,92.1152
1180,92.1317
1181,92.1054
1182,92.1169
1183,92.1735
1184,92.1404
1185,92.1634
1186,92.1728
1187,92.1968
1188,92.1837
1189,92.2038
1190,92.231
1191,92.2225
1192,92.2368
1193,92.2268
1194,92.254
1195,92.2961
1196,92.2632
1197,92.3004
1198,92.3127
1199,92.2939
1200,92.2791
