Type,Dichroic
626.2,95.33
626.4,95.373
626.6,95.274
626.8,95.423
627,95.411
627.2,95.523
627.4,95.703
627.6,95.839
627.8,95.896
628,95.987
628.2,95.911
628.4,95.874
628.6,95.949
628.8,95.667
629,95.706
629.2,95.901
629.4,95.698
629.6,95.651
629.8,95.521
630,95.689
630.2,95.771
630.4,95.859
630.6,96.161
630.8,96.117
631,96.157
631.2,96.025
631.4,95.777
631.6,95.719
631.8,95.747
632,95.873
632.2,96.003
632.4,96.096
632.6,95.925
632.8,95.763
633,95.715
633.2,95.54
633.4,95.752
633.6,95.885
633.8,95.982
634,95.921
634.2,96.037
634.4,96.008
634.6,95.883
634.8,95.773
635,95.696
635.2,95.563
635.4,95.615
635.6,95.587
635.8,95.314
636,95.145
636.2,95.19
636.4,95.098
636.6,95.095
636.8,95.216
637,95.436
637.2,95.217
637.4,94.988
637.6,94.811
637.8,94.742
638,94.752
638.2,95.108
638.4,95.255
638.6,95.395
638.8,95.328
639,95.362
639.2,95.295
639.4,95.477
639.6,95.341
639.8,95.339
640,95.524
640.2,95.927
640.4,95.917
640.6,95.819
640.8,95.792
641,95.657
641.2,95.589
641.4,95.837
641.6,95.769
641.8,95.903
642,96.023
642.2,95.948
642.4,95.924
642.6,95.966
642.8,96.058
643,96.068
643.2,96.252
643.4,96.239
643.6,96.127
643.8,96.143
644,95.927
644.2,95.976
644.4,96.055
644.6,96.106
644.8,96.356
645,96.301
645.2,96.185
645.4,96.258
645.6,96.406
645.8,96.558
646,96.523
646.2,96.471
646.4,96.429
646.6,96.342
646.8,96.29
647,96.131
647.2,96.067
647.4,95.918
647.6,95.921
647.8,96.012
648,95.968
648.2,95.925
648.4,95.889
648.6,95.851
648.8,95.748
649,95.559
649.2,95.51
649.4,95.576
649.6,95.471
649.8,95.583
650,95.372
650.2,95.159
650.4,95.208
650.6,95.359
650.8,95.14
651,95.108
651.2,95.215
651.4,95.133
651.6,95.386
651.8,95.203
652,94.811
652.2,94.787
652.4,94.87
652.6,95.004
652.8,95.077
653,95.15
653.2,95.212
653.4,95.224
653.6,95.265
653.8,95.475
654,95.941
654.2,95.82
654.4,95.934
654.6,96.26
654.8,96.387
655,96.483
655.2,96.372
655.4,96.485
655.6,96.418
655.8,96.156
656,96.237
656.2,96.256
656.4,96.364
656.6,96.416
656.8,96.555
657,96.563
657.2,96.842
657.4,96.816
657.6,96.866
657.8,96.766
658,96.799
658.2,96.942
658.4,96.879
658.6,96.774
658.8,96.752
659,96.671
659.2,96.532
659.4,96.868
659.6,96.864
659.8,96.587
660,96.729
660.2,96.799
660.4,96.673
660.6,96.59
660.8,96.379
661,96.342
661.2,96.429
661.4,96.372
661.6,96.073
661.8,96.436
662,96.349
662.2,96.142
662.4,95.945
662.6,95.938
662.8,95.821
663,95.949
663.2,96.251
663.4,96.088
663.6,96.102
663.8,95.938
664,95.615
664.2,95.492
664.4,95.563
664.6,95.428
664.8,95.292
665,95.337
665.2,95.337
665.4,95.313
665.6,95.36
665.8,95.399
666,95.139
666.2,95.184
666.4,95.241
666.6,94.854
666.8,95.188
667,95.594
667.2,95.713
667.4,95.481
667.6,95.594
667.8,95.637
668,95.896
668.2,95.914
668.4,95.871
668.6,96.032
668.8,96.214
669,96.183
669.2,96.196
669.4,96.109
669.6,96.203
669.8,96.275
670,96.254
670.2,96.204
670.4,96.29
670.6,96.017
670.8,96.033
671,96.006
671.2,95.928
671.4,96.15
671.6,96.099
671.8,96.08
672,96.263
672.2,96.242
672.4,96.331
672.6,96.662
672.8,96.813
673,96.638
673.2,96.525
673.4,96.664
673.6,96.702
673.8,96.678
674,96.728
674.2,96.87
674.4,96.765
674.6,96.678
674.8,96.724
675,96.815
675.2,96.821
675.4,96.711
675.6,96.767
675.8,96.294
676,96.147
676.2,96.147
676.4,96.126
676.6,96.204
676.8,96.047
677,96.106
677.2,96.039
677.4,96.063
677.6,96.007
677.8,96.083
678,96.053
678.2,95.971
678.4,96.101
678.6,96.113
678.8,95.975
679,95.863
679.2,96.009
679.4,95.991
679.6,95.791
679.8,95.465
680,95.334
680.2,95.204
680.4,95.302
680.6,95.713
680.8,95.741
681,95.708
681.2,95.797
681.4,96.024
681.6,96.004
681.8,95.83
682,95.915
682.2,96.238
682.4,95.988
682.6,95.802
682.8,96.051
683,96.05
683.2,96.089
683.4,96.104
683.6,96.179
683.8,96.136
684,96.125
684.2,96.213
684.4,96.074
684.6,95.981
684.8,96.038
685,96.096
685.2,96.416
685.4,96.656
685.6,96.689
685.8,96.729
686,96.75
686.2,96.603
686.4,96.415
686.6,96.268
686.8,96.339
687,96.337
687.2,96.398
687.4,96.322
687.6,96.318
687.8,96.53
688,96.686
688.2,96.666
688.4,96.535
688.6,96.512
688.8,96.4
689,96.414
689.2,96.484
689.4,96.26
689.6,96.002
689.8,95.964
690,96.16
690.2,96.312
690.4,96.386
690.6,96.221
690.8,96.143
691,96.194
691.2,96.267
691.4,96.275
691.6,96.294
691.8,96.174
692,95.901
692.2,95.831
692.4,95.977
692.6,96.082
692.8,96.353
693,96.2
693.2,96.044
693.4,96.073
693.6,96.173
693.8,96.091
694,96.319
694.2,96.345
694.4,96.221
694.6,96.247
694.8,96.052
695,95.726
695.2,95.715
695.4,95.893
695.6,95.823
695.8,95.779
696,95.875
696.2,95.622
696.4,95.445
696.6,95.61
696.8,95.608
697,95.627
697.2,95.726
697.4,95.948
697.6,96.081
697.8,96.087
698,96.042
698.2,96.028
698.4,95.976
698.6,96.153
698.8,96.528
699,96.612
699.2,96.676
699.4,96.585
699.6,96.514
699.8,96.609
700,96.638
700.2,96.589
700.4,96.736
700.6,96.561
700.8,96.687
701,96.454
701.2,96.332
701.4,96.22
701.6,96.655
701.8,96.776
702,96.718
702.2,96.803
702.4,96.964
702.6,97.104
702.8,96.942
703,96.873
703.2,96.88
703.4,96.969
703.6,96.851
703.8,96.636
704,96.753
704.2,96.718
704.4,96.753
704.6,96.846
704.8,96.594
705,96.394
705.2,96.301
705.4,96.513
705.6,96.666
705.8,96.522
706,96.514
706.2,96.283
706.4,96.301
706.6,96.274
706.8,96.233
707,95.93
707.2,96.037
707.4,96.165
707.6,96.304
707.8,96.188
708,96.263
708.2,96.165
708.4,96.219
708.6,96.257
708.8,96.287
709,95.975
709.2,95.887
709.4,95.918
709.6,95.842
709.8,95.9
710,96.024
710.2,96.062
710.4,95.964
710.6,95.542
710.8,95.447
711,95.532
711.2,95.807
711.4,96.151
711.6,96.081
711.8,96.102
712,96.081
712.2,96.122
712.4,96.391
712.6,96.452
712.8,96.387
713,96.27
713.2,96.224
713.4,96.097
713.6,95.957
713.8,96.025
714,95.97
714.2,95.964
714.4,96.11
714.6,96.352
714.8,96.532
715,96.415
715.2,96.148
715.4,96.248
715.6,96.56
715.8,96.728
716,96.662
716.2,96.718
716.4,96.993
716.6,96.952
716.8,96.73
717,96.845
717.2,96.855
717.4,96.947
717.6,96.904
717.8,96.806
718,96.569
718.2,96.561
718.4,96.536
718.6,96.437
718.8,96.492
719,96.778
719.2,97.059
719.4,97.052
719.6,97.288
719.8,97.214
720,97.062
720.2,96.871
720.4,96.672
720.6,96.543
720.8,96.674
721,96.859
721.2,96.913
721.4,96.896
721.6,96.792
721.8,96.93
722,97.095
722.2,97.124
722.4,96.965
722.6,97.078
722.8,96.927
723,96.854
723.2,96.631
723.4,96.602
723.6,96.534
723.8,96.467
724,96.561
724.2,96.579
724.4,96.692
724.6,96.664
724.8,96.542
725,96.486
725.2,96.496
725.4,96.422
725.6,96.451
725.8,96.428
726,96.33
726.2,96.336
726.4,96.331
726.6,96.331
726.8,95.89
727,95.808
727.2,95.811
727.4,95.802
727.6,95.848
727.8,95.745
728,95.642
728.2,95.67
728.4,95.896
728.6,95.985
728.8,95.847
729,95.809
729.2,95.942
729.4,96.038
729.6,95.95
729.8,95.936
730,96.015
730.2,95.999
730.4,95.922
730.6,95.724
730.8,96.027
731,96.26
731.2,96.115
731.4,96.155
731.6,96.311
731.8,96.435
732,96.727
732.2,96.624
732.4,96.3
732.6,96.292
732.8,96.492
733,96.702
733.2,96.942
733.4,97.012
733.6,96.967
733.8,97.188
734,97.029
734.2,96.781
734.4,96.888
734.6,96.802
734.8,97.048
735,97.005
735.2,97.113
735.4,97.128
735.6,97.284
735.8,97.553
736,97.551
736.2,97.371
736.4,97.51
736.6,97.365
736.8,97.075
737,96.914
737.2,97.362
737.4,97.456
737.6,97.433
737.8,97.37
738,97.433
738.2,97.589
738.4,97.442
738.6,97.422
738.8,97.065
739,96.849
739.2,96.938
739.4,97.108
739.6,97.198
739.8,97.188
740,97.343
740.2,97.331
740.4,97.176
740.6,97.064
740.8,96.864
741,96.992
741.2,97.077
741.4,97.19
741.6,97.127
741.8,96.944
742,97.014
742.2,97.153
742.4,97.085
742.6,96.979
742.8,96.846
743,96.585
743.2,96.306
743.4,96.288
743.6,96.38
743.8,96.569
744,96.502
744.2,96.459
744.4,96.255
744.6,96.185
744.8,96.165
745,96.164
745.2,96.073
745.4,96.109
745.6,96.166
745.8,96.053
746,96.136
746.2,95.924
746.4,95.917
746.6,96
746.8,96.088
747,96.123
747.2,96.087
747.4,96.091
747.6,96.241
747.8,96.242
748,96.197
748.2,96.049
748.4,95.959
748.6,96.251
748.8,96.385
749,96.436
749.2,96.123
749.4,96.035
749.6,95.962
749.8,95.932
750,96.077
750.2,96.108
750.4,96.103
750.6,96.125
750.8,96.202
751,96.197
751.2,95.933
751.4,95.926
751.6,96.134
751.8,96.279
752,96.51
752.2,96.695
752.4,96.708
752.6,96.639
752.8,96.617
753,96.5
753.2,96.473
753.4,96.343
753.6,96.498
753.8,96.649
754,96.67
754.2,96.767
754.4,96.954
754.6,97.271
754.8,97.063
755,96.968
755.2,96.697
755.4,96.62
755.6,96.765
755.8,96.994
756,97.056
756.2,96.969
756.4,97
756.6,96.991
756.8,97.188
757,97.354
757.2,97.258
757.4,97.155
757.6,96.924
757.8,96.702
758,96.724
758.2,96.763
758.4,96.79
758.6,96.93
758.8,96.972
759,96.838
759.2,96.882
759.4,96.977
759.6,97.09
759.8,96.981
760,96.568
760.2,96.346
760.4,96.43
760.6,96.459
760.8,96.508
761,96.443
761.2,96.404
761.4,96.45
761.6,96.479
761.8,96.517
762,96.467
762.2,96.401
762.4,96.085
762.6,96.032
762.8,96.066
763,96.144
763.2,96.059
763.4,96.171
763.6,96.123
763.8,96.082
764,95.968
764.2,95.811
764.4,95.875
764.6,95.971
764.8,95.819
765,95.811
765.2,95.912
765.4,96.044
765.6,95.647
765.8,95.429
766,95.451
766.2,95.654
766.4,95.752
766.6,95.947
766.8,95.888
767,96.161
767.2,96.218
767.4,96.202
767.6,96.164
767.8,96.407
768,96.343
768.2,96.271
768.4,96.143
768.6,96.052
768.8,96.159
769,96.378
769.2,96.36
769.4,96.498
769.6,96.451
769.8,96.531
770,96.764
770.2,96.882
770.4,96.886
770.6,96.974
770.8,96.979
771,96.987
771.2,96.93
771.4,96.988
771.6,96.717
771.8,96.642
772,96.888
772.2,97.01
772.4,97.121
772.6,97.117
772.8,97.229
773,97.247
773.2,97.193
773.4,97.11
773.6,97.069
773.8,97.158
774,97.289
774.2,97.385
774.4,97.215
774.6,97.107
774.8,97.167
775,97.318
775.2,97.519
775.4,97.56
775.6,97.572
775.8,97.357
776,97.311
776.2,97.015
776.4,96.797
776.6,96.521
776.8,96.085
777,96.038
777.2,96.38
777.4,96.399
777.6,96.507
777.8,96.453
778,96.553
778.2,96.581
778.4,96.289
778.6,96.067
778.8,96.069
779,96.27
779.2,96.3
779.4,96.37
779.6,96.287
779.8,96.393
780,96.505
780.2,96.572
780.4,96.372
780.6,96.242
780.8,96.104
781,96.085
781.2,95.973
781.4,95.747
781.6,96.037
781.8,95.958
782,95.817
782.2,95.84
782.4,95.986
782.6,95.745
782.8,95.532
783,95.539
783.2,95.564
783.4,95.79
783.6,95.546
783.8,95.377
784,95.693
784.2,95.856
784.4,95.765
784.6,95.65
784.8,95.517
785,95.232
785.2,95.246
785.4,95.4
785.6,95.452
785.8,95.6
786,95.889
786.2,96.05
786.4,95.942
786.6,96.04
786.8,96.164
787,95.941
787.2,95.695
787.4,95.757
787.6,95.798
787.8,95.891
788,96.098
788.2,95.953
788.4,95.764
788.6,96.043
788.8,96.277
789,96.453
789.2,96.538
789.4,96.526
789.6,96.443
789.8,96.505
790,96.506
790.2,96.442
790.4,96.302
790.6,96.252
790.8,96.445
791,96.788
791.2,96.81
791.4,96.937
791.6,96.876
791.8,96.736
792,96.718
792.2,96.524
792.4,96.729
792.6,96.98
792.8,97.099
793,97.23
793.2,97.486
793.4,97.365
793.6,97.092
793.8,96.93
794,97.122
794.2,97.284
794.4,97.69
794.6,98.08
794.8,97.794
795,97.628
795.2,97.638
795.4,97.532
795.6,97.067
795.8,96.979
796,97.202
796.2,97.592
796.4,97.75
796.6,97.262
796.8,97.079
797,96.976
797.2,97.095
797.4,97.164
797.6,97.422
797.8,97.403
798,97.071
798.2,97.033
798.4,97.159
798.6,96.908
798.8,96.771
799,96.619
799.2,96.658
799.4,96.778
799.6,96.63
799.8,96.622
800,96.735
800.2,96.794
800.4,96.701
800.6,96.49
800.8,96.309
801,95.99
801.2,96.166
801.4,96.33
801.6,96.218
801.8,96.264
802,96.2
802.2,96.194
802.4,96.213
802.6,96.342
802.8,96.241
803,96.258
803.2,96.129
803.4,96.005
803.6,96.05
803.8,96.148
804,95.834
804.2,95.494
804.4,95.268
804.6,95.188
804.8,95.356
805,95.446
805.2,95.12
805.4,95.027
805.6,95.037
805.8,95.017
806,94.938
806.2,94.7
806.4,94.81
806.6,95.109
806.8,95.467
807,95.602
807.2,95.487
807.4,95.88
807.6,96.108
807.8,95.927
808,95.725
808.2,95.871
808.4,96.311
808.6,96.31
808.8,96.387
809,96.196
809.2,96.076
809.4,96.056
809.6,95.98
809.8,95.913
810,96.079
810.2,96.324
810.4,96.645
810.6,96.754
810.8,96.868
811,96.894
811.2,97.105
811.4,97.073
811.6,97.217
811.8,97.049
812,97.036
812.2,97.31
812.4,97.505
812.6,97.538
812.8,97.606
813,97.726
813.2,97.678
813.4,97.726
813.6,97.771
813.8,97.579
814,97.654
814.2,97.937
814.4,98.063
814.6,98.085
814.8,98.003
815,97.909
815.2,97.763
815.4,97.702
815.6,97.657
815.8,97.812
816,97.858
816.2,97.896
816.4,97.839
816.6,97.622
816.8,97.756
817,98.032
817.2,98.028
817.4,97.854
817.6,97.763
817.8,97.881
818,97.963
818.2,97.618
818.4,97.689
818.6,97.827
818.8,97.815
819,97.584
819.2,97.336
819.4,97.535
819.6,97.459
819.8,97.18
820,97.247
820.2,97.255
820.4,97.31
820.6,97.423
820.8,97.632
821,97.526
821.2,97.219
821.4,96.956
821.6,96.77
821.8,96.811
822,96.814
822.2,96.524
822.4,96.334
822.6,96.428
822.8,96.527
823,96.782
823.2,96.847
823.4,96.635
823.6,96.736
823.8,96.731
824,96.82
824.2,96.796
824.4,96.968
824.6,96.917
824.8,96.633
825,96.545
825.2,96.522
825.4,96.38
825.6,96.303
825.8,96.26
826,96.182
826.2,96.057
826.4,96.306
826.6,96.317
826.8,96.255
827,96.221
827.2,96.411
827.4,96.572
827.6,96.731
827.8,96.424
828,96.26
828.2,96.288
828.4,96.199
828.6,96.181
828.8,96.185
829,96.111
829.2,96.006
829.4,95.989
829.6,96.088
829.8,96.078
830,96.156
830.2,96.208
830.4,96.146
830.6,96.177
830.8,96.195
831,96.194
831.2,96.449
831.4,96.453
831.6,96.408
831.8,96.67
832,97.034
832.2,97.382
832.4,97.393
832.6,97.334
832.8,97.301
833,97.329
833.2,97.398
833.4,97.417
833.6,97.542
833.8,97.69
834,97.727
834.2,97.725
834.4,97.801
834.6,97.883
834.8,97.776
835,97.858
835.2,97.901
835.4,97.759
835.6,97.924
835.8,97.928
836,97.837
836.2,98.005
836.4,98.189
836.6,97.987
836.8,97.924
837,97.844
837.2,97.599
837.4,97.42
837.6,97.839
837.8,98.332
838,98.491
838.2,98.827
838.4,98.851
838.6,98.654
838.8,98.428
839,98.111
839.2,98.078
839.4,98.154
839.6,98.064
839.8,97.953
840,97.967
840.2,97.743
840.4,97.567
840.6,97.249
840.8,97.125
841,97.411
841.2,97.546
841.4,97.812
841.6,97.843
841.8,97.598
842,97.487
842.2,97.369
842.4,97.409
842.6,97.236
842.8,97.07
843,97.024
843.2,97.38
843.4,97.326
843.6,97.59
843.8,97.269
844,97.241
844.2,97.048
844.4,96.907
844.6,96.682
844.8,96.576
845,96.549
845.2,96.574
845.4,96.801
845.6,97.14
845.8,97.043
846,97.093
846.2,96.953
846.4,96.843
846.6,96.734
846.8,96.674
847,96.403
847.2,96.38
847.4,96.12
847.6,96.064
847.8,96.102
848,96.05
848.2,96.005
848.4,96.257
848.6,96.451
848.8,96.291
849,96.171
849.2,96.138
849.4,96.376
849.6,96.498
849.8,96.428
850,96.344
850.2,96.34
850.4,96.37
850.6,96.395
850.8,96.73
851,96.824
851.2,97.016
851.4,96.957
851.6,96.912
851.8,96.821
852,96.721
852.2,96.77
852.4,96.885
852.6,96.834
852.8,96.944
853,97.144
853.2,97.4
853.4,97.278
853.6,97.125
853.8,97.07
854,97.283
854.2,97.206
854.4,97.297
854.6,97.242
854.8,96.929
855,97.043
855.2,97.115
855.4,97.23
855.6,97.361
855.8,97.451
856,97.617
856.2,97.417
856.4,97.567
856.6,97.864
856.8,97.823
857,97.605
857.2,97.432
857.4,97.164
857.6,97.157
857.8,97.317
858,97.435
858.2,97.334
858.4,97.529
858.6,97.677
858.8,97.666
859,97.787
859.2,97.703
859.4,97.636
859.6,97.606
859.8,97.255
860,97.019
860.2,96.7
860.4,96.759
860.6,96.791
860.8,96.663
861,96.446
861.2,96.412
861.4,96.608
861.6,96.753
861.8,96.991
862,97.191
862.2,97.184
862.4,97.149
862.6,97.471
862.8,97.654
863,97.488
863.2,97.652
863.4,97.571
863.6,97.206
863.8,96.501
864,96.04
864.2,96.189
864.4,96.504
864.6,96.908
864.8,96.923
865,96.594
865.2,96.614
865.4,96.546
865.6,96.541
865.8,96.644
866,96.877
866.2,97.184
866.4,97.111
866.6,97.101
866.8,97.19
867,97.04
867.2,96.957
867.4,96.983
867.6,96.857
867.8,96.718
868,96.482
868.2,96.579
868.4,96.693
868.6,96.77
868.8,96.752
869,96.631
869.2,96.435
869.4,96.337
869.6,96.431
869.8,96.498
870,96.437
870.2,96.426
870.4,96.793
870.6,97.029
870.8,96.937
871,96.96
871.2,96.943
871.4,96.816
871.6,96.734
871.8,96.445
872,96.485
872.2,96.648
872.4,96.863
872.6,96.827
872.8,96.736
873,96.623
873.2,96.631
873.4,96.992
873.6,97.182
873.8,97.168
874,97.26
874.2,97.394
874.4,97.28
874.6,97.406
874.8,97.605
875,97.33
875.2,97.12
875.4,97.079
875.6,97.117
875.8,97.483
876,97.708
876.2,97.913
876.4,98.033
876.6,98.004
876.8,98.046
877,98.379
877.2,98.577
877.4,98.562
877.6,99.004
877.8,98.851
878,98.816
878.2,98.8
878.4,98.828
878.6,98.49
878.8,98.227
879,98.353
879.2,98.461
879.4,98.433
879.6,98.401
879.8,98.555
880,98.819
880.2,98.92
880.4,98.798
880.6,98.748
880.8,98.886
881,98.908
881.2,98.816
881.4,98.703
881.6,98.558
881.8,98.609
882,98.591
882.2,98.685
882.4,98.594
882.6,98.482
882.8,98.371
883,98.113
883.2,98.052
883.4,98.285
883.6,98.278
883.8,97.994
884,97.758
884.2,97.783
884.4,97.823
884.6,97.902
884.8,97.931
885,97.987
885.2,98.052
885.4,97.858
885.6,97.54
885.8,97.422
886,97.267
886.2,97.365
886.4,97.644
886.6,97.595
886.8,97.489
887,97.369
887.2,97.248
887.4,97.113
887.6,97.195
887.8,97.145
888,97.23
888.2,97.263
888.4,97.266
888.6,97.011
888.8,96.681
889,96.487
889.2,96.574
889.4,96.649
889.6,96.581
889.8,96.318
890,96.341
890.2,96.736
890.4,96.546
890.6,96.495
890.8,96.382
891,96.307
891.2,96.702
891.4,96.761
891.6,96.367
891.8,96.131
892,96.264
892.2,96.295
892.4,96.147
892.6,96.079
892.8,96.052
893,96.061
893.2,96.117
893.4,96.134
893.6,96.18
893.8,96.123
894,96.151
894.2,96.024
894.4,96.196
894.6,96.236
894.8,96.232
895,96.34
895.2,96.161
895.4,96.163
895.6,96.175
895.8,96.117
896,95.975
896.2,95.962
896.4,96.111
896.6,96.026
896.8,95.999
897,96.36
897.2,96.663
897.4,96.521
897.6,96.555
897.8,96.502
898,96.554
898.2,96.532
898.4,96.539
898.6,96.512
898.8,96.806
899,97.315
899.2,97.429
899.4,97.432
899.6,97.467
899.8,97.474
900,97.436
900.2,97.462
900.4,97.605
900.6,97.456
900.8,97.407
901,97.484
901.2,97.451
901.4,97.373
901.6,97.445
901.8,97.485
902,97.382
902.2,97.313
902.4,97.186
902.6,97.429
902.8,97.601
903,97.584
903.2,97.526
903.4,97.486
903.6,97.295
903.8,97.186
904,96.835
904.2,96.896
904.4,96.835
904.6,96.776
904.8,96.936
905,97.009
905.2,97.069
905.4,97.082
905.6,97.315
905.8,97.205
906,97.051
906.2,97.244
906.4,97.248
906.6,97.111
906.8,97.206
907,96.951
907.2,96.639
907.4,96.683
907.6,96.725
907.8,96.642
908,96.644
908.2,96.546
908.4,96.306
908.6,96.432
908.8,96.494
909,96.483
909.2,96.272
909.4,96.158
909.6,96.093
909.8,96.03
910,95.825
910.2,95.568
910.4,95.288
910.6,95.168
910.8,95.076
911,95.241
911.2,95.439
911.4,95.266
911.6,94.946
911.8,94.812
912,94.648
912.2,94.711
912.4,94.938
912.6,94.878
912.8,94.503
913,94.296
913.2,94.121
913.4,94.258
913.6,94.061
913.8,93.94
914,94
914.2,94.03
914.4,93.961
914.6,93.956
914.8,93.949
915,93.861
915.2,93.716
915.4,93.697
915.6,93.645
915.8,93.798
916,93.797
916.2,93.762
916.4,93.631
916.6,93.447
916.8,93.377
917,93.248
917.2,93.318
917.4,93.144
917.6,93.189
917.8,93.146
918,93.017
918.2,93.1
918.4,92.896
918.6,92.761
918.8,92.636
919,92.407
919.2,92.286
919.4,92.191
919.6,92.206
919.8,92.198
920,92.413
920.2,92.49
920.4,92.477
920.6,92.392
920.8,92.134
921,92.217
921.2,92.546
921.4,92.729
921.6,92.612
921.8,92.358
922,92.275
922.2,92.403
922.4,92.309
922.6,92.347
922.8,92.515
923,92.385
923.2,92.318
923.4,92.464
923.6,92.665
923.8,92.75
924,92.785
924.2,92.911
924.4,92.885
924.6,92.732
924.8,92.565
925,92.35
925.2,92.5
925.4,92.817
925.6,92.737
925.8,92.517
926,92.424
926.2,92.579
926.4,92.59
926.6,92.408
926.8,92.318
927,92.316
927.2,92.33
927.4,92.413
927.6,92.527
927.8,92.604
928,92.626
928.2,92.678
928.4,92.767
928.6,92.846
928.8,93.06
929,93.292
929.2,93.282
929.4,93.032
929.6,93.273
929.8,93.738
930,93.702
930.2,93.633
930.4,93.474
930.6,93.417
930.8,93.252
931,93.485
931.2,93.677
931.4,93.579
931.6,93.427
931.8,93.619
932,93.68
932.2,93.531
932.4,93.25
932.6,93.164
932.8,93.037
933,92.838
933.2,92.958
933.4,92.829
933.6,92.745
933.8,92.855
934,93.092
934.2,93.269
934.4,93.159
934.6,93.183
934.8,93.271
935,93.297
935.2,93.302
935.4,93.325
935.6,93.046
935.8,92.796
936,92.819
936.2,92.801
936.4,92.855
936.6,92.914
936.8,92.991
937,93.015
937.2,92.866
937.4,92.959
937.6,92.974
937.8,92.789
938,92.572
938.2,92.263
938.4,92.175
938.6,92.198
938.8,91.952
939,91.612
939.2,91.354
939.4,91.179
939.6,91.088
939.8,90.869
940,90.688
940.2,90.525
940.4,90.383
940.6,90.16
940.8,90.074
941,89.807
941.2,89.576
941.4,89.464
941.6,89.288
941.8,88.858
942,88.579
942.2,88.13
942.4,87.471
942.6,86.984
942.8,86.564
943,86.233
943.2,85.813
943.4,85.818
943.6,85.51
943.8,85.004
944,84.617
944.2,84.177
944.4,83.967
944.6,83.581
944.8,83.444
945,83.35
945.2,82.953
945.4,82.945
945.6,82.796
945.8,82.119
946,81.602
946.2,81.301
946.4,81.162
946.6,80.855
946.8,80.664
947,80.605
947.2,80.195
947.4,80.137
947.6,80.026
947.8,79.861
948,79.662
948.2,79.547
948.4,79.369
948.6,79.166
948.8,79.07
949,78.778
949.2,78.226
949.4,78.134
949.6,78.015
949.8,77.893
950,77.824
950.2,77.857
950.4,78.012
950.6,77.948
950.8,77.644
951,77.487
951.2,77.524
951.4,77.527
951.6,77.609
951.8,77.756
952,77.917
952.2,77.977
952.4,78.022
952.6,78.25
952.8,78.433
953,78.427
953.2,78.599
953.4,78.876
953.6,79.049
953.8,79.314
954,79.652
954.2,80.065
954.4,80.14
954.6,80.28
954.8,80.403
955,80.693
955.2,81.115
955.4,81.481
955.6,81.681
955.8,82.022
956,82.687
956.2,83.161
956.4,83.438
956.6,83.577
956.8,83.82
957,84.292
957.2,84.78
957.4,85.091
957.6,85.351
957.8,85.909
958,85.965
958.2,86.138
958.4,86.618
958.6,87.006
958.8,87.473
959,87.727
959.2,88.068
959.4,88.353
959.6,88.715
959.8,89.231
960,89.654
960.2,89.974
960.4,90.144
960.6,90.298
960.8,90.422
961,90.301
961.2,90.366
961.4,90.605
961.6,90.871
961.8,90.927
962,90.88
962.2,90.645
962.4,90.317
962.6,90.215
962.8,89.953
963,89.718
963.2,89.427
963.4,89.151
963.6,88.832
963.8,88.191
964,87.555
964.2,87.066
964.4,86.504
964.6,85.885
964.8,85.321
965,84.7
965.2,83.818
965.4,82.865
965.6,82.082
965.8,81.079
966,80.037
966.2,78.75
966.4,77.654
966.6,76.711
966.8,75.719
967,74.615
967.2,73.398
967.4,72.347
967.6,71.417
967.8,70.442
968,69.384
968.2,68.4
968.4,67.458
968.6,66.56
968.8,65.39
969,64.324
969.2,63.28
969.4,62.373
969.6,61.565
969.8,60.669
970,59.599
970.2,58.728
970.4,57.932
970.6,57.157
970.8,56.383
971,55.467
971.2,54.719
971.4,54.277
971.6,53.686
971.8,53.157
972,52.632
972.2,52.172
972.4,51.773
972.6,51.365
972.8,51.024
973,50.665
973.2,50.332
973.4,49.994
973.6,49.69
973.8,49.411
974,49.21
974.2,48.98
974.4,48.888
974.6,48.807
974.8,48.653
975,48.665
975.2,48.738
975.4,48.803
975.6,48.715
975.8,48.708
976,48.865
976.2,48.955
976.4,49.079
976.6,49.377
976.8,49.64
977,50.027
977.2,50.485
977.4,50.963
977.6,51.524
977.8,52.16
978,52.645
978.2,53.111
978.4,53.69
978.6,54.445
978.8,55.219
979,55.991
979.2,56.902
979.4,57.973
979.6,58.93
979.8,59.82
980,60.904
980.2,61.992
980.4,62.936
980.6,63.891
980.8,64.891
981,66.223
981.2,67.568
981.4,68.873
981.6,70.129
981.8,71.403
982,72.304
982.2,73.243
982.4,74.172
982.6,74.958
982.8,75.682
983,76.49
983.2,77.272
983.4,77.919
983.6,78.3
983.8,78.445
984,78.679
984.2,78.895
984.4,78.872
984.6,78.767
984.8,78.496
985,78.352
985.2,78.132
985.4,77.476
985.6,76.736
985.8,76.097
986,75.277
986.2,74.453
986.4,73.66
986.6,72.8
986.8,71.564
987,70.235
987.2,68.972
987.4,67.702
987.6,66.267
987.8,64.641
988,63.069
988.2,61.793
988.4,60.441
988.6,59.053
988.8,57.548
989,56.088
989.2,54.78
989.4,53.519
989.6,52.364
989.8,51.043
990,49.643
990.2,48.362
990.4,47.192
990.6,46.2
990.8,45.172
991,43.882
991.2,42.772
991.4,41.872
991.6,40.979
991.8,40.182
992,39.36
992.2,38.502
992.4,37.581
992.6,36.599
992.8,35.827
993,35.136
993.2,34.483
993.4,33.776
993.6,33.033
993.8,32.391
994,31.829
994.2,31.272
