Type,Dichroic
526.5,8.185
527,8.138
527.5,8.119
528,8.104
528.5,8.091
529,8.115
529.5,8.114
530,8.101
530.5,8.118
531,8.153
531.5,8.205
532,8.254
532.5,8.303
533,8.368
533.5,8.442
534,8.507
534.5,8.584
535,8.683
535.5,8.77
536,8.886
536.5,8.969
537,9.061
537.5,9.2
538,9.355
538.5,9.491
539,9.634
539.5,9.83
540,10
540.5,10.13
541,10.35
541.5,10.56
542,10.74
542.5,11.01
543,11.23
543.5,11.43
544,11.7
544.5,12.01
545,12.3
545.5,12.55
546,12.91
546.5,13.22
547,13.54
547.5,13.99
548,14.39
548.5,14.75
549,15.15
549.5,15.65
550,16.11
550.5,16.59
551,17.09
551.5,17.6
552,18.23
552.5,18.84
553,19.4
553.5,20.09
554,20.67
554.5,21.4
555,22.17
555.5,22.95
556,23.73
556.5,24.52
557,25.5
557.5,26.34
558,27.28
558.5,28.53
559,29.33
559.5,30.29
560,31.58
560.5,32.7
561,33.84
561.5,35.04
562,36.38
562.5,37.84
563,38.97
563.5,40.63
564,42
564.5,43.31
565,45.04
565.5,46.57
566,47.97
566.5,49.48
567,51.34
567.5,52.94
568,54.32
568.5,56.25
569,57.86
569.5,59.22
570,61.35
570.5,63.07
571,64.49
571.5,66.17
572,67.84
572.5,69.46
573,71.1
573.5,72.84
574,74.31
574.5,76.02
575,77.49
575.5,78.94
576,80.17
576.5,81.67
577,83.03
577.5,84.29
578,85.26
578.5,86.26
579,87.27
579.5,88.28
580,89.26
580.5,89.98
581,90.81
581.5,91.79
582,92.26
582.5,92
583,93.23
583.5,93.67
584,94.02
584.5,94.05
585,93.7
585.5,93.95
586,94.1
586.5,94.47
587,94.27
587.5,94.11
588,94.26
588.5,94.36
589,93.82
589.5,94.18
590,93.9
590.5,93.84
591,93.96
591.5,94.17
592,93.54
592.5,92.82
593,92.84
593.5,92.69
594,92.57
594.5,92.5
595,91.97
595.5,91.57
596,91.52
596.5,91.68
597,91.77
597.5,91.47
598,91.37
598.5,90.74
599,91.11
599.5,91.03
600,90.97
600.5,90.86
601,90.58
601.5,90.39
602,90.24
602.5,90.49
603,90.35
603.5,90.43
604,90.11
604.5,89.94
605,89.62
605.5,90.22
606,89.97
606.5,89.62
607,89.67
607.5,89.79
608,89.79
608.5,89.47
609,89.93
609.5,90.07
610,90.28
610.5,89.87
611,90.2
611.5,90.18
612,90.64
612.5,90.4
613,90.4
613.5,89.86
614,89.75
614.5,90.39
615,90.07
615.5,90.06
616,90.22
616.5,89.79
617,90
617.5,90.21
618,91.16
618.5,90.39
619,90.38
619.5,90.06
620,90.48
620.5,90.93
621,91.44
621.5,90.57
622,90.94
622.5,90.56
623,91.04
623.5,91.3
624,91.41
624.5,91.24
625,91.06
625.5,91.26
626,91.42
626.5,91.5
627,91.67
627.5,91.89
628,91.64
628.5,91.52
629,92.43
629.5,92.64
630,92.35
630.5,92.36
631,92.36
631.5,92.04
632,91.97
632.5,92.04
633,92.64
633.5,93.22
634,93.26
634.5,92.82
635,92.37
635.5,93.27
636,92.96
636.5,92.37
637,92.5
637.5,92.83
638,92.88
638.5,91.65
639,92.1
639.5,92.68
640,93.18
640.5,92.76
641,93.49
641.5,92.18
642,92.54
642.5,93.37
643,93.65
643.5,93.49
644,93.15
644.5,93.54
645,93.54
645.5,92.77
646,92.77
646.5,93.47
647,93.1
647.5,93.24
648,93.07
648.5,93.1
649,93.1
649.5,93.08
650,92.88
650.5,92.8
651,92.5
651.5,92.4
652,92.96
652.5,92.98
653,92.34
653.5,91.54
654,92.08
654.5,92.04
655,91.81
655.5,91.69
656,91.86
656.5,92.13
657,91.93
657.5,91.75
658,91.71
658.5,90.66
659,90.95
659.5,90.92
660,90.87
660.5,90.42
661,90.75
661.5,90.56
662,90.13
662.5,90.17
663,89.5
663.5,89.51
664,89.58
664.5,89.53
665,88.86
665.5,87.92
666,88.05
666.5,88.02
667,88.35
667.5,88.66
668,88.06
668.5,87.03
669,86.06
669.5,86.29
670,85.5
670.5,85.32
671,85.12
671.5,84.7
672,84.05
672.5,84.58
673,83.13
673.5,82.04
674,81.84
674.5,81.34
675,80.71
675.5,80.16
676,79.24
676.5,78.71
677,78.45
677.5,77.26
678,76
678.5,75.22
679,74.83
679.5,73.7
680,73.03
680.5,72.31
681,71.25
681.5,69.93
682,69.03
682.5,68.42
683,67.59
683.5,65.83
684,65.24
684.5,64.39
685,63.69
685.5,62.4
686,61.52
686.5,60.61
687,59.38
687.5,58.11
688,57.5
688.5,56.34
689,54.84
689.5,54.46
690,52.86
690.5,51.94
691,50.85
691.5,49.62
692,49.16
692.5,47.83
693,46.69
693.5,45.36
694,44.39
694.5,43.73
695,42.5
695.5,41.54
696,40.39
696.5,39.72
697,38.3
697.5,37.11
698,36.05
698.5,35.31
699,34.45
699.5,33.27
700,32.6
700.5,31.66
701,30.58
701.5,29.52
702,28.79
702.5,27.93
703,27.3
703.5,26.53
704,25.48
704.5,24.78
705,23.97
705.5,22.84
706,22.21
706.5,21.8
707,21.22
707.5,20.49
708,20.01
708.5,19.15
709,18.63
709.5,18.14
710,17.3
710.5,16.94
711,16.37
711.5,15.87
712,15.25
712.5,14.92
713,14.36
713.5,13.93
714,13.59
714.5,13.04
715,12.62
715.5,12.34
716,11.93
716.5,11.53
717,11.3
717.5,10.89
718,10.56
718.5,10.36
719,9.962
719.5,9.662
720,9.478
720.5,9.147
721,8.858
721.5,8.739
722,8.439
722.5,8.238
723,8.082
723.5,7.782
724,7.567
724.5,7.43
725,7.188
725.5,7.064
726,6.893
726.5,6.713
727,6.554
727.5,6.448
728,6.245
728.5,6.121
729,6.013
729.5,5.829
730,5.726
730.5,5.637
731,5.494
731.5,5.361
732,5.287
732.5,5.169
733,5.078
733.5,4.986
734,4.868
734.5,4.817
735,4.715
735.5,4.611
736,4.539
736.5,4.506
737,4.418
737.5,4.353
738,4.308
738.5,4.24
739,4.163
739.5,4.118
740,4.058
740.5,4.03
741,3.992
741.5,3.926
742,3.898
742.5,3.855
743,3.833
743.5,3.807
744,3.782
744.5,3.737
745,3.695
745.5,3.699
746,3.645
746.5,3.623
747,3.608
747.5,3.577
748,3.547
748.5,3.521
749,3.484
749.5,3.492
750,3.531
