Type,Dichroic
1076,91.4239
1077,91.3983
1078,91.4061
1079,91.4198
1080,91.3828
1081,91.3771
1082,91.3988
1083,91.3681
1084,91.3719
1085,91.348
1086,91.3518
1087,91.3659
1088,91.3164
1089,91.3188
1090,91.3424
1091,91.3176
1092,91.2848
1093,91.326
1094,91.3161
1095,91.2915
1096,91.2819
1097,91.2982
1098,91.2937
1099,91.2668
1100,91.2768
1101,91.3002
1102,91.2863
1103,91.2489
1104,91.2882
1105,91.2696
1106,91.2687
1107,91.2577
1108,91.2678
1109,91.2608
1110,91.2763
1111,91.2421
1112,91.2715
1113,91.2894
1114,91.2367
1115,91.2729
1116,91.265
1117,91.2741
1118,91.2725
1119,91.2573
1120,91.2775
1121,91.2865
1122,91.2652
1123,91.2638
1124,91.3096
1125,91.2889
1126,91.2623
1127,91.2973
1128,91.2963
1129,91.292
1130,91.2888
1131,91.3186
1132,91.3126
1133,91.3097
1134,91.2971
1135,91.3278
1136,91.331
1137,91.3116
1138,91.3445
1139,91.3563
1140,91.3596
1141,91.3516
1142,91.3541
1143,91.3854
1144,91.3835
1145,91.366
1146,91.3961
1147,91.4138
1148,91.3978
1149,91.4031
1150,91.4449
1151,91.4301
1152,91.4246
1153,91.4513
1154,91.4699
1155,91.4612
1156,91.4707
1157,91.4824
1158,91.5025
1159,91.4925
1160,91.5134
1161,91.5113
1162,91.5429
1163,91.5245
1164,91.5401
1165,91.5659
1166,91.5673
1167,91.5763
1168,91.5738
1169,91.6079
1170,91.6163
1171,91.5973
1172,91.6167
1173,91.6525
1174,91.6532
1175,91.6467
1176,91.664
1177,91.6982
1178,91.6774
1179,91.6822
1180,91.718
1181,91.7431
1182,91.7217
1183,91.7312
1184,91.7612
1185,91.774
1186,91.7664
1187,91.7711
1188,91.8033
1189,91.8168
1190,91.8097
1191,91.8243
1192,91.8634
1193,91.8536
1194,91.8626
1195,91.8818
1196,91.9
1197,91.8956
1198,91.8921
1199,91.9098
1200,91.8992
