Type,Dichroic
630.8,96.621
631,96.679
631.2,96.663
631.4,96.813
631.6,96.968
631.8,97.059
632,96.916
632.2,96.828
632.4,96.485
632.6,96.308
632.8,96.118
633,96.275
633.2,96.278
633.4,96.458
633.6,96.348
633.8,96.075
634,96.007
634.2,95.861
634.4,95.885
634.6,96.097
634.8,96.201
635,96.058
635.2,96.114
635.4,96.199
635.6,96.083
635.8,96.044
636,95.849
636.2,95.712
636.4,95.716
636.6,95.734
636.8,95.503
637,95.297
637.2,95.386
637.4,95.315
637.6,95.262
637.8,95.418
638,95.587
638.2,95.591
638.4,95.352
638.6,95.184
638.8,95.136
639,95.27
639.2,95.587
639.4,95.938
639.6,96.2
639.8,96.163
640,96.254
640.2,96.277
640.4,96.346
640.6,96.394
640.8,96.332
641,96.421
641.2,96.814
641.4,96.937
641.6,96.806
641.8,96.888
642,96.827
642.2,96.599
642.4,96.783
642.6,96.742
642.8,96.732
643,96.789
643.2,96.767
643.4,96.483
643.6,96.508
643.8,96.567
644,96.406
644.2,96.418
644.4,96.423
644.6,96.233
644.8,96.027
645,95.987
645.2,95.718
645.4,95.735
645.6,95.647
645.8,95.657
646,95.632
646.2,95.38
646.4,95.328
646.6,95.356
646.8,95.433
647,95.413
647.2,95.315
647.4,95.195
647.6,95.079
647.8,94.943
648,94.98
648.2,94.736
648.4,94.768
648.6,94.694
648.8,94.861
649,94.937
649.2,94.915
649.4,95.007
649.6,95.115
649.8,95.199
650,95.14
650.2,95.14
650.4,95.375
650.6,95.473
650.8,95.67
651,95.776
651.2,95.574
651.4,95.716
651.6,95.927
651.8,96.032
652,95.957
652.2,96.17
652.4,96.188
652.6,96.599
652.8,96.561
653,96.124
653.2,96.133
653.4,96.21
653.6,96.504
653.8,96.43
654,96.655
654.2,96.651
654.4,96.626
654.6,96.552
654.8,96.707
655,97.03
655.2,96.987
655.4,96.913
655.6,97.052
655.8,97.038
656,97.054
656.2,96.743
656.4,96.63
656.6,96.512
656.8,96.02
657,95.844
657.2,95.715
657.4,95.714
657.6,95.504
657.8,95.53
658,95.402
658.2,95.462
658.4,95.498
658.6,95.373
658.8,95.241
659,95.105
659.2,95.318
659.4,95.182
659.6,95.015
659.8,95.036
660,94.867
660.2,94.822
660.4,95.111
660.6,95.205
660.8,94.955
661,95.136
661.2,95.316
661.4,95.391
661.6,95.393
661.8,95.277
662,95.384
662.2,95.486
662.4,95.619
662.6,95.47
662.8,95.819
663,95.912
663.2,95.893
663.4,95.843
663.6,95.888
663.8,95.924
664,96.157
664.2,96.471
664.4,96.601
664.6,96.655
664.8,96.522
665,96.285
665.2,96.172
665.4,96.272
665.6,96.204
665.8,96.086
666,96.087
666.2,95.965
666.4,95.921
666.6,95.905
666.8,95.841
667,95.568
667.2,95.524
667.4,95.524
667.6,95.225
667.8,95.333
668,95.614
668.2,95.657
668.4,95.287
668.6,95.187
668.8,95.105
669,95.294
669.2,95.137
669.4,95.013
669.6,95.061
669.8,95.168
670,95.068
670.2,94.926
670.4,94.826
670.6,94.806
670.8,94.844
671,94.771
671.2,94.712
671.4,94.701
671.6,94.571
671.8,94.448
672,94.564
672.2,94.375
672.4,94.61
672.6,94.577
672.8,94.691
673,95.011
673.2,95.045
673.4,95.086
673.6,95.541
673.8,95.786
674,95.753
674.2,95.756
674.4,95.897
674.6,95.919
674.8,95.992
675,96.075
675.2,96.227
675.4,96.376
675.6,96.447
675.8,96.471
676,96.586
676.2,96.644
676.4,96.536
676.6,96.615
676.8,96.317
677,96.095
677.2,96.137
677.4,96.03
677.6,96.075
677.8,95.95
678,95.972
678.2,95.913
678.4,95.775
678.6,95.596
678.8,95.669
679,95.605
679.2,95.407
679.4,95.385
679.6,95.282
679.8,95.126
680,94.998
680.2,95.084
680.4,94.939
680.6,94.595
680.8,94.295
681,93.955
681.2,94
681.4,93.851
681.6,94.227
681.8,94.211
682,94.077
682.2,94.225
682.4,94.365
682.6,94.385
682.8,94.172
683,94.181
683.2,94.507
683.4,94.32
683.6,94.195
683.8,94.432
684,94.451
684.2,94.465
684.4,94.492
684.6,94.638
684.8,94.672
685,94.661
685.2,94.815
685.4,94.764
685.6,94.688
685.8,94.817
686,94.887
686.2,95.164
686.4,95.487
686.6,95.709
686.8,95.743
687,95.849
687.2,95.75
687.4,95.654
687.6,95.573
687.8,95.628
688,95.618
688.2,95.694
688.4,95.613
688.6,95.608
688.8,95.873
689,96.033
689.2,96.028
689.4,95.892
689.6,95.942
689.8,95.672
690,95.611
690.2,95.713
690.4,95.434
690.6,95.17
690.8,95.005
691,95.097
691.2,95.262
691.4,95.317
691.6,95.117
691.8,94.949
692,94.957
692.2,95.058
692.4,95.019
692.6,95.023
692.8,94.854
693,94.499
693.2,94.433
693.4,94.467
693.6,94.634
693.8,94.812
694,94.66
694.2,94.579
694.4,94.442
694.6,94.56
694.8,94.508
695,94.735
695.2,94.81
695.4,94.731
695.6,94.84
695.8,94.653
696,94.276
696.2,94.227
696.4,94.385
696.6,94.319
696.8,94.294
697,94.443
697.2,94.214
697.4,94.141
697.6,94.378
697.8,94.491
698,94.462
698.2,94.549
698.4,94.841
698.6,94.97
698.8,95.066
699,95.016
699.2,95.013
699.4,94.993
699.6,95.064
699.8,95.385
700,95.431
700.2,95.455
700.4,95.41
700.6,95.276
700.8,95.367
701,95.379
701.2,95.487
701.4,95.634
701.6,95.398
701.8,95.377
702,95.13
702.2,94.923
702.4,94.847
702.6,95.337
702.8,95.368
703,95.199
703.2,95.296
703.4,95.475
703.6,95.53
703.8,95.321
704,95.132
704.2,95.076
704.4,95.111
704.6,95.102
704.8,94.93
705,94.95
705.2,94.87
705.4,94.863
705.6,94.932
705.8,94.678
706,94.448
706.2,94.44
706.4,94.697
706.6,94.955
706.8,94.823
707,94.82
707.2,94.647
707.4,94.605
707.6,94.61
707.8,94.681
708,94.436
708.2,94.589
708.4,94.788
708.6,95.039
708.8,95.091
709,95.117
709.2,95.132
709.4,95.214
709.6,95.323
709.8,95.378
710,95.253
710.2,95.22
710.4,95.303
710.6,95.231
710.8,95.354
711,95.482
711.2,95.598
711.4,95.615
711.6,95.186
711.8,94.995
712,95.159
712.2,95.393
712.4,95.771
712.6,95.831
712.8,95.758
713,95.756
713.2,95.787
713.4,96.048
713.6,96.12
713.8,96.037
714,95.82
714.2,95.806
714.4,95.694
714.6,95.515
714.8,95.453
715,95.396
715.2,95.287
715.4,95.289
715.6,95.354
715.8,95.484
716,95.373
716.2,95.143
716.4,95.043
716.6,95.309
716.8,95.478
717,95.427
717.2,95.361
717.4,95.548
717.6,95.378
717.8,95.027
718,94.984
718.2,95.051
718.4,95.103
718.6,94.917
718.8,94.873
719,94.545
719.2,94.484
719.4,94.299
719.6,94.169
719.8,94.214
720,94.405
720.2,94.677
720.4,94.697
720.6,94.979
720.8,94.848
721,94.728
721.2,94.698
721.4,94.495
721.6,94.352
721.8,94.45
722,94.663
722.2,94.828
722.4,94.932
722.6,94.871
722.8,95.007
723,95.34
723.2,95.41
723.4,95.224
723.6,95.315
723.8,95.331
724,95.244
724.2,95.204
724.4,95.137
724.6,95.254
724.8,95.184
725,95.355
725.2,95.396
725.4,95.585
725.6,95.637
725.8,95.586
726,95.52
726.2,95.509
726.4,95.582
726.6,95.621
726.8,95.61
727,95.589
727.2,95.537
727.4,95.642
727.6,95.581
727.8,95.248
728,95.061
728.2,95.222
728.4,95.312
728.6,95.416
728.8,95.318
729,95.197
729.2,95.291
729.4,95.427
729.6,95.488
729.8,95.3
730,95.223
730.2,95.175
730.4,95.281
730.6,95.186
730.8,95.078
731,95.136
731.2,95.01
731.4,94.965
731.6,94.858
731.8,94.952
732,95.186
732.2,94.963
732.4,95.006
732.6,95.172
732.8,95.15
733,95.358
733.2,95.257
733.4,94.841
733.6,94.883
733.8,95.151
734,95.166
734.2,95.328
734.4,95.35
734.6,95.282
734.8,95.352
735,95.154
735.2,94.78
735.4,94.816
735.6,94.736
735.8,94.857
736,94.771
736.2,94.954
736.4,94.933
736.6,95.037
736.8,95.305
737,95.197
737.2,95.128
737.4,95.247
737.6,95.086
737.8,94.763
738,94.771
738.2,95.097
738.4,95.228
738.6,95.183
738.8,95.117
739,95.109
739.2,95.28
739.4,95.259
739.6,95.23
739.8,94.937
740,94.877
740.2,95.009
740.4,95.055
740.6,95.29
740.8,95.302
741,95.503
741.2,95.44
741.4,95.383
741.6,95.323
741.8,95.309
742,95.571
742.2,95.77
742.4,95.807
742.6,95.575
742.8,95.531
743,95.591
743.2,95.809
743.4,95.761
743.6,95.677
743.8,95.571
744,95.357
744.2,95.144
744.4,95.264
744.6,95.455
744.8,95.649
745,95.606
745.2,95.54
745.4,95.47
745.6,95.39
745.8,95.377
746,95.333
746.2,95.323
746.4,95.547
746.6,95.52
746.8,95.485
747,95.457
747.2,95.34
747.4,95.391
747.6,95.503
747.8,95.51
748,95.582
748.2,95.433
748.4,95.492
748.6,95.547
748.8,95.426
749,95.335
749.2,95.174
749.4,95.161
749.6,95.328
749.8,95.545
750,95.494
750.2,95.122
750.4,95.06
750.6,94.945
750.8,94.945
751,95.026
751.2,95.046
751.4,95.016
751.6,94.996
751.8,95.047
752,94.802
752.2,94.535
752.4,94.6
752.6,94.817
752.8,94.812
753,94.987
753.2,95.081
753.4,94.98
753.6,94.808
753.8,94.739
754,94.668
754.2,94.453
754.4,94.494
754.6,94.616
754.8,94.62
755,94.655
755.2,94.826
755.4,95.007
755.6,95.159
755.8,94.944
756,94.748
756.2,94.63
756.4,94.76
756.6,94.949
756.8,95.121
757,95.132
757.2,95.16
757.4,95.081
757.6,95.217
757.8,95.42
758,95.489
758.2,95.464
758.4,95.286
758.6,95.046
758.8,95.052
759,95.149
759.2,95.149
759.4,95.307
759.6,95.357
759.8,95.397
760,95.45
760.2,95.578
760.4,95.758
760.6,95.894
760.8,95.706
761,95.274
761.2,95.285
761.4,95.462
761.6,95.567
761.8,95.66
762,95.672
762.2,95.723
762.4,95.797
762.6,95.872
762.8,95.941
763,95.888
763.2,95.919
763.4,95.573
763.6,95.819
763.8,95.811
764,95.964
764.2,96.012
764.4,96.041
764.6,95.953
764.8,95.916
765,95.819
765.2,95.677
765.4,95.724
765.6,95.733
765.8,95.596
766,95.692
766.2,95.69
766.4,95.734
766.6,95.352
766.8,95.162
767,95.179
767.2,95.438
767.4,95.544
767.6,95.671
767.8,95.667
768,95.917
768.2,95.86
768.4,95.69
768.6,95.775
768.8,95.786
769,95.658
769.2,95.651
769.4,95.54
769.6,95.513
769.8,95.543
770,95.71
770.2,95.528
770.4,95.636
770.6,95.576
770.8,95.601
771,95.7
771.2,95.864
771.4,95.906
771.6,95.915
771.8,95.888
772,95.826
772.2,95.855
772.4,95.692
772.6,95.408
772.8,95.378
773,95.578
773.2,95.793
773.4,95.807
773.6,95.754
773.8,95.869
774,95.79
774.2,95.693
774.4,95.662
774.6,95.808
774.8,96.024
775,95.982
775.2,96.103
775.4,95.864
775.6,95.82
775.8,96.001
776,96.244
776.2,96.27
776.4,96.403
776.6,96.286
776.8,96.294
777,96.302
777.2,96.062
777.4,95.72
777.6,95.533
777.8,95.307
778,95.61
778.2,95.873
778.4,95.826
778.6,95.938
778.8,95.975
779,96.123
779.2,96.107
779.4,95.808
779.6,95.631
779.8,95.538
780,95.783
780.2,95.937
780.4,96.095
780.6,96.048
780.8,96.209
781,96.389
781.2,96.469
781.4,96.427
781.6,96.177
781.8,96.054
782,96.041
782.2,95.821
782.4,95.81
782.6,96.078
782.8,95.98
783,95.902
783.2,96.004
783.4,96.057
783.6,95.589
783.8,95.548
784,95.617
784.2,95.691
784.4,95.81
784.6,95.574
784.8,95.453
785,95.747
785.2,95.771
785.4,95.669
785.6,95.64
785.8,95.35
786,95
786.2,95.264
786.4,95.384
786.6,95.418
786.8,95.631
787,95.895
787.2,95.966
787.4,95.79
787.6,95.973
787.8,96.06
788,95.858
788.2,95.575
788.4,95.677
788.6,95.645
788.8,95.727
789,95.803
789.2,95.478
789.4,95.486
789.6,95.651
789.8,95.936
790,96.092
790.2,96.169
790.4,96.047
790.6,95.995
790.8,95.976
791,95.905
791.2,95.894
791.4,95.787
791.6,95.826
791.8,96.063
792,96.258
792.2,96.221
792.4,96.278
792.6,96.195
792.8,96.04
793,95.946
793.2,95.697
793.4,95.977
793.6,96.215
793.8,96.268
794,96.39
794.2,96.549
794.4,96.316
794.6,96.141
794.8,96.216
795,96.439
795.2,96.547
795.4,96.89
795.6,97.149
795.8,96.985
796,96.82
796.2,96.823
796.4,96.635
796.6,96.21
796.8,96.214
797,96.457
797.2,96.738
797.4,96.87
797.6,96.418
797.8,96.079
798,96.039
798.2,96.236
798.4,96.242
798.6,96.531
798.8,96.386
799,96.066
799.2,96.084
799.4,96.101
799.6,95.961
799.8,95.91
800,95.846
800.2,96.009
800.4,95.943
800.6,95.771
800.8,95.807
801,95.935
801.2,96.063
801.4,95.966
801.6,95.846
801.8,95.708
802,95.52
802.2,95.643
802.4,95.779
802.6,95.762
802.8,95.661
803,95.67
803.2,95.678
803.4,95.739
803.6,95.916
803.8,95.9
804,95.896
804.2,95.894
804.4,95.864
804.6,96.006
804.8,96.168
805,95.736
805.2,95.307
805.4,95.226
805.6,95.244
805.8,95.435
806,95.579
806.2,95.341
806.4,95.261
806.6,95.33
806.8,95.305
807,95.257
807.2,95.277
807.4,95.37
807.6,95.556
807.8,95.902
808,96.106
808.2,96.017
808.4,96.302
808.6,96.401
808.8,96.235
809,96.117
809.2,96.188
809.4,96.575
809.6,96.687
809.8,96.699
810,96.587
810.2,96.504
810.4,96.433
810.6,96.34
810.8,96.307
811,96.457
811.2,96.588
811.4,96.763
811.6,96.908
811.8,96.99
812,97.041
812.2,97.005
812.4,97.018
812.6,97.067
812.8,96.858
813,96.84
813.2,96.98
813.4,97.043
813.6,96.985
813.8,96.916
814,96.921
814.2,96.713
814.4,96.721
814.6,96.68
814.8,96.529
815,96.543
815.2,96.713
815.4,96.7
815.6,96.597
815.8,96.36
816,96.147
816.2,96.079
816.4,96.135
816.6,95.888
816.8,95.885
817,95.95
817.2,95.975
817.4,95.853
817.6,95.692
817.8,95.665
818,95.868
818.2,95.924
818.4,95.791
818.6,95.562
818.8,95.618
819,95.632
819.2,95.443
819.4,95.468
819.6,95.53
819.8,95.583
820,95.41
820.2,95.134
820.4,95.285
820.6,95.37
820.8,95.244
821,95.312
821.2,95.365
821.4,95.367
821.6,95.334
821.8,95.505
822,95.559
822.2,95.387
822.4,95.322
822.6,95.277
822.8,95.348
823,95.547
823.2,95.314
823.4,95.148
823.6,95.356
823.8,95.472
824,95.69
824.2,95.803
824.4,95.849
824.6,96.077
824.8,96.205
825,96.311
825.2,96.392
825.4,96.535
825.6,96.506
825.8,96.378
826,96.307
826.2,96.434
826.4,96.407
826.6,96.366
826.8,96.385
827,96.492
827.2,96.475
827.4,96.649
827.6,96.747
827.8,96.731
828,96.683
828.2,97.027
828.4,97.177
828.6,97.242
828.8,97.054
829,96.959
829.2,96.954
829.4,96.826
829.6,96.741
829.8,96.665
830,96.56
830.2,96.508
830.4,96.545
830.6,96.643
830.8,96.648
831,96.663
831.2,96.649
831.4,96.556
831.6,96.47
831.8,96.514
832,96.554
832.2,96.553
832.4,96.544
832.6,96.504
832.8,96.521
833,96.712
833.2,96.952
833.4,96.968
833.6,96.716
833.8,96.604
834,96.527
834.2,96.515
834.4,96.431
834.6,96.465
834.8,96.575
835,96.507
835.2,96.309
835.4,96.237
835.6,96.228
835.8,96.067
836,95.949
836.2,95.877
836.4,95.631
836.6,95.655
836.8,95.74
837,95.594
837.2,95.601
837.4,95.678
837.6,95.598
837.8,95.458
838,95.215
838.2,94.976
838.4,94.996
838.6,95.411
838.8,95.822
839,95.832
839.2,96.045
839.4,96.106
839.6,95.945
839.8,95.744
840,95.429
840.2,95.378
840.4,95.505
840.6,95.476
840.8,95.379
841,95.393
841.2,95.309
841.4,95.09
841.6,94.826
841.8,94.768
842,95.09
842.2,95.472
842.4,95.723
842.6,95.734
842.8,95.635
843,95.611
843.2,95.575
843.4,95.659
843.6,95.509
843.8,95.432
844,95.452
844.2,95.786
844.4,95.918
844.6,96.252
844.8,96.185
845,96.236
845.2,96.261
845.4,96.199
845.6,96.105
845.8,96.047
846,96.146
846.2,96.213
846.4,96.541
846.6,96.883
846.8,96.919
847,96.931
847.2,96.993
847.4,96.934
847.6,96.778
847.8,96.695
848,96.549
848.2,96.541
848.4,96.394
848.6,96.464
848.8,96.463
849,96.456
849.2,96.644
849.4,96.796
849.6,96.912
849.8,96.79
850,96.502
850.2,96.486
850.4,96.705
850.6,96.762
850.8,96.684
851,96.475
851.2,96.467
851.4,96.565
851.6,96.615
851.8,96.901
852,96.927
852.2,97.016
852.4,96.836
852.6,96.566
852.8,96.457
853,96.231
853.2,96.147
853.4,96.172
853.6,96.006
853.8,96.096
854,96.26
854.2,96.394
854.4,96.307
854.6,96.002
854.8,95.797
855,95.893
855.2,95.811
855.4,95.874
855.6,95.704
855.8,95.356
856,95.374
856.2,95.321
856.4,95.384
856.6,95.544
856.8,95.556
857,95.595
857.2,95.333
857.4,95.388
857.6,95.593
857.8,95.528
858,95.28
858.2,95.057
858.4,94.84
858.6,94.928
858.8,95.071
859,95.166
859.2,95.161
859.4,95.325
859.6,95.413
859.8,95.448
860,95.581
860.2,95.481
860.4,95.369
860.6,95.458
860.8,95.226
861,95.053
861.2,94.921
861.4,94.934
861.6,95.033
861.8,94.98
862,94.915
862.2,94.942
862.4,95.221
862.6,95.465
862.8,95.81
863,96.037
863.2,96.201
863.4,96.3
863.6,96.801
863.8,96.961
864,96.887
864.2,97.102
864.4,97.095
864.6,96.7
864.8,96.108
865,95.804
865.2,96.115
865.4,96.492
865.6,96.899
865.8,96.973
866,96.733
866.2,96.855
866.4,96.953
866.6,97.037
866.8,97.237
867,97.508
867.2,97.799
867.4,97.77
867.6,97.776
867.8,97.845
868,97.717
868.2,97.636
868.4,97.617
868.6,97.492
868.8,97.322
869,97.081
869.2,97.104
869.4,97.296
869.6,97.364
869.8,97.259
870,97.183
870.2,96.977
870.4,96.884
870.6,96.915
870.8,96.95
871,96.831
871.2,96.762
871.4,97.071
871.6,97.291
871.8,97.143
872,97.125
872.2,97.11
872.4,96.848
872.6,96.68
872.8,96.389
873,96.313
873.2,96.378
873.4,96.506
873.6,96.442
873.8,96.277
874,96.016
874.2,95.884
874.4,96.102
874.6,96.226
874.8,96.063
875,96.02
875.2,96.019
875.4,95.978
875.6,95.908
875.8,96.037
876,95.754
876.2,95.419
876.4,95.301
876.6,95.245
876.8,95.588
877,95.892
877.2,96.016
877.4,96.028
877.6,95.925
877.8,95.856
878,96.11
878.2,96.413
878.4,96.343
878.6,96.585
878.8,96.573
879,96.522
879.2,96.436
879.4,96.272
879.6,95.949
879.8,95.65
880,95.643
880.2,95.79
880.4,95.92
880.6,95.949
880.8,96.072
881,96.237
881.2,96.381
881.4,96.318
881.6,96.262
881.8,96.551
882,96.681
882.2,96.715
882.4,96.646
882.6,96.545
882.8,96.566
883,96.702
883.2,96.949
883.4,96.985
883.6,96.853
883.8,96.944
884,96.684
884.2,96.68
884.4,96.953
884.6,97.136
884.8,96.921
885,96.771
885.2,96.934
885.4,97.089
885.6,97.202
885.8,97.333
886,97.485
886.2,97.687
886.4,97.658
886.6,97.448
886.8,97.506
887,97.523
887.2,97.517
887.4,97.887
887.6,98.031
887.8,97.94
888,97.935
888.2,97.967
888.4,97.874
888.6,97.984
888.8,98.002
889,98.128
889.2,98.241
889.4,98.361
889.6,98.251
889.8,97.977
890,97.7
890.2,97.688
890.4,97.971
890.6,97.952
890.8,97.808
891,97.8
891.2,98.215
891.4,98.09
891.6,97.979
891.8,98.03
892,97.825
892.2,98.111
892.4,98.223
892.6,97.87
892.8,97.488
893,97.47
893.2,97.448
893.4,97.272
893.6,97.139
893.8,97.042
894,97.001
894.2,96.985
894.4,96.964
894.6,96.966
894.8,96.811
895,96.756
895.2,96.501
895.4,96.628
895.6,96.767
895.8,96.585
896,96.627
896.2,96.393
896.4,96.214
896.6,96.215
896.8,96.094
897,96.03
897.2,95.873
897.4,95.931
897.6,95.657
897.8,95.522
898,95.764
898.2,96.147
898.4,95.946
898.6,95.839
898.8,95.797
899,95.738
899.2,95.737
899.4,95.724
899.6,95.688
899.8,95.878
900,96.303
900.2,96.27
900.4,96.13
900.6,96.126
900.8,96.141
901,96.066
901.2,96.114
901.4,96.333
901.6,96.259
901.8,96.157
902,96.088
902.2,96.022
902.4,95.989
902.6,95.987
902.8,96.227
903,96.178
903.2,96.081
903.4,95.933
903.6,96.124
903.8,96.405
904,96.445
904.2,96.501
904.4,96.521
904.6,96.397
904.8,96.289
905,96.153
905.2,96.275
905.4,96.366
905.6,96.34
905.8,96.579
906,96.774
906.2,97.036
906.4,97.126
906.6,97.339
906.8,97.302
907,97.227
907.2,97.36
907.4,97.554
907.6,97.531
907.8,97.583
908,97.542
908.2,97.317
908.4,97.349
908.6,97.463
908.8,97.602
909,97.689
909.2,97.806
909.4,97.756
909.6,97.921
909.8,98.158
910,98.396
910.2,98.245
910.4,98.096
910.6,98.234
910.8,98.257
911,98.127
911.2,97.86
911.4,97.783
911.6,97.621
911.8,97.649
912,97.849
912.2,98.086
912.4,98.138
912.6,97.873
912.8,97.826
913,97.819
913.2,97.945
913.4,98.16
913.6,98.364
913.8,98.099
914,97.804
914.2,97.68
914.4,97.855
914.6,97.935
914.8,97.717
915,97.756
915.2,97.833
915.4,97.719
915.6,97.678
915.8,97.651
916,97.535
916.2,97.317
916.4,97.428
916.6,97.377
916.8,97.528
917,97.575
917.2,97.545
917.4,97.443
917.6,97.18
917.8,97.13
918,96.967
918.2,96.955
918.4,96.832
918.6,96.907
918.8,96.989
919,96.813
919.2,96.911
919.4,96.818
919.6,96.697
919.8,96.54
920,96.445
920.2,96.4
920.4,96.268
920.6,96.268
920.8,96.144
921,96.368
921.2,96.446
921.4,96.467
921.6,96.39
921.8,96.211
922,96.334
922.2,96.614
922.4,96.893
922.6,96.816
922.8,96.471
923,96.441
923.2,96.563
923.4,96.437
923.6,96.45
923.8,96.66
924,96.607
924.2,96.51
924.4,96.66
924.6,96.837
924.8,96.996
925,97.064
925.2,97.236
925.4,97.184
925.6,96.989
925.8,96.748
926,96.564
926.2,96.685
926.4,97.102
926.6,97.202
926.8,96.759
927,96.603
927.2,96.77
927.4,96.971
927.6,96.84
927.8,96.811
928,96.804
928.2,96.891
928.4,96.948
928.6,97.005
928.8,96.94
929,96.912
929.2,97.01
929.4,97.076
929.6,97.206
929.8,97.295
930,97.549
930.2,97.655
930.4,97.369
930.6,97.493
930.8,97.996
931,98.092
931.2,97.95
931.4,97.73
931.6,97.714
931.8,97.712
932,97.761
932.2,97.828
932.4,97.595
932.6,97.691
932.8,97.781
933,97.797
933.2,97.627
933.4,97.419
933.6,97.262
933.8,97.016
934,96.889
934.2,96.773
934.4,96.834
934.6,96.893
934.8,97.005
935,97.315
935.2,97.429
935.4,97.423
935.6,97.458
935.8,97.482
936,97.611
936.2,97.475
936.4,97.514
936.6,97.252
936.8,97.077
937,97.102
937.2,97.222
937.4,97.179
937.6,97.25
937.8,97.476
938,97.386
938.2,97.486
938.4,97.478
938.6,97.53
938.8,97.501
939,97.258
939.2,97.079
939.4,97.035
939.6,97.098
939.8,96.921
940,96.703
940.2,96.623
940.4,96.626
940.6,96.698
940.8,96.628
941,96.557
941.2,96.688
941.4,96.597
941.6,96.61
941.8,96.865
942,96.848
942.2,96.936
942.4,97.062
942.6,96.955
942.8,96.903
943,96.828
943.2,96.727
943.4,96.322
943.6,96.063
943.8,96.072
944,95.941
944.2,96.188
944.4,96.383
944.6,96.271
944.8,96.138
945,96.044
945.2,95.972
945.4,96.09
945.6,96.112
945.8,96.398
946,96.58
946.2,96.643
946.4,96.948
946.6,97.168
946.8,96.929
947,96.797
947.2,96.718
947.4,96.963
947.6,96.992
947.8,97.114
948,97.172
948.2,97.258
948.4,97.482
948.6,97.638
948.8,97.695
949,97.675
949.2,97.762
949.4,97.758
949.6,97.807
949.8,97.829
950,97.703
950.2,97.543
950.4,97.43
950.6,97.601
950.8,97.636
951,97.723
951.2,97.901
951.4,98.085
951.6,98.068
951.8,97.78
952,97.529
952.2,97.493
952.4,97.687
952.6,97.578
952.8,97.588
953,97.703
953.2,97.649
953.4,97.558
953.6,97.674
953.8,97.671
954,97.529
954.2,97.521
954.4,97.572
954.6,97.612
954.8,97.635
955,97.814
955.2,97.96
955.4,97.838
955.6,97.624
955.8,97.545
956,97.504
956.2,97.716
956.4,97.797
956.6,97.575
956.8,97.604
957,97.858
957.2,97.878
957.4,97.644
957.6,97.362
957.8,97.258
958,97.391
958.2,97.536
958.4,97.509
958.6,97.339
958.8,97.422
959,97.068
959.2,96.802
959.4,96.92
959.6,96.873
959.8,96.783
960,96.667
960.2,96.666
960.4,96.592
960.6,96.652
960.8,96.842
961,97.03
961.2,96.98
961.4,96.833
961.6,96.734
961.8,96.779
962,96.432
962.2,96.378
962.4,96.51
962.6,96.692
962.8,96.781
963,96.683
963.2,96.506
963.4,96.382
963.6,96.323
963.8,96.345
964,96.362
964.2,96.531
964.4,96.439
964.6,96.545
964.8,96.421
965,96.262
965.2,96.356
965.4,96.418
965.6,96.488
965.8,96.698
966,96.713
966.2,96.594
966.4,96.513
966.6,96.599
966.8,96.533
967,96.363
967.2,96.048
967.4,95.795
967.6,95.952
967.8,95.919
968,95.887
968.2,95.799
968.4,95.738
968.6,95.939
968.8,96.136
969,96.107
969.2,96.379
969.4,96.464
969.6,96.55
969.8,96.443
970,96.428
970.2,96.348
970.4,96.425
970.6,96.587
970.8,96.672
971,96.426
971.2,96.375
971.4,96.529
971.6,96.587
971.8,96.635
972,96.547
972.2,96.7
972.4,97.006
972.6,97.108
972.8,97.271
973,97.366
973.2,97.507
973.4,97.581
973.6,97.621
973.8,97.527
974,97.538
974.2,97.653
974.4,97.684
974.6,97.577
974.8,97.55
975,97.589
975.2,97.691
975.4,97.91
975.6,97.88
975.8,97.825
976,97.743
976.2,97.897
976.4,97.915
976.6,97.673
976.8,97.635
977,97.701
977.2,97.44
977.4,97.319
977.6,97.273
977.8,97.261
978,97.484
978.2,97.781
978.4,97.843
978.6,97.967
978.8,97.994
979,97.892
979.2,97.539
979.4,97.491
979.6,97.51
979.8,97.409
980,97.365
980.2,97.505
980.4,97.801
980.6,97.55
980.8,97.339
981,97.311
981.2,97.208
981.4,96.929
981.6,96.683
981.8,96.57
982,96.669
982.2,96.831
982.4,97.166
982.6,97.351
982.8,97.405
983,97.172
983.2,97.064
983.4,96.864
983.6,96.639
983.8,96.601
984,96.661
984.2,96.738
984.4,96.645
984.6,96.568
984.8,96.45
985,96.388
985.2,96.359
985.4,96.289
985.6,96.364
985.8,96.245
986,96.47
986.2,96.446
986.4,96.17
986.6,96.024
986.8,95.982
987,95.874
987.2,95.947
987.4,96.119
987.6,96.185
987.8,95.914
988,95.764
988.2,95.74
988.4,95.755
988.6,95.65
988.8,95.464
989,95.38
989.2,95.398
989.4,95.431
989.6,95.458
989.8,95.455
990,95.561
990.2,95.494
990.4,95.409
990.6,95.369
990.8,95.244
991,95.17
991.2,95.213
991.4,95.362
991.6,95.561
991.8,95.574
992,95.076
992.2,94.936
992.4,94.979
992.6,95.164
992.8,95.312
993,95.14
993.2,94.958
993.4,94.627
993.6,94.414
993.8,94.484
994,94.677
994.2,94.675
994.4,94.569
994.6,94.462
994.8,94.658
995,94.94
995.2,95.202
995.4,95.444
995.6,95.899
995.8,96.048
996,96.347
996.2,96.657
996.4,96.607
996.6,96.495
996.8,96.255
997,96.025
997.2,95.847
997.4,95.839
997.6,95.973
997.8,96.074
998,96.018
998.2,95.969
998.4,96.004
998.6,96.122
998.8,96.159
