Type,Dichroic
660.6,93.351
660.8,93.298
661,93.44
661.2,93.225
661.4,93.039
661.6,93.019
661.8,93.109
662,93.157
662.2,92.961
662.4,92.926
662.6,93.133
662.8,93.358
663,93.445
663.2,93.277
663.4,93.146
663.6,93.197
663.8,93.297
664,93.096
664.2,92.994
664.4,93.184
664.6,93.089
664.8,93.036
665,93.091
665.2,92.967
665.4,92.972
665.6,93.171
665.8,93.362
666,93.382
666.2,93.234
666.4,93.156
666.6,93.12
666.8,93.256
667,93.276
667.2,93.184
667.4,93.078
667.6,93.043
667.8,92.99
668,92.956
668.2,92.913
668.4,92.96
668.6,92.907
668.8,93.028
669,93.182
669.2,93.256
669.4,93.372
669.6,93.396
669.8,93.413
670,93.335
670.2,93.112
670.4,93.241
670.6,93.361
670.8,93.472
671,93.337
671.2,93.302
671.4,93.239
671.6,93.35
671.8,93.284
672,93.453
672.2,93.601
672.4,93.449
672.6,93.603
672.8,93.872
673,94.038
673.2,94.137
673.4,94.25
673.6,94.11
673.8,93.757
674,93.947
674.2,93.799
674.4,93.846
674.6,93.951
674.8,93.829
675,93.866
675.2,93.973
675.4,93.896
675.6,93.689
675.8,93.671
676,93.616
676.2,93.605
676.4,93.539
676.6,93.522
676.8,93.703
677,93.771
677.2,93.668
677.4,93.633
677.6,93.824
677.8,93.96
678,93.953
678.2,93.815
678.4,93.777
678.6,93.755
678.8,93.879
679,93.992
679.2,94.028
679.4,93.928
679.6,93.841
679.8,93.766
680,93.499
680.2,93.391
680.4,93.516
680.6,93.697
680.8,93.645
681,93.499
681.2,93.561
681.4,93.49
681.6,93.401
681.8,93.373
682,93.312
682.2,93.504
682.4,93.389
682.6,93.248
682.8,93.193
683,93.172
683.2,93.264
683.4,93.425
683.6,93.412
683.8,93.145
684,92.934
684.2,93.171
684.4,93.268
684.6,93.315
684.8,93.115
685,92.931
685.2,92.988
685.4,92.853
685.6,92.748
685.8,92.705
686,92.705
686.2,92.717
686.4,92.511
686.6,92.857
686.8,93.147
687,93.155
687.2,93.255
687.4,93.21
687.6,93.092
687.8,92.978
688,92.786
688.2,92.748
688.4,92.746
688.6,92.954
688.8,92.999
689,93.127
689.2,92.909
689.4,92.822
689.6,92.951
689.8,92.842
690,92.965
690.2,92.909
690.4,92.882
690.6,92.718
690.8,92.724
691,92.637
691.2,92.647
691.4,92.647
691.6,92.679
691.8,92.78
692,92.711
692.2,92.527
692.4,92.501
692.6,92.543
692.8,92.776
693,92.81
693.2,92.762
693.4,92.903
693.6,92.814
693.8,92.892
694,92.85
694.2,93.151
694.4,93.282
694.6,92.924
694.8,92.762
695,92.661
695.2,92.899
695.4,93.166
695.6,93.083
695.8,93.037
696,93.075
696.2,92.991
696.4,93.063
696.6,93.076
696.8,93.117
697,93.194
697.2,93.24
697.4,93.3
697.6,93.15
697.8,93.341
698,93.395
698.2,93.485
698.4,93.122
698.6,93.307
698.8,93.485
699,93.444
699.2,93.287
699.4,93.237
699.6,93.199
699.8,93.354
700,93.515
700.2,93.807
700.4,93.859
700.6,93.538
700.8,93.577
701,93.589
701.2,93.569
701.4,93.468
701.6,93.525
701.8,93.452
702,93.381
702.2,93.47
702.4,93.874
702.6,94.017
702.8,93.864
703,93.829
703.2,94.041
703.4,93.958
703.6,93.921
703.8,93.876
704,93.888
704.2,94.042
704.4,93.854
704.6,94.016
704.8,93.875
705,93.637
705.2,93.601
705.4,93.729
705.6,93.625
705.8,93.538
706,93.432
706.2,93.403
706.4,93.447
706.6,93.636
706.8,93.779
707,93.752
707.2,93.748
707.4,93.367
707.6,93.471
707.8,93.661
708,93.595
708.2,93.628
708.4,93.595
708.6,93.613
708.8,93.578
709,93.519
709.2,93.483
709.4,93.395
709.6,93.183
709.8,93.274
710,93.405
710.2,93.488
710.4,93.553
710.6,93.492
710.8,93.372
711,93.386
711.2,93.145
711.4,93.155
711.6,93.177
711.8,92.943
712,93.047
712.2,92.861
712.4,92.947
712.6,92.999
712.8,92.875
713,92.709
713.2,92.776
713.4,92.832
713.6,92.878
713.8,92.803
714,92.426
714.2,92.098
714.4,92.212
714.6,92.265
714.8,92.311
715,92.59
715.2,92.773
715.4,92.611
715.6,92.43
715.8,92.474
716,92.321
716.2,92.027
716.4,91.93
716.6,92.105
716.8,92.142
717,92.14
717.2,91.99
717.4,91.993
717.6,92
717.8,91.882
718,92.154
718.2,92.221
718.4,92.216
718.6,92.223
718.8,92.107
719,92.26
719.2,92.112
719.4,92.054
719.6,92.173
719.8,92.109
720,91.858
720.2,91.929
720.4,92.05
720.6,92.171
720.8,92.164
721,92.135
721.2,92.065
721.4,92.176
721.6,92.297
721.8,92.062
722,91.964
722.2,91.868
722.4,91.848
722.6,91.746
722.8,91.592
723,91.332
723.2,91.324
723.4,91.461
723.6,91.453
723.8,91.534
724,91.709
724.2,91.904
724.4,92.078
724.6,92.129
724.8,92.191
725,92.217
725.2,91.96
725.4,92
725.6,91.88
725.8,91.677
726,91.652
726.2,91.632
726.4,91.65
726.6,91.72
726.8,91.954
727,92.206
727.2,92.227
727.4,92.207
727.6,92.122
727.8,92.001
728,92.133
728.2,92.085
728.4,92.15
728.6,92.289
728.8,92.379
729,92.378
729.2,92.402
729.4,92.315
729.6,92.175
729.8,92.118
730,92.121
730.2,92.093
730.4,92.051
730.6,92.138
730.8,92.043
731,92.261
731.2,92.098
731.4,92.316
731.6,92.439
731.8,92.233
732,92.164
732.2,92.248
732.4,92.377
732.6,92.394
732.8,92.468
733,92.578
733.2,92.287
733.4,92.053
733.6,91.951
733.8,92.165
734,92.152
734.2,91.984
734.4,92.115
734.6,92.495
734.8,92.707
735,92.5
735.2,92.485
735.4,92.687
735.6,92.349
735.8,92.188
736,92.083
736.2,92.064
736.4,92.126
736.6,92.248
736.8,91.964
737,91.843
737.2,91.755
737.4,91.576
737.6,91.4
737.8,91.475
738,91.414
738.2,91.32
738.4,91.409
738.6,91.374
738.8,91.441
739,91.459
739.2,91.546
739.4,91.511
739.6,91.425
739.8,91.377
740,91.236
740.2,91.065
740.4,90.924
740.6,90.831
740.8,90.71
741,90.569
741.2,90.564
741.4,90.646
741.6,90.55
741.8,90.382
742,89.998
742.2,89.833
742.4,90.014
742.6,90.11
742.8,90.068
743,89.716
743.2,89.517
743.4,89.218
743.6,89.23
743.8,89.264
744,89.271
744.2,89.113
744.4,89.106
744.6,88.949
744.8,88.859
745,88.654
745.2,88.615
745.4,88.31
745.6,88.302
745.8,88.042
746,87.882
746.2,87.628
746.4,87.57
746.6,87.683
746.8,87.983
747,87.996
747.2,87.891
747.4,87.821
747.6,87.599
747.8,87.573
748,87.512
748.2,87.392
748.4,87.47
748.6,87.4
748.8,87.398
749,87.276
749.2,87.055
749.4,86.985
749.6,87.067
749.8,86.999
750,86.71
750.2,86.709
750.4,86.681
750.6,86.661
750.8,86.606
751,86.539
751.2,86.358
751.4,86.276
751.6,86.122
751.8,86.122
752,86.216
752.2,85.869
752.4,85.62
752.6,85.406
752.8,85.55
753,85.495
753.2,85.342
753.4,85.317
753.6,85.204
753.8,85.056
754,84.887
754.2,84.679
754.4,84.551
754.6,84.482
754.8,84.372
755,84.247
755.2,84.204
755.4,84.182
755.6,84.128
755.8,84.291
756,84.367
756.2,84.41
756.4,84.23
756.6,83.909
756.8,83.717
757,83.602
757.2,83.434
757.4,83.018
757.6,82.962
757.8,83.054
758,82.922
758.2,82.931
758.4,83.029
758.6,83.024
758.8,82.961
759,82.869
759.2,82.899
759.4,83.091
759.6,82.998
759.8,82.666
760,82.536
760.2,82.587
760.4,82.437
760.6,82.251
760.8,82.18
761,82.145
761.2,82.006
761.4,81.993
761.6,82.116
761.8,82.15
762,81.911
762.2,81.786
762.4,81.963
762.6,81.888
762.8,81.932
763,81.882
763.2,81.529
763.4,81.505
763.6,81.564
763.8,81.781
764,81.908
764.2,81.891
764.4,82.093
764.6,82.13
764.8,82.117
765,81.947
765.2,82.06
765.4,82.01
765.6,81.854
765.8,81.986
766,82.028
766.2,81.99
766.4,82.071
766.6,81.902
766.8,82.068
767,82.343
767.2,82.468
767.4,82.615
767.6,82.537
767.8,82.614
768,82.707
768.2,82.805
768.4,83.061
768.6,83.189
768.8,83.194
769,83.114
769.2,82.904
769.4,83.016
769.6,83.13
769.8,83.036
770,83.225
770.2,83.344
770.4,83.369
770.6,83.094
770.8,82.701
771,82.496
771.2,82.526
771.4,82.613
771.6,82.575
771.8,82.628
772,82.653
772.2,82.251
772.4,82.057
772.6,82.1
772.8,82.222
773,82.188
773.2,81.992
773.4,81.956
773.6,81.913
773.8,81.634
774,81.658
774.2,81.626
774.4,81.77
774.6,81.599
774.8,81.219
775,80.996
775.2,80.933
775.4,80.792
775.6,80.77
775.8,80.514
776,80.236
776.2,80.128
776.4,80.141
776.6,79.932
776.8,79.725
777,79.372
777.2,78.98
777.4,78.628
777.6,78.257
777.8,78.118
778,77.695
778.2,77.24
778.4,77.062
778.6,76.675
778.8,76.297
779,76.083
779.2,75.539
779.4,74.909
779.6,74.66
779.8,74.586
780,74.5
780.2,74.135
780.4,73.834
780.6,73.423
780.8,72.87
781,72.381
781.2,72.153
781.4,71.903
781.6,71.605
781.8,71.307
782,71.138
782.2,70.818
782.4,70.661
782.6,70.454
782.8,70.216
783,69.989
783.2,69.754
783.4,69.456
783.6,69.194
783.8,68.933
784,68.615
784.2,68.535
784.4,68.429
784.6,68.281
784.8,68.046
785,67.934
785.2,67.678
785.4,67.446
785.6,67.421
785.8,67.337
786,67.195
786.2,66.876
786.4,66.362
786.6,66.303
786.8,66.117
787,65.919
787.2,65.865
787.4,65.838
787.6,65.818
787.8,65.821
788,65.941
788.2,65.765
788.4,65.51
788.6,65.394
788.8,65.461
789,65.517
789.2,65.446
789.4,65.21
789.6,65.021
789.8,64.804
790,64.864
790.2,64.909
790.4,64.893
790.6,64.921
790.8,64.697
791,64.49
791.2,64.475
791.4,64.494
791.6,64.497
791.8,64.406
792,64.363
792.2,64.271
792.4,64.035
792.6,63.777
792.8,63.861
793,63.901
793.2,63.993
793.4,64.051
793.6,63.919
793.8,63.843
794,64
794.2,63.946
794.4,64.009
794.6,64.03
794.8,63.915
795,63.989
795.2,63.973
795.4,63.901
795.6,63.929
795.8,63.873
796,64.009
796.2,64.147
796.4,64.395
796.6,64.696
796.8,64.911
797,65.071
797.2,65.256
797.4,65.374
797.6,65.573
797.8,65.169
798,65.146
798.2,65.224
798.4,65.655
798.6,66.224
798.8,66.499
799,66.517
799.2,66.559
799.4,66.84
799.6,67.393
799.8,67.759
800,67.788
800.2,67.813
800.4,67.817
800.6,67.925
800.8,67.926
801,67.752
801.2,67.536
801.4,67.233
801.6,66.783
801.8,66.536
802,66.586
802.2,66.349
802.4,65.835
802.6,65.191
802.8,64.623
803,63.66
803.2,62.487
803.4,61.554
803.6,60.552
803.8,59.582
804,58.513
804.2,57.273
804.4,55.921
804.6,54.714
804.8,53.509
805,52.252
805.2,50.953
805.4,49.598
805.6,48.182
805.8,46.812
806,45.451
806.2,44.114
806.4,42.891
806.6,41.536
806.8,40.212
807,38.864
807.2,37.583
807.4,36.527
807.6,35.547
807.8,34.621
808,33.648
808.2,32.803
808.4,32.043
808.6,31.309
808.8,30.549
809,29.766
809.2,29.064
809.4,28.451
809.6,27.887
809.8,27.382
810,26.876
810.2,26.355
810.4,25.855
810.6,25.4
810.8,24.944
811,24.605
811.2,24.355
811.4,24.04
811.6,23.754
811.8,23.574
812,23.433
812.2,23.279
812.4,23.061
812.6,22.842
812.8,22.674
813,22.552
813.2,22.394
813.4,22.301
813.6,22.193
813.8,22.132
814,22.005
814.2,22.025
814.4,22.01
814.6,21.944
814.8,21.97
815,21.917
815.2,21.853
815.4,21.926
815.6,21.955
815.8,22.01
816,22.103
816.2,22.144
816.4,22.309
816.6,22.528
816.8,22.665
817,22.754
817.2,22.842
817.4,22.994
817.6,23.173
817.8,23.294
818,23.537
818.2,23.809
818.4,24.009
818.6,24.202
818.8,24.455
819,24.62
819.2,24.815
819.4,25.083
819.6,25.416
819.8,25.81
820,26.206
820.2,26.605
820.4,26.917
820.6,27.265
820.8,27.531
821,27.911
821.2,28.451
821.4,29.047
821.6,29.614
821.8,30.174
822,30.706
822.2,31.241
822.4,31.931
822.6,32.513
822.8,33.063
823,33.721
823.2,34.279
823.4,34.731
823.6,35.507
823.8,36.093
824,36.72
824.2,37.25
824.4,37.703
824.6,38.223
824.8,38.788
825,39.289
825.2,39.788
825.4,40.298
825.6,40.628
825.8,40.95
826,41.31
826.2,41.61
826.4,41.781
826.6,41.718
826.8,41.593
827,41.659
827.2,41.548
827.4,41.439
827.6,41.192
827.8,40.999
828,40.828
828.2,40.407
828.4,39.887
828.6,39.269
828.8,38.419
829,37.541
829.2,36.859
829.4,36.122
829.6,35.099
829.8,34.065
830,33.143
830.2,32.211
830.4,31.256
830.6,30.214
830.8,29.101
831,27.957
831.2,26.957
831.4,25.975
831.6,24.959
831.8,23.951
832,23.023
832.2,22.05
832.4,21.045
832.6,20.099
832.8,19.139
833,18.224
833.2,17.413
833.4,16.652
833.6,15.845
833.8,15.132
834,14.408
834.2,13.738
834.4,13.031
834.6,12.387
834.8,11.806
835,11.246
835.2,10.697
835.4,10.181
835.6,9.67
835.8,9.19
836,8.745
836.2,8.329
836.4,7.94
836.6,7.599
836.8,7.252
837,6.964
837.2,6.669
837.4,6.39
837.6,6.106
837.8,5.836
838,5.579
838.2,5.334
838.4,5.111
838.6,4.902
838.8,4.703
839,4.53
839.2,4.36
839.4,4.177
839.6,4.005
839.8,3.833
840,3.672
840.2,3.535
840.4,3.409
840.6,3.285
840.8,3.157
841,3.037
841.2,2.926
841.4,2.804
841.6,2.69
841.8,2.6
842,2.515
842.2,2.412
842.4,2.327
842.6,2.264
842.8,2.198
843,2.128
843.2,2.056
843.4,1.987
843.6,1.922
843.8,1.855
844,1.8
844.2,1.737
844.4,1.682
844.6,1.62
844.8,1.571
845,1.522
845.2,1.491
845.4,1.438
845.6,1.396
845.8,1.355
846,1.308
846.2,1.274
846.4,1.237
846.6,1.205
846.8,1.168
847,1.136
847.2,1.108
847.4,1.076
847.6,1.047
847.8,1.025
848,0.994
848.2,0.965
848.4,0.935
848.6,0.911
848.8,0.888
849,0.866
849.2,0.84
849.4,0.821
849.6,0.8
849.8,0.78
850,0.761
850.2,0.744
850.4,0.731
850.6,0.71
850.8,0.693
851,0.676
851.2,0.66
851.4,0.642
851.6,0.632
851.8,0.614
852,0.603
852.2,0.585
852.4,0.569
852.6,0.558
852.8,0.547
853,0.533
853.2,0.525
853.4,0.51
853.6,0.504
853.8,0.494
854,0.479
854.2,0.468
854.4,0.462
854.6,0.455
854.8,0.444
855,0.44
855.2,0.434
855.4,0.422
855.6,0.415
855.8,0.408
856,0.399
856.2,0.39
856.4,0.381
856.6,0.376
856.8,0.367
857,0.359
857.2,0.355
857.4,0.35
857.6,0.34
857.8,0.336
858,0.328
858.2,0.324
858.4,0.317
858.6,0.313
858.8,0.311
859,0.303
859.2,0.3
859.4,0.293
859.6,0.286
859.8,0.284
860,0.281
860.2,0.274
860.4,0.269
860.6,0.266
860.8,0.263
861,0.258
861.2,0.254
861.4,0.25
861.6,0.247
861.8,0.243
862,0.238
862.2,0.236
862.4,0.231
862.6,0.228
862.8,0.226
863,0.221
863.2,0.218
863.4,0.215
863.6,0.211
863.8,0.208
864,0.208
864.2,0.201
864.4,0.202
864.6,0.199
864.8,0.196
865,0.19
865.2,0.191
865.4,0.19
865.6,0.187
865.8,0.182
866,0.18
866.2,0.178
866.4,0.177
866.6,0.173
866.8,0.173
867,0.171
867.2,0.17
867.4,0.167
867.6,0.164
867.8,0.163
868,0.159
868.2,0.16
868.4,0.158
868.6,0.157
868.8,0.154
869,0.152
869.2,0.15
869.4,0.148
869.6,0.146
869.8,0.144
870,0.142
870.2,0.141
870.4,0.139
870.6,0.137
870.8,0.134
871,0.132
871.2,0.13
871.4,0.128
871.6,0.126
871.8,0.125
872,0.123
872.2,0.121
872.4,0.12
872.6,0.119
872.8,0.117
873,0.116
873.2,0.114
873.4,0.112
873.6,0.111
873.8,0.11
874,0.109
874.2,0.107
874.4,0.106
874.6,0.105
874.8,0.103
875,0.102
875.2,0.101
875.4,0.099709
875.6,0.098449
875.8,0.097179
876,0.096012
876.2,0.094986
876.4,0.093972
876.6,0.093126
876.8,0.092299
877,0.091446
877.2,0.090566
877.4,0.089692
877.6,0.088667
877.8,0.087653
878,0.08673
878.2,0.085879
878.4,0.085031
878.6,0.084152
878.8,0.083282
879,0.082644
879.2,0.082137
879.4,0.081488
879.6,0.080197
879.8,0.078926
880,0.078064
880.2,0.077361
880.4,0.076654
880.6,0.075922
880.8,0.075198
881,0.07447
881.2,0.073747
881.4,0.073079
881.6,0.072509
881.8,0.071944
882,0.071231
882.2,0.070506
882.4,0.069747
882.6,0.068941
882.8,0.068144
883,0.067641
883.2,0.067152
883.4,0.066481
883.6,0.065641
883.8,0.064821
884,0.064201
884.2,0.063587
884.4,0.062958
884.6,0.062322
884.8,0.061673
885,0.060906
885.2,0.060149
885.4,0.059654
885.6,0.059284
885.8,0.058894
886,0.058431
886.2,0.057972
886.4,0.057478
886.6,0.056976
886.8,0.056466
887,0.055931
887.2,0.055401
887.4,0.054986
887.6,0.054594
887.8,0.054191
888,0.053767
888.2,0.053347
888.4,0.052858
888.6,0.052368
888.8,0.051945
889,0.05159
889.2,0.051243
889.4,0.051089
889.6,0.050934
889.8,0.050648
890,0.050263
890.2,0.049889
890.4,0.049571
890.6,0.049255
890.8,0.048788
891,0.048247
891.2,0.047821
891.4,0.047839
891.6,0.047857
891.8,0.047484
892,0.046983
892.2,0.046601
892.4,0.046498
892.6,0.046397
892.8,0.046056
893,0.045672
893.2,0.045291
893.4,0.044914
893.6,0.04454
893.8,0.044428
894,0.044335
894.2,0.04425
894.4,0.044175
894.6,0.044094
894.8,0.043766
895,0.043441
895.2,0.043127
895.4,0.042821
895.6,0.042521
895.8,0.042248
896,0.041976
896.2,0.041767
896.4,0.041591
896.6,0.041426
896.8,0.041306
897,0.041186
897.2,0.041041
897.4,0.040888
897.6,0.040692
897.8,0.040396
898,0.040102
898.2,0.039865
898.4,0.03964
898.6,0.039474
898.8,0.039397
899,0.03932
899.2,0.039236
899.4,0.039152
899.6,0.038976
899.8,0.038706
900,0.038442
900.2,0.038328
900.4,0.038214
900.6,0.038122
900.8,0.038045
901,0.037979
901.2,0.037983
901.4,0.037987
901.6,0.037824
901.8,0.037584
902,0.037361
902.2,0.037191
902.4,0.037021
902.6,0.036917
902.8,0.036831
903,0.036779
903.2,0.036798
903.4,0.036817
903.6,0.036715
903.8,0.036596
904,0.036443
904.2,0.036245
904.4,0.036048
904.6,0.036032
904.8,0.036022
905,0.035951
905.2,0.035827
905.4,0.035697
905.6,0.035505
905.8,0.035313
906,0.035287
906.2,0.03536
906.4,0.035412
906.6,0.035368
906.8,0.035323
907,0.035282
907.2,0.035242
907.4,0.035163
907.6,0.034982
907.8,0.034802
908,0.034866
908.2,0.034983
908.4,0.035015
908.6,0.034906
908.8,0.034797
909,0.034582
909.2,0.03436
909.4,0.034287
909.6,0.034373
909.8,0.034454
910,0.034358
910.2,0.034262
910.4,0.034192
910.6,0.034142
910.8,0.034086
911,0.033998
911.2,0.033909
911.4,0.033837
911.6,0.033772
911.8,0.033733
912,0.033784
912.2,0.033834
912.4,0.033858
912.6,0.033875
912.8,0.033853
913,0.033756
913.2,0.03366
913.4,0.033479
913.6,0.033289
913.8,0.033222
914,0.033308
914.2,0.033394
914.4,0.033187
914.6,0.032981
914.8,0.032934
915,0.033014
915.2,0.033079
915.4,0.033019
915.6,0.032958
915.8,0.032956
916,0.032984
916.2,0.033003
916.4,0.032987
916.6,0.032972
916.8,0.032999
917,0.03304
917.2,0.033062
917.4,0.033045
917.6,0.033027
917.8,0.033105
918,0.033197
918.2,0.033252
918.4,0.033258
918.6,0.033265
918.8,0.033272
919,0.033279
919.2,0.033278
919.4,0.033269
919.6,0.033261
919.8,0.033257
920,0.033253
920.2,0.033317
920.4,0.03342
920.6,0.033507
920.8,0.033536
921,0.033565
921.2,0.033449
921.4,0.033287
921.6,0.033188
921.8,0.033225
922,0.033262
922.2,0.033351
922.4,0.033448
922.6,0.033542
922.8,0.033633
923,0.033725
923.2,0.033699
923.4,0.033671
923.6,0.033656
923.8,0.033652
924,0.033654
924.2,0.033718
924.4,0.033782
924.6,0.033863
924.8,0.033952
925,0.034042
925.2,0.034132
925.4,0.034221
925.6,0.034368
925.8,0.034532
926,0.034656
926.2,0.034694
926.4,0.034732
926.6,0.034783
926.8,0.034836
927,0.03486
927.2,0.034848
927.4,0.034836
927.6,0.034925
927.8,0.035016
928,0.035051
928.2,0.035041
928.4,0.035028
928.6,0.034985
928.8,0.034943
929,0.035024
929.2,0.035168
929.4,0.035304
929.6,0.035413
929.8,0.035522
930,0.035694
930.2,0.035884
930.4,0.035945
930.6,0.035758
930.8,0.035573
931,0.035832
931.2,0.036141
931.4,0.036342
931.6,0.036418
931.8,0.036492
932,0.036516
932.2,0.036915
932.4,0.037044
932.6,0.037097
932.8,0.03715
933,0.037276
933.2,0.037471
933.4,0.037666
933.6,0.037823
933.8,0.037864
934,0.037905
934.2,0.037946
934.4,0.038056
934.6,0.038166
934.8,0.038277
935,0.038375
935.2,0.038469
935.4,0.038564
935.6,0.038722
935.8,0.038954
936,0.039188
936.2,0.039398
936.4,0.03951
936.6,0.039622
936.8,0.039734
937,0.039841
937.2,0.039947
937.4,0.040054
937.6,0.040182
937.8,0.04032
938,0.040458
938.2,0.040541
938.4,0.040547
938.6,0.040553
938.8,0.040605
939,0.040906
939.2,0.04121
939.4,0.041516
939.6,0.041655
939.8,0.041774
940,0.041893
940.2,0.042021
940.4,0.042154
940.6,0.042287
940.8,0.042447
941,0.042651
941.2,0.042857
941.4,0.043076
941.6,0.043392
941.8,0.043711
942,0.044032
942.2,0.044213
942.4,0.044371
942.6,0.044528
942.8,0.044742
943,0.044994
943.2,0.045248
943.4,0.045486
943.6,0.045691
943.8,0.045897
944,0.046114
944.2,0.04645
944.4,0.046789
944.6,0.047131
944.8,0.047186
945,0.047178
945.2,0.047171
945.4,0.047343
945.6,0.047657
945.8,0.047974
946,0.048352
946.2,0.04887
946.4,0.049393
946.6,0.04991
946.8,0.050175
947,0.050441
947.2,0.050708
947.4,0.050875
947.6,0.051015
947.8,0.051156
948,0.051339
948.2,0.051561
948.4,0.051783
948.6,0.052045
948.8,0.05241
949,0.052778
949.2,0.053145
949.4,0.053406
949.6,0.053668
949.8,0.053931
950,0.054504
950.2,0.055178
950.4,0.05586
950.6,0.056343
950.8,0.056629
951,0.056916
951.2,0.057176
951.4,0.057353
951.6,0.057531
951.8,0.057709
952,0.057868
952.2,0.058027
952.4,0.058187
952.6,0.05871
952.8,0.059363
953,0.060023
953.2,0.060483
953.4,0.060729
953.6,0.060976
953.8,0.061253
954,0.061626
954.2,0.062001
954.4,0.062378
954.6,0.062807
954.8,0.063239
955,0.063675
955.2,0.064162
955.4,0.064672
955.6,0.065185
955.8,0.065635
956,0.066012
956.2,0.066392
956.4,0.066854
956.6,0.067598
956.8,0.068351
957,0.069112
957.2,0.069599
957.4,0.070081
957.6,0.070566
957.8,0.071135
958,0.071741
958.2,0.072352
958.4,0.072821
958.6,0.073123
958.8,0.073426
959,0.073823
959.2,0.074562
959.4,0.075309
959.6,0.076063
959.8,0.076736
960,0.077413
960.2,0.078095
960.4,0.078929
960.6,0.079831
960.8,0.080742
961,0.081572
961.2,0.082303
961.4,0.08304
961.6,0.08374
961.8,0.084287
962,0.084838
962.2,0.085393
962.4,0.085904
962.6,0.086416
962.8,0.086932
963,0.087501
963.2,0.088095
963.4,0.088693
963.6,0.089504
963.8,0.090566
964,0.091641
964.2,0.092685
964.4,0.093584
964.6,0.094491
964.8,0.095407
965,0.096194
965.2,0.096981
965.4,0.097775
965.6,0.09863
965.8,0.099515
966,0.1
966.2,0.101
966.4,0.102
966.6,0.104
966.8,0.105
967,0.106
967.2,0.107
967.4,0.108
967.6,0.109
967.8,0.11
968,0.111
968.2,0.112
968.4,0.113
968.6,0.114
968.8,0.115
969,0.116
969.2,0.117
969.4,0.118
969.6,0.119
969.8,0.12
970,0.122
970.2,0.123
970.4,0.125
970.6,0.127
970.8,0.128
971,0.13
971.2,0.131
971.4,0.133
971.6,0.135
971.8,0.138
972,0.133
972.2,0.125
972.4,0.126
972.6,0.127
972.8,0.13
973,0.13
973.2,0.131
973.4,0.13
973.6,0.133
973.8,0.132
974,0.134
974.2,0.137
974.4,0.138
974.6,0.14
974.8,0.141
975,0.145
975.2,0.146
975.4,0.146
975.6,0.149
975.8,0.151
976,0.153
976.2,0.154
976.4,0.156
976.6,0.159
976.8,0.161
977,0.161
977.2,0.163
977.4,0.165
977.6,0.166
977.8,0.167
978,0.169
978.2,0.171
978.4,0.174
978.6,0.175
978.8,0.177
979,0.179
979.2,0.181
979.4,0.184
979.6,0.183
979.8,0.187
980,0.189
980.2,0.192
980.4,0.194
980.6,0.196
980.8,0.198
981,0.203
981.2,0.202
981.4,0.208
981.6,0.21
981.8,0.213
982,0.215
982.2,0.216
982.4,0.22
982.6,0.222
982.8,0.227
983,0.23
983.2,0.236
983.4,0.236
983.6,0.239
983.8,0.244
984,0.248
984.2,0.25
984.4,0.254
984.6,0.256
984.8,0.259
985,0.26
985.2,0.266
985.4,0.268
985.6,0.271
985.8,0.274
986,0.28
986.2,0.282
986.4,0.285
986.6,0.292
986.8,0.295
987,0.3
987.2,0.302
987.4,0.307
987.6,0.31
987.8,0.317
988,0.321
988.2,0.323
988.4,0.328
988.6,0.332
988.8,0.338
989,0.345
989.2,0.348
989.4,0.353
989.6,0.357
989.8,0.363
990,0.371
990.2,0.375
990.4,0.382
990.6,0.387
990.8,0.39
991,0.399
991.2,0.403
991.4,0.407
991.6,0.411
991.8,0.422
992,0.428
992.2,0.436
992.4,0.44
992.6,0.448
992.8,0.453
993,0.459
993.2,0.471
993.4,0.475
993.6,0.484
993.8,0.494
994,0.505
994.2,0.511
994.4,0.519
994.6,0.531
994.8,0.538
995,0.548
995.2,0.559
995.4,0.566
995.6,0.569
995.8,0.58
996,0.592
996.2,0.604
996.4,0.614
996.6,0.625
996.8,0.634
997,0.643
997.2,0.657
997.4,0.669
997.6,0.678
997.8,0.692
998,0.702
998.2,0.719
998.4,0.727
998.6,0.739
998.8,0.748
999,0.765
999.2,0.776
999.4,0.79
999.6,0.808
999.8,0.828
1000,0.851
1000.2,0.876
1000.4,0.887
1000.6,0.903
1000.8,0.919
1001,0.935
1001.2,0.953
1001.4,0.97
1001.6,0.984
1001.8,1.004
1002,1.022
1002.2,1.04
1002.4,1.061
1002.6,1.079
1002.8,1.099
1003,1.123
1003.2,1.141
1003.4,1.175
1003.6,1.2
1003.8,1.22
1004,1.247
1004.2,1.274
1004.4,1.303
1004.6,1.333
1004.8,1.367
1005,1.396
1005.2,1.419
1005.4,1.442
1005.6,1.483
1005.8,1.512
1006,1.545
1006.2,1.573
1006.4,1.609
1006.6,1.646
1006.8,1.676
1007,1.706
1007.2,1.74
1007.4,1.767
1007.6,1.804
1007.8,1.839
1008,1.879
1008.2,1.923
1008.4,1.96
1008.6,2.001
1008.8,2.052
1009,2.099
1009.2,2.129
1009.4,2.181
1009.6,2.224
1009.8,2.283
1010,2.342
1010.2,2.382
1010.4,2.437
1010.6,2.483
1010.8,2.529
1011,2.595
1011.2,2.643
1011.4,2.715
1011.6,2.76
1011.8,2.833
1012,2.903
1012.2,2.976
1012.4,3.056
1012.6,3.115
1012.8,3.192
1013,3.271
1013.2,3.352
1013.4,3.423
1013.6,3.496
1013.8,3.589
1014,3.71
1014.2,3.813
1014.4,3.908
1014.6,3.988
1014.8,4.07
