Type,Dichroic
613,89.69
614,90.49
615,91.3
616,91.84
617,92.12
618,92.03
619,91.54
620,90.79
621,89.64
622,88.58
623,87.68
624,87.02
625,86.84
626,87.18
627,87.57
628,87.8
629,87.39
630,85.86
631,83.14
632,79.22
633,73.81
634,67.41
635,60.11
636,52.24
637,44.46
638,37.2
639,30.76
640,25.2
641,20.72
642,17.13
643,14.33
644,12.15
645,10.51
646,9.27
647,8.353
648,7.686
649,7.222
650,6.941
651,6.805
652,6.815
653,6.961
654,7.262
655,7.73
656,8.398
657,9.305
658,10.48
659,12.06
660,14.08
661,16.65
662,19.92
663,24.01
664,28.91
665,34.79
666,41.33
667,48.36
668,55.46
669,62.24
670,68.35
671,73.57
672,77.76
673,80.82
674,82.75
675,83.69
676,84
677,83.73
678,83.34
679,83.27
680,83.46
681,84.19
682,85.51
683,87.04
684,88.7
685,90.14
686,91.56
687,92.57
688,93.1
689,93.27
690,93.1
691,92.69
692,91.92
693,91.15
694,90.58
695,89.86
696,89.52
697,89.5
698,89.49
699,89.88
700,90.3
701,90.81
702,91.39
703,92.04
704,92.45
705,92.87
706,93.19
707,93.23
708,93.34
709,93.3
710,93.29
711,93.16
712,93.12
713,93.09
714,93.07
715,93.23
716,93.37
717,93.56
718,93.76
719,94.07
720,94.46
721,94.57
722,94.8
723,94.79
724,94.83
725,94.74
726,94.59
727,94.23
728,94.03
729,93.65
730,93.21
731,92.74
732,92.43
733,92.07
734,91.77
735,91.41
736,91.12
737,90.67
738,90.49
739,90.22
740,89.97
741,89.64
742,89.24
743,88.88
744,88.57
745,88.05
746,87.65
747,87.26
748,86.81
749,86.39
750,86.04
751,85.83
752,85.53
753,85.48
754,85.33
755,85.23
756,85.3
757,85.51
758,85.63
759,85.75
760,85.88
761,86.07
762,86.44
763,86.63
764,86.98
765,87.13
766,87.6
767,87.87
768,88.14
769,88.71
770,89.16
771,89.71
772,90.21
773,90.83
774,91.64
775,92.1
776,92.97
777,93.65
778,94.38
779,94.83
780,95.45
781,95.96
782,96.3
783,96.33
784,96.51
785,96.32
786,96.21
787,95.85
788,95.46
789,94.75
790,94.17
791,93.5
792,93.1
793,92.39
794,92.02
795,91.34
796,91.11
797,90.76
798,90.67
799,90.45
800,90.13
801,90.31
802,90.48
803,90.22
804,90.23
805,90.05
806,89.71
807,89.46
808,89.29
809,88.56
810,88.17
811,87.45
812,86.93
813,86.18
814,85.33
815,84.93
816,84.18
817,83.73
818,83.13
819,82.77
820,82.6
821,82.64
822,82.87
823,83.21
824,83.77
825,84.38
826,84.98
827,85.66
828,86.29
829,87.18
830,87.41
831,87.67
832,87.9
833,87.76
834,87.54
835,87.05
836,86.62
837,85.44
838,84.53
839,83.41
840,82.2
841,81.12
842,80.09
843,79.16
844,78.38
845,77.96
846,77.7
847,77.73
848,78.08
849,79.12
850,80.18
