Type,Dichroic
Maker,"Chroma"
ProductName,"425DCLP"
Comment,""
Public,1
wavedataset
909,71.5934
910,70.6711
911,69.7362
912,68.8668
913,68.0646
914,67.2092
915,66.4902
916,65.7461
917,65.0602
918,64.354
919,63.7897
920,63.1838
921,62.6821
922,62.1464
923,61.723
924,61.2342
925,60.8827
926,60.4741
927,60.1933
928,59.8563
929,59.6109
930,59.3401
931,59.1423
932,58.9736
933,58.7858
934,58.6499
935,58.5887
936,58.4602
937,58.3927
938,58.4007
939,58.343
940,58.3782
941,58.3567
942,58.4434
943,58.492
944,58.5976
945,58.6541
946,58.8471
947,58.9283
948,59.0926
949,59.2976
950,59.4937
951,59.6292
952,59.9367
953,60.1097
954,60.3875
955,60.6523
956,60.931
957,61.2106
958,61.5373
959,61.837
960,62.1535
961,62.5232
962,62.8575
963,63.2441
964,63.6196
965,63.9965
966,64.3971
967,64.8215
968,65.2092
969,65.6991
970,66.0843
971,66.5743
972,66.989
973,67.4931
974,67.9371
975,68.4771
976,68.9067
977,69.4558
978,69.9494
979,70.4684
980,70.9999
981,71.558
982,72.0348
983,72.6069
984,73.1379
985,73.6831
986,74.2397
987,74.7958
988,75.3348
989,75.8777
990,76.4559
991,76.9762
992,77.6012
993,78.1104
994,78.682
995,79.2148
996,79.8099
997,80.2781
998,80.8913
999,81.4288
1000,82.0082
1001,82.4838
1002,83.0649
1003,83.5784
1004,84.0926
1005,84.5931
1006,85.1533
1007,85.6009
1008,86.1205
1009,86.5383
1010,87.1022
1011,87.4807
1012,87.9465
1013,88.3999
1014,88.8167
1015,89.1769
1016,89.5785
1017,89.9575
1018,90.272
1019,90.6563
1020,90.9033
1021,91.2524
1022,91.4836
1023,91.767
1024,91.931
1025,92.2332
1026,92.3498
1027,92.5118
1028,92.6647
1029,92.7994
1030,92.8351
1031,92.9337
1032,92.9874
1033,93.0032
1034,93.0105
1035,92.948
1036,92.9002
1037,92.8992
1038,92.726
1039,92.6334
1040,92.5111
1041,92.335
1042,92.1489
1043,91.9844
1044,91.7584
1045,91.5065
1046,91.2743
1047,90.9886
1048,90.7464
1049,90.4074
1050,90.1194
1051,89.7748
1052,89.5327
1053,89.0734
1054,88.8098
1055,88.4054
1056,88.0412
1057,87.6426
1058,87.3228
1059,86.8939
1060,86.5241
1061,86.1121
1062,85.6929
1063,85.3161
1064,84.9171
1065,84.4843
1066,84.1341
1067,83.692
1068,83.2899
1069,82.8944
1070,82.5012
1071,82.0883
1072,81.7008
1073,81.3232
1074,80.9152
1075,80.5724
1076,80.1241
1077,79.8223
1078,79.3929
1079,79.0906
1080,78.6818
1081,78.3815
1082,77.9955
1083,77.6799
1084,77.3385
1085,77.0341
1086,76.7121
1087,76.3984
1088,76.0547
1089,75.803
1090,75.4917
1091,75.2096
1092,74.926
