Type,Dichroic
617,72.95
618,71.31
619,68.31
620,65.65
621,62.57
622,59.15
623,55.51
624,51.5
625,47.66
626,43.89
627,40.66
628,38.19
629,36.29
630,35.19
631,35.35
632,36.62
633,39.57
634,44.6
635,51.79
636,60.31
637,65.43
638,64.67
639,59.47
640,54.24
641,51.88
642,52.08
643,52.93
644,53.64
645,52.64
646,49.98
647,45.61
648,40.62
649,35.6
650,31.84
651,28.87
652,27.47
653,28.33
654,33.53
655,41.8
656,47.37
657,39.63
658,27.12
659,20.43
660,18.42
661,18.56
662,20.08
663,23.04
664,27.65
665,33.28
666,40.3
667,45.6
668,44.92
669,37.17
670,27.98
671,19.04
672,12.71
673,8.874
674,6.318
675,4.809
676,3.38
677,2.626
678,2.086
679,1.692
680,1.375
681,1.162
682,0.9987
683,0.8574
684,0.7407
685,0.6566
686,0.5883
687,0.5307
688,0.4858
689,0.4337
690,0.401
691,0.3689
692,0.3493
693,0.3286
694,0.324
695,0.3094
696,0.2949
697,0.2772
698,0.2693
699,0.2693
700,0.261
701,0.2608
702,0.2666
703,0.2644
704,0.2533
705,0.2551
706,0.2697
707,0.2684
708,0.2655
709,0.2752
710,0.2848
711,0.2893
712,0.3048
713,0.3121
714,0.3488
715,0.3531
716,0.3758
717,0.3924
718,0.4152
719,0.4462
720,0.4795
721,0.5227
722,0.5699
723,0.6184
724,0.6763
725,0.7406
726,0.8244
727,0.9108
728,1.029
729,1.146
730,1.288
731,1.457
732,1.667
733,1.912
734,2.21
735,2.549
736,2.987
737,3.537
738,4.189
739,4.901
740,5.908
741,7.401
742,8.942
743,10.83
744,13.11
745,15.93
746,19.35
747,23.37
748,27.91
749,32.3
750,37.1
751,41.38
752,45.58
753,49.53
754,52.86
755,55.73
756,58.66
757,61.03
758,63.74
759,67.43
760,71.42
761,75.43
762,80.13
763,84.18
764,87.55
765,90.19
766,92.09
767,93.22
768,93.49
769,93.53
770,93.77
771,94.59
772,94.53
773,94.46
774,94.62
775,94.36
776,94.8
777,95.12
778,95
779,94.65
780,94.88
781,94.93
782,94.35
783,94.33
784,94.01
785,94
786,94.15
787,93.84
788,93.61
789,93.45
790,93.4
791,93.21
792,93.36
793,93.79
794,94.36
795,94.67
796,94.84
797,94.97
798,95.21
799,95.39
800,95.72
801,95.82
802,95.95
803,95.91
804,96.13
805,96.44
806,96.38
807,96.8
808,96.38
809,96.35
810,96.11
811,96.02
812,95.88
813,95.64
814,95.46
815,95.51
816,95.55
817,95.4
818,94.93
819,95.12
820,94.77
821,94.85
822,94.47
823,94.34
824,94.02
825,94.11
826,93.95
827,94.03
828,94.07
829,93.95
830,93.41
831,93.91
832,93.86
833,93.45
834,93.36
835,92.79
836,93.28
837,93.16
838,93.19
839,93.08
840,93.56
841,94.1
842,95.03
843,94.76
844,95.31
845,95.05
846,95.3
847,95.52
848,95.66
849,95.89
850,95.29
851,95.42
852,95.72
853,95.67
854,95.92
855,96.08
856,95.83
857,95.6
858,95.69
859,95.14
860,95.74
861,95.91
862,95.67
863,95.18
864,95.32
865,95.58
866,95.42
867,95.01
868,95.03
869,94.9
870,95.24
871,94.96
872,95.13
873,95.01
874,95.21
875,95.1
876,95.11
877,94.66
878,95
879,94.13
880,94.22
881,94.12
882,93.59
883,94.07
884,93.87
885,93.44
886,94.29
887,94.34
888,94.61
889,94.28
890,94.55
891,94.9
892,94.75
893,94.61
894,94.11
895,94.12
896,94.3
897,94.37
898,95.4
899,95.19
900,94.63
