Type,Dichroic
704.8,98.31
705,98.38
705.2,98.526
705.4,98.541
705.6,98.493
705.8,98.621
706,98.573
706.2,98.299
706.4,98.033
706.6,98.26
706.8,98.247
707,98.223
707.2,98.07
707.4,98.284
707.6,98.531
707.8,98.404
708,98.155
708.2,97.845
708.4,97.619
708.6,97.432
708.8,97.723
709,97.766
709.2,97.836
709.4,97.969
709.6,97.767
709.8,97.661
710,97.713
710.2,97.892
710.4,97.689
710.6,97.622
710.8,97.734
711,97.891
711.2,98.213
711.4,98.071
711.6,97.745
711.8,97.558
712,97.66
712.2,97.791
712.4,97.667
712.6,97.933
712.8,97.996
713,97.916
713.2,97.784
713.4,97.925
713.6,98.069
713.8,98.195
714,98.017
714.2,98.125
714.4,98.367
714.6,98.111
714.8,98.256
715,98.163
715.2,97.993
715.4,98.062
715.6,98.209
715.8,98.265
716,98.111
716.2,98.093
716.4,98.131
716.6,98.101
716.8,98.079
717,98.256
717.2,98.376
717.4,98.239
717.6,98.182
717.8,97.968
718,98.2
718.2,98.354
718.4,98.283
718.6,98.124
718.8,98.483
719,98.561
719.2,98.141
719.4,97.947
719.6,97.996
719.8,98.155
720,97.929
720.2,97.911
720.4,98.052
720.6,98.139
720.8,98.357
721,98.489
721.2,98.218
721.4,98.084
721.6,97.975
721.8,98.338
722,98.33
722.2,97.983
722.4,97.744
722.6,97.916
722.8,98.326
723,98.38
723.2,98.329
723.4,98.337
723.6,98.163
723.8,98.021
724,97.852
724.2,98.1
724.4,98.028
724.6,98.234
724.8,98.206
725,98.365
725.2,98.425
725.4,98.414
725.6,98.497
725.8,98.524
726,98.431
726.2,98.482
726.4,98.27
726.6,98.324
726.8,98.376
727,98.397
727.2,98.506
727.4,98.313
727.6,98.04
727.8,97.736
728,97.64
728.2,98.011
728.4,98.424
728.6,98.454
728.8,98.166
729,98.082
729.2,97.823
729.4,97.831
729.6,97.695
729.8,97.92
730,97.882
730.2,98.149
730.4,98.218
730.6,98.122
730.8,98.171
731,97.82
731.2,97.388
731.4,97.659
731.6,98.034
731.8,97.946
732,97.888
732.2,97.699
732.4,97.787
732.6,97.68
732.8,97.947
733,97.851
733.2,97.842
733.4,97.946
733.6,97.685
733.8,97.336
734,97.128
734.2,97.088
734.4,97.231
734.6,97.519
734.8,97.589
735,97.666
735.2,97.319
735.4,97.061
735.6,97.165
735.8,97.195
736,97.333
736.2,97.439
736.4,97.452
736.6,97.423
736.8,97.151
737,97.194
737.2,97.323
737.4,97.427
737.6,97.387
737.8,97.228
738,96.97
738.2,96.91
738.4,96.851
738.6,97.145
738.8,97.077
739,97.215
739.2,97.299
739.4,97.277
739.6,97.312
739.8,97.493
740,97.447
740.2,97.467
740.4,97.466
740.6,97.344
740.8,97.628
741,97.823
741.2,97.56
741.4,97.491
741.6,97.407
741.8,97.483
742,97.545
742.2,97.585
742.4,97.54
742.6,97.578
742.8,97.496
743,97.54
743.2,97.507
743.4,97.64
743.6,97.64
743.8,97.628
744,97.708
744.2,97.755
744.4,97.698
744.6,97.738
744.8,97.769
745,97.532
745.2,97.433
745.4,97.485
745.6,97.507
745.8,97.454
746,97.286
746.2,97.321
746.4,97.119
746.6,97.266
746.8,97.421
747,97.569
747.2,97.787
747.4,97.741
747.6,97.645
747.8,97.669
748,97.751
748.2,97.721
748.4,97.723
748.6,97.725
748.8,97.709
749,97.589
749.2,97.587
749.4,97.666
749.6,97.534
749.8,97.611
750,97.442
750.2,97.533
750.4,97.417
750.6,97.389
750.8,97.472
751,97.378
751.2,97.314
751.4,97.217
751.6,97.098
751.8,97.089
752,97.077
752.2,97.191
752.4,97.338
752.6,97.354
752.8,97.363
753,97.415
753.2,97.554
753.4,97.364
753.6,97.244
753.8,97.283
754,97.223
754.2,97.237
754.4,97.214
754.6,97.244
754.8,97.257
755,97.396
755.2,97.423
755.4,97.622
755.6,97.731
755.8,97.615
756,97.889
756.2,97.821
756.4,97.709
756.6,97.745
756.8,97.862
757,97.985
757.2,97.965
757.4,98.045
757.6,98.179
757.8,98.108
758,97.975
758.2,97.634
758.4,97.87
758.6,97.875
758.8,97.819
759,97.876
759.2,97.932
759.4,97.759
759.6,97.733
759.8,98.061
760,97.881
760.2,97.879
760.4,98.074
760.6,97.948
760.8,98.04
761,97.893
761.2,97.767
761.4,97.793
761.6,97.741
761.8,97.874
762,98.026
762.2,98.333
762.4,98.292
762.6,98.124
762.8,97.986
763,97.887
763.2,97.862
763.4,98.095
763.6,98.071
763.8,98.205
764,98.116
764.2,98.045
764.4,98.04
764.6,97.862
764.8,97.689
765,97.678
765.2,97.454
765.4,97.599
765.6,97.56
765.8,97.466
766,97.295
766.2,97.321
766.4,97.29
766.6,97.387
766.8,97.501
767,97.623
767.2,97.66
767.4,97.493
767.6,97.494
767.8,97.717
768,97.872
768.2,97.801
768.4,97.691
768.6,97.45
768.8,97.254
769,97.302
769.2,97.459
769.4,97.559
769.6,97.486
769.8,97.281
770,97.627
770.2,97.595
770.4,97.674
770.6,97.617
770.8,97.767
771,97.889
771.2,97.981
771.4,98.014
771.6,97.812
771.8,97.91
772,97.923
772.2,97.833
772.4,97.99
772.6,97.919
772.8,97.883
773,97.685
773.2,97.837
773.4,98.005
773.6,98.106
773.8,98.103
774,98.13
774.2,98.135
774.4,97.975
774.6,98.053
774.8,97.969
775,98.133
775.2,98.271
775.4,98.222
775.6,98.231
775.8,98.152
776,98.309
776.2,98.254
776.4,98.084
776.6,98.173
776.8,98.195
777,98.104
777.2,98.349
777.4,98.467
777.6,98.412
777.8,98.289
778,98.311
778.2,98.407
778.4,98.32
778.6,98.375
778.8,98.51
779,98.461
779.2,98.275
779.4,98.481
779.6,98.613
779.8,98.65
780,98.855
780.2,98.731
780.4,98.358
780.6,98.401
780.8,98.492
781,98.388
781.2,98.489
781.4,98.489
781.6,98.391
781.8,98.377
782,98.399
782.2,98.286
782.4,98.227
782.6,98.468
782.8,98.664
783,98.685
783.2,98.491
783.4,98.647
783.6,98.744
783.8,98.649
784,98.669
784.2,98.866
784.4,98.747
784.6,98.343
784.8,98.295
785,98.428
785.2,98.527
785.4,98.346
785.6,98.103
785.8,98.249
786,98.209
786.2,98.091
786.4,98.036
786.6,97.918
786.8,97.532
787,97.439
787.2,97.429
787.4,97.443
787.6,97.692
787.8,97.516
788,97.751
788.2,97.688
788.4,97.732
788.6,97.939
788.8,98.052
789,98.102
789.2,98.157
789.4,97.899
789.6,98.003
789.8,98.043
790,98.194
790.2,97.868
790.4,97.483
790.6,97.35
790.8,97.215
791,97.432
791.2,97.469
791.4,97.298
791.6,97.273
791.8,97.424
792,97.303
792.2,97.2
792.4,97.619
792.6,97.864
792.8,97.801
793,97.897
793.2,97.767
793.4,97.592
793.6,97.346
793.8,97.347
794,97.566
794.2,97.616
794.4,97.581
794.6,97.625
794.8,97.627
795,97.125
795.2,97.039
795.4,97.034
795.6,96.965
795.8,97.254
796,97.312
796.2,97.186
796.4,96.94
796.6,97.169
796.8,97.295
797,97.195
797.2,96.983
797.4,97.001
797.6,97.189
797.8,97.231
798,97.434
798.2,97.468
798.4,97.515
798.6,97.465
798.8,97.389
799,97.32
799.2,97.316
799.4,97.199
799.6,97.398
799.8,97.34
800,97.225
800.2,97.32
800.4,97.235
800.6,97.146
800.8,97.097
801,97.294
801.2,97.368
801.4,97.226
801.6,97.083
801.8,97.027
802,96.992
802.2,96.836
802.4,96.877
802.6,97.074
802.8,97.244
803,97.356
803.2,97.507
803.4,97.508
803.6,97.443
803.8,97.598
804,97.747
804.2,97.888
804.4,98.107
804.6,98.092
804.8,98.01
805,98.048
805.2,98.234
805.4,98.305
805.6,98.149
805.8,97.955
806,98.047
806.2,98.095
806.4,97.958
806.6,97.998
806.8,98.03
807,98.05
807.2,97.961
807.4,97.922
807.6,97.873
807.8,97.874
808,98.043
808.2,98.277
808.4,98.366
808.6,98.387
808.8,98.176
809,98.119
809.2,98.242
809.4,98.362
809.6,98.309
809.8,98.38
810,98.373
810.2,98.45
810.4,98.471
810.6,98.245
810.8,98.114
811,98.1
811.2,98.294
811.4,98.208
811.6,98.112
811.8,98.205
812,98.387
812.2,98.398
812.4,98.503
812.6,98.473
812.8,98.514
813,98.488
813.2,98.635
813.4,98.817
813.6,98.795
813.8,98.893
814,98.941
814.2,99.08
814.4,98.983
814.6,99.009
814.8,98.923
815,98.825
815.2,98.654
815.4,98.631
815.6,98.678
815.8,98.508
816,98.539
816.2,98.575
816.4,98.511
816.6,98.56
816.8,98.497
817,98.619
817.2,98.74
817.4,98.837
817.6,98.841
817.8,98.943
818,98.957
818.2,98.964
818.4,98.831
818.6,98.503
818.8,98.408
819,98.533
819.2,98.44
819.4,98.75
819.6,98.805
819.8,98.654
820,98.643
820.2,98.386
820.4,98.297
820.6,98.322
820.8,98.382
821,98.695
821.2,98.565
821.4,98.255
821.6,98.109
821.8,98.128
822,97.976
822.2,97.999
822.4,97.899
822.6,97.77
822.8,97.865
823,97.991
823.2,98.241
823.4,98.098
823.6,97.855
823.8,97.897
824,97.917
824.2,97.836
824.4,98.012
824.6,98.144
824.8,98.156
825,98.046
825.2,97.844
825.4,97.886
825.6,98.049
825.8,98.099
826,97.995
826.2,97.888
826.4,97.813
826.6,97.831
826.8,97.973
827,98.019
827.2,98.066
827.4,98.322
827.6,98.248
827.8,98.435
828,98.532
828.2,98.585
828.4,98.595
828.6,98.476
828.8,98.488
829,98.597
829.2,98.352
829.4,98.294
829.6,98.203
829.8,98.097
830,98.171
830.2,98.175
830.4,98.239
830.6,98.198
830.8,98.134
831,97.943
831.2,98.048
831.4,98.042
831.6,98.195
831.8,98.489
832,98.775
832.2,98.949
832.4,98.567
832.6,98.039
832.8,97.592
833,97.504
833.2,97.511
833.4,97.734
833.6,98.119
833.8,98.162
834,98.053
834.2,98.134
834.4,97.996
834.6,97.806
834.8,97.955
835,98.106
835.2,98.192
835.4,98.255
835.6,98.342
835.8,98.306
836,97.994
836.2,97.853
836.4,97.768
836.6,97.903
836.8,97.842
837,97.93
837.2,97.972
837.4,97.914
837.6,97.768
837.8,97.751
838,97.573
838.2,97.526
838.4,97.497
838.6,97.584
838.8,97.741
839,97.642
839.2,97.422
839.4,97.457
839.6,97.516
839.8,97.226
840,97.039
840.2,96.859
840.4,97.054
840.6,97.531
840.8,97.699
841,97.424
841.2,97.392
841.4,97.474
841.6,97.519
841.8,97.744
842,97.855
842.2,97.905
842.4,98.005
842.6,97.818
842.8,97.712
843,97.715
843.2,97.575
843.4,97.734
843.6,97.749
843.8,97.831
844,98.031
844.2,97.686
844.4,97.516
844.6,97.746
844.8,97.915
845,97.991
845.2,98.256
845.4,98.375
845.6,98.598
845.8,98.633
846,98.19
846.2,97.801
846.4,97.697
846.6,97.596
846.8,97.627
847,97.506
847.2,97.542
847.4,97.929
847.6,98.181
847.8,98.138
848,98.122
848.2,98
848.4,97.71
848.6,97.354
848.8,97.607
849,97.959
849.2,97.94
849.4,97.77
849.6,97.872
849.8,97.777
850,97.741
850.2,97.8
850.4,98.103
850.6,98.113
850.8,98.13
851,98.159
851.2,98.21
851.4,98.111
851.6,97.986
851.8,97.978
852,98.182
852.2,98.225
852.4,98.399
852.6,98.446
852.8,98.303
853,98.27
853.2,98.304
853.4,98.304
853.6,98.229
853.8,97.986
854,97.914
854.2,98.099
854.4,98.236
854.6,97.993
854.8,98.111
855,98.304
855.2,98.151
855.4,98.121
855.6,98.073
855.8,97.942
856,97.913
856.2,97.977
856.4,98.027
856.6,97.88
856.8,98.058
857,98.361
857.2,98.182
857.4,98.076
857.6,98.036
857.8,98.047
858,97.78
858.2,97.664
858.4,97.611
858.6,97.694
858.8,97.68
859,97.732
859.2,97.935
859.4,98.034
859.6,97.974
859.8,97.684
860,97.577
860.2,97.679
860.4,97.94
860.6,98.011
860.8,98.059
861,97.996
861.2,97.924
861.4,97.902
861.6,97.782
861.8,97.547
862,97.637
862.2,97.763
862.4,97.826
862.6,97.827
862.8,97.953
863,97.966
863.2,97.984
863.4,97.955
863.6,97.838
863.8,97.924
864,98.143
864.2,98.161
864.4,98.332
864.6,98.523
864.8,98.502
865,98.448
865.2,98.437
865.4,98.43
865.6,98.212
865.8,98.275
866,98.248
866.2,98.16
866.4,98.183
866.6,98.005
866.8,97.936
867,98.023
867.2,98.075
867.4,98.072
867.6,98.114
867.8,97.982
868,98.063
868.2,97.898
868.4,98.272
868.6,98.466
868.8,98.368
869,98.556
869.2,98.898
869.4,98.959
869.6,98.753
869.8,98.608
870,98.772
870.2,99.083
870.4,99.154
870.6,98.993
870.8,99.286
871,99.034
871.2,99.098
871.4,99.201
871.6,99.146
871.8,99.125
872,99.017
872.2,99.022
872.4,99.246
872.6,99.64
872.8,99.733
873,99.584
873.2,99.338
873.4,99.356
873.6,99.343
873.8,99.237
874,99.675
874.2,99.885
874.4,99.674
874.6,99.806
874.8,99.736
875,99.553
875.2,99.577
875.4,99.603
875.6,99.325
875.8,99.23
876,99.172
876.2,99.287
876.4,99.51
876.6,99.695
876.8,99.55
877,99.449
877.2,99.51
877.4,99.724
877.6,99.997
877.8,99.892
878,99.664
878.2,99.449
878.4,99.365
878.6,99.273
878.8,99.338
879,99.451
879.2,99.37
879.4,99.306
879.6,99.449
879.8,99.082
880,98.705
880.2,98.666
880.4,98.776
880.6,98.775
880.8,98.677
881,98.632
881.2,98.507
881.4,98.644
881.6,98.671
881.8,98.77
882,98.98
882.2,98.752
882.4,98.777
882.6,98.905
882.8,98.592
883,98.289
883.2,98.208
883.4,98.119
883.6,98.211
883.8,98.085
884,97.973
884.2,97.985
884.4,98.196
884.6,98.399
884.8,98.681
885,98.755
885.2,98.452
885.4,98.559
885.6,98.692
885.8,98.534
886,98.65
886.2,98.652
886.4,98.208
886.6,97.961
886.8,97.712
887,97.616
887.2,97.619
887.4,97.668
887.6,97.829
887.8,97.731
888,97.612
888.2,97.88
888.4,97.84
888.6,97.701
888.8,98.021
889,98.184
889.2,98.017
889.4,97.882
889.6,98.111
889.8,98.147
890,97.924
890.2,97.795
890.4,97.79
890.6,97.634
890.8,97.68
891,97.777
891.2,97.831
891.4,97.659
891.6,97.689
891.8,97.718
892,97.763
892.2,97.635
892.4,97.814
892.6,98.1
892.8,97.996
893,98.043
893.2,97.94
893.4,97.69
893.6,97.644
893.8,97.929
894,98.185
894.2,98.456
894.4,98.356
894.6,98.477
894.8,98.709
895,98.87
895.2,98.741
895.4,98.494
895.6,98.234
895.8,98.215
896,98.057
896.2,98.116
896.4,98.263
896.6,98.393
896.8,98.4
897,98.405
897.2,98.352
897.4,98.319
897.6,98.492
897.8,98.531
898,98.94
898.2,99.097
898.4,98.792
898.6,98.63
898.8,98.235
899,98.279
899.2,98.486
899.4,98.326
899.6,98.602
899.8,98.764
900,98.811
900.2,98.94
900.4,99.134
900.6,99.005
900.8,98.708
901,98.735
901.2,98.862
901.4,98.738
901.6,98.825
901.8,98.703
902,98.816
902.2,99.062
902.4,99.002
902.6,99.116
902.8,99.175
903,99.184
903.2,99.153
903.4,99.067
903.6,99.068
903.8,98.929
904,99.168
904.2,99.23
904.4,99.495
904.6,99.713
904.8,99.52
905,99.224
905.2,98.966
905.4,99.013
905.6,99.143
905.8,99.094
906,98.986
906.2,98.945
906.4,99.166
906.6,99.216
906.8,99.193
907,98.986
907.2,98.761
907.4,98.823
907.6,99.197
907.8,99.036
908,98.984
908.2,99.033
908.4,98.846
908.6,98.981
908.8,99.092
909,98.989
909.2,99.24
909.4,99.542
909.6,99.587
909.8,99.322
910,99.085
910.2,98.993
910.4,99.171
910.6,99.154
910.8,98.737
911,98.798
911.2,98.675
911.4,98.569
911.6,98.515
911.8,98.335
912,98.133
912.2,98.099
912.4,98.447
912.6,98.44
912.8,98.555
913,98.495
913.2,98.374
913.4,98.088
913.6,97.955
913.8,97.999
914,97.9
914.2,98.066
914.4,98.322
914.6,98.297
914.8,98.131
915,98.039
915.2,98.079
915.4,97.993
915.6,98.093
915.8,98.091
916,98.308
916.2,98.406
916.4,98.288
916.6,98.181
916.8,98.292
917,98.097
917.2,98.115
917.4,98.157
917.6,97.626
917.8,97.601
918,97.505
918.2,97.641
918.4,97.718
918.6,97.993
918.8,98.212
919,98.685
919.2,98.677
919.4,98.394
919.6,98.385
919.8,98.343
920,98.189
920.2,98.016
920.4,97.914
920.6,98.252
920.8,98.424
921,98.43
921.2,98.688
921.4,98.517
921.6,98.483
921.8,98.331
922,98.013
922.2,97.955
922.4,97.959
922.6,97.941
922.8,97.751
923,97.631
923.2,97.609
923.4,97.513
923.6,97.58
923.8,98.034
924,98.29
924.2,98.499
924.4,98.446
924.6,98.51
924.8,98.605
925,98.647
925.2,98.381
925.4,98.332
925.6,98.376
925.8,98.078
926,98.054
926.2,97.983
926.4,97.936
926.6,97.776
926.8,97.72
927,97.956
927.2,98.141
927.4,97.91
927.6,97.783
927.8,97.864
928,98.136
928.2,98.079
928.4,98.028
928.6,98.016
928.8,97.848
929,97.683
929.2,97.718
929.4,97.786
929.6,97.635
929.8,97.478
930,97.686
930.2,97.927
930.4,98.13
930.6,98.414
930.8,98.599
931,98.579
931.2,98.286
931.4,98.15
931.6,97.832
931.8,97.737
932,97.629
932.2,97.734
932.4,97.856
932.6,98.087
932.8,97.918
933,97.88
933.2,98.118
933.4,98.045
933.6,97.791
933.8,97.515
934,97.301
934.2,97.501
934.4,97.706
934.6,97.626
934.8,97.867
935,97.866
935.2,97.891
935.4,97.621
935.6,97.615
935.8,97.752
936,97.862
936.2,97.785
936.4,97.935
936.6,97.941
936.8,97.861
937,97.983
937.2,98.037
937.4,98.04
937.6,97.919
937.8,97.896
938,97.961
938.2,97.899
938.4,97.788
938.6,97.696
938.8,97.573
939,97.461
939.2,97.231
939.4,97.34
939.6,97.453
939.8,97.405
940,97.415
940.2,97.396
940.4,97.346
940.6,97.298
940.8,97.405
941,97.35
941.2,97.337
941.4,97.293
941.6,97.343
941.8,97.763
942,98.082
942.2,97.95
942.4,97.904
942.6,97.499
942.8,97.397
943,97.634
943.2,97.752
943.4,97.846
943.6,98.044
943.8,98.112
944,98.12
944.2,98.204
944.4,98.177
944.6,97.999
944.8,97.756
945,97.696
945.2,97.628
945.4,97.409
945.6,97.356
945.8,97.547
946,97.61
946.2,97.725
946.4,97.705
946.6,97.481
946.8,97.209
947,97.104
947.2,97.147
947.4,97.321
947.6,97.643
947.8,97.69
948,97.638
948.2,97.584
948.4,97.463
948.6,97.38
948.8,97.259
949,97.203
949.2,97.336
949.4,97.495
949.6,97.637
949.8,97.525
950,97.445
950.2,97.662
950.4,97.834
950.6,97.581
950.8,97.371
951,97.341
951.2,97.174
951.4,97.188
951.6,97.41
951.8,97.423
952,97.286
952.2,97.315
952.4,97.53
952.6,97.64
952.8,97.533
953,97.463
953.2,97.265
953.4,97.384
953.6,97.658
953.8,97.897
954,97.891
954.2,97.94
954.4,98.087
954.6,98.1
954.8,97.958
955,97.94
955.2,97.737
955.4,97.653
955.6,97.838
955.8,97.688
956,97.755
956.2,97.763
956.4,97.572
956.6,97.254
956.8,97.129
957,97.192
957.2,97.034
957.4,96.941
957.6,96.979
957.8,96.897
958,96.941
958.2,96.947
958.4,96.969
958.6,97.075
958.8,97.068
959,96.802
959.2,96.638
959.4,96.624
959.6,96.674
959.8,96.47
960,96.372
