Type,Dichroic
652,94.6199
653,94.5314
654,94.3668
655,94.2363
656,94.0893
657,93.7894
658,93.5737
659,93.3812
660,93.0608
661,92.7146
662,92.4444
663,92.1659
664,91.8036
665,91.4798
666,91.1969
667,90.9487
668,90.6994
669,90.4456
670,90.2668
671,90.1218
672,89.9337
673,89.8987
674,89.8692
675,89.8627
676,89.8735
677,90.014
678,90.1543
679,90.39
680,90.5311
681,90.8069
682,91.153
683,91.4296
684,91.7379
685,92.1391
686,92.4836
687,92.7892
688,93.1349
689,93.473
690,93.7407
691,93.9838
692,94.2198
693,94.406
694,94.4309
695,94.4933
696,94.4842
697,94.3645
698,94.1523
699,93.937
700,93.6152
701,93.1672
702,92.7273
703,92.1797
704,91.6058
705,90.9806
706,90.2931
707,89.5726
708,88.9012
709,88.1118
710,87.3649
711,86.6613
712,85.9579
713,85.2801
714,84.6593
715,84.0403
716,83.5011
717,83.0305
718,82.6177
719,82.2941
720,82.0493
721,81.8217
722,81.7642
723,81.7877
724,81.8383
725,82.0161
726,82.2795
727,82.6424
728,83.0482
729,83.5638
730,84.1712
731,84.8202
732,85.5332
733,86.1929
734,87.017
735,87.7452
736,88.4094
737,89.0398
738,89.7223
739,90.29
740,90.6382
741,90.9403
742,91.2044
743,91.1292
744,90.9372
745,90.7321
746,90.1577
747,89.5838
748,88.7274
749,87.9064
750,86.7518
751,85.5673
752,84.2854
753,82.91
754,81.4822
755,80.0487
756,78.5384
757,77.0687
758,75.6168
759,74.0516
760,72.7062
761,71.3718
762,70.0552
763,68.8625
764,67.7866
765,66.7786
766,66.0258
767,65.3972
768,64.9327
769,64.608
770,64.5142
771,64.6651
772,64.9766
773,65.4751
774,66.1152
775,66.867
776,67.5846
777,68.3244
778,68.9871
779,69.4168
780,69.64
781,69.5269
782,68.9948
783,68.0899
784,66.7283
785,65.1009
786,63.13
787,60.9232
788,58.6163
789,56.2384
790,53.9589
791,51.9147
792,50.1632
793,48.7004
794,47.7287
795,47.063
796,46.7119
797,46.7078
798,46.8668
799,47.1851
800,47.5238
801,47.7863
802,47.8965
803,47.7726
804,47.3632
805,46.5864
806,45.4765
807,43.9251
808,42.0437
809,39.7972
810,37.3837
811,34.625
812,31.8521
813,29.024
814,26.2622
815,23.5524
816,21.0401
817,18.7642
818,16.6602
819,14.7682
820,13.0837
821,11.6008
822,10.3116
823,9.16896
824,8.17809
825,7.29017
826,6.54102
827,5.86991
828,5.28164
829,4.77506
830,4.31496
831,3.90634
832,3.56176
833,3.2437
834,2.96277
835,2.71705
836,2.49974
837,2.3012
838,2.12427
839,1.96017
840,1.81788
841,1.69088
842,1.57573
843,1.46635
844,1.36823
845,1.28185
846,1.20494
847,1.13384
848,1.06571
849,0.995683
850,0.949469
851,0.893713
852,0.947527
853,0.911353
854,0.856493
855,0.823726
856,0.785073
857,0.744841
858,0.701308
859,0.668258
860,0.678768
861,0.642223
862,0.613086
863,0.584894
864,0.559893
865,0.533566
866,0.511405
867,0.488904
868,0.47014
869,0.453991
870,0.436241
871,0.418607
872,0.404587
873,0.39052
874,0.377137
875,0.365729
876,0.353896
877,0.342803
878,0.333105
879,0.32315
880,0.318119
881,0.311565
882,0.304191
883,0.295332
884,0.289794
885,0.282771
886,0.276105
887,0.269867
888,0.265512
889,0.260704
890,0.256971
891,0.251021
892,0.246837
893,0.242876
894,0.239945
895,0.236929
896,0.234185
897,0.23163
898,0.22804
899,0.225876
900,0.223604
901,0.221279
902,0.219344
903,0.217249
904,0.216323
905,0.214579
906,0.212975
907,0.212317
908,0.210968
909,0.209942
910,0.211632
911,0.211029
912,0.211081
913,0.210442
914,0.210776
915,0.209989
916,0.209587
917,0.210646
918,0.211014
919,0.211081
920,0.211699
921,0.212105
922,0.213117
923,0.213958
924,0.214859
925,0.216203
926,0.217641
927,0.218664
928,0.220831
929,0.222209
930,0.224338
931,0.225665
932,0.228063
933,0.230679
934,0.233065
935,0.235374
936,0.238087
937,0.24118
938,0.244161
939,0.246991
940,0.25484
941,0.2585
942,0.262621
943,0.266861
944,0.270767
945,0.275526
946,0.28016
947,0.285262
948,0.290277
949,0.29657
950,0.302209
951,0.307758
952,0.314272
953,0.320806
954,0.327094
955,0.334718
956,0.34203
957,0.349642
958,0.357603
959,0.365899
960,0.375038
961,0.387472
962,0.397583
963,0.407822
964,0.418256
965,0.429209
966,0.440808
967,0.453316
968,0.466355
969,0.479765
970,0.49352
971,0.508876
972,0.523738
973,0.540485
974,0.558549
975,0.57649
976,0.595581
977,0.615924
978,0.640089
979,0.662903
980,0.686829
981,0.712232
982,0.738144
983,0.766532
984,0.795071
985,0.826783
986,0.859823
987,0.894367
988,0.930709
989,0.969044
990,0.931677
991,0.964868
992,1.00123
993,1.04421
994,1.08138
995,1.12605
996,1.16981
997,1.218
998,1.26773
999,1.34471
1000,1.40224
1001,1.46463
1002,1.53215
1003,1.60148
1004,1.67744
1005,1.75856
1006,1.84267
1007,1.93354
1008,2.02962
1009,2.13066
1010,2.24067
1011,2.36124
1012,2.50823
1013,2.64093
1014,2.78873
1015,2.9452
1016,3.10901
1017,3.28974
1018,3.48471
1019,3.69276
1020,3.90943
1021,4.15683
1022,4.40442
1023,4.67539
1024,5.00605
1025,5.31792
1026,5.6638
1027,6.03338
1028,6.42372
1029,6.85304
1030,7.32233
1031,7.81463
1032,8.33604
1033,8.91222
1034,9.50099
1035,10.1733
1036,10.8745
1037,11.6306
1038,12.414
1039,13.2383
1040,14.1465
1041,15.0628
1042,16.0484
1043,17.1347
1044,18.2019
1045,19.3459
1046,20.5579
1047,21.7758
1048,23.0547
1049,24.4116
1050,25.7602
1051,27.1038
1052,28.5296
1053,29.8952
1054,31.3053
1055,32.764
1056,34.1666
1057,35.5282
1058,36.8644
1059,38.2023
1060,39.4342
1061,40.6531
1062,41.8511
1063,42.8934
1064,43.8811
1065,44.7854
1066,45.5934
1067,46.3388
1068,46.9779
1069,47.5138
1070,47.9755
1071,48.3489
1072,48.609
1073,48.8205
1074,48.9704
1075,49.0339
1076,49.0427
1077,49.0138
1078,48.9505
1079,48.8603
1080,48.7247
1081,48.6131
1082,48.505
1083,48.379
1084,48.2881
1085,48.2523
1086,48.2355
1087,48.2683
1088,48.3725
1089,48.5421
1090,48.7817
1091,49.1185
1092,49.5323
1093,50.0954
1094,50.6969
1095,51.4438
1096,52.2898
1097,53.2632
1098,54.3444
1099,55.5521
1100,56.8342
1101,58.2168
1102,59.6854
1103,61.143
1104,62.7369
1105,64.3539
1106,65.8687
1107,67.4564
1108,68.9448
1109,70.3348
1110,71.6257
1111,72.8418
1112,73.9433
1113,74.8288
1114,75.6317
1115,76.2477
1116,76.7521
1117,77.0971
1118,77.3083
1119,77.4395
1120,77.4485
1121,77.3536
1122,77.2493
1123,77.052
1124,76.8212
1125,76.5962
1126,76.3334
1127,76.1047
1128,75.8646
1129,75.6312
1130,75.4371
1131,75.2848
1132,75.1151
1133,75.0059
1134,74.9429
1135,74.8965
1136,74.8763
1137,74.9043
1138,74.9802
1139,75.0364
1140,75.1603
1141,75.3064
1142,75.4821
1143,75.6728
1144,75.8786
1145,76.1379
1146,76.3942
1147,76.6553
1148,76.9595
1149,77.2807
1150,77.6013
1151,77.9172
1152,78.2764
1153,78.6263
1154,78.9997
1155,79.3399
1156,79.7293
1157,80.1074
1158,80.4744
1159,80.8319
1160,81.2083
1161,81.5934
1162,81.9441
1163,82.2859
1164,82.6811
1165,83.003
1166,83.3175
1167,83.6691
1168,84.0351
1169,84.305
1170,84.5889
1171,84.9033
1172,85.1779
1173,85.4028
1174,85.6586
1175,85.9126
1176,86.1129
1177,86.3072
1178,86.5027
1179,86.6653
1180,86.8403
1181,86.9715
1182,87.1039
1183,87.227
1184,87.3212
1185,87.4074
1186,87.4817
1187,87.5642
1188,87.6086
1189,87.6194
1190,87.6716
1191,87.7058
1192,87.6935
1193,87.6801
1194,87.709
1195,87.6851
1196,87.6281
1197,87.6221
1198,87.5926
1199,87.5289
1200,87.4257
