0.02,6.20537e-07,7.18224e-06,3.436e-05,2e-08,"(524,3)","(0,0)",1.0,246.0
0.02,3.26599e-08,3.18466e-05,1.512e-05,2e-08,"(525,3)","(0,0)",1.0,10837.0
0.02,3.26599e-08,4.62227e-05,2.91e-05,2e-08,"(526,3)","(0,0)",1.0,8477.0
0.02,1.53501e-06,3.86709e-05,2.858e-05,2e-08,"(527,3)","(0,0)",1.0,2725.0
0.02,3.26599e-08,1.57039e-05,1.56e-05,2e-08,"(528,3)","(0,0)",1.0,2570.0
0.02,1.30639e-06,1.67663e-05,1.336e-05,2e-08,"(529,3)","(0,0)",1.0,812.0
0.02,3.26599e-08,3.14309e-05,3.644e-05,2e-08,"(530,3)","(0,0)",1.0,584.0
0.02,9.79796e-07,4.4583e-05,2.254e-05,2e-08,"(531,3)","(0,0)",1.0,566.0
0.02,1.33905e-06,8.18683e-06,2.602e-05,2e-08,"(532,3)","(0,0)",1.0,7232.0
0.02,1.89427e-06,2.42487e-05,3.116e-05,2e-08,"(533,3)","(0,0)",1.0,459.0
0.02,1.56767e-06,3.42946e-05,3.312e-05,2e-08,"(534,3)","(0,0)",1.0,548.0
0.02,1.04512e-06,2.21703e-05,1.016e-05,2e-08,"(535,3)","(0,0)",1.0,2346.0
0.02,3.26599e-08,3.05649e-05,1.17e-05,2e-08,"(536,3)","(0,0)",1.0,346.0
0.02,3.26599e-08,4.14768e-05,3.436e-05,2e-08,"(537,3)","(0,0)",1.0,412.0
0.02,1.37171e-06,2.40755e-05,3.794e-05,2e-08,"(538,3)","(0,0)",1.0,228.0
0.02,6.53197e-07,1.02191e-05,3.698e-05,2e-08,"(539,3)","(0,0)",1.0,232.0
0.02,1.30639e-06,2.75396e-05,1.186e-05,2e-08,"(540,3)","(0,0)",1.0,309.0
0.02,3.26599e-08,3.48951e-05,2.748e-05,2e-08,"(541,3)","(0,0)",1.0,6669.0
0.02,1.63299e-06,3.47449e-05,3.19e-05,2e-08,"(542,3)","(0,0)",1.0,12062.0
0.02,1.50235e-06,3.99411e-05,2.626e-05,2e-08,"(543,3)","(0,0)",1.0,315.0
0.02,1.37171e-06,4.13267e-05,2.226e-05,2e-08,"(544,3)","(0,0)",1.0,1842.0
0.02,8.49156e-07,6.20074e-06,1.858e-05,2e-08,"(545,3)","(0,0)",1.0,1415.0
0.02,3.26599e-08,4.01605e-05,2.828e-05,2e-08,"(546,3)","(0,0)",1.0,493.0
0.02,7.51177e-07,4.22043e-05,1.562e-05,2e-08,"(547,3)","(0,0)",1.0,435.0
0.02,3.26599e-08,4.36246e-05,2.244e-05,2e-08,"(548,3)","(0,0)",1.0,1950.0
0.02,1.92693e-06,2.09347e-05,2.902e-05,2e-08,"(549,3)","(0,0)",1.0,1908.0
0.02,1.89427e-06,2.56344e-05,3.084e-05,2e-08,"(550,3)","(0,0)",1.0,466.0
0.02,3.26599e-08,1.80942e-05,3.43e-05,2e-08,"(551,3)","(0,0)",1.0,960.0
0.02,1.76363e-06,3.54031e-05,2.236e-05,2e-08,"(552,3)","(0,0)",1.0,257.0
0.02,3.26599e-08,2.37753e-05,2.694e-05,2e-08,"(553,3)","(0,0)",1.0,318.0
0.02,3.26599e-08,1.03692e-05,1.192e-05,2e-08,"(554,3)","(0,0)",1.0,636.0
0.02,3.26599e-08,2.90407e-05,9.62e-06,2e-08,"(555,3)","(0,0)",1.0,257.0
0.02,1.92693e-06,2.98721e-05,2.154e-05,2e-08,"(556,3)","(0,0)",1.0,2297.0
0.02,3.26599e-08,1.44569e-05,3.572e-05,2e-08,"(557,3)","(0,0)",1.0,505.0
0.02,3.26599e-08,1.54614e-05,3.858e-05,2e-08,"(558,3)","(0,0)",1.0,538.0
0.02,1.66565e-06,1.69164e-05,1.762e-05,2e-08,"(559,3)","(0,0)",1.0,1577.0
0.02,1.43703e-06,3.36018e-05,3.54e-05,2e-08,"(560,3)","(0,0)",1.0,1191.0
0.02,1.69831e-06,1.38218e-05,2.114e-05,2e-08,"(561,3)","(0,0)",1.0,724.0
0.02,3.26599e-08,3.65232e-05,3.542e-05,2e-08,"(562,3)","(0,0)",1.0,535.0
0.02,1.01246e-06,1.80595e-05,1.084e-05,2e-08,"(563,3)","(0,0)",1.0,646.0
0.02,1.04512e-06,1.91218e-05,3.94e-05,2e-08,"(564,3)","(0,0)",1.0,295.0
0.02,3.26599e-08,9.53783e-06,2.104e-05,2e-08,"(565,3)","(0,0)",1.0,412.0
0.02,3.26599e-08,3.33362e-05,3.698e-05,2e-08,"(566,3)","(0,0)",1.0,2673.0
0.02,3.26599e-08,1.04039e-05,1.526e-05,2e-08,"(567,3)","(0,0)",1.0,1926.0
0.02,8.16497e-07,3.54493e-05,3.876e-05,2e-08,"(568,3)","(0,0)",1.0,4401.0
0.02,6.85857e-07,3.16388e-05,4.064e-05,2e-08,"(569,3)","(0,0)",1.0,1033.0
0.02,3.26599e-08,8.01362e-06,2.864e-05,2e-08,"(570,3)","(0,0)",1.0,703.0
0.02,3.26599e-08,3.37173e-06,2.34e-05,2e-08,"(571,3)","(0,0)",1.0,278.0
0.02,3.26599e-08,3.9433e-05,3.438e-05,2e-08,"(572,3)","(0,0)",1.0,730.0
0.02,3.26599e-08,2.81747e-05,2.336e-05,2e-08,"(573,3)","(0,0)",1.0,553.0
0.02,1.56767e-06,1.24708e-05,2.988e-05,2e-08,"(574,3)","(0,0)",1.0,300.0
0.02,3.26599e-08,2.11079e-05,4.072e-05,2e-08,"(575,3)","(0,0)",1.0,246.0
0.02,1.30639e-06,1.87408e-05,1.266e-05,2e-08,"(576,3)","(0,0)",1.0,6203.0
0.02,3.26599e-08,9.12213e-06,1.824e-05,2e-08,"(577,3)","(0,0)",1.0,1052.0
0.02,1.30639e-06,4.01143e-05,1.868e-05,2e-08,"(578,3)","(0,0)",1.0,539.0
0.02,1.43703e-06,1.04962e-05,2.958e-05,2e-08,"(579,3)","(0,0)",1.0,816.0
0.02,3.26599e-08,1.20666e-05,1.846e-05,2e-08,"(580,3)","(0,0)",1.0,757.0
0.02,6.85857e-07,9.50319e-06,1.382e-05,2e-08,"(581,3)","(0,0)",1.0,315.0
0.02,1.86161e-06,1.97569e-05,1.982e-05,2e-08,"(582,3)","(0,0)",1.0,1095.0
0.02,9.47136e-07,4.23082e-05,1.744e-05,2e-08,"(583,3)","(0,0)",1.0,229.0
0.02,7.83837e-07,3.37403e-05,1.04e-05,2e-08,"(584,3)","(0,0)",1.0,315.0
0.02,1.89427e-06,2.10271e-05,2.018e-05,2e-08,"(585,3)","(0,0)",1.0,735.0
0.02,1.04512e-06,4.1015e-05,1.676e-05,2e-08,"(586,3)","(0,0)",1.0,305.0
0.02,3.26599e-08,3.38212e-05,3.346e-05,2e-08,"(587,3)","(0,0)",1.0,2006.0
0.02,1.79629e-06,2.16622e-05,1.72e-05,2e-08,"(588,3)","(0,0)",1.0,371.0
0.02,9.47136e-07,2.95257e-05,4.018e-05,2e-08,"(589,3)","(0,0)",1.0,435.0
0.02,3.26599e-08,3.79088e-05,2.774e-05,2e-08,"(590,3)","(0,0)",1.0,229.0
0.02,1.92693e-06,2.3221e-05,3.026e-05,2e-08,"(591,3)","(0,0)",1.0,481.0
0.02,3.26599e-08,1.51843e-05,2.422e-05,2e-08,"(592,3)","(0,0)",1.0,7449.0
0.02,3.26599e-08,4.05415e-05,2.174e-05,2e-08,"(593,3)","(0,0)",1.0,741.0
0.02,3.26599e-08,3.32323e-05,3.804e-05,2e-08,"(594,3)","(0,0)",1.0,271.0
0.02,7.51177e-07,4.51488e-06,2.818e-05,2e-08,"(595,3)","(0,0)",1.0,728.0
0.02,1.40437e-06,3.99526e-05,2.948e-05,2e-08,"(596,3)","(0,0)",1.0,227.0
0.02,3.26599e-08,1.90295e-05,2.612e-05,2e-08,"(597,3)","(0,0)",1.0,263.0
0.02,3.26599e-08,1.27248e-05,3.932e-05,2e-08,"(598,3)","(0,0)",1.0,584.0
0.02,1.01246e-06,3.51375e-05,3.79e-05,2e-08,"(599,3)","(0,0)",1.0,662.0
0.02,9.79796e-07,2.4803e-05,4.028e-05,2e-08,"(600,3)","(0,0)",1.0,277.0
0.02,1.56767e-06,3.66848e-05,1.866e-05,2e-08,"(601,3)","(0,0)",1.0,2249.0
0.02,1.66565e-06,2.49531e-05,3.47e-05,2e-08,"(602,3)","(0,0)",1.0,2204.0
0.02,3.26599e-08,3.88441e-05,3.608e-05,2e-08,"(603,3)","(0,0)",1.0,562.0
0.02,1.50235e-06,2.55997e-05,1.334e-05,2e-08,"(604,3)","(0,0)",1.0,786.0
0.02,3.26599e-08,1.75399e-05,3.102e-05,2e-08,"(605,3)","(0,0)",1.0,457.0
0.02,3.26599e-08,4.96521e-06,3.212e-05,2e-08,"(606,3)","(0,0)",1.0,989.0
0.02,3.26599e-08,2.62694e-05,1.702e-05,2e-08,"(607,3)","(0,0)",1.0,1563.0
0.02,3.26599e-08,8.63716e-06,1.9e-05,2e-08,"(608,3)","(0,0)",1.0,777.0
0.02,3.26599e-08,2.77244e-05,2.99e-05,2e-08,"(609,3)","(0,0)",1.0,1433.0
0.02,8.16497e-07,2.35674e-05,8.94e-06,2e-08,"(610,3)","(0,0)",1.0,275.0
0.02,3.26599e-08,2.74126e-05,9.44e-06,2e-08,"(611,3)","(0,0)",1.0,400.0
0.02,9.79796e-07,3.84515e-05,1.388e-05,2e-08,"(612,3)","(0,0)",1.0,468.0
0.02,3.26599e-08,2.15236e-05,2.308e-05,2e-08,"(613,3)","(0,0)",1.0,277.0
0.02,4.89898e-07,1.81634e-05,8.82e-06,2e-08,"(614,3)","(0,0)",1.0,620.0
0.02,1.56767e-06,3.80358e-05,2.896e-05,2e-08,"(615,3)","(0,0)",1.0,2414.0
0.02,3.26599e-08,1.12699e-05,1.116e-05,2e-08,"(616,3)","(0,0)",1.0,6759.0
0.02,3.26599e-08,4.18925e-05,3.104e-05,2e-08,"(617,3)","(0,0)",1.0,439.0
0.02,9.79796e-07,5.92361e-06,2.142e-05,2e-08,"(618,3)","(0,0)",1.0,490.0
0.02,1.89427e-06,2.40062e-05,1.886e-05,2e-08,"(619,3)","(0,0)",1.0,240.0
0.02,3.26599e-08,6.97439e-06,2.268e-05,2e-08,"(620,3)","(0,0)",1.0,1190.0
0.02,3.26599e-08,4.03683e-05,2.624e-05,2e-08,"(621,3)","(0,0)",1.0,232.0
0.02,1.1431e-06,6.69726e-06,2.3e-05,2e-08,"(622,3)","(0,0)",1.0,1840.0
0.02,1.27373e-06,2.57498e-05,3.864e-05,2e-08,"(623,3)","(0,0)",1.0,434.0
0.02,1.20841e-06,4.09226e-05,3.152e-05,2e-08,"(624,3)","(0,0)",1.0,960.0
0.02,3.26599e-08,4.13383e-06,2.804e-05,2e-08,"(625,3)","(0,0)",1.0,570.0
0.02,1.79629e-06,1.74013e-05,1.99e-05,2e-08,"(626,3)","(0,0)",1.0,7532.0
0.02,1.95959e-06,2.26899e-05,2.914e-05,2e-08,"(627,3)","(0,0)",1.0,367.0
0.02,3.26599e-08,1.18241e-05,2.308e-05,2e-08,"(628,3)","(0,0)",1.0,357.0
0.02,1.63299e-06,1.74591e-05,1.648e-05,2e-08,"(629,3)","(0,0)",1.0,2475.0
0.02,3.26599e-08,3.7701e-05,1.602e-05,2e-08,"(630,3)","(0,0)",1.0,275.0
0.02,1.95959e-06,2.36945e-05,2.136e-05,2e-08,"(631,3)","(0,0)",1.0,278.0
0.02,3.26599e-08,4.16847e-05,1.852e-05,2e-08,"(632,3)","(0,0)",1.0,3875.0
0.02,1.20841e-06,4.16847e-05,3.028e-05,2e-08,"(633,3)","(0,0)",1.0,8412.0
0.02,3.26599e-08,1.92027e-05,2.242e-05,2e-08,"(634,3)","(0,0)",1.0,285.0
0.02,3.26599e-08,1.48379e-05,2.35e-05,2e-08,"(635,3)","(0,0)",1.0,583.0
0.02,2.02491e-06,2.49069e-05,2.65e-05,2e-08,"(636,3)","(0,0)",1.0,236.0
0.02,3.26599e-08,1.35562e-05,2.496e-05,2e-08,"(637,3)","(0,0)",1.0,5167.0
0.02,3.26599e-08,4.40749e-05,2.814e-05,2e-08,"(638,3)","(0,0)",1.0,1126.0
0.02,3.26599e-08,3.13617e-05,3.592e-05,2e-08,"(639,3)","(0,0)",1.0,8611.0
0.02,3.26599e-08,1.87177e-05,3.678e-05,2e-08,"(640,3)","(0,0)",1.0,273.0
0.02,3.26599e-08,4.01605e-05,1.664e-05,2e-08,"(641,3)","(0,0)",1.0,1250.0
0.02,3.26599e-08,4.29664e-05,1.778e-05,2e-08,"(642,3)","(0,0)",1.0,3262.0
0.02,1.95959e-06,2.05421e-05,2.71e-05,2e-08,"(643,3)","(0,0)",1.0,467.0
0.02,4.57238e-07,1.07734e-05,3.802e-05,2e-08,"(644,3)","(0,0)",1.0,6389.0
0.02,3.26599e-08,1.80942e-05,2.646e-05,2e-08,"(645,3)","(0,0)",1.0,1253.0
0.02,1.66565e-06,1.49765e-05,1.862e-05,2e-08,"(646,3)","(0,0)",1.0,372.0
0.02,3.26599e-08,3.33362e-05,1.522e-05,2e-08,"(647,3)","(0,0)",1.0,344.0
0.02,1.79629e-06,1.50804e-05,2.724e-05,2e-08,"(648,3)","(0,0)",1.0,246.0
0.02,3.26599e-08,3.71814e-06,2.88e-05,2e-08,"(649,3)","(0,0)",1.0,676.0
0.02,3.26599e-08,7.80578e-06,2.36e-05,2e-08,"(650,3)","(0,0)",1.0,266.0
0.02,1.56767e-06,3.40868e-05,3.332e-05,2e-08,"(651,3)","(0,0)",1.0,617.0
0.02,3.26599e-08,1.52882e-05,4.024e-05,2e-08,"(652,3)","(0,0)",1.0,358.0
0.02,3.26599e-08,3.58304e-05,1.826e-05,2e-08,"(653,3)","(0,0)",1.0,349.0
0.02,6.53197e-07,2.86481e-05,4.138e-05,2e-08,"(654,3)","(0,0)",1.0,232.0
0.02,3.26599e-08,2.20432e-05,2.378e-05,2e-08,"(655,3)","(0,0)",1.0,3422.0
0.02,3.26599e-08,3.9918e-05,3.502e-05,2e-08,"(656,3)","(0,0)",1.0,6758.0
0.02,1.40437e-06,1.30366e-05,3.37e-05,2e-08,"(657,3)","(0,0)",1.0,615.0
0.02,3.26599e-08,4.86129e-06,2.978e-05,2e-08,"(658,3)","(0,0)",1.0,1975.0
0.02,8.49156e-07,3.2909e-05,1.032e-05,2e-08,"(659,3)","(0,0)",1.0,809.0
0.02,9.79796e-08,2.94911e-05,4.216e-05,2e-08,"(660,3)","(0,0)",1.0,1313.0
0.02,1.53501e-06,1.81981e-05,3.5e-05,2e-08,"(661,3)","(0,0)",1.0,542.0
0.02,1.50235e-06,1.0323e-05,2.212e-05,2e-08,"(662,3)","(0,0)",1.0,3557.0
0.02,3.26599e-08,2.11079e-05,9.44e-06,2e-08,"(663,3)","(0,0)",1.0,292.0
0.02,3.26599e-08,2.98721e-05,1.178e-05,2e-08,"(664,3)","(0,0)",1.0,930.0
0.02,3.26599e-08,4.68808e-06,3.236e-05,2e-08,"(665,3)","(0,0)",1.0,5502.0
0.02,3.26599e-08,3.7701e-05,3.054e-05,2e-08,"(666,3)","(0,0)",1.0,2560.0
0.02,1.63299e-06,2.57036e-05,3.544e-05,2e-08,"(667,3)","(0,0)",1.0,2024.0
0.02,1.99225e-06,2.19047e-05,2.514e-05,2e-08,"(668,3)","(0,0)",1.0,401.0
0.02,3.26599e-08,3.16734e-05,2.834e-05,2e-08,"(669,3)","(0,0)",1.0,960.0
0.02,3.26599e-08,3.05649e-05,3.218e-05,2e-08,"(670,3)","(0,0)",1.0,656.0
0.02,3.26599e-08,2.4676e-05,4.066e-05,2e-08,"(671,3)","(0,0)",1.0,269.0
0.02,1.92693e-06,3.19159e-05,2.612e-05,2e-08,"(672,3)","(0,0)",1.0,1553.0
0.02,3.26599e-08,3.59689e-05,2.21e-05,2e-08,"(673,3)","(0,0)",1.0,571.0
0.02,3.26599e-08,2.21472e-05,2.144e-05,2e-08,"(674,3)","(0,0)",1.0,313.0
0.02,3.26599e-08,3.80127e-05,2.38e-05,2e-08,"(675,3)","(0,0)",1.0,1439.0
0.02,1.01246e-06,3.96755e-05,3.512e-05,2e-08,"(676,3)","(0,0)",1.0,297.0
0.02,3.26599e-08,1.20666e-05,1.514e-05,2e-08,"(677,3)","(0,0)",1.0,568.0
0.02,1.27373e-06,7.63257e-06,2.722e-05,2e-08,"(678,3)","(0,0)",1.0,17980.0
0.02,3.91918e-07,2.14774e-05,8.04e-06,2e-08,"(679,3)","(0,0)",1.0,2084.0
0.02,3.26599e-08,2.58537e-05,3.382e-05,2e-08,"(680,3)","(0,0)",1.0,541.0
0.02,1.07778e-06,6.24693e-06,2.778e-05,2e-08,"(681,3)","(0,0)",1.0,235.0
0.02,1.24107e-06,1.58309e-05,3.674e-05,2e-08,"(682,3)","(0,0)",1.0,1770.0
0.02,3.26599e-08,3.45833e-05,2.894e-05,2e-08,"(683,3)","(0,0)",1.0,372.0
0.02,1.43703e-06,9.73413e-06,2.218e-05,2e-08,"(684,3)","(0,0)",1.0,564.0
0.02,4.57238e-07,1.16394e-05,3.852e-05,2e-08,"(685,3)","(0,0)",1.0,56622.0
0.02,3.26599e-08,3.23663e-05,2.798e-05,2e-08,"(686,3)","(0,0)",1.0,262.0
0.02,6.53197e-07,4.31627e-05,1.632e-05,2e-08,"(687,3)","(0,0)",1.0,1250.0
0.02,6.20537e-07,6.66262e-06,3.358e-05,2e-08,"(688,3)","(0,0)",1.0,257.0
0.02,3.26599e-08,3.34401e-05,1.264e-05,2e-08,"(689,3)","(0,0)",1.0,380.0
0.02,8.16497e-07,2.15929e-05,4.08e-05,2e-08,"(690,3)","(0,0)",1.0,749.0
0.02,1.37171e-06,2.45258e-05,1.2e-05,2e-08,"(691,3)","(0,0)",1.0,301.0
0.02,3.26599e-08,9.74567e-06,2.148e-05,2e-08,"(692,3)","(0,0)",1.0,685.0
0.02,3.26599e-08,3.07035e-05,1.742e-05,2e-08,"(693,3)","(0,0)",1.0,239.0
0.02,3.26599e-08,2.63734e-05,2.976e-05,2e-08,"(694,3)","(0,0)",1.0,603.0
0.02,1.43703e-06,3.71005e-05,1.702e-05,2e-08,"(695,3)","(0,0)",1.0,274.0
0.02,1.82895e-06,2.36252e-05,3.252e-05,2e-08,"(696,3)","(0,0)",1.0,402.0
0.02,3.59258e-07,8.53324e-06,1.346e-05,2e-08,"(697,3)","(0,0)",1.0,298.0
0.02,1.37171e-06,2.25513e-05,1.226e-05,2e-08,"(698,3)","(0,0)",1.0,6876.0
0.02,3.26599e-08,2.52995e-05,4.018e-05,2e-08,"(699,3)","(0,0)",1.0,2072.0
0.02,2.93939e-07,4.72273e-05,2.384e-05,2e-08,"(700,3)","(0,0)",1.0,431.0
0.02,1.27373e-06,1.30712e-05,1.492e-05,2e-08,"(701,3)","(0,0)",1.0,373.0
0.02,1.24107e-06,1.6593e-05,1.266e-05,2e-08,"(702,3)","(0,0)",1.0,1312.0
0.02,1.46969e-06,1.63621e-05,1.518e-05,2e-08,"(703,3)","(0,0)",1.0,512.0
0.02,1.07778e-06,3.73892e-05,3.628e-05,2e-08,"(704,3)","(0,0)",1.0,262.0
0.02,1.40437e-06,2.03112e-05,1.29e-05,2e-08,"(705,3)","(0,0)",1.0,15257.0
0.02,9.14476e-07,4.33359e-05,3.13e-05,2e-08,"(706,3)","(0,0)",1.0,332.0
0.02,1.76363e-06,3.60267e-05,2.676e-05,2e-08,"(707,3)","(0,0)",1.0,2425.0
0.02,1.50235e-06,1.1674e-05,3.054e-05,2e-08,"(708,3)","(0,0)",1.0,296.0
0.02,7.18517e-07,4.50333e-06,2.136e-05,2e-08,"(709,3)","(0,0)",1.0,246.0
0.02,3.26599e-08,5.55411e-06,3.082e-05,2e-08,"(710,3)","(0,0)",1.0,363.0
0.02,3.26599e-08,1.07503e-05,1.99e-05,2e-08,"(711,3)","(0,0)",1.0,35734.0
0.02,7.83837e-07,1.45492e-05,1.104e-05,2e-08,"(712,3)","(0,0)",1.0,226.0
0.02,3.26599e-08,3.54147e-05,2.514e-05,2e-08,"(713,3)","(0,0)",1.0,868.0
0.02,1.53501e-06,1.88563e-05,3.538e-05,2e-08,"(714,3)","(0,0)",1.0,650.0
0.02,1.69831e-06,1.72512e-05,1.768e-05,2e-08,"(715,3)","(0,0)",1.0,4027.0
0.02,1.86161e-06,1.78517e-05,2.864e-05,2e-08,"(716,3)","(0,0)",1.0,7111.0
0.02,3.26599e-08,1.30366e-05,1.526e-05,2e-08,"(717,3)","(0,0)",1.0,517.0
0.02,1.92693e-06,2.17661e-05,2.094e-05,2e-08,"(718,3)","(0,0)",1.0,2861.0
0.02,9.79796e-07,1.24015e-05,1.308e-05,2e-08,"(719,3)","(0,0)",1.0,420.0
0.02,3.26599e-08,2.5057e-05,2.984e-05,2e-08,"(720,3)","(0,0)",1.0,4297.0
0.02,3.26599e-08,2.15929e-05,1.848e-05,2e-08,"(721,3)","(0,0)",1.0,3344.0
0.02,1.07778e-06,2.54381e-05,1.014e-05,2e-08,"(722,3)","(0,0)",1.0,274.0
0.02,1.95959e-06,2.81978e-05,2.232e-05,2e-08,"(723,3)","(0,0)",1.0,1578.0
0.02,1.20841e-06,3.88788e-05,1.582e-05,2e-08,"(724,3)","(0,0)",1.0,3360.0
0.02,3.26599e-08,1.30019e-05,3.268e-05,2e-08,"(725,3)","(0,0)",1.0,322.0
0.02,3.26599e-08,2.78976e-05,2.4e-05,2e-08,"(726,3)","(0,0)",1.0,653.0
0.02,1.82895e-06,3.25626e-05,2.992e-05,2e-08,"(727,3)","(0,0)",1.0,1096.0
0.02,6.53197e-07,1.40643e-05,3.932e-05,2e-08,"(728,3)","(0,0)",1.0,2403.0
0.02,1.07778e-06,9.64175e-06,3.382e-05,2e-08,"(729,3)","(0,0)",1.0,2923.0
0.02,1.1431e-06,2.57152e-05,3.95e-05,2e-08,"(730,3)","(0,0)",1.0,479.0
0.02,1.27373e-06,3.08074e-05,3.772e-05,2e-08,"(731,3)","(0,0)",1.0,509.0
0.02,5.22558e-07,4.60726e-05,2.916e-05,2e-08,"(732,3)","(0,0)",1.0,1553.0
0.02,1.99225e-06,2.81401e-05,2.258e-05,2e-08,"(733,3)","(0,0)",1.0,367.0
0.02,3.26599e-08,2.09001e-05,3.116e-05,2e-08,"(734,3)","(0,0)",1.0,349.0
0.02,1.73097e-06,3.51722e-05,2.968e-05,2e-08,"(735,3)","(0,0)",1.0,8542.0
0.02,1.33905e-06,3.61768e-05,3.494e-05,2e-08,"(736,3)","(0,0)",1.0,1741.0
0.02,9.47136e-07,1.04385e-05,1.44e-05,2e-08,"(737,3)","(0,0)",1.0,515.0
0.02,8.81816e-07,3.23663e-05,1.026e-05,2e-08,"(738,3)","(0,0)",1.0,279.0
0.02,3.26599e-08,3.12924e-05,1.492e-05,2e-08,"(739,3)","(0,0)",1.0,240.0
0.02,1.66565e-06,3.57611e-05,3.014e-05,2e-08,"(740,3)","(0,0)",1.0,299.0
0.02,1.1431e-06,1.19973e-05,1.47e-05,2e-08,"(741,3)","(0,0)",1.0,320.0
0.02,1.60033e-06,3.5865e-05,1.868e-05,2e-08,"(742,3)","(0,0)",1.0,254.0
0.02,1.73097e-06,1.32444e-05,2.414e-05,2e-08,"(743,3)","(0,0)",1.0,1813.0
0.02,8.81816e-07,3.69389e-05,1.214e-05,2e-08,"(744,3)","(0,0)",1.0,431.0
0.02,3.26599e-08,1.77131e-05,2.74e-05,2e-08,"(745,3)","(0,0)",1.0,705.0
0.02,9.79796e-07,2.48722e-05,9.68e-06,2e-08,"(746,3)","(0,0)",1.0,275.0
0.02,1.50235e-06,1.48956e-05,1.636e-05,2e-08,"(747,3)","(0,0)",1.0,13792.0
0.02,1.76363e-06,3.01377e-05,1.72e-05,2e-08,"(748,3)","(0,0)",1.0,632.0
0.02,3.26599e-08,1.7817e-05,3.626e-05,2e-08,"(749,3)","(0,0)",1.0,234.0
0.02,1.89427e-06,2.3833e-05,1.876e-05,2e-08,"(750,3)","(0,0)",1.0,580.0
0.02,3.26599e-08,4.11304e-05,3.396e-05,2e-08,"(751,3)","(0,0)",1.0,1460.0
0.02,3.26599e-08,2.27361e-05,3.278e-05,2e-08,"(752,3)","(0,0)",1.0,12799.0
0.02,3.26599e-08,3.92598e-05,1.788e-05,2e-08,"(753,3)","(0,0)",1.0,2465.0
0.02,1.04512e-06,1.37871e-05,3.712e-05,2e-08,"(754,3)","(0,0)",1.0,363.0
0.02,1.76363e-06,3.18697e-05,3.176e-05,2e-08,"(755,3)","(0,0)",1.0,889.0
0.02,3.26599e-08,1.58771e-05,1.55e-05,2e-08,"(756,3)","(0,0)",1.0,12311.0
0.02,3.26599e-08,2.69969e-05,8.6e-06,2e-08,"(757,3)","(0,0)",1.0,673.0
0.02,3.26599e-08,1.56346e-05,2.94e-05,2e-08,"(758,3)","(0,0)",1.0,1621.0
0.02,3.26599e-08,3.76663e-05,2.168e-05,2e-08,"(759,3)","(0,0)",1.0,352.0
0.02,1.95959e-07,3.66848e-05,3.986e-05,2e-08,"(760,3)","(0,0)",1.0,1715.0
0.02,3.26599e-08,1.79556e-05,1.494e-05,2e-08,"(761,3)","(0,0)",1.0,5156.0
0.02,1.17576e-06,4.3232e-05,2.288e-05,2e-08,"(762,3)","(0,0)",1.0,264.0
0.02,3.26599e-08,2.23204e-05,2.442e-05,2e-08,"(763,3)","(0,0)",1.0,1124.0
0.02,1.79629e-06,1.9653e-05,3.204e-05,2e-08,"(764,3)","(0,0)",1.0,525.0
0.02,3.26599e-08,4.27239e-05,3.22e-05,2e-08,"(765,3)","(0,0)",1.0,236.0
0.02,1.95959e-06,2.17199e-05,2.258e-05,2e-08,"(766,3)","(0,0)",1.0,243.0
0.02,1.76363e-06,1.41335e-05,2.376e-05,2e-08,"(767,3)","(0,0)",1.0,236.0
0.02,1.1431e-06,2.23896e-05,1.062e-05,2e-08,"(768,3)","(0,0)",1.0,502.0
0.02,3.26599e-08,1.89948e-05,3.282e-05,2e-08,"(769,3)","(0,0)",1.0,270.0
0.02,1.56767e-06,3.03802e-05,3.522e-05,2e-08,"(770,3)","(0,0)",1.0,426.0
0.02,3.26599e-08,4.34167e-05,1.596e-05,2e-08,"(771,3)","(0,0)",1.0,324.0
0.02,1.37171e-06,1.17779e-05,1.708e-05,2e-08,"(772,3)","(0,0)",1.0,412.0
0.02,1.01246e-06,2.12118e-05,3.986e-05,2e-08,"(773,3)","(0,0)",1.0,868.0
0.02,3.26599e-08,3.17081e-05,9.24e-06,2e-08,"(774,3)","(0,0)",1.0,547.0
0.02,2.02491e-06,2.51494e-05,2.544e-05,2e-08,"(775,3)","(0,0)",1.0,1330.0
0.02,3.26599e-08,1.04385e-05,2.212e-05,2e-08,"(776,3)","(0,0)",1.0,251.0
0.02,2.61279e-07,4.20196e-05,3.622e-05,2e-08,"(777,3)","(0,0)",1.0,465.0
0.02,3.26599e-08,2.85904e-05,2.42e-05,2e-08,"(778,3)","(0,0)",1.0,850.0
0.02,1.43703e-06,3.71005e-05,1.706e-05,2e-08,"(779,3)","(0,0)",1.0,734.0
0.02,1.04512e-06,6.02754e-06,2.776e-05,2e-08,"(780,3)","(0,0)",1.0,12780.0
0.02,1.89427e-06,2.49762e-05,3.138e-05,2e-08,"(781,3)","(0,0)",1.0,514.0
0.02,3.26599e-08,4.35553e-05,3.34e-05,2e-08,"(782,3)","(0,0)",1.0,743.0
0.02,3.26599e-08,1.06117e-05,2.718e-05,2e-08,"(783,3)","(0,0)",1.0,276.0
0.02,3.26599e-08,4.21004e-05,3.384e-05,2e-08,"(784,3)","(0,0)",1.0,351.0
0.02,1.20841e-06,3.08767e-05,1.176e-05,2e-08,"(785,3)","(0,0)",1.0,305.0
