Type,Emitter
345.2,5.2239E-06
345.4,4.6639E-06
345.6,4.1639E-06
345.8,3.7175E-06
346,3.5364E-06
346.2,3.5398E-06
346.4,3.5432E-06
346.6,3.5465E-06
346.8,3.5499E-06
347,3.5533E-06
347.2,3.5567E-06
347.4,3.56E-06
347.6,3.5634E-06
347.8,3.5668E-06
348,3.6989E-06
348.2,4.0691E-06
348.4,4.4764E-06
348.6,4.9244E-06
348.8,5.4173E-06
349,5.9595E-06
349.2,6.556E-06
349.4,7.2122E-06
349.6,7.9341E-06
349.8,8.7282E-06
350,9.5413E-06
350.2,9.8206E-06
350.4,1.0108E-05
350.6,1.0404E-05
350.8,1.0709E-05
351,1.1022E-05
351.2,1.1345E-05
351.4,1.1677E-05
351.6,1.2019E-05
351.8,1.2371E-05
352,1.4223E-05
352.2,1.6489E-05
352.4,1.9117E-05
352.6,2.2163E-05
352.8,2.5694E-05
353,2.9789E-05
353.2,3.4535E-05
353.4,4.0038E-05
353.6,4.6418E-05
353.8,5.3815E-05
354,5.8846E-05
354.2,6.3071E-05
354.4,6.76E-05
354.6,7.2454E-05
354.8,7.7657E-05
355,8.3233E-05
355.2,8.921E-05
355.4,9.5615E-05
355.6,0.00010248
355.8,0.00010984
356,0.0001229
356.2,0.00014215
356.4,0.00016442
356.6,0.00019017
356.8,0.00021996
357,0.00025441
357.2,0.00029426
357.4,0.00034035
357.6,0.00039366
357.8,0.00045532
358,0.00056228
358.2,0.00076925
358.4,0.0010524
358.6,0.0014398
358.8,0.0019698
359,0.0026949
359.2,0.0036869
359.4,0.005044
359.6,0.0069007
359.8,0.0094408
360,0.012485
360.2,0.012365
360.4,0.012247
360.6,0.012129
360.8,0.012013
361,0.011898
361.2,0.011783
361.4,0.01167
361.6,0.011558
361.8,0.011447
362,0.014853
362.2,0.019607
362.4,0.025883
362.6,0.034167
362.8,0.045103
363,0.05954
363.2,0.078597
363.4,0.104
363.6,0.137
363.8,0.181
364,0.179
364.2,0.162
364.4,0.147
364.6,0.133
364.8,0.121
365,0.11
365.2,0.09948
365.4,0.090197
365.6,0.08178
365.8,0.074149
366,0.07581
366.2,0.084255
366.4,0.093641
366.6,0.104
366.8,0.116
367,0.129
367.2,0.143
367.4,0.159
367.6,0.176
367.8,0.196
368,0.196
368.2,0.167
368.4,0.143
368.6,0.123
368.8,0.105
369,0.089898
369.2,0.076953
369.4,0.065872
369.6,0.056387
369.8,0.048268
370,0.041666
370.2,0.038142
370.4,0.034917
370.6,0.037733
370.8,0.041289
371,0.049261
371.2,0.059977
371.4,0.074854
371.6,0.094467
371.8,0.127
372,0.178
372.2,0.292
372.4,0.576
372.6,1.053
372.8,1.651
373,2.126
373.2,1.332
373.4,0.844
373.6,0.591
373.8,0.414
374,0.405
374.2,0.4
374.4,0.458
374.6,0.539
374.8,0.561
375,0.559
375.2,0.528
375.4,0.481
375.6,0.494
375.8,0.569
376,0.72
376.2,1.053
376.4,1.459
376.6,1.742
376.8,1.98
377,1.707
377.2,1.477
377.4,1.427
377.6,1.379
377.8,1.438
378,1.509
378.2,1.188
378.4,0.869
378.6,0.559
378.8,0.339
379,0.232
379.2,0.175
379.4,0.147
379.6,0.141
379.8,0.154
380,0.22
380.2,0.273
380.4,0.338
380.6,0.419
380.8,0.519
381,0.643
381.2,0.607
381.4,0.449
381.6,0.332
381.8,0.246
382,0.182
382.2,0.134
382.4,0.105
382.6,0.081385
382.8,0.063335
383,0.049288
383.2,0.038356
383.4,0.036844
383.6,0.043151
383.8,0.050539
384,0.059191
384.2,0.069325
384.4,0.081331
384.6,0.113
384.8,0.156
385,0.217
385.2,0.3
385.4,0.416
385.6,0.452
385.8,0.386
386,0.33
386.2,0.282
386.4,0.241
386.6,0.206
386.8,0.163
387,0.13
387.2,0.103
387.4,0.08146
387.6,0.064605
387.8,0.058479
388,0.060576
388.2,0.062747
388.4,0.064997
388.6,0.067327
388.8,0.069741
389,0.080474
389.2,0.09291
389.4,0.107
389.6,0.124
389.8,0.143
390,0.182
390.2,0.256
390.4,0.332
390.6,0.427
390.8,0.551
391,0.71
391.2,0.744
391.4,0.721
391.6,0.699
391.8,0.677
392,0.668
392.2,0.672
392.4,0.675
392.6,0.679
392.8,0.638
393,0.497
393.2,0.386
393.4,0.301
393.6,0.236
393.8,0.258
394,0.283
394.2,0.31
394.4,0.339
394.6,0.383
394.8,0.436
395,0.497
395.2,0.566
395.4,0.521
395.6,0.408
395.8,0.319
396,0.249
396.2,0.218
396.4,0.24
396.6,0.263
396.8,0.289
397,0.317
397.2,0.351
397.4,0.388
397.6,0.43
397.8,0.476
398,0.431
398.2,0.378
398.4,0.332
398.6,0.292
398.8,0.273
399,0.266
399.2,0.259
399.4,0.252
399.6,0.235
399.8,0.205
400,0.179
400.2,0.157
400.4,0.14
400.6,0.157
400.8,0.176
401,0.198
401.2,0.223
401.4,0.251
401.6,0.269
401.8,0.221
402,0.181
402.2,0.149
402.4,0.122
402.6,0.1
402.8,0.08586
403,0.085383
403.2,0.08491
403.4,0.084439
403.6,0.08397
403.8,0.083505
404,0.088242
404.2,0.107
404.4,0.13
404.6,0.158
404.8,0.191
405,0.232
405.2,0.246
405.4,0.211
405.6,0.18
405.8,0.154
406,0.132
406.2,0.113
406.4,0.11
406.6,0.124
406.8,0.14
407,0.158
407.2,0.179
407.4,0.202
407.6,0.189
407.8,0.152
408,0.122
408.2,0.097486
408.4,0.078143
408.6,0.062638
408.8,0.063794
409,0.075011
409.2,0.088201
409.4,0.104
409.6,0.122
409.8,0.143
410,0.15
410.2,0.134
410.4,0.119
410.6,0.103
410.8,0.088245
411,0.075638
411.2,0.070434
411.4,0.08304
411.6,0.097901
411.8,0.115
412,0.157
412.2,0.217
412.4,0.3
412.6,0.317
412.8,0.255
413,0.206
413.2,0.165
413.4,0.132
413.6,0.105
413.8,0.083831
414,0.085073
414.2,0.094381
414.4,0.105
414.6,0.122
414.8,0.155
415,0.197
415.2,0.25
415.4,0.229
415.6,0.207
415.8,0.188
416,0.169
416.2,0.151
416.4,0.136
416.6,0.13
416.8,0.158
417,0.192
417.2,0.234
417.4,0.297
417.6,0.38
417.8,0.487
418,0.499
418.2,0.388
418.4,0.301
418.6,0.236
418.8,0.204
419,0.177
419.2,0.154
419.4,0.162
419.6,0.187
419.8,0.216
420,0.235
420.2,0.269
420.4,0.308
420.6,0.28
420.8,0.246
421,0.216
421.2,0.191
421.4,0.175
421.6,0.161
421.8,0.148
422,0.146
422.2,0.177
422.4,0.215
422.6,0.261
422.8,0.284
423,0.269
423.2,0.254
423.4,0.241
423.6,0.197
423.8,0.149
424,0.113
424.2,0.085541
424.4,0.080062
424.6,0.077909
424.8,0.075814
425,0.073775
425.2,0.088565
425.4,0.109
425.6,0.141
425.8,0.208
426,0.26
426.2,0.271
426.4,0.259
426.6,0.231
426.8,0.176
427,0.134
427.2,0.107
427.4,0.094056
427.6,0.086079
427.8,0.090647
428,0.095457
428.2,0.114
428.4,0.143
428.6,0.181
428.8,0.301
429,0.385
429.2,0.43
429.4,0.411
429.6,0.388
429.8,0.317
430,0.259
430.2,0.182
430.4,0.162
430.6,0.144
430.8,0.154
431,0.169
431.2,0.198
431.4,0.266
431.6,0.356
431.8,0.439
432,0.53
432.2,0.57
432.4,0.449
432.6,0.354
432.8,0.276
433,0.215
433.2,0.174
433.4,0.162
433.6,0.151
433.8,0.159
434,0.177
434.2,0.203
434.4,0.267
434.6,0.353
434.8,0.463
435,0.607
435.2,0.738
435.4,0.741
435.6,0.618
435.8,0.486
436,0.391
436.2,0.333
436.4,0.301
436.6,0.299
436.8,0.315
437,0.352
437.2,0.424
437.4,0.525
437.6,0.657
437.8,0.769
438,0.796
438.2,0.724
438.4,0.606
438.6,0.497
438.8,0.42
439,0.373
439.2,0.353
439.4,0.358
439.6,0.382
439.8,0.446
440,0.547
440.2,0.694
440.4,0.861
440.6,0.973
440.8,0.937
441,0.77
441.2,0.594
441.4,0.46
441.6,0.375
441.8,0.323
442,0.295
442.2,0.289
442.4,0.304
442.6,0.34
442.8,0.406
443,0.518
443.2,0.694
443.4,0.935
443.6,1.139
443.8,1.15
444,0.961
444.2,0.723
444.4,0.55
444.6,0.439
444.8,0.377
445,0.347
445.2,0.336
445.4,0.347
445.6,0.388
445.8,0.469
446,0.602
446.2,0.806
446.4,1.052
446.6,1.175
446.8,1.044
447,0.786
447.2,0.567
447.4,0.418
447.6,0.331
447.8,0.28
448,0.258
448.2,0.252
448.4,0.264
448.6,0.301
448.8,0.368
449,0.497
449.2,0.703
449.4,0.966
449.6,1.097
449.8,0.907
450,0.611
450.2,0.401
450.4,0.279
450.6,0.209
450.8,0.168
451,0.148
451.2,0.137
451.4,0.136
451.6,0.143
451.8,0.161
452,0.196
452.2,0.258
452.4,0.36
452.6,0.501
452.8,0.605
453,0.551
453.2,0.389
453.4,0.255
453.6,0.172
453.8,0.125
454,0.097074
454.2,0.081176
454.4,0.072272
454.6,0.066795
454.8,0.065159
455,0.067925
455.2,0.072057
455.4,0.084889
455.6,0.102
455.8,0.124
456,0.159
456.2,0.204
456.4,0.217
456.6,0.222
456.8,0.21
457,0.163
457.2,0.127
457.4,0.102
457.6,0.082216
457.8,0.06835
458,0.062766
458.2,0.057639
458.4,0.057593
458.6,0.059879
458.8,0.063455
459,0.074919
459.2,0.088453
459.4,0.111
459.6,0.145
459.8,0.186
460,0.207
460.2,0.231
460.4,0.215
460.6,0.174
460.8,0.141
461,0.112
461.2,0.089561
461.4,0.076221
461.6,0.06914
461.8,0.062717
462,0.064478
462.2,0.066501
462.4,0.072769
462.6,0.0856
462.8,0.101
463,0.13
463.2,0.17
463.4,0.21
463.6,0.237
463.8,0.268
464,0.23
464.2,0.189
464.4,0.153
464.6,0.122
464.8,0.096402
465,0.084268
465.2,0.074762
465.4,0.070865
465.6,0.070291
465.8,0.07462
466,0.083068
466.2,0.097185
466.4,0.119
466.6,0.154
466.8,0.203
467,0.251
467.2,0.275
467.4,0.258
467.6,0.2
467.8,0.147
468,0.109
468.2,0.084475
468.4,0.068512
468.6,0.059333
468.8,0.053394
469,0.050343
469.2,0.049911
469.4,0.052056
469.6,0.057083
469.8,0.065708
470,0.080862
470.2,0.107
470.4,0.152
470.6,0.236
470.8,0.359
471,0.474
471.2,0.487
471.4,0.345
471.6,0.222
471.8,0.148
472,0.105
472.2,0.080503
472.4,0.067859
472.6,0.059693
472.8,0.055166
473,0.05373
473.2,0.055023
473.4,0.058555
473.6,0.0667
473.8,0.079666
474,0.099655
474.2,0.134
474.4,0.193
474.6,0.279
474.8,0.372
475,0.427
475.2,0.371
475.4,0.268
475.6,0.185
475.8,0.135
476,0.104
476.2,0.08559
476.4,0.073564
476.6,0.067259
476.8,0.064966
477,0.065845
477.2,0.069883
477.4,0.077546
477.6,0.09284
477.8,0.117
478,0.159
478.2,0.238
478.4,0.388
478.6,0.633
478.8,0.778
479,0.625
479.2,0.388
479.4,0.234
479.6,0.153
479.8,0.111
480,0.086644
480.2,0.07168
480.4,0.062971
480.6,0.058131
480.8,0.05499
481,0.055387
481.2,0.05811
481.4,0.063506
481.6,0.072419
481.8,0.086293
482,0.11
482.2,0.149
482.4,0.214
482.6,0.317
482.8,0.448
483,0.523
483.2,0.464
483.4,0.344
483.6,0.243
483.8,0.178
484,0.138
484.2,0.114
484.4,0.099725
484.6,0.0913
484.8,0.088486
485,0.087034
485.2,0.089726
485.4,0.101
485.6,0.118
485.8,0.146
486,0.193
486.2,0.274
486.4,0.42
486.6,0.669
486.8,0.964
487,1.024
487.2,0.795
487.4,0.535
487.6,0.369
487.8,0.276
488,0.222
488.2,0.19
488.4,0.173
488.6,0.165
488.8,0.169
489,0.18
489.2,0.202
489.4,0.242
489.6,0.303
489.8,0.404
490,0.566
490.2,0.794
490.4,1.013
490.6,1.064
490.8,0.919
491,0.712
491.2,0.553
491.4,0.448
491.6,0.384
491.8,0.352
492,0.344
492.2,0.357
492.4,0.397
492.6,0.467
492.8,0.589
493,0.773
493.2,0.978
493.4,1.076
493.6,0.953
493.8,0.716
494,0.507
494.2,0.369
494.4,0.284
494.6,0.232
494.8,0.202
495,0.189
495.2,0.189
495.4,0.197
495.6,0.219
495.8,0.254
496,0.291
496.2,0.313
496.4,0.296
496.6,0.228
496.8,0.155
497,0.103
497.2,0.069645
497.4,0.048584
497.6,0.036168
497.8,0.027602
498,0.021997
498.2,0.018239
498.4,0.015433
498.6,0.013676
498.8,0.012483
499,0.011802
499.2,0.011556
499.4,0.011669
499.6,0.012551
499.8,0.014114
500,0.016511
500.2,0.020224
500.4,0.026916
500.6,0.0405
500.8,0.069644
501,0.123
501.2,0.188
501.4,0.156
501.6,0.081728
501.8,0.041746
502,0.023236
502.2,0.014614
502.4,0.010151
502.6,0.0078103
502.8,0.006219
503,0.0050812
503.2,0.0043096
503.4,0.0037851
503.6,0.0034229
503.8,0.0032298
504,0.0031489
504.2,0.0030828
504.4,0.0030247
504.6,0.0031759
504.8,0.0034666
505,0.0038398
505.2,0.0046246
505.4,0.0053603
505.6,0.0068692
505.8,0.0095863
506,0.013496
506.2,0.021005
506.4,0.037086
506.6,0.063828
506.8,0.084168
507,0.068887
507.2,0.042274
507.4,0.02507
507.6,0.016849
507.8,0.012554
508,0.0097143
508.2,0.0081258
508.4,0.0073827
508.6,0.0067346
508.8,0.0063877
509,0.0063567
509.2,0.0065049
509.4,0.0067226
509.6,0.0075845
509.8,0.0088988
510,0.010939
510.2,0.014033
510.4,0.018865
510.6,0.027893
510.8,0.045236
511,0.081082
511.2,0.146
511.4,0.191
511.6,0.147
511.8,0.087468
512,0.053165
512.2,0.036103
512.4,0.027262
512.6,0.021937
512.8,0.018805
513,0.017173
513.2,0.016264
513.4,0.016363
513.6,0.017189
513.8,0.018628
514,0.020705
514.2,0.024992
514.4,0.030944
514.6,0.041318
514.8,0.059077
515,0.11
515.2,0.236
515.4,0.493
515.6,0.787
515.8,0.668
516,0.376
516.2,0.221
516.4,0.152
516.6,0.117
516.8,0.101
517,0.094361
517.2,0.093766
517.4,0.102
517.6,0.119
517.8,0.151
518,0.216
518.2,0.352
518.4,0.641
518.6,1.012
518.8,0.927
519,0.53
519.2,0.284
519.4,0.171
519.6,0.119
519.8,0.089081
520,0.074946
520.2,0.065151
520.4,0.061374
520.6,0.060532
520.8,0.064939
521,0.073354
521.2,0.09278
521.4,0.128
521.6,0.206
521.8,0.393
522,0.719
522.2,0.696
522.4,0.345
522.6,0.155
522.8,0.082637
523,0.050823
523.2,0.03434
523.4,0.026126
523.6,0.020318
523.8,0.016729
524,0.014639
524.2,0.012706
524.4,0.011885
524.6,0.011726
524.8,0.011282
525,0.011515
525.2,0.012486
525.4,0.014426
525.6,0.017953
525.8,0.023649
526,0.03472
526.2,0.058084
526.4,0.121
526.6,0.275
526.8,0.325
527,0.15
527.2,0.059722
527.4,0.029307
527.6,0.017581
527.8,0.011926
528,0.008487
528.2,0.0065178
528.4,0.0052627
528.6,0.0042476
528.8,0.0036603
529,0.003223
529.2,0.002844
529.4,0.0027334
529.6,0.0024676
529.8,0.0023733
530,0.0023375
530.2,0.0024422
530.4,0.0026728
530.6,0.0029989
530.8,0.0035413
531,0.0045161
531.2,0.0059498
531.4,0.0090177
531.6,0.015348
531.8,0.028347
532,0.037237
532.2,0.024507
532.4,0.011396
532.6,0.0056721
532.8,0.0033491
533,0.0021786
533.2,0.0014873
533.4,0.0010955
533.6,0.00090803
533.8,0.00067344
534,0.00055548
534.2,0.0004819
534.4,0.00037034
534.6,0.0003896
534.8,0.00034812
535,0.00033239
535.2,0.00043156
535.4,0.00056031
535.6,0.00072748
535.8,0.00094452
536,0.0012263
536.2,0.0015922
536.4,0.0020672
536.6,0.0026839
536.8,0.0034847
537,0.0045243
537.2,0.0034806
537.4,0.002582
537.6,0.0019154
537.8,0.0014209
538,0.0010541
538.2,0.00078196
538.4,0.00058008
538.6,0.00043032
538.8,0.00031923
539,0.00023681
539.2,0.00023402
539.4,0.00024185
539.6,0.00024994
539.8,0.0002583
540,0.00026694
540.2,0.00027587
540.4,0.0002851
540.6,0.00029464
540.8,0.00030449
541,0.00031468
541.2,0.00032187
541.4,0.00032839
541.6,0.00033504
541.8,0.00034182
542,0.00034874
542.2,0.0003558
542.4,0.000363
542.6,0.00037035
542.8,0.00037785
543,0.0003855
543.2,0.00031669
543.4,0.00024061
543.6,0.00018281
543.8,0.00013889
544,0.00010552
544.2,8.0173E-05
544.4,6.0913E-05
544.6,4.628E-05
544.8,3.5162E-05
545,2.6715E-05
545.2,3.1416E-05
545.4,3.7191E-05
545.6,4.4027E-05
545.8,5.212E-05
546,6.17E-05
546.2,7.3042E-05
546.4,8.6468E-05
546.6,0.00010236
546.8,0.00012118
547,0.00014345
547.2,0.00012315
547.4,0.00010201
547.6,8.4497E-05
547.8,6.9992E-05
548,5.7978E-05
548.2,4.8025E-05
548.4,3.9781E-05
548.6,3.2952E-05
548.8,2.7296E-05
549,2.261E-05
549.2,2.3221E-05
549.4,2.4844E-05
549.6,2.6581E-05
549.8,2.844E-05
550,3.0428E-05
550.2,3.2556E-05
550.4,3.4832E-05
550.6,3.7267E-05
550.8,3.9873E-05
551,4.2661E-05
551.2,4.3636E-05
551.4,4.407E-05
551.6,4.4509E-05
551.8,4.4952E-05
552,4.54E-05
552.2,4.5852E-05
552.4,4.6308E-05
552.6,4.6769E-05
552.8,4.7235E-05
553,4.7705E-05
553.2,4.1102E-05
553.4,3.329E-05
553.6,2.6963E-05
553.8,2.1839E-05
554,1.7688E-05
554.2,1.4327E-05
554.4,1.1604E-05
554.6,9.3984E-06
554.8,7.6122E-06
555,6.1655E-06
555.2,7.6779E-06
555.4,9.6673E-06
555.6,1.2172E-05
555.8,1.5326E-05
556,1.9297E-05
556.2,2.4298E-05
556.4,3.0593E-05
556.6,3.8521E-05
556.8,4.8502E-05
557,6.1069E-05
557.2,4.8889E-05
557.4,3.6902E-05
557.6,2.7854E-05
557.8,2.1025E-05
558,1.587E-05
558.2,1.1979E-05
558.4,9.0416E-06
558.6,6.8247E-06
558.8,5.1513E-06
559,3.8883E-06
559.2,4.6471E-06
559.4,6.1021E-06
559.6,8.0128E-06
559.8,1.0522E-05
560,1.3816E-05
560.2,1.8142E-05
560.4,2.3823E-05
560.6,3.1282E-05
560.8,4.1076E-05
561,5.3937E-05
561.2,4.4377E-05
561.4,3.1878E-05
561.6,2.2899E-05
561.8,1.6449E-05
562,1.1816E-05
562.2,8.4877E-06
562.4,6.097E-06
562.6,4.3797E-06
562.8,3.1461E-06
563,2.2599E-06
563.2,2.5196E-06
563.4,3.3328E-06
563.6,4.4085E-06
563.8,5.8313E-06
564,7.7134E-06
564.2,1.0203E-05
564.4,1.3496E-05
564.6,1.7852E-05
564.8,2.3614E-05
565,3.1235E-05
565.2,2.394E-05
565.4,1.8093E-05
565.6,1.3675E-05
565.8,1.0335E-05
566,7.8111E-06
566.2,5.9035E-06
566.4,4.4618E-06
566.6,3.3722E-06
566.8,2.5486E-06
567,1.9262E-06
567.2,2.2758E-06
567.4,2.8336E-06
567.6,3.5281E-06
567.8,4.3928E-06
568,5.4693E-06
568.2,6.8098E-06
568.4,8.4787E-06
568.6,1.0557E-05
568.8,1.3144E-05
569,1.6365E-05
569.2,1.3946E-05
569.4,1.1086E-05
569.6,8.8127E-06
569.8,7.0054E-06
570,5.5688E-06
570.2,4.4267E-06
570.4,3.5189E-06
570.6,2.7973E-06
570.8,2.2236E-06
571,1.7676E-06
571.2,1.8401E-06
571.4,2.0534E-06
571.6,2.2915E-06
571.8,2.5572E-06
572,2.8537E-06
572.2,3.1846E-06
572.4,3.5539E-06
572.6,3.966E-06
572.8,4.4258E-06
573,4.939E-06
573.2,4.6656E-06
573.4,4.1692E-06
573.6,3.7255E-06
573.8,3.3291E-06
574,2.9749E-06
574.2,2.6583E-06
574.4,2.3755E-06
574.6,2.1227E-06
574.8,1.8969E-06
575,1.695E-06
575.2,1.5722E-06
575.4,1.4599E-06
575.6,1.3557E-06
575.8,1.2589E-06
576,1.169E-06
576.2,1.0855E-06
576.4,1.008E-06
576.6,9.3601E-07
576.8,8.6917E-07
577,8.0711E-07
577.2,7.209E-07
577.4,6.4096E-07
577.6,5.6989E-07
577.8,5.067E-07
578,4.5052E-07
578.2,4.0056E-07
578.4,3.5615E-07
578.6,3.1666E-07
578.8,2.8155E-07
579,2.5033E-07
579.2,2.1883E-07
579.4,1.9072E-07
579.6,1.6622E-07
579.8,1.4487E-07
580,1.2626E-07
580.2,1.1004E-07
580.4,9.5907E-08
580.6,8.3588E-08
580.8,7.2851E-08
581,6.3493E-08
581.2,7.387E-08
581.4,9.1968E-08
581.6,1.145E-07
581.8,1.4255E-07
582,1.7748E-07
582.2,2.2096E-07
582.4,2.7509E-07
582.6,3.4249E-07
582.8,4.264E-07
583,5.3087E-07
583.2,5.549E-07
583.4,5.5049E-07
583.6,5.4612E-07
583.8,5.4179E-07
584,5.3749E-07
584.2,5.3322E-07
584.4,5.2899E-07
584.6,5.2479E-07
584.8,5.2062E-07
585,5.1649E-07
585.2,4.2169E-07
585.4,3.4115E-07
585.6,2.7598E-07
585.8,2.2327E-07
586,1.8062E-07
586.2,1.4612E-07
586.4,1.1821E-07
586.6,9.5634E-08
586.8,7.7367E-08
587,6.2589E-08
587.2,6.703E-08
587.4,7.486E-08
587.6,8.3604E-08
587.8,9.3369E-08
588,1.0427E-07
588.2,1.1645E-07
588.4,1.3006E-07
588.6,1.4525E-07
588.8,1.6221E-07
589,1.8116E-07
589.2,1.6861E-07
589.4,1.5118E-07
589.6,1.3555E-07
589.8,1.2154E-07
590,1.0897E-07
590.2,9.7709E-08
590.4,8.7608E-08
590.6,7.8552E-08
590.8,7.0432E-08
591,6.3151E-08
591.2,6.1771E-08
591.4,6.1793E-08
591.6,6.1815E-08
591.8,6.1836E-08
592,6.1858E-08
592.2,6.188E-08
592.4,6.1902E-08
592.6,6.1924E-08
592.8,6.1945E-08
593,6.1967E-08
593.2,6.6476E-08
593.4,7.2905E-08
593.6,7.9955E-08
593.8,8.7688E-08
594,9.6167E-08
594.2,1.0547E-07
594.4,1.1567E-07
594.6,1.2685E-07
594.8,1.3912E-07
595,1.5257E-07
595.2,1.4071E-07
595.4,1.286E-07
595.6,1.1752E-07
595.8,1.074E-07
596,9.8153E-08
596.2,8.9701E-08
596.4,8.1976E-08
596.6,7.4917E-08
596.8,6.8466E-08
597,6.257E-08
597.2,7.1994E-08
597.4,8.6001E-08
597.6,1.0273E-07
597.8,1.2272E-07
598,1.466E-07
