Type,Emitter
652,-0.00021
653,2.1E-05
654,0.0005
655,0.001
656,0.0016
657,0.0018
658,0.002
659,0.0021
660,0.0038
661,0.015
662,0.085
663,0.48
664,2.41
665,8.14
666,18.2
667,32.5
668,48.7
669,62.6
670,72.9
671,79.3
672,82.3
673,83.8
674,84.6
675,85
676,85.3
677,85.5
678,85.7
679,85.7
680,85.7
681,85.7
682,85.7
683,85.8
684,86
685,86.3
686,86.6
687,86.8
688,86.9
689,86.8
690,86.5
691,86.1
692,85.6
693,85.1
694,84.6
695,84.3
696,84.2
697,84.3
698,84.5
699,84.9
700,85.3
701,85.7
702,85.9
703,86
704,85.8
705,85.5
706,85.2
707,84.8
708,84.5
709,84.3
710,84.2
711,84.2
712,84.2
713,84.2
714,84.1
715,83.8
716,83.3
717,82.6
718,81.7
719,80.5
720,78.7
721,76.2
722,72.5
723,67.3
724,60.4
725,52
726,42.5
727,32.7
728,23.7
729,16.2
730,10.5
731,6.5
732,3.92
733,2.33
734,1.39
735,0.84
736,0.52
737,0.32
738,0.21
739,0.14
740,0.091
741,0.061
742,0.042
743,0.03
744,0.021
745,0.016
746,0.012
747,0.0095
748,0.0072
749,0.0055
750,0.0041
751,0.0034
752,0.0031
753,0.0028
754,0.0025
755,0.0021
756,0.0016
757,0.0011
758,0.00085
759,0.00064
760,0.0004
761,8.2E-05
762,-4.9E-05
763,6.9E-05
764,0.00028
765,0.00048
766,0.00067
767,0.00066
768,0.00066
769,0.00092
770,0.00089
771,0.00069
772,0.00068
773,0.00052
774,0.00065
775,0.00098
776,0.00096
777,0.00061
778,-2.9E-05
779,-0.00081
780,-0.0016
781,-0.0017
782,-0.0015
783,-0.001
784,-0.00051
785,-0.00035
786,-0.00052
787,-0.00052
788,-0.00034
789,-8.2E-05
790,0.0004
791,0.00061
792,0.00092
793,0.00092
794,0.00073
795,0.00043
796,-0.00033
797,-0.00064
798,-0.001
799,-0.0013
800,-0.0012
801,-0.0011
802,-0.0011
803,-0.00093
804,-0.00091
805,-0.00082
806,-0.00026
807,-5.1E-05
808,-3E-05
809,-0.00036
810,-0.00095
811,-0.0011
812,-0.0009
813,-0.00051
814,7.3E-05
815,0.00031
816,0.00018
817,0.00017
818,-0.00018
819,-0.00041
820,-4.8E-05
821,0.00026
822,0.00048
823,0.00077
824,0.00043
825,-9.3E-05
826,-0.0003
827,-0.00065
828,-0.00069
829,-0.00057
830,-0.00072
831,-0.00061
832,-0.00063
833,-0.00087
834,-0.00061
835,-0.00056
836,-0.00033
837,0.00015
838,-3.3E-05
839,-0.0002
840,-0.00042
841,-0.00047
842,-9.8E-05
843,0.00033
844,0.00072
845,0.00083
846,0.0009
847,0.00098
848,0.00099
849,0.001
850,0.0011
