Type,Emitter
335.8,2.8009E-05
336,2.9201E-05
336.2,3.3103E-05
336.4,3.7526E-05
336.6,4.2541E-05
336.8,4.8225E-05
337,5.4669E-05
337.2,6.1974E-05
337.4,7.0255E-05
337.6,7.9643E-05
337.8,9.0286E-05
338,9.5751E-05
338.2,9.0872E-05
338.4,8.6241E-05
338.6,8.1847E-05
338.8,7.7676E-05
339,7.3718E-05
339.2,6.9961E-05
339.4,6.6396E-05
339.6,6.3013E-05
339.8,5.9802E-05
340,5.5488E-05
340.2,4.1531E-05
340.4,3.1084E-05
340.6,2.3265E-05
340.8,1.7413E-05
341,1.3033E-05
341.2,9.7548E-06
341.4,7.3011E-06
341.6,5.4646E-06
341.8,4.09E-06
342,5.3803E-06
342.2,7.3845E-06
342.4,1.0135E-05
342.6,1.3911E-05
342.8,1.9092E-05
343,2.6204E-05
343.2,3.5965E-05
343.4,4.9362E-05
343.6,6.775E-05
343.8,9.2987E-05
344,0.00010798
344.2,0.00011824
344.4,0.00012947
344.6,0.00014178
344.8,0.00015525
345,0.00017
345.2,0.00018615
345.4,0.00020384
345.6,0.00022321
345.8,0.00024441
346,0.00027326
346.2,0.00031064
346.4,0.00035313
346.6,0.00040143
346.8,0.00045634
347,0.00051877
347.2,0.00058973
347.4,0.0006704
347.6,0.0007621
347.8,0.00086635
348,0.00097896
348.2,0.0010952
348.4,0.0012253
348.6,0.0013707
348.8,0.0015335
349,0.0017156
349.2,0.0019193
349.4,0.0021472
349.6,0.0024021
349.8,0.0026874
350,0.0030326
350.2,0.0037162
350.4,0.0045539
350.6,0.0055803
350.8,0.0068382
351,0.0083796
351.2,0.010269
351.4,0.012583
351.6,0.01542
351.8,0.018895
352,0.020977
352.2,0.023116
352.4,0.025472
352.6,0.028069
352.8,0.030931
353,0.034084
353.2,0.037559
353.4,0.041388
353.6,0.045608
353.8,0.050257
354,0.058638
354.2,0.069767
354.4,0.083009
354.6,0.098764
354.8,0.118
355,0.14
355.2,0.166
355.4,0.198
355.6,0.235
355.8,0.28
356,0.298
356.2,0.291
356.4,0.285
356.6,0.278
356.8,0.272
357,0.265
357.2,0.259
357.4,0.253
357.6,0.247
357.8,0.242
358,0.225
358.2,0.193
358.4,0.166
358.6,0.142
358.8,0.122
359,0.105
359.2,0.090177
359.4,0.077456
359.6,0.06653
359.8,0.057145
360,0.049522
360.2,0.046291
360.4,0.04327
360.6,0.040447
360.8,0.037808
361,0.035341
361.2,0.033035
361.4,0.03088
361.6,0.028865
361.8,0.026982
362,0.026957
362.2,0.027047
362.4,0.027137
362.6,0.027228
362.8,0.027319
363,0.02741
363.2,0.027502
363.4,0.027594
363.6,0.027686
363.8,0.027779
364,0.032647
364.2,0.040277
364.4,0.049692
364.6,0.061307
364.8,0.075636
365,0.093315
365.2,0.115
365.4,0.142
365.6,0.175
365.8,0.216
366,0.215
366.2,0.183
366.4,0.157
366.6,0.134
366.8,0.114
367,0.09744
367.2,0.083201
367.4,0.071043
367.6,0.060662
367.8,0.051798
368,0.044493
368.2,0.038541
368.4,0.033385
368.6,0.028919
368.8,0.02505
369,0.021699
369.2,0.018796
369.4,0.016282
369.6,0.014104
369.8,0.012217
370,0.010505
370.2,0.009489
370.4,0.012817
370.6,0.016155
370.8,0.023371
371,0.040321
371.2,0.083781
371.4,0.207
371.6,0.295
371.8,0.247
372,0.147
372.2,0.085856
372.4,0.063555
372.6,0.053243
372.8,0.048791
373,0.047937
373.2,0.050118
373.4,0.058296
373.6,0.071255
373.8,0.092476
374,0.129
374.2,0.198
374.4,0.358
374.6,0.711
374.8,1.388
375,2.31
375.2,2.32
375.4,1.95
375.6,1.639
375.8,1.493
376,1.497
376.2,1.651
376.4,1.921
376.6,2.271
376.8,2.584
377,2.482
377.2,1.951
377.4,1.457
377.6,1.106
377.8,0.9
378,0.793
378.2,0.737
378.4,0.704
378.6,0.687
378.8,0.689
379,0.723
379.2,0.813
379.4,0.993
379.6,1.312
379.8,1.818
380,2.589
380.2,3.25
380.4,3.515
380.6,3.155
380.8,2.587
381,2.004
381.2,1.516
381.4,1.178
381.6,0.984
381.8,0.887
382,0.865
382.2,0.908
382.4,1.055
382.6,1.312
382.8,1.734
383,2.382
383.2,3.239
383.4,3.687
383.6,3.514
383.8,2.939
384,2.3
384.2,1.869
384.4,1.643
384.6,1.553
384.8,1.573
385,1.693
385.2,1.951
385.4,2.288
385.6,2.593
385.8,2.703
386,2.435
386.2,1.844
386.4,1.329
386.6,0.961
386.8,0.725
387,0.592
387.2,0.535
387.4,0.526
387.6,0.562
387.8,0.651
388,0.845
388.2,1.199
388.4,1.763
388.6,2.486
388.8,3.017
389,2.529
389.2,1.823
389.4,1.261
389.6,0.909
389.8,0.718
390,0.613
390.2,0.564
390.4,0.584
390.6,0.665
390.8,0.835
391,1.149
391.2,1.697
391.4,2.451
391.6,2.65
391.8,2.189
392,1.496
392.2,0.967
392.4,0.698
392.6,0.545
392.8,0.458
393,0.414
393.2,0.401
393.4,0.43
393.6,0.497
393.8,0.622
394,0.846
394.2,1.236
394.4,1.646
394.6,1.757
394.8,1.485
395,1.036
395.2,0.707
395.4,0.525
395.6,0.419
395.8,0.361
396,0.338
396.2,0.346
396.4,0.379
396.6,0.448
396.8,0.563
397,0.723
397.2,0.838
397.4,0.804
397.6,0.645
397.8,0.451
398,0.311
398.2,0.228
398.4,0.176
398.6,0.144
398.8,0.126
399,0.119
399.2,0.119
399.4,0.125
399.6,0.141
399.8,0.168
400,0.244
400.2,0.326
400.4,0.435
400.6,0.481
400.8,0.48
401,0.48
401.2,0.439
401.4,0.316
401.6,0.228
401.8,0.164
402,0.145
402.2,0.131
402.4,0.119
402.6,0.125
402.8,0.154
403,0.19
403.2,0.235
403.4,0.309
403.6,0.406
403.8,0.533
404,0.489
404.2,0.394
404.4,0.317
404.6,0.249
404.8,0.187
405,0.14
405.2,0.105
405.4,0.095937
405.6,0.088095
405.8,0.080895
406,0.085041
406.2,0.098599
406.4,0.114
406.6,0.139
406.8,0.203
407,0.297
407.2,0.435
407.4,0.485
407.6,0.508
407.8,0.532
408,0.485
408.2,0.37
408.4,0.282
408.6,0.217
408.8,0.201
409,0.187
409.2,0.174
409.4,0.19
409.6,0.227
409.8,0.27
410,0.315
410.2,0.414
410.4,0.547
410.6,0.574
410.8,0.58
411,0.466
411.2,0.346
411.4,0.264
411.6,0.205
411.8,0.17
412,0.15
412.2,0.139
412.4,0.137
412.6,0.141
412.8,0.157
413,0.18
413.2,0.226
413.4,0.287
413.6,0.402
413.8,0.563
414,0.652
414.2,0.746
414.4,0.629
414.6,0.498
414.8,0.385
415,0.294
415.2,0.244
415.4,0.214
415.6,0.2
415.8,0.2
416,0.212
416.2,0.246
416.4,0.296
416.6,0.394
416.8,0.522
417,0.675
417.2,0.86
417.4,0.762
417.6,0.674
417.8,0.486
418,0.345
418.2,0.263
418.4,0.205
418.6,0.174
418.8,0.154
419,0.147
419.2,0.147
419.4,0.158
419.6,0.181
419.8,0.216
420,0.279
420.2,0.368
420.4,0.487
420.6,0.605
420.8,0.606
421,0.607
421.2,0.489
421.4,0.356
421.6,0.263
421.8,0.206
422,0.162
422.2,0.139
422.4,0.125
422.6,0.114
422.8,0.117
423,0.119
423.2,0.13
423.4,0.15
423.6,0.173
423.8,0.211
424,0.258
424.2,0.289
424.4,0.294
424.6,0.299
424.8,0.253
425,0.212
425.2,0.172
425.4,0.143
425.6,0.118
425.8,0.107
426,0.098128
426.2,0.094335
426.4,0.098966
426.6,0.1
426.8,0.106
427,0.119
427.2,0.135
427.4,0.16
427.6,0.19
427.8,0.202
428,0.208
428.2,0.238
428.4,0.213
428.6,0.191
428.8,0.165
429,0.14
429.2,0.12
429.4,0.113
429.6,0.107
429.8,0.092745
430,0.092265
430.2,0.098555
430.4,0.105
430.6,0.112
430.8,0.12
431,0.128
431.2,0.132
431.4,0.125
431.6,0.118
431.8,0.112
432,0.106
432.2,0.1
432.4,0.09475
432.6,0.089708
432.8,0.085295
433,0.081221
433.2,0.077341
433.4,0.073646
433.6,0.070128
433.8,0.066778
434,0.063589
434.2,0.062006
434.4,0.069548
434.6,0.078008
434.8,0.087497
435,0.09814
435.2,0.119
435.4,0.155
435.6,0.202
435.8,0.244
436,0.293
436.2,0.289
436.4,0.275
436.6,0.236
436.8,0.196
437,0.165
437.2,0.141
437.4,0.126
437.6,0.117
437.8,0.112
438,0.112
438.2,0.114
438.4,0.122
438.6,0.131
438.8,0.147
439,0.164
439.2,0.179
439.4,0.195
439.6,0.196
439.8,0.196
440,0.184
440.2,0.171
440.4,0.157
440.6,0.144
440.8,0.136
441,0.13
441.2,0.13
441.4,0.134
441.6,0.144
441.8,0.162
442,0.188
442.2,0.232
442.4,0.286
442.6,0.35
442.8,0.42
443,0.405
443.2,0.39
443.4,0.301
443.6,0.231
443.8,0.177
444,0.136
444.2,0.11
444.4,0.091464
444.6,0.080491
444.8,0.073134
445,0.071032
445.2,0.068544
445.4,0.070941
445.6,0.076371
445.8,0.082216
446,0.09673
446.2,0.119
446.4,0.145
446.6,0.173
446.8,0.203
447,0.239
447.2,0.214
447.4,0.176
447.6,0.146
447.8,0.11
448,0.082012
448.2,0.060993
448.4,0.050018
448.6,0.041621
448.8,0.034634
449,0.031736
449.2,0.029325
449.4,0.027097
449.6,0.026973
449.8,0.026922
450,0.026912
450.2,0.029735
450.4,0.032854
450.6,0.036548
450.8,0.045247
451,0.056016
451.2,0.070341
451.4,0.099089
451.6,0.14
451.8,0.191
452,0.225
452.2,0.266
452.4,0.288
452.6,0.226
452.8,0.177
453,0.14
453.2,0.112
453.4,0.089753
453.6,0.075321
453.8,0.070103
454,0.065246
454.2,0.063218
454.4,0.065894
454.6,0.068683
454.8,0.074496
455,0.085771
455.2,0.095499
455.4,0.118
455.6,0.151
455.8,0.205
456,0.286
456.2,0.396
456.4,0.517
456.6,0.589
456.8,0.555
457,0.473
457.2,0.386
457.4,0.316
457.6,0.271
457.8,0.244
458,0.232
458.2,0.231
458.4,0.237
458.6,0.253
458.8,0.269
459,0.274
459.2,0.262
459.4,0.23
459.6,0.18
459.8,0.135
460,0.1
460.2,0.075008
460.4,0.057019
460.6,0.044899
460.8,0.036649
461,0.030641
461.2,0.026014
461.4,0.022743
461.6,0.020967
461.8,0.01981
462,0.01896
462.2,0.018303
462.4,0.018603
462.6,0.01947
462.8,0.021066
463,0.023508
463.2,0.02687
463.4,0.032397
463.6,0.040129
463.8,0.051693
464,0.069785
464.2,0.099262
464.4,0.139
464.6,0.175
464.8,0.188
465,0.164
465.2,0.128
465.4,0.101
465.6,0.078714
465.8,0.064746
466,0.053485
466.2,0.044182
466.4,0.037351
466.6,0.036858
466.8,0.036372
467,0.035892
467.2,0.037479
467.4,0.043788
467.6,0.051158
467.8,0.059769
468,0.070309
468.2,0.083194
468.4,0.09844
468.6,0.116
468.8,0.103
469,0.082658
469.2,0.066332
469.4,0.053231
469.6,0.040546
469.8,0.030816
470,0.023421
470.2,0.018218
470.4,0.01593
470.6,0.01393
470.8,0.012181
471,0.011145
471.2,0.010997
471.4,0.010851
471.6,0.010707
471.8,0.011266
472,0.012408
472.2,0.013664
472.4,0.015048
472.6,0.017609
472.8,0.02093
473,0.024878
473.2,0.029553
473.4,0.031276
473.6,0.033099
473.8,0.035029
474,0.035611
474.2,0.031266
474.4,0.027451
474.6,0.024102
474.8,0.020884
475,0.017777
475.2,0.017593
475.4,0.017411
475.6,0.017231
475.8,0.020116
476,0.023735
476.2,0.028004
476.4,0.033041
476.6,0.038984
476.8,0.045996
477,0.04434
477.2,0.037766
477.4,0.032166
477.6,0.027397
477.8,0.023334
478,0.019875
478.2,0.016274
478.4,0.012157
478.6,0.009081
478.8,0.0067834
479,0.0050672
479.2,0.0037851
479.4,0.0028275
479.6,0.0025876
479.8,0.0023754
480,0.0021806
480.2,0.0020018
480.4,0.0018377
480.6,0.001687
480.8,0.0017087
481,0.0018165
481.2,0.0019312
481.4,0.0020531
481.6,0.0021827
481.8,0.0023205
482,0.0026903
482.2,0.0036509
482.4,0.0049546
482.6,0.0067237
482.8,0.0091245
483,0.012383
483.2,0.016689
483.4,0.019454
483.6,0.022676
483.8,0.026432
484,0.03081
484.2,0.035913
484.4,0.041861
484.6,0.037246
484.8,0.030065
485,0.024268
485.2,0.020765
485.4,0.017767
485.6,0.015202
485.8,0.016004
486,0.018492
486.2,0.021368
486.4,0.026792
486.6,0.039966
486.8,0.059617
487,0.088929
487.2,0.079472
487.4,0.069327
487.6,0.060476
487.8,0.042799
488,0.026112
488.2,0.015932
488.4,0.01031
488.6,0.0082212
488.8,0.0065557
489,0.0052277
489.2,0.0047102
489.4,0.0043327
489.6,0.0039855
489.8,0.0038653
490,0.0039654
490.2,0.004068
490.4,0.0042502
490.6,0.005077
490.8,0.0060646
491,0.0072443
491.2,0.010543
491.4,0.016357
491.6,0.02538
491.8,0.035573
492,0.042532
492.2,0.050853
492.4,0.05981
492.6,0.03705
492.8,0.022951
493,0.014217
493.2,0.010141
493.4,0.0077787
493.6,0.0059667
493.8,0.0048447
494,0.0045063
494.2,0.0041916
494.4,0.0038988
494.6,0.0041381
494.8,0.0044359
495,0.0047551
495.2,0.0055318
495.4,0.0068725
495.6,0.009534
495.8,0.014253
496,0.024396
496.2,0.051466
496.4,0.116
496.6,0.161
496.8,0.095956
497,0.042351
497.2,0.021485
497.4,0.013453
497.6,0.0094047
497.8,0.007434
498,0.0061456
498.2,0.0053157
498.4,0.0048277
498.6,0.0046567
498.8,0.0046951
499,0.0047298
499.2,0.0053229
499.4,0.0062094
499.6,0.0079482
499.8,0.010434
500,0.015542
500.2,0.027319
500.4,0.065175
500.6,0.198
500.8,0.321
501,0.149
501.2,0.049762
501.4,0.022989
501.6,0.014054
501.8,0.0098931
502,0.0078041
502.2,0.0063961
502.4,0.0055528
502.6,0.0050073
502.8,0.0048966
503,0.0049561
503.2,0.0053711
503.4,0.0062334
503.6,0.0078922
503.8,0.010901
504,0.017933
504.2,0.038975
504.4,0.12
504.6,0.26
504.8,0.17
505,0.04669
505.2,0.016552
505.4,0.00958
505.6,0.0065662
505.8,0.0050073
506,0.0040416
506.2,0.0035882
506.4,0.0032594
506.6,0.0032581
506.8,0.0034431
507,0.0038164
507.2,0.0046749
507.4,0.0066194
507.6,0.011735
507.8,0.039519
508,0.182
508.2,0.199
508.4,0.040368
508.6,0.009078
508.8,0.0044175
509,0.0026851
509.2,0.0019002
509.4,0.0015044
509.6,0.0011761
509.8,0.00098551
510,0.00096694
510.2,0.00095847
510.4,0.0010024
510.6,0.0011544
510.8,0.0018924
511,0.0058981
511.2,0.035169
511.4,0.054493
511.6,0.01014
511.8,0.0015141
512,0.00073394
512.2,0.00045627
512.4,0.00036919
512.6,0.00030304
512.8,0.00026586
513,0.00024436
513.2,0.00028191
513.4,0.00059523
513.6,0.004451
513.8,0.015229
514,0.0041274
514.2,0.00028978
514.4,0.00014202
514.6,6.3421E-05
514.8,7.8287E-05
515,8.3732E-05
515.2,6.254E-05
515.4,4.6711E-05
515.6,3.4888E-05
515.8,2.6058E-05
516,1.9463E-05
516.2,1.4537E-05
516.4,1.0857E-05
516.6,8.1094E-06
516.8,6.0569E-06
517,4.5239E-06
517.2,3.9331E-06
517.4,3.4619E-06
517.6,3.0471E-06
517.8,2.6821E-06
518,2.3607E-06
518.2,2.0779E-06
518.4,1.8289E-06
518.6,1.6098E-06
518.8,1.4169E-06
519,1.2472E-06
519.2,1.0732E-06
519.4,9.1959E-07
519.6,7.8794E-07
519.8,6.7513E-07
520,5.7848E-07
520.2,4.9566E-07
520.4,4.247E-07
520.6,3.639E-07
520.8,3.118E-07
521,2.6716E-07
521.2,2.7058E-07
521.4,2.8889E-07
521.6,3.0845E-07
521.8,3.2933E-07
522,3.5162E-07
522.2,3.7543E-07
522.4,4.0084E-07
522.6,4.2798E-07
522.8,4.5695E-07
523,4.8788E-07
523.2,4.6861E-07
523.4,4.2872E-07
523.6,3.9223E-07
523.8,3.5885E-07
524,3.283E-07
524.2,3.0036E-07
524.4,2.7479E-07
524.6,2.514E-07
524.8,2.3E-07
525,2.1043E-07
525.2,2.5284E-07
525.4,3.038E-07
525.6,3.6503E-07
525.8,4.3861E-07
526,5.2701E-07
526.2,6.3323E-07
526.4,7.6086E-07
526.6,9.1421E-07
526.8,1.0985E-06
527,1.3199E-06
527.2,1.0222E-06
527.4,7.6983E-07
527.6,5.7975E-07
527.8,4.366E-07
528,3.288E-07
528.2,2.4762E-07
528.4,1.8648E-07
528.6,1.4043E-07
528.8,1.0576E-07
529,7.9646E-08
529.2,7.6539E-08
529.4,7.6405E-08
529.6,7.6272E-08
529.8,7.6139E-08
530,7.6006E-08
530.2,7.5873E-08
530.4,7.5741E-08
530.6,7.5609E-08
530.8,7.5477E-08
531,7.5346E-08
531.2,9.2483E-08
531.4,1.1993E-07
531.6,1.5552E-07
531.8,2.0168E-07
532,2.6153E-07
532.2,3.3915E-07
532.4,4.3981E-07
532.6,5.7033E-07
532.8,7.3959E-07
533,9.5909E-07
533.2,8.6039E-07
533.4,6.6881E-07
533.6,5.1988E-07
533.8,4.0412E-07
534,3.1413E-07
534.2,2.4418E-07
534.4,1.8981E-07
534.6,1.4755E-07
534.8,1.1469E-07
535,8.9153E-08
535.2,1.1248E-07
535.4,1.419E-07
535.6,1.7903E-07
535.8,2.2586E-07
536,2.8495E-07
536.2,3.595E-07
536.4,4.5356E-07
536.6,5.7221E-07
536.8,7.2192E-07
537,9.1078E-07
537.2,8.4453E-07
537.4,7.6651E-07
537.6,6.957E-07
537.8,6.3143E-07
538,5.731E-07
538.2,5.2015E-07
538.4,4.721E-07
538.6,4.2849E-07
538.8,3.889E-07
539,3.5297E-07
539.2,3.5365E-07
539.4,3.5984E-07
539.6,3.6613E-07
539.8,3.7254E-07
540,3.7906E-07
540.2,3.8569E-07
540.4,3.9244E-07
540.6,3.993E-07
540.8,4.0629E-07
541,4.1339E-07
541.2,4.5019E-07
541.4,4.9865E-07
541.6,5.5234E-07
541.8,6.118E-07
542,6.7766E-07
542.2,7.5062E-07
542.4,8.3143E-07
542.6,9.2093E-07
542.8,1.0201E-06
543,1.1299E-06
543.2,1.0971E-06
543.4,1.0158E-06
543.6,9.4052E-07
543.8,8.7083E-07
544,8.0631E-07
544.2,7.4657E-07
544.4,6.9125E-07
544.6,6.4003E-07
544.8,5.9261E-07
545,5.487E-07
545.2,4.4615E-07
545.4,3.6205E-07
545.6,2.938E-07
545.8,2.3842E-07
546,1.9348E-07
546.2,1.5701E-07
546.4,1.2741E-07
546.6,1.0339E-07
546.8,8.3902E-08
547,6.8086E-08
547.2,6.6625E-08
547.4,6.6566E-08
547.6,6.6506E-08
547.8,6.6447E-08
548,6.6387E-08
548.2,6.6328E-08
548.4,6.6269E-08
548.6,6.6209E-08
548.8,6.615E-08
549,6.6091E-08
549.2,7.4165E-08
549.4,8.5087E-08
549.6,9.7618E-08
549.8,1.1199E-07
550,1.2849E-07
550.2,1.4741E-07
550.4,1.6912E-07
550.6,1.9403E-07
550.8,2.226E-07
551,2.5539E-07
551.2,2.364E-07
551.4,2.0596E-07
551.6,1.7945E-07
551.8,1.5635E-07
552,1.3622E-07
552.2,1.1868E-07
552.4,1.0341E-07
552.6,9.0093E-08
552.8,7.8495E-08
553,6.839E-08
553.2,7.9296E-08
553.4,1.0275E-07
553.6,1.3313E-07
553.8,1.7251E-07
554,2.2353E-07
554.2,2.8964E-07
554.4,3.7529E-07
554.6,4.8629E-07
554.8,6.301E-07
555,8.1646E-07
555.2,1.8119E-06
555.4,1.7437E-06
555.6,1.6781E-06
555.8,1.6149E-06
556,1.5541E-06
556.2,1.4956E-06
556.4,1.4393E-06
556.6,1.3851E-06
556.8,1.333E-06
557,1.2828E-06
557.2,9.8122E-07
557.4,7.2847E-07
557.6,5.4082E-07
557.8,4.0151E-07
558,2.9808E-07
558.2,2.213E-07
558.4,1.643E-07
558.6,1.2197E-07
558.8,9.0555E-08
559,6.7229E-08
559.2,7.5082E-08
559.4,9.1168E-08
559.6,1.107E-07
559.8,1.3442E-07
560,1.6321E-07
560.2,1.9818E-07
560.4,2.4064E-07
560.6,2.9219E-07
560.8,3.5479E-07
561,4.308E-07
561.2,4.2162E-07
561.4,3.876E-07
561.6,3.5632E-07
561.8,3.2757E-07
562,3.0114E-07
562.2,2.7684E-07
562.4,2.545E-07
562.6,2.3396E-07
562.8,2.1509E-07
563,1.9773E-07
563.2,2.1694E-07
563.4,2.5495E-07
563.6,2.9963E-07
563.8,3.5215E-07
564,4.1386E-07
564.2,4.8639E-07
564.4,5.7162E-07
564.6,6.718E-07
564.8,7.8953E-07
565,9.2789E-07
565.2,1.9104E-06
565.4,1.3119E-06
565.6,9.0084E-07
565.8,6.186E-07
566,4.2478E-07
566.2,2.9169E-07
566.4,2.003E-07
566.6,1.3754E-07
566.8,9.445E-08
567,6.4857E-08
567.2,8.1426E-08
567.4,1.0973E-07
567.6,1.4786E-07
567.8,1.9925E-07
568,2.685E-07
568.2,3.6181E-07
568.4,4.8756E-07
568.6,6.5701E-07
568.8,8.8536E-07
569,1.1931E-06
569.2,1.2732E-06
569.4,1.3017E-06
569.6,1.3309E-06
569.8,1.3607E-06
570,1.3912E-06
570.2,1.4224E-06
570.4,1.4543E-06
570.6,1.4869E-06
570.8,1.5203E-06
571,1.5544E-06
571.2,1.5553E-06
571.4,1.5476E-06
571.6,1.54E-06
571.8,1.5324E-06
572,1.5248E-06
572.2,1.5173E-06
572.4,1.5098E-06
572.6,1.5024E-06
572.8,1.495E-06
573,1.4876E-06
573.2,1.4346E-06
573.4,1.3692E-06
573.6,1.3068E-06
573.8,1.2472E-06
574,1.1903E-06
574.2,1.136E-06
574.4,1.0842E-06
574.6,1.0347E-06
574.8,9.8755E-07
575,9.4251E-07
575.2,3.326E-06
575.4,3.3828E-06
575.6,3.4407E-06
575.8,3.4995E-06
576,3.5593E-06
576.2,3.6202E-06
576.4,3.6821E-06
576.6,3.745E-06
576.8,3.809E-06
577,3.8742E-06
577.2,3.8399E-06
577.4,3.7944E-06
577.6,3.7495E-06
577.8,3.7051E-06
578,3.6612E-06
578.2,3.6179E-06
578.4,3.575E-06
578.6,3.5327E-06
578.8,3.4908E-06
579,3.4495E-06
579.2,3.4749E-06
579.4,3.5124E-06
579.6,3.5503E-06
579.8,3.5886E-06
580,3.6273E-06
580.2,3.6664E-06
580.4,3.706E-06
580.6,3.746E-06
580.8,3.7864E-06
581,3.8273E-06
581.2,3.8995E-06
581.4,3.9805E-06
581.6,4.0632E-06
581.8,4.1477E-06
582,4.2338E-06
582.2,4.3218E-06
582.4,4.4116E-06
582.6,4.5033E-06
582.8,4.5969E-06
583,4.6924E-06
583.2,4.7467E-06
583.4,4.7886E-06
583.6,4.8309E-06
583.8,4.8736E-06
584,4.9166E-06
584.2,4.96E-06
584.4,5.0038E-06
584.6,5.048E-06
584.8,5.0926E-06
585,5.1376E-06
585.2,5.5542E-06
585.4,5.6636E-06
585.6,5.7751E-06
585.8,5.8889E-06
586,6.0049E-06
586.2,6.1231E-06
586.4,6.2437E-06
586.6,6.3667E-06
586.8,6.4921E-06
587,6.62E-06
587.2,6.7032E-06
587.4,6.7804E-06
587.6,6.8585E-06
587.8,6.9375E-06
588,7.0174E-06
588.2,7.0982E-06
588.4,7.1799E-06
588.6,7.2626E-06
588.8,7.3462E-06
589,7.4308E-06
589.2,7.3778E-06
589.4,7.2973E-06
589.6,7.2177E-06
589.8,7.139E-06
590,7.0612E-06
590.2,6.9842E-06
590.4,6.908E-06
590.6,6.8326E-06
590.8,6.7581E-06
591,6.6844E-06
591.2,6.7982E-06
