Type,Emitter
Maker,"Semrock"
ProductName,"FF02-520/28-25"
Comment,""
Public,1
wavedataset
410.8,8.6241E-06
411,9.0377E-06
411.2,9.4711E-06
411.4,9.9253E-06
411.6,1E-05
411.8,1E-05
412,1E-05
412.2,1E-05
412.4,1E-05
412.6,1E-05
412.8,1E-05
413,1E-05
413.2,1E-05
413.4,1E-05
413.6,1E-05
413.8,1E-05
414,1E-05
414.2,1E-05
414.4,1E-05
414.6,1E-05
414.8,1E-05
415,1E-05
415.2,1E-05
415.4,1E-05
415.6,1E-05
415.8,1E-05
416,1E-05
416.2,1E-05
416.4,1E-05
416.6,1E-05
416.8,1E-05
417,1E-05
417.2,1E-05
417.4,1E-05
417.6,1E-05
417.8,1E-05
418,1E-05
418.2,1E-05
418.4,1E-05
418.6,1E-05
418.8,1E-05
419,1E-05
419.2,1E-05
419.4,1E-05
419.6,1E-05
419.8,1E-05
420,1E-05
420.2,1E-05
420.4,1E-05
420.6,1E-05
420.8,1E-05
421,1E-05
421.2,1E-05
421.4,1E-05
421.6,1E-05
421.8,1E-05
422,1E-05
422.2,1E-05
422.4,1E-05
422.6,1E-05
422.8,1E-05
423,1E-05
423.2,1E-05
423.4,1E-05
423.6,1E-05
423.8,1E-05
424,1E-05
424.2,1E-05
424.4,1E-05
424.6,1E-05
424.8,1E-05
425,1E-05
425.2,1E-05
425.4,1E-05
425.6,1E-05
425.8,1E-05
426,1E-05
426.2,1E-05
426.4,1E-05
426.6,1E-05
426.8,1E-05
427,1E-05
427.2,1E-05
427.4,1E-05
427.6,9.2174E-06
427.8,8.452E-06
428,7.7501E-06
428.2,7.1066E-06
428.4,6.5164E-06
428.6,5.9753E-06
428.8,5.4791E-06
429,5.0241E-06
429.2,4.6069E-06
429.4,4.2244E-06
429.6,3.8736E-06
429.8,3.5519E-06
430,3.2569E-06
430.2,2.9865E-06
430.4,2.7385E-06
430.6,2.5111E-06
430.8,2.3026E-06
431,2.1893E-06
431.2,2.3279E-06
431.4,2.4752E-06
431.6,2.6318E-06
431.8,2.7984E-06
432,2.9755E-06
432.2,3.1638E-06
432.4,3.364E-06
432.6,3.5769E-06
432.8,3.8032E-06
433,4.0439E-06
433.2,4.2998E-06
433.4,4.5719E-06
433.6,4.8612E-06
433.8,5.1689E-06
434,5.496E-06
434.2,5.8438E-06
434.4,6.2136E-06
434.6,6.6068E-06
434.8,7.0249E-06
435,7.4694E-06
435.2,7.9421E-06
435.4,8.4447E-06
435.6,8.9791E-06
435.8,9.5473E-06
436,1E-05
436.2,1E-05
436.4,1E-05
436.6,1E-05
436.8,1E-05
437,1E-05
437.2,1E-05
437.4,1E-05
437.6,1E-05
437.8,1E-05
438,1E-05
438.2,1E-05
438.4,1E-05
438.6,1E-05
438.8,1E-05
439,1E-05
439.2,1E-05
439.4,1E-05
439.6,1E-05
439.8,1E-05
440,1E-05
440.2,1E-05
440.4,1E-05
440.6,1E-05
440.8,1E-05
441,9.9014E-06
441.2,9.5168E-06
441.4,9.1471E-06
441.6,8.7918E-06
441.8,8.4502E-06
442,8.122E-06
442.2,7.8064E-06
442.4,7.5032E-06
442.6,7.2117E-06
442.8,6.9316E-06
443,6.6623E-06
443.2,6.4035E-06
443.4,6.1547E-06
443.6,5.9156E-06
443.8,5.6858E-06
444,5.465E-06
444.2,5.2527E-06
444.4,5.0486E-06
444.6,4.8525E-06
444.8,4.664E-06
445,4.4828E-06
445.2,4.3087E-06
445.4,4.1413E-06
445.6,3.9804E-06
445.8,3.8258E-06
446,3.7161E-06
446.2,3.7226E-06
446.4,3.7291E-06
446.6,3.7356E-06
446.8,3.7421E-06
447,3.7486E-06
447.2,3.7551E-06
447.4,3.7617E-06
447.6,3.7682E-06
447.8,3.7748E-06
448,3.7814E-06
448.2,3.788E-06
448.4,3.7946E-06
448.6,3.8012E-06
448.8,3.8078E-06
449,3.8144E-06
449.2,3.8211E-06
449.4,3.8277E-06
449.6,3.8344E-06
449.8,3.8411E-06
450,3.8477E-06
450.2,3.8545E-06
450.4,3.8612E-06
450.6,3.8679E-06
450.8,3.8746E-06
451,3.918E-06
451.2,4.0692E-06
451.4,4.2262E-06
451.6,4.3893E-06
451.8,4.5587E-06
452,4.7347E-06
452.2,4.9174E-06
452.4,5.1072E-06
452.6,5.3043E-06
452.8,5.509E-06
453,5.7216E-06
453.2,5.9424E-06
453.4,6.1717E-06
453.6,6.4099E-06
453.8,6.6573E-06
454,6.9142E-06
454.2,7.181E-06
454.4,7.4582E-06
454.6,7.746E-06
454.8,8.0449E-06
455,8.3554E-06
455.2,8.6779E-06
455.4,9.0128E-06
455.6,9.3606E-06
455.8,9.7218E-06
456,1E-05
456.2,1E-05
456.4,1E-05
456.6,1E-05
456.8,1E-05
457,1E-05
457.2,1E-05
457.4,1E-05
457.6,1E-05
457.8,1E-05
458,1E-05
458.2,1E-05
458.4,1E-05
458.6,1E-05
458.8,1E-05
459,1E-05
459.2,1E-05
459.4,1E-05
459.6,1E-05
459.8,1E-05
460,1E-05
460.2,1E-05
460.4,1E-05
460.6,1E-05
460.8,1E-05
461,1.0028E-05
461.2,1.0138E-05
461.4,1.025E-05
461.6,1.0363E-05
461.8,1.0478E-05
462,1.0594E-05
462.2,1.0711E-05
462.4,1.0829E-05
462.6,1.0949E-05
462.8,1.107E-05
463,1.1192E-05
463.2,1.1315E-05
463.4,1.144E-05
463.6,1.1567E-05
463.8,1.1695E-05
464,1.1824E-05
464.2,1.1954E-05
464.4,1.2086E-05
464.6,1.222E-05
464.8,1.2355E-05
465,1.2491E-05
465.2,1.2629E-05
465.4,1.2769E-05
465.6,1.291E-05
465.8,1.3052E-05
466,1.3295E-05
466.2,1.3858E-05
466.4,1.4444E-05
