Type,Emitter
529,7.3E-05
530,3E-05
531,2.3E-05
532,3.6E-05
533,4.1E-05
534,6.7E-05
535,5.4E-05
536,1.3E-05
537,3.4E-05
538,6.6E-05
539,4E-05
540,3.4E-05
541,5.1E-05
542,6.2E-05
543,6E-05
544,4.9E-05
545,5.3E-05
546,1E-05
547,2E-06
548,5.3E-05
549,7.4E-05
550,3.3E-05
551,3.3E-05
552,5.7E-05
553,5.2E-05
554,4.2E-05
555,4.5E-05
556,0
557,8E-06
558,4.1E-05
559,2.7E-05
560,4.1E-05
561,7.9E-05
562,0.000134
563,0.000257
564,0.000762
565,0.003016
566,0.014072
567,0.078903
568,0.557337
569,4.94912
570,29.627565
571,71.843276
572,94.945014
573,98.408612
574,98.298028
575,98.46498
576,98.315661
577,97.766528
578,97.515162
579,97.49843
580,97.645998
581,97.62169
582,97.301351
583,96.815761
584,96.674733
585,96.708286
586,96.85771
587,96.854461
588,96.977162
589,97.199021
590,97.444367
591,97.694569
592,97.852288
593,98.027269
594,98.245414
595,98.460129
596,98.364633
597,98.427527
598,98.696096
599,98.766865
600,98.807568
601,98.753805
602,98.717258
603,98.849124
604,98.706392
605,98.622084
606,98.676644
607,98.657294
608,98.646284
609,98.716393
610,98.624794
611,98.418166
612,98.189931
613,98.03556
614,98.043928
615,97.927437
616,97.828797
617,97.637123
618,97.210632
619,96.340653
620,95.426954
621,95.429259
622,96.576557
623,97.039647
624,88.580658
625,63.79652
626,34.758343
627,15.872295
628,6.938816
629,3.168574
630,1.555636
631,0.80767
632,0.44276
633,0.254246
634,0.151027
635,0.093539
636,0.059946
637,0.039757
638,0.027352
639,0.019434
640,0.014175
641,0.010608
642,0.008216
643,0.006434
644,0.005211
645,0.004339
646,0.003645
647,0.00314
648,0.002776
649,0.002419
650,0.002239
651,0.001964
652,0.001867
653,0.001724
654,0.001607
655,0.001542
656,0.001491
657,0.001382
658,0.0014
659,0.001267
660,0.00123
661,0.001265
662,0.001183
663,0.001104
664,0.00105
665,0.000992
666,0.00085
667,0.000834
668,0.000795
669,0.000729
670,0.000651
671,0.00065
672,0.000613
673,0.000613
674,0.000525
675,0.000526
676,0.000488
677,0.000437
678,0.000437
679,0.000411
680,0.000368
681,0.00038
682,0.00034
683,0.000374
684,0.000348
685,0.000332
686,0.000328
687,0.000317
688,0.000279
689,0.000306
690,0.00024
691,0.000199
692,0.000247
693,0.000237
694,0.000162
695,0.000198
696,0.000238
697,0.000189
698,0.000171
699,0.00016
700,0.000144
701,0.000116
702,0.000183
703,0.000159
704,0.000202
705,0.000191
706,6.6E-05
707,8.5E-05
708,7.9E-05
709,9E-05
710,8.4E-05
711,0.00011
712,9.9E-05
713,9.1E-05
714,8.9E-05
715,9.1E-05
716,7.4E-05
717,0.000106
718,5.3E-05
719,6.4E-05
720,8.7E-05
721,9.4E-05
722,7.4E-05
723,7.4E-05
724,4.1E-05
725,5.3E-05
726,7.6E-05
727,5.7E-05
728,5.3E-05
729,4E-05
730,4.9E-05
731,5.5E-05
732,6.8E-05
733,6.7E-05
734,5.7E-05
735,5.8E-05
736,6.6E-05
737,6.4E-05
738,7.4E-05
739,8.3E-05
740,6E-05
741,5.9E-05
742,8.6E-05
743,9.7E-05
744,6.7E-05
745,6.3E-05
746,8.9E-05
747,5.9E-05
748,1.6E-05
749,3E-06
750,1.6E-05
751,1.2E-05
752,1.3E-05
753,6E-05
754,2.4E-05
755,2.1E-05
756,2.8E-05
757,4.3E-05
758,7.9E-05
759,8.2E-05
760,8.9E-05
761,6.2E-05
762,0.000124
763,0.000153
764,0.0001
765,0.000192
766,0.000254
767,0.000269
768,0.000431
769,0.000641
770,0.000676
771,0.000566
772,0.00038
773,0.00021
774,0.000143
775,0.000136
776,0.000132
777,9.4E-05
778,7.1E-05
779,6E-05
780,5.8E-05
781,5.7E-05
782,3.4E-05
783,6.5E-05
784,6.9E-05
785,2.9E-05
786,5.3E-05
787,7.4E-05
788,7.7E-05
789,0.000103
790,9.9E-05
791,8.8E-05
792,5.9E-05
793,6.7E-05
794,9.6E-05
795,0.000134
796,0.000131
797,7.4E-05
798,0.000105
799,0.000168
800,0.000165
801,0.000146
802,0.000173
803,0.000281
804,0.00037
805,0.000563
806,0.000897
807,0.001472
808,0.002898
809,0.008397
810,0.043663
811,0.122682
812,0.080726
813,0.019154
814,0.006727
815,0.003943
816,0.002803
817,0.002218
818,0.001866
819,0.001785
820,0.001723
821,0.001696
822,0.001783
823,0.001889
824,0.002173
825,0.002552
826,0.003082
827,0.004027
828,0.005728
829,0.008899
830,0.01579
831,0.031451
832,0.057529
833,0.061748
834,0.039019
835,0.020022
836,0.010947
837,0.006893
838,0.004982
839,0.003814
840,0.002804
841,0.002537
842,0.00218
843,0.002024
844,0.001867
845,0.001685
846,0.001709
847,0.001572
848,0.001713
849,0.001526
850,0.001531
851,0.001888
852,0.002254
853,0.002514
854,0.003069
855,0.00301
856,0.003696
857,0.00511
858,0.006628
859,0.009669
860,0.012512
861,0.017359
862,0.025297
863,0.033519
864,0.034303
865,0.02797
866,0.021371
867,0.012617
868,0.01018
869,0.007602
870,0.006722
871,0.006206
872,0.005179
873,0.00292
874,0.00594
875,0.00243
876,0.003948
877,0.007824
878,0.003399
879,0.000329
880,0.0008
881,0.003962
882,0.003793
883,0.006355
884,0.001928
885,0.007226
886,-0.002951
887,0.009147
888,0.001923
889,-0.006217
890,0.007893
891,0.011269
892,0.020215
893,0.009311
894,0.014358
895,-0.005775
896,0.003177
897,0.009003
898,0.018064
899,0.044083
