Type,Emitter
570.5,77.02
571,75.07
571.5,68.34
572,64.15
572.5,59.55
573,55.94
573.5,52.8
574,51.16
574.5,51.31
575,53.83
575.5,56.71
576,62.1
576.5,67.5
577,71.26
577.5,79.4
578,83.21
578.5,85.59
579,84.4
579.5,79.81
580,72.41
580.5,67.49
581,60.46
581.5,56.67
582,52.41
582.5,50.29
583,49.33
583.5,49.29
584,49.78
584.5,52.26
585,53.94
585.5,57.04
586,60.46
586.5,62.73
587,65.76
587.5,66.58
588,67.78
588.5,68.15
589,68.23
589.5,68.17
590,68.48
590.5,69.68
591,71.17
591.5,73.72
592,76.91
592.5,80.44
593,84.98
593.5,87.87
594,89.72
594.5,89.52
595,87.11
595.5,83.11
596,79.46
596.5,74.73
597,71.17
597.5,68.05
598,66.08
598.5,64.89
599,64.94
599.5,65.61
600,67.55
600.5,69.53
601,73.11
601.5,75.95
602,79.47
602.5,82.51
603,82.85
603.5,81.86
604,77.41
604.5,68.39
605,57.11
605.5,48.97
606,34.09
606.5,30.37
607,19.93
607.5,13.63
608,9.501
608.5,6.828
609,5.296
609.5,3.69
610,2.988
610.5,2.371
611,1.932
611.5,1.66
612,1.301
612.5,1.143
613,0.9931
613.5,0.9768
614,0.7944
614.5,0.7746
615,0.8068
615.5,0.7889
616,0.7317
616.5,0.7952
617,0.8567
617.5,0.8593
618,0.9787
618.5,1.103
619,1.333
619.5,1.641
620,2.259
620.5,2.988
621,4.32
621.5,6.915
622,8.872
622.5,12.12
623,13.14
623.5,11.64
624,9.984
624.5,8.238
625,6.385
625.5,5.499
626,5.007
626.5,4.92
627,5.088
627.5,5.356
628,5.933
628.5,6.62
629,6.953
629.5,6.708
630,5.998
630.5,4.882
631,3.693
631.5,2.75
632,1.806
632.5,1.594
633,1.338
633.5,1.185
634,1.129
634.5,1.023
635,1.032
635.5,1.122
636,1.13
636.5,1.427
637,1.765
637.5,2.47
638,3.673
638.5,7.233
639,14.19
639.5,19.52
640,20.6
640.5,17.3
641,11.23
641.5,7.632
642,8.167
642.5,15.97
643,19.42
643.5,25.42
644,21.38
644.5,8.633
645,0.8143
645.5,0.3332
646,0.08934
646.5,0.1014
647,0.002891
647.5,0.0462
648,1E-06
648.5,0.002323
649,0.04812
649.5,1E-06
650,0.03502
650.5,1E-06
651,1E-06
651.5,0.04263
652,0.02108
652.5,0.01974
653,0.03073
653.5,1E-06
654,1E-06
654.5,1E-06
655,0.0339
655.5,0.03476
656,0.0361
656.5,0.05709
657,0.3672
657.5,0.3938
658,0.3236
658.5,0.1475
659,0.01444
659.5,0.009598
660,0.04147
660.5,0.005188
661,0.05038
661.5,0.03015
662,0.02499
662.5,0.03246
663,1E-06
663.5,0.005729
664,0.03991
664.5,0.03907
665,0.08235
665.5,0.07053
666,1E-06
666.5,0.04397
667,1E-06
667.5,7.419E-05
668,0.05664
668.5,0.01946
669,1E-06
669.5,1E-06
670,1E-06
670.5,0.01912
671,0.01797
671.5,0.04229
672,0.04042
672.5,1E-06
673,0.02333
673.5,0.009617
674,1E-06
674.5,0.01577
675,0.05779
675.5,1E-06
676,1E-06
676.5,0.004924
677,0.003075
677.5,1E-06
678,0.02553
678.5,0.03081
679,0.005937
679.5,1E-06
680,0.03762
680.5,0.0195
681,0.01252
681.5,0.01238
682,1E-06
682.5,1E-06
683,1E-06
683.5,0.02788
684,1E-06
684.5,1E-06
685,1E-06
685.5,0.008282
686,0.01989
686.5,1E-06
687,1E-06
687.5,1E-06
688,0.002121
688.5,1E-06
689,1E-06
689.5,1E-06
690,0.01756
690.5,0.02717
691,1E-06
691.5,0.01105
692,0.04878
692.5,1E-06
693,0.004182
693.5,0.04392
694,0.03054
694.5,0.02838
695,1E-06
695.5,0.05645
696,1E-06
696.5,0.02926
697,0.001691
697.5,0.01445
698,1E-06
698.5,0.002802
699,0.02721
699.5,1E-06
700,1E-06
700.5,1E-06
701,1E-06
701.5,0.02678
702,0.02917
702.5,1E-06
703,1E-06
703.5,0.007365
704,0.01827
704.5,0.01104
705,0.002625
705.5,0.08163
706,1E-06
706.5,0.002586
707,1E-06
707.5,1E-06
708,1E-06
708.5,0.04642
709,1E-06
709.5,0.03522
710,0.005964
710.5,0.01946
711,0.005467
711.5,0.004997
712,0.02308
712.5,0.01086
713,1E-06
713.5,1E-06
714,1E-06
714.5,0.02826
715,0.03354
715.5,0.004301
716,0.008324
716.5,0.00115
717,1E-06
717.5,0.007386
718,0.01508
718.5,0.01827
719,0.03987
719.5,0.01977
720,0.006596
720.5,1E-06
721,1E-06
721.5,0.01705
722,0.001485
722.5,1E-06
723,1E-06
723.5,0.003376
724,1E-06
724.5,1E-06
725,0.0139
725.5,0.02099
726,0.005229
726.5,0.007112
727,1E-06
727.5,1E-06
728,0.008056
728.5,1E-06
729,0.006259
729.5,0.01555
730,1E-06
730.5,1E-06
731,0.02706
731.5,0.004781
732,1E-06
732.5,1E-06
733,0.03926
733.5,0.002926
734,0.02011
734.5,0.05449
735,1E-06
735.5,1E-06
736,1E-06
736.5,0.02883
737,1E-06
737.5,0.05433
738,1E-06
738.5,0.03938
739,0.05338
739.5,0.02076
740,0.02522
740.5,0.03494
741,0.007297
741.5,0.03502
742,0.03734
742.5,0.06595
743,0.01991
743.5,1E-06
744,1E-06
744.5,0.02186
745,0.02551
745.5,0.05523
746,0.08271
746.5,0.0095
747,0.01755
747.5,1E-06
748,1E-06
748.5,0.00571
749,0.0296
749.5,0.0516
750,0.06191
750.5,0.0523
751,0.07051
751.5,0.01683
752,0.01081
752.5,1E-06
753,1E-06
753.5,1E-06
754,0.04664
754.5,1E-06
755,1E-06
755.5,1E-06
756,1E-06
756.5,0.0776
757,0.001279
757.5,0.02026
758,1E-06
758.5,1E-06
759,0.02138
759.5,1E-06
760,1E-06
760.5,1E-06
761,1E-06
761.5,0.05398
762,0.09605
762.5,0.05219
763,0.07901
763.5,0.002433
764,0.0279
764.5,1E-06
765,0.02344
765.5,0.02874
766,0.02768
766.5,1E-06
767,0.1194
767.5,0.003476
768,0.0426
768.5,1E-06
769,0.03721
769.5,1E-06
770,0.002531
770.5,1E-06
771,1E-06
771.5,1E-06
772,1E-06
772.5,1E-06
773,1E-06
773.5,0.0423
774,1E-06
774.5,0.01689
775,1E-06
775.5,1E-06
776,0.001355
776.5,0.01273
777,1E-06
777.5,0.04112
778,0.1247
778.5,0.1871
779,0.03213
779.5,0.1511
780,0.03253
780.5,1E-06
781,0.01927
781.5,0.02773
782,0.006922
782.5,1E-06
783,1E-06
783.5,0.004236
784,0.01135
784.5,0.04699
785,0.06656
785.5,0.1518
786,0.06474
786.5,0.0406
787,1E-06
787.5,0.04634
788,1E-06
788.5,1E-06
789,0.1146
789.5,0.03225
790,1E-06
790.5,0.01115
791,1E-06
791.5,1E-06
792,1E-06
792.5,1E-06
793,1E-06
793.5,0.124
794,0.003396
794.5,0.06722
795,0.09158
795.5,1E-06
796,0.03136
796.5,0.05109
797,1E-06
797.5,0.1415
798,0.02653
798.5,0.01357
799,0.06528
799.5,0.4885
800,0.9052
800.5,1.241
801,2.995
801.5,5.086
802,10.12
802.5,15.11
803,20.79
803.5,29.55
804,36.3
804.5,46.92
805,51.93
805.5,59.85
806,65.81
806.5,73.47
807,78.69
807.5,83.86
808,88.11
808.5,91.38
809,94.76
809.5,96.23
810,96.15
810.5,95.2
811,94.17
811.5,93.98
812,93.06
812.5,93.05
813,93.77
813.5,94.27
814,95.22
814.5,96.11
815,95.75
815.5,96.68
816,96.58
816.5,96.23
817,95.66
817.5,95.81
818,95.59
818.5,95.36
819,95.12
819.5,95.1
820,95.23
820.5,95.13
821,95.76
821.5,95.77
822,95.51
822.5,94.42
823,90.37
823.5,85.03
824,78.17
824.5,68.8
825,60.66
825.5,51.2
826,48.68
826.5,50.19
827,57.22
827.5,67.06
828,62.45
828.5,41.83
829,23.67
829.5,10.01
830,3.006
830.5,1.484
831,0.6599
831.5,0.4567
832,0.3504
832.5,0.1214
833,0.06175
833.5,0.1426
834,0.01456
834.5,0.05595
835,0.0002677
835.5,0.02571
836,0.1152
836.5,0.001867
837,0.06807
837.5,0.0734
838,0.02197
838.5,1E-06
839,0.0753
839.5,0.01988
840,0.006495
840.5,0.0113
841,0.06409
841.5,1E-06
842,0.03099
842.5,1E-06
843,0.1131
843.5,0.04851
844,0.1268
844.5,0.09304
845,0.0458
845.5,0.06448
846,1E-06
846.5,1E-06
847,1E-06
847.5,1E-06
848,1E-06
848.5,0.02243
849,0.08042
849.5,0.1009
850,0.01748
850.5,1E-06
851,1E-06
851.5,1E-06
852,1E-06
852.5,1E-06
853,0.06099
853.5,0.1116
854,0.129
854.5,1E-06
855,0.01482
855.5,1E-06
856,1E-06
856.5,0.1364
857,1E-06
857.5,0.09116
858,0.07512
858.5,0.05162
859,1E-06
859.5,0.1041
860,1E-06
860.5,0.08092
861,1E-06
861.5,1E-06
862,1E-06
862.5,1E-06
863,0.07017
863.5,0.07844
864,0.06105
864.5,0.1263
865,0.08919
865.5,0.05939
866,0.05926
866.5,1E-06
867,1E-06
867.5,0.04169
868,0.1034
868.5,1E-06
869,1E-06
869.5,0.02419
870,0.02171
870.5,0.05835
871,0.01756
871.5,0.01478
872,1E-06
872.5,0.01619
873,1E-06
873.5,0.02216
874,0.002828
874.5,0.04386
875,0.02347
875.5,0.148
876,0.05879
876.5,1E-06
877,0.02771
877.5,1E-06
878,1E-06
878.5,1E-06
879,1E-06
879.5,0.08925
880,1E-06
880.5,0.04863
881,0.0241
881.5,0.02962
882,0.0431
882.5,1E-06
883,0.005853
883.5,1E-06
884,1E-06
884.5,0.02608
885,0.01506
885.5,1E-06
886,1E-06
886.5,1E-06
887,1E-06
887.5,1E-06
888,0.03471
888.5,1E-06
889,1E-06
889.5,0.02542
890,1E-06
890.5,0.006322
891,0.0749
891.5,1E-06
892,1E-06
892.5,0.0659
893,1E-06
893.5,0.0711
894,0.05379
894.5,1E-06
895,0.05791
895.5,0.01256
896,0.01802
896.5,0.03673
897,0.04365
897.5,0.03387
898,0.009999
898.5,0.01772
899,1E-06
899.5,1E-06
900,0.00146
900.5,0.0443
901,1E-06
901.5,1E-06
902,1E-06
902.5,0.04022
903,1E-06
903.5,0.00957
904,0.04017
904.5,0.02471
905,1E-06
905.5,0.003587
906,1E-06
906.5,0.01693
907,1E-06
907.5,0.02993
908,0.02425
908.5,0.0424
909,1E-06
909.5,0.06103
910,0.02438
910.5,0.01282
911,1E-06
911.5,0.1117
912,0.2016
912.5,0.04206
913,0.01135
913.5,0.03483
914,1E-06
914.5,1E-06
915,1E-06
915.5,1E-06
916,0.07358
916.5,0.02793
917,1E-06
917.5,0.05371
918,1E-06
918.5,1E-06
919,1E-06
919.5,1E-06
920,0.0174
920.5,1E-06
921,0.01503
921.5,1E-06
922,1E-06
922.5,0.08847
923,1E-06
923.5,1E-06
924,1E-06
924.5,1E-06
925,1E-06
925.5,0.09737
926,1E-06
926.5,0.06359
927,1E-06
927.5,1E-06
928,0.0414
928.5,1E-06
929,1E-06
929.5,0.08811
930,1E-06
930.5,0.006025
931,0.1464
931.5,0.01889
932,1E-06
932.5,0.03399
933,1E-06
933.5,0.06024
934,0.1152
934.5,1E-06
935,1E-06
935.5,0.07234
936,0.06289
936.5,0.007541
937,1E-06
937.5,1E-06
938,0.011
938.5,0.005198
939,0.0867
939.5,0.007268
940,0.01068
940.5,1E-06
941,0.04715
941.5,1E-06
942,0.01644
942.5,0.09551
943,0.09135
943.5,1E-06
944,0.1757
944.5,1E-06
945,0.01377
945.5,1E-06
946,1E-06
946.5,1E-06
947,1E-06
947.5,0.009177
948,1E-06
948.5,1E-06
949,1E-06
949.5,0.04009
950,0.01434
