Type,Emitter
375.5,0.00018
376,0.00024
376.5,0.00024
377,0.00027
378,-0.0003
378.5,-0.00037
379,-0.00048
379.5,-3E-06
380,0.00041
380.5,0.00058
381,0.00065
381.5,0.00026
382,-5.8E-05
382.5,-0.00026
383,-0.00026
383.5,5E-06
384,0.00022
384.5,0.00036
385,0.00067
385.5,0.00076
386,0.0011
386.5,0.0014
387,0.0014
387.5,0.0016
388,0.0012
388.5,0.0009
389,0.00071
389.5,0.0004
390,0.00055
390.5,0.00049
391,0.0005
391.5,0.00026
392,-0.00034
392.5,-0.00041
393,-0.00069
393.5,-0.00041
394,0.00023
394.5,0.00024
395,0.00033
395.5,0.00012
396,-0.0003
396.5,-0.00024
397,0.00015
397.5,0.00057
398,0.00082
398.5,0.00097
399,0.00078
399.5,0.0005
400,0.00073
400.5,0.00071
401,0.00047
401.5,0.00049
402,0.00036
402.5,0.00068
403,0.0012
403.5,0.0016
404,0.0015
404.5,0.00095
405,0.00061
405.5,-6.1E-05
406,7.3E-05
406.5,0.00051
407,0.00079
407.5,0.0012
408,0.00099
408.5,0.00068
409,0.00057
409.5,0.00077
410,0.0013
410.5,0.0017
411,0.002
411.5,0.0021
412,0.0019
412.5,0.0018
413,0.0015
413.5,0.0012
414,0.0013
414.5,0.0014
415,0.0017
415.5,0.0019
416,0.0018
416.5,0.0017
417,0.0017
417.5,0.002
418,0.0022
418.5,0.0021
419,0.0016
419.5,0.00094
420,0.00056
420.5,0.00065
421,0.00094
421.5,0.0013
422,0.0017
422.5,0.0017
423,0.0019
423.5,0.0018
424,0.0014
424.5,0.001
425,0.00052
425.5,0.00035
426,0.00027
426.5,0.00072
427,0.0013
427.5,0.0015
428,0.0021
428.5,0.002
429,0.0019
429.5,0.0023
430,0.0021
430.5,0.0022
431,0.0022
431.5,0.0018
432,0.0016
432.5,0.0013
433,0.00077
433.5,0.00025
434,3.6E-05
434.5,0.00018
435,0.00061
435.5,0.0011
436,0.0013
436.5,0.00085
437,0.0005
437.5,-1E-06
438,-0.0004
438.5,-0.00046
439,-0.00072
439.5,-0.00036
440,0.00017
440.5,0.00079
441,0.0016
441.5,0.0017
442,0.0011
442.5,0.0005
443,-0.00044
443.5,-0.00094
444,-0.00081
444.5,-0.00039
445,0.00023
445.5,0.00066
446,0.00082
446.5,0.00078
447,0.00062
447.5,0.00038
448,0.00043
448.5,0.0005
449,0.00077
449.5,0.001
450,0.00096
450.5,0.00067
451,8.7E-05
451.5,-3.4E-05
452,8.5E-05
452.5,0.00044
453,0.0011
453.5,0.0013
454,0.0011
454.5,0.0011
455,0.00061
455.5,0.00051
456,0.00082
456.5,0.0012
457,0.0019
457.5,0.0025
458,0.0025
458.5,0.0024
459,0.0021
459.5,0.0017
460,0.0016
460.5,0.0014
461,0.0013
461.5,0.0012
462,0.0012
462.5,0.0011
463,0.00079
463.5,0.0008
464,0.0005
464.5,0.00045
465,0.00069
465.5,0.00057
466,0.00079
466.5,0.00077
467,0.00045
467.5,0.00021
468,-0.00015
468.5,-0.00022
469,-2.3E-05
469.5,0.00019
470,0.00037
470.5,0.00041
471,0.00026
471.5,0.0005
472,0.00087
472.5,0.0011
473,0.00078
473.5,0.00012
474,-0.00049
474.5,-0.00057
475,0.00049
475.5,0.0017
476,0.0028
476.5,0.0038
477,0.0043
477.5,0.0049
478,0.0055
478.5,0.0064
479,0.0076
479.5,0.0089
480,0.011
480.5,0.015
481,0.019
481.5,0.024
482,0.031
482.5,0.04
483,0.053
483.5,0.072
484,0.098
484.5,0.14
485,0.19
485.5,0.27
486,0.4
486.5,0.6
487,0.92
487.5,1.48
488,2.45
488.5,4.23
489,7.5
489.5,13.2
490,22.1
490.5,33.9
491,46.9
491.5,58.2
492,65.3
492.5,66.9
493,64.1
493.5,59.2
494,54.5
494.5,51.3
495,49.9
495.5,50.3
496,52
496.5,54.7
497,58.2
497.5,62.3
498,66.6
498.5,71
499,75.2
499.5,79
500,82.1
500.5,84.5
501,86.2
501.5,87.3
502,87.8
502.5,88
503,88
503.5,87.8
504,87.6
504.5,87.4
505,87.3
505.5,87.3
506,87.4
506.5,87.5
507,87.8
507.5,88
508,88.3
508.5,88.6
509,88.8
509.5,89
510,89.1
510.5,89.1
511,89.1
511.5,88.9
512,88.7
512.5,88.4
513,88.1
513.5,87.7
514,87.2
514.5,86.8
515,86.3
515.5,85.9
516,85.5
516.5,85.2
517,85
517.5,84.9
518,84.9
518.5,85.1
519,85.4
519.5,85.8
520,86.2
520.5,86.7
521,87.1
521.5,87.2
522,87.1
522.5,86.6
523,85.5
523.5,83.9
524,81.8
524.5,79.2
525,76.3
525.5,73.2
526,70.2
526.5,67.4
527,65
527.5,63.2
528,62.3
528.5,62.3
529,63.5
529.5,65.9
530,69.3
530.5,73.2
531,76.2
531.5,76.9
532,73.9
532.5,66.6
533,55.8
533.5,43.5
534,31.7
534.5,21.8
535,14.5
535.5,9.47
536,6.25
536.5,4.2
537,2.89
537.5,2.03
538,1.46
538.5,1.07
539,0.79
539.5,0.6
540,0.46
540.5,0.36
541,0.28
541.5,0.22
542,0.18
542.5,0.14
543,0.12
543.5,0.095
544,0.079
544.5,0.065
545,0.054
545.5,0.045
546,0.038
546.5,0.033
547,0.028
547.5,0.025
548,0.021
548.5,0.019
549,0.017
549.5,0.015
550,0.013
550.5,0.011
551,0.0093
551.5,0.0083
552,0.0072
552.5,0.0065
553,0.0062
553.5,0.0056
554,0.0057
554.5,0.0055
555,0.005
555.5,0.0045
556,0.0036
556.5,0.0036
557,0.0036
557.5,0.0035
558,0.0036
558.5,0.0033
559,0.0031
559.5,0.0032
560,0.0031
560.5,0.0032
561,0.0033
561.5,0.0032
562,0.0034
562.5,0.0035
563,0.0033
563.5,0.003
564,0.0025
564.5,0.0021
565,0.0019
565.5,0.0022
566,0.0027
566.5,0.003
567,0.0031
567.5,0.0024
568,0.0011
568.5,-0.0001
569,-0.00071
569.5,-0.00017
570,0.00085
570.5,0.0018
571,0.0025
571.5,0.0022
572,0.0018
572.5,0.0016
573,0.0012
573.5,0.00097
574,0.00094
574.5,0.00052
575,0.00056
575.5,0.00057
576,0.00057
576.5,0.00085
577,0.001
577.5,0.0013
578,0.0012
578.5,0.0011
579,0.00067
579.5,0.00014
580,-7E-05
580.5,-0.00053
581,-0.00074
581.5,-0.00076
582,-0.00063
582.5,0.00025
583,0.00093
583.5,0.0016
584,0.0018
584.5,0.0018
585,0.0022
585.5,0.0021
586,0.0022
586.5,0.0015
587,0.00042
587.5,0.00023
588,0.00027
588.5,0.0012
589,0.002
589.5,0.0021
590,0.0015
590.5,0.00087
591,0.00035
591.5,0.00029
592,0.00087
592.5,0.0013
593,0.0017
593.5,0.002
594,0.0019
594.5,0.0015
595,0.0013
595.5,0.00087
596,0.00032
596.5,0.00031
597,-6.3E-05
597.5,-0.00017
598,6.5E-05
598.5,0.00039
599,0.00096
599.5,0.0014
600,0.0017
600.5,0.0016
601,0.0014
601.5,0.0014
602,0.0014
602.5,0.0017
603,0.0017
603.5,0.0015
604,0.0014
604.5,0.0011
605,0.0011
605.5,0.001
606,0.00065
606.5,0.00028
607,-9.6E-05
607.5,0.00016
608,0.00045
608.5,0.00068
609,0.001
609.5,0.001
610,0.0014
610.5,0.0018
611,0.0017
611.5,0.0014
612,0.0012
612.5,0.00089
613,0.001
613.5,0.0015
614,0.0013
614.5,0.0016
615,0.0015
615.5,0.0012
616,0.0013
616.5,0.00098
617,0.0012
617.5,0.0015
618,0.0018
618.5,0.0023
619,0.0024
619.5,0.0023
620,0.0022
620.5,0.0022
621,0.0019
621.5,0.002
622,0.0017
622.5,0.0011
623,0.0013
623.5,0.0012
624,0.0019
624.5,0.0026
625,0.0025
625.5,0.0025
626,0.0019
626.5,0.0015
627,0.0014
627.5,0.0011
628,0.0013
628.5,0.0013
629,0.0012
629.5,0.0015
630,0.0016
630.5,0.0018
631,0.002
631.5,0.0019
632,0.0017
632.5,0.001
633,0.00076
633.5,0.00066
634,0.00062
634.5,0.0011
635,0.0012
635.5,0.00097
636,0.00073
636.5,0.00061
637,6.3E-05
637.5,0.00012
638,0.00025
638.5,-0.00015
639,0.00025
639.5,0.00018
640,0.00033
640.5,0.00089
641,0.0011
641.5,0.0015
642,0.0018
642.5,0.002
643,0.0021
643.5,0.002
644,0.0013
644.5,0.00035
645,-0.00059
645.5,-0.00096
646,-0.0012
646.5,-0.00087
647,-0.00014
647.5,0.00015
648,0.0011
648.5,0.0018
649,0.0018
649.5,0.0019
650,0.0016
650.5,0.0012
651,0.0012
651.5,0.0014
652,0.0011
652.5,0.00099
653,0.00092
653.5,0.00051
654,0.00078
654.5,0.0011
655,0.0011
655.5,0.0015
656,0.0017
656.5,0.002
657,0.0023
657.5,0.0028
658,0.0032
658.5,0.0034
659,0.0034
659.5,0.0031
660,0.0024
660.5,0.0018
661,0.0016
661.5,0.0012
662,0.001
662.5,0.0011
663,0.00066
663.5,0.00058
664,0.00051
664.5,0.00038
665,0.00039
665.5,0.00045
666,0.00077
666.5,0.00051
667,0.00051
667.5,0.00034
668,-0.00031
668.5,0.00032
669,0.00079
669.5,0.0013
670,0.0023
670.5,0.0021
671,0.0019
671.5,0.0014
672,0.00061
672.5,-0.0001
673,-0.0008
673.5,-0.001
674,-0.00092
674.5,-0.00027
675,0.00068
675.5,0.0013
676,0.0014
676.5,0.0012
677,0.00038
677.5,-0.00025
678,-0.00064
678.5,-0.00095
679,-0.00059
679.5,-0.00018
680,0.00037
680.5,0.00089
681,0.001
681.5,0.00093
682,0.00073
682.5,0.00086
683,0.001
683.5,0.0014
684,0.0016
684.5,0.0017
685,0.0014
685.5,0.00088
686,0.00069
686.5,0.00041
687,0.00067
687.5,0.0011
688,0.0017
688.5,0.0021
689,0.0022
689.5,0.0024
690,0.002
690.5,0.0017
691,0.0018
691.5,0.0013
692,0.0011
692.5,0.0013
693,0.00081
693.5,0.00061
694,0.0008
694.5,0.00046
695,0.00051
695.5,0.00073
696,0.00047
696.5,0.00072
697,0.00094
697.5,0.0011
698,0.0014
698.5,0.0013
699,0.0009
699.5,0.00016
700,-0.00053
700.5,-0.00092
701,-0.00082
701.5,-0.00055
702,-0.00051
702.5,-0.00038
703,-0.00036
703.5,-6.2E-05
704,0.00038
704.5,0.00073
705,0.00088
705.5,0.00087
706,0.0011
706.5,0.0011
707,0.00096
707.5,0.00093
708,0.00078
708.5,0.00073
709,0.0011
709.5,0.0014
710,0.0017
710.5,0.002
711,0.0022
711.5,0.0022
712,0.0017
712.5,0.0014
713,0.0007
713.5,0.00044
714,0.00027
714.5,0.00016
715,0.00017
715.5,-0.00017
716,-0.00016
716.5,-0.00011
717,-8.3E-05
717.5,0.00016
718,0.00037
718.5,0.0003
719,0.00031
719.5,0.00027
720,-0.00014
720.5,4.5E-05
721,0.00036
721.5,0.00049
722,0.00067
722.5,0.00022
723,-0.00033
723.5,-0.00046
724,-0.0004
724.5,0.00013
725,0.00082
725.5,0.00088
726,0.001
726.5,0.0014
727,0.0014
727.5,0.0018
728,0.0022
728.5,0.0017
729,0.0014
729.5,0.0013
730,0.0014
730.5,0.0017
731,0.0021
731.5,0.0018
732,0.0016
732.5,0.0014
733,0.00087
733.5,0.00096
734,0.0014
734.5,0.0015
735,0.002
735.5,0.0023
736,0.0019
736.5,0.0019
737,0.0015
737.5,0.0012
738,0.001
738.5,0.00066
739,0.00034
739.5,-5.5E-05
740,-0.00032
740.5,-0.00058
741,-0.00068
741.5,-0.00083
742,-0.0006
742.5,1.2E-05
743,0.00055
743.5,0.00099
744,0.00095
744.5,0.00084
745,0.00085
745.5,0.0013
746,0.0019
746.5,0.0018
747,0.0011
747.5,8.6E-05
748,-0.001
748.5,-0.0017
749,-0.0017
749.5,-0.0016
750,-0.0012
750.5,-0.00025
751,0.00036
751.5,0.0012
752,0.0014
752.5,0.0011
753,0.00066
753.5,-9.5E-05
754,-0.00043
754.5,-0.00024
755,6.4E-05
755.5,0.00052
756,0.00078
756.5,0.00041
757,9.1E-05
757.5,-0.00011
758,-0.00025
758.5,0.00014
759,0.0004
759.5,0.00043
760,0.00049
760.5,0.00031
761,6.7E-05
761.5,7.7E-05
762,0.00032
762.5,0.00066
763,0.0012
763.5,0.0015
764,0.0013
764.5,0.00077
765,0.00023
765.5,-0.00016
766,-0.00044
766.5,-0.00026
767,-0.00036
767.5,-0.00017
768,-7.5E-05
768.5,-0.00019
769,-0.00028
769.5,-0.00075
770,-0.00099
770.5,-0.0014
771,-0.0016
771.5,-0.0019
772,-0.0016
772.5,-0.00096
773,-0.00032
773.5,0.00036
774,0.00052
774.5,0.00026
775,0.00015
775.5,0.0001
776,-0.00042
776.5,-0.0009
777,-0.0017
777.5,-0.0024
778,-0.0025
778.5,-0.0021
779,-0.0019
779.5,-0.0015
780,-0.0012
780.5,-0.00089
781,-3E-06
781.5,0.00056
782,0.0011
782.5,0.0014
783,0.0012
783.5,0.0013
784,0.00095
784.5,0.00058
785,0.00026
785.5,3E-05
786,-0.00013
786.5,-0.00022
787,0.00016
787.5,0.00017
788,0.00036
788.5,0.00038
789,-0.00019
789.5,-0.00044
790,-0.00037
790.5,-0.00016
791,7.8E-05
791.5,0.00025
792,-0.00015
792.5,-0.00041
793,-0.00035
793.5,-0.00029
794,-5.8E-05
794.5,0.00012
795,0.00019
795.5,0.00013
796,0.00043
796.5,0.00049
797,0.00051
797.5,0.00079
798,0.00046
798.5,0.00015
799,-6.2E-05
799.5,-0.00077
800,-0.0011
800.5,-0.0013
801,-0.0013
801.5,-0.00084
802,-0.00024
802.5,0.00026
803,0.00032
803.5,1E-06
804,-0.00023
804.5,-0.00067
805,-0.0012
805.5,-0.0017
806,-0.0026
806.5,-0.0033
807,-0.0034
807.5,-0.003
808,-0.0023
808.5,-0.0016
809,-0.00078
809.5,-0.00028
810,4.5E-05
810.5,0.0005
811,0.00029
811.5,-8.1E-05
812,-0.00037
812.5,-0.00089
813,-0.00093
813.5,-0.00048
814,-0.00028
814.5,0.00036
815,0.0009
815.5,0.0011
816,0.0014
816.5,0.001
817,0.0006
817.5,0.00034
818,0.00016
818.5,0.00016
819,0.00015
819.5,0.0002
820,6.9E-05
820.5,0.00012
821,0.00027
821.5,0.00024
822,0.00029
822.5,0.00018
823,-0.00013
823.5,-0.00028
824,-0.00026
824.5,3.6E-05
825,0.00059
825.5,0.00083
826,0.00061
826.5,8.2E-05
827,-0.00075
827.5,-0.0013
828,-0.0015
828.5,-0.0016
829,-0.0014
829.5,-0.0014
830,-0.0012
830.5,-0.00087
831,-0.00047
831.5,0.00029
832,0.00057
832.5,0.0011
833,0.0012
833.5,0.00055
834,0.00013
834.5,-0.00065
835,-0.0011
835.5,-0.00099
836,-0.00049
836.5,-5.5E-05
837,7.4E-05
837.5,-1E-05
838,-0.00049
838.5,-0.00045
839,-0.0002
839.5,0.00015
840,0.00043
840.5,0.00025
841,0.00013
841.5,-5.6E-05
842,7.2E-05
842.5,0.0003
843,0.00045
843.5,0.00064
844,0.00055
844.5,0.00056
845,0.00043
845.5,0.00017
846,0.00011
846.5,-0.00011
847,-0.00017
847.5,9E-06
848,4.9E-05
848.5,0.00011
849,6.5E-05
849.5,-0.00019
850,-0.00047
