Type,Emitter
Maker,"Semrock"
ProductName,"FF01-425/527/685-25"
Comment,""
Public,1
wavedataset
463.4,8.2921E-06
463.6,3.0194E-06
463.8,2.0615E-06
464,2.0523E-06
464.2,2.1585E-06
464.4,3.7232E-06
464.6,6.4222E-06
464.8,5.5452E-06
465,2.8709E-06
465.2,2.4876E-06
465.4,3.8523E-06
465.6,5.9658E-06
465.8,4.0737E-06
466,2.6522E-06
466.2,3.217E-06
466.4,9.2143E-06
466.6,1.5592E-05
466.8,8.622E-06
467,4.7678E-06
467.2,3.3762E-06
467.4,2.5532E-06
467.6,2.0741E-06
467.8,2.0551E-06
468,2.0344E-06
468.2,2.0045E-06
468.4,1.975E-06
468.6,2.9237E-06
468.8,5.4697E-06
469,8.7784E-06
469.2,4.0763E-06
469.4,1.9678E-06
469.6,1.9865E-06
469.8,2.0054E-06
470,3.6696E-06
470.2,1.15E-05
470.4,3.6041E-05
470.6,2.8298E-05
470.8,2.222E-05
471,1.4937E-05
471.2,9.9594E-06
471.4,7.4999E-06
471.6,6.658E-06
471.8,5.9106E-06
472,3.5937E-06
472.2,2.0949E-06
472.4,1.9169E-06
472.6,1.9053E-06
472.8,2.6222E-06
473,7.2071E-06
473.2,1.9808E-05
473.4,2.11E-05
473.6,1.7602E-05
473.8,1.5562E-05
474,1.404E-05
474.2,1.4095E-05
474.4,2.0896E-05
474.6,3.0979E-05
474.8,1.2981E-05
475,3.083E-06
475.2,3.2872E-06
475.4,8.157E-06
475.6,1.6411E-05
475.8,6.5706E-06
476,2.6308E-06
476.2,3.7751E-06
476.4,1.3152E-05
476.6,1.899E-05
476.8,1.2948E-05
477,8.8526E-06
477.2,7.2062E-06
477.4,5.8659E-06
477.6,4.789E-06
477.8,3.9217E-06
478,5.0548E-06
478.2,1.1744E-05
478.4,2.7285E-05
478.6,1.0555E-05
478.8,3.42E-06
479,2.6786E-06
479.2,8.5937E-06
479.4,1.3546E-05
479.6,5.2097E-06
479.8,2.0036E-06
480,2.3666E-06
480.2,3.637E-06
480.4,5.92E-06
480.6,1.1131E-05
480.8,1.9019E-05
481,2.3999E-05
481.2,3.0282E-05
481.4,1.3723E-05
481.6,4.1761E-06
481.8,2.0593E-06
482,7.4469E-06
482.2,2.234E-05
482.4,2.2266E-05
482.6,2.2193E-05
482.8,1.1554E-05
483,4.0403E-06
483.2,1.6766E-06
483.4,3.2464E-06
483.6,6.2539E-06
483.8,8.5712E-06
484,1.1747E-05
484.2,1.5192E-05
484.4,1.8492E-05
484.6,2.2511E-05
484.8,1.9487E-05
485,1.6663E-05
485.2,1.7873E-05
485.4,1.9554E-05
485.6,1.5137E-05
485.8,6.9736E-06
486,3.2127E-06
486.2,5.2558E-06
486.4,1.0304E-05
486.6,1.3872E-05
486.8,1.7242E-05
487,1.969E-05
487.2,1.8452E-05
487.4,1.729E-05
487.6,1.2164E-05
487.8,7.893E-06
488,8.6111E-06
488.2,1.1276E-05
488.4,1.3329E-05
488.6,1.0841E-05
488.8,8.8163E-06
489,6.5339E-06
489.2,4.6443E-06
489.4,6.0579E-06
489.6,1.1119E-05
489.8,1.9333E-05
490,2.2625E-05
490.2,2.648E-05
490.4,2.7782E-05
490.6,2.706E-05
490.8,2.211E-05
491,1.531E-05
491.2,1.0603E-05
491.4,1.7195E-05
491.6,2.8129E-05
491.8,3.6125E-05
492,3.5316E-05
492.2,3.7476E-05
492.4,4.4335E-05
492.6,5.2448E-05
492.8,6.7021E-05
493,8.6298E-05
493.2,0.00011001
493.4,0.00013799
493.6,0.00017727
493.8,0.00023808
494,0.00031974
494.2,0.00042557
494.4,0.00056535
494.6,0.00075044
494.8,0.00099436
495,0.0013268
495.2,0.001815
495.4,0.0024826
495.6,0.0034576
495.8,0.0048527
496,0.0067906
496.2,0.0093754
496.4,0.01303
496.6,0.018452
496.8,0.026756
497,0.038504
497.2,0.056104
497.4,0.082176
497.6,0.121
497.8,0.189
498,0.274
498.2,0.401
498.4,0.587
498.6,0.851
498.8,1.228
499,1.761
499.2,2.398
499.4,3.375
499.6,4.729
499.8,6.608
500,9.233
500.2,12.884
500.4,17.868
500.6,24.15
500.8,32.468
501,42.39
501.2,53.292
501.4,63.935
501.6,73.154
501.8,80.194
502,85.529
502.2,88.88
502.4,90.932
502.6,92.454
502.8,93.529
503,94.55
503.2,95.378
503.4,96.185
503.6,96.855
503.8,97.359
504,97.776
504.2,97.995
504.4,98.204
504.6,98.296
504.8,98.295
505,98.341
505.2,98.324
505.4,98.347
505.6,98.387
505.8,98.384
506,98.398
506.2,98.462
506.4,98.385
506.6,98.328
506.8,98.145
507,97.967
507.2,97.778
507.4,97.524
507.6,97.363
507.8,97.248
508,97.058
508.2,96.917
508.4,96.833
508.6,96.818
508.8,96.847
509,96.933
509.2,97.031
509.4,97.14
509.6,97.408
509.8,97.463
510,97.625
510.2,97.791
510.4,97.854
510.6,97.826
510.8,97.902
511,97.864
511.2,97.862
511.4,97.79
511.6,97.737
511.8,97.707
512,97.722
512.2,97.698
512.4,97.719
512.6,97.734
512.8,97.81
513,97.842
513.2,97.923
513.4,98.01
513.6,98.112
513.8,98.218
514,98.255
514.2,98.302
514.4,98.384
514.6,98.423
514.8,98.357
515,98.352
515.2,98.293
515.4,98.34
515.6,98.346
515.8,98.301
516,98.288
516.2,98.348
516.4,98.308
516.6,98.343
516.8,98.393
517,98.507
517.2,98.574
517.4,98.608
517.6,98.69
517.8,98.662
518,98.744
518.2,98.731
518.4,98.762
518.6,98.757
518.8,98.706
519,98.572
519.2,98.569
519.4,98.488
519.6,98.421
519.8,98.359
520,98.29
520.2,98.316
520.4,98.296
520.6,98.331
520.8,98.315
521,98.326
521.2,98.42
521.4,98.538
521.6,98.638
521.8,98.67
522,98.72
522.2,98.747
522.4,98.791
522.6,98.858
522.8,98.807
523,98.784
523.2,98.813
523.4,98.689
523.6,98.605
523.8,98.474
524,98.43
524.2,98.318
524.4,98.194
524.6,98.112
524.8,97.909
525,97.842
525.2,97.805
525.4,97.806
525.6,97.742
525.8,97.719
526,97.637
526.2,97.667
526.4,97.683
526.6,97.731
526.8,97.758
527,97.775
527.2,97.889
527.4,97.923
527.6,98.005
527.8,98.108
528,98.199
528.2,98.31
528.4,98.35
528.6,98.52
528.8,98.62
529,98.737
529.2,98.855
529.4,98.842
529.6,98.957
529.8,98.995
530,98.972
530.2,99.014
530.4,98.968
530.6,98.936
530.8,98.915
531,98.801
531.2,98.718
531.4,98.661
531.6,98.591
531.8,98.544
532,98.495
532.2,98.462
532.4,98.446
532.6,98.421
532.8,98.45
533,98.53
533.2,98.523
533.4,98.568
533.6,98.652
533.8,98.644
534,98.73
534.2,98.737
534.4,98.791
534.6,98.822
534.8,98.852
535,98.817
535.2,98.796
535.4,98.814
535.6,98.831
535.8,98.767
536,98.744
536.2,98.683
536.4,98.631
536.6,98.692
536.8,98.656
537,98.637
537.2,98.625
537.4,98.637
537.6,98.587
537.8,98.547
538,98.661
538.2,98.555
538.4,98.508
538.6,98.53
538.8,98.43
539,98.312
539.2,98.309
539.4,98.195
539.6,98.173
539.8,98.093
540,98.109
540.2,98.106
540.4,98.039
540.6,98.18
540.8,98.17
541,98.201
541.2,98.344
541.4,98.441
541.6,98.45
541.8,98.59
542,98.673
542.2,98.68
542.4,98.613
542.6,98.645
542.8,98.588
543,98.579
543.2,98.524
543.4,98.489
543.6,98.47
543.8,98.335
544,98.339
544.2,98.184
544.4,98.205
544.6,98.1
544.8,98.118
545,98.034
545.2,98.018
545.4,98.022
545.6,98.051
545.8,97.923
546,97.915
546.2,97.822
546.4,97.806
546.6,97.866
546.8,97.81
547,97.915
547.2,97.995
547.4,98.052
547.6,98.129
547.8,98.156
548,98.209
548.2,98.266
548.4,98.219
548.6,98.206
548.8,98.311
549,98.3
549.2,98.323
549.4,98.308
549.6,98.136
549.8,97.855
550,97.143
550.2,95.791
550.4,93.741
550.6,90.812
550.8,86.922
551,81.834
551.2,75.606
551.4,68.062
551.6,58.908
551.8,48.01
552,36.376
552.2,25.219
552.4,16.242
552.6,9.905
552.8,5.81
553,3.308
553.2,1.942
553.4,1.16
553.6,0.703
553.8,0.438
554,0.276
554.2,0.173
554.4,0.105
554.6,0.068788
554.8,0.045982
555,0.031032
555.2,0.021493
555.4,0.014923
555.6,0.010513
555.8,0.0076932
556,0.005472
556.2,0.0039569
556.4,0.0029032
556.6,0.0021233
556.8,0.0016111
557,0.0011891
557.2,0.00087554
557.4,0.00066777
557.6,0.00051664
557.8,0.00040048
558,0.0003098
558.2,0.00024876
558.4,0.00019673
558.6,0.00015707
558.8,0.00012336
559,0.00010404
559.2,8.9058E-05
559.4,6.9955E-05
559.6,5.5087E-05
559.8,4.7782E-05
560,2.7972E-05
560.2,2.8839E-05
560.4,3.5315E-05
560.6,3.7096E-05
560.8,2.7188E-05
561,1.0235E-05
561.2,1.4513E-05
561.4,2.0057E-05
561.6,1.641E-05
561.8,1.7653E-05
562,2.4055E-05
562.2,1.5263E-05
562.4,9.3386E-06
562.6,1.1885E-05
562.8,7.8356E-06
563,1.043E-05
563.2,1.403E-05
563.4,9.7341E-06
563.6,1.3429E-05
563.8,1.2981E-05
564,1.4296E-05
564.2,1.3651E-05
564.4,1.3184E-05
564.6,1.2635E-05
564.8,1.0534E-05
565,1.3223E-05
565.2,1.2043E-05
565.4,1.3438E-05
565.6,1.4946E-05
565.8,1.1764E-05
