Type,Emitter
467.5,-0.00071
468,-0.00066
468.5,-0.0007
469,-0.00086
469.5,-0.00052
470,-0.00081
470.5,-0.0009
471,-0.00067
471.5,-0.00061
472,-0.00068
472.5,-0.00043
473,-0.00067
473.5,-0.00074
474,-0.00082
474.5,-0.00057
475,-0.00074
475.5,-0.00038
476,-0.00046
476.5,-0.00062
477,-0.00059
477.5,-0.0004
478,-0.00063
478.5,-0.00029
479,-0.00061
479.5,-0.00082
480,-0.00075
480.5,-0.00063
481,-0.0007
481.5,-0.00072
482,-0.0008
482.5,-0.00015
483,-0.00039
483.5,-0.00063
484,-0.00019
484.5,-0.0007
485,-0.00056
485.5,-0.00065
486,-0.00071
486.5,-0.00058
487,-0.0006
487.5,-0.0008
488,-0.00068
488.5,-0.00058
489,-0.00066
489.5,-0.0007
490,-0.00081
490.5,-0.00071
491,-0.00057
491.5,-0.00048
492,-0.00043
492.5,-0.00064
493,-0.00055
493.5,-0.00088
494,-0.00062
494.5,-0.00056
495,-0.00052
495.5,-0.00079
496,-0.00031
496.5,-0.00053
497,-0.0007
497.5,-0.0006
498,-0.00057
498.5,-0.00057
499,-0.00054
499.5,-0.00059
500,-0.00027
500.5,-0.0007
501,-0.00067
501.5,-0.0007
502,-0.0006
502.5,-0.00049
503,-0.00079
503.5,-0.00075
504,-0.00045
504.5,-0.00064
505,-0.00054
505.5,-0.00043
506,-0.00043
506.5,-0.00064
507,-0.00026
507.5,-0.00064
508,-0.00065
508.5,-0.00077
509,-0.00072
509.5,-0.00049
510,-0.0005
510.5,-0.0004
511,-0.0006
511.5,-0.00068
512,-0.00062
512.5,-0.00085
513,-0.00079
513.5,-0.0006
514,-0.00075
514.5,-0.00042
515,-0.00078
515.5,-0.00062
516,-0.00073
516.5,-0.00045
517,-0.00054
517.5,-0.00094
518,-0.00062
518.5,-0.00087
519,-0.00054
519.5,-0.00064
520,-0.00034
520.5,-0.00073
521,-0.00046
521.5,-0.00056
522,-0.00059
522.5,-0.00061
523,-0.00046
523.5,-0.00065
524,-0.00056
524.5,-0.00065
525,-0.00084
525.5,-0.00058
526,-0.00052
526.5,-0.00081
527,-0.00052
527.5,-0.00054
528,-0.00056
528.5,-0.00064
529,-0.00048
529.5,-0.00047
530,-0.00034
530.5,-0.00068
531,-0.00078
531.5,-0.0006
532,-0.00017
532.5,-0.00037
533,-0.00025
533.5,-0.00065
534,-0.00058
534.5,-0.00051
535,-0.00068
535.5,-0.00074
536,-0.00061
536.5,-0.00038
537,-0.00063
537.5,-0.00041
538,-0.00067
538.5,-0.00053
539,-0.00036
539.5,-0.0004
540,-0.00039
540.5,-0.00071
541,-0.00046
541.5,-0.00063
542,-0.0007
542.5,-0.00075
543,-0.00053
543.5,-0.00075
544,-0.00063
544.5,-0.00055
545,-0.00063
545.5,-0.0006
546,-0.00055
546.5,-0.00066
547,-0.00061
547.5,-0.00017
548,-0.00081
548.5,-0.00054
549,-0.00073
549.5,-0.0008
550,-0.00049
550.5,-0.00047
551,-0.00064
551.5,-0.00018
552,-0.0006
552.5,-0.00066
553,-0.00052
553.5,-0.00062
554,-0.00065
554.5,-0.0007
555,-0.00065
555.5,-0.00065
556,-0.00049
556.5,-0.00045
557,-0.00089
557.5,-0.00066
558,-0.00058
558.5,-0.00058
559,-0.00062
559.5,-0.0008
560,-0.00093
560.5,-0.00097
561,-0.00048
561.5,-0.0011
562,-0.0007
562.5,-0.00073
563,-0.00069
563.5,-0.00051
564,-0.00039
564.5,-0.00043
565,-0.00046
565.5,-0.00079
566,-0.00073
566.5,-0.00068
567,-0.00045
567.5,-0.00079
568,-0.00062
568.5,-0.00054
569,-0.00051
569.5,-0.00061
570,-0.00031
570.5,-0.00068
571,-0.00057
571.5,-0.00044
572,-0.00065
572.5,-0.00054
573,-0.00067
573.5,-0.00031
574,-0.00056
574.5,-0.00047
575,-0.0011
575.5,-0.00065
576,-0.00075
576.5,-0.00066
577,-0.00025
577.5,-0.00056
578,-0.00078
578.5,-0.0003
579,-0.00048
579.5,-0.00061
580,-0.00077
580.5,-0.00039
581,-0.00058
581.5,-0.00058
582,-0.00049
582.5,-0.00061
583,-0.00061
583.5,-0.00073
584,-0.00053
584.5,-0.0002
585,-0.00053
585.5,-0.00056
586,-0.00058
586.5,-0.001
587,-0.00064
587.5,-0.0006
588,-0.00059
588.5,-0.00039
589,-0.00051
589.5,-0.00042
590,-0.0003
590.5,-0.00025
591,-0.00065
591.5,-0.00065
592,-0.00022
592.5,-0.00022
593,-0.00024
593.5,-0.00053
594,0.00012
594.5,-1.9E-05
595,0.00015
595.5,6.8E-05
596,0.00024
596.5,0.00019
597,0.00062
597.5,0.00054
598,0.0012
598.5,0.0016
599,0.0018
599.5,0.0019
600,0.0029
600.5,0.0038
601,0.0052
601.5,0.0063
602,0.0083
602.5,0.011
603,0.014
603.5,0.018
604,0.024
604.5,0.032
605,0.043
605.5,0.058
606,0.08
606.5,0.11
607,0.16
607.5,0.22
608,0.32
608.5,0.48
609,0.71
609.5,1.09
610,1.73
610.5,2.73
611,4.37
611.5,7.14
612,11.3
612.5,17.4
613,25.5
613.5,34.7
614,43.8
614.5,51.5
615,57.2
615.5,61.4
616,64.8
616.5,67.9
617,70.9
617.5,73.9
618,76.7
618.5,79
619,80.7
619.5,81.6
620,81.9
620.5,81.5
621,80.8
621.5,79.8
622,78.6
622.5,77.6
623,76.6
623.5,75.9
624,75.4
624.5,75.2
625,75.3
625.5,75.7
626,76.3
626.5,77.1
627,77.9
627.5,78.7
628,79.4
628.5,79.6
629,79.2
629.5,77.9
630,75.6
630.5,71.9
631,66.8
631.5,60.2
632,52.2
632.5,43.4
633,34.6
633.5,26.3
634,19.1
634.5,13.5
635,9.33
635.5,6.28
636,4.3
636.5,2.93
637,1.98
637.5,1.38
638,0.97
638.5,0.68
639,0.49
639.5,0.35
640,0.26
640.5,0.19
641,0.14
641.5,0.11
642,0.082
642.5,0.063
643,0.049
643.5,0.038
644,0.03
644.5,0.024
645,0.019
645.5,0.015
646,0.012
646.5,0.0099
647,0.0079
647.5,0.0065
648,0.0053
648.5,0.0044
649,0.0036
649.5,0.0029
650,0.0024
650.5,0.0023
651,0.0018
651.5,0.0015
652,0.0016
652.5,0.00095
653,0.00082
653.5,0.00076
654,0.00057
654.5,0.00065
655,0.00039
655.5,7E-06
656,7E-05
656.5,1.7E-05
657,0.00021
657.5,6.8E-05
658,-0.00013
658.5,-9.2E-05
659,-0.00027
659.5,-0.00024
660,-0.00052
660.5,-0.00025
661,1E-06
661.5,-0.00041
662,-0.00018
662.5,-0.00024
663,-0.0005
663.5,-0.00028
664,4.7E-05
664.5,-0.00021
665,-0.00032
665.5,-0.00058
666,-0.00041
666.5,-0.00034
667,-0.00053
667.5,0.00015
668,-0.00045
668.5,-0.00044
669,-0.00038
669.5,-0.00028
670,-0.00026
670.5,-6E-06
671,-0.00017
671.5,-0.0004
672,-0.00018
672.5,-3.4E-05
673,6E-06
673.5,-0.00033
674,-0.00019
674.5,-0.00061
675,-0.00016
675.5,-0.00032
676,-7.4E-05
676.5,-0.00022
677,-0.00037
677.5,-0.00021
678,-0.00038
678.5,-0.00037
679,2.3E-05
679.5,-0.00034
680,-0.00063
680.5,-0.00025
681,-0.00012
681.5,-0.00045
682,-9.4E-05
682.5,-0.00036
683,-0.00045
683.5,-0.00045
684,-0.00066
684.5,-0.00038
685,2E-06
685.5,-0.00039
686,-0.0006
686.5,-0.00049
687,-0.00018
687.5,-0.00042
688,-5E-06
688.5,-0.00045
689,-0.00022
689.5,-0.00043
690,-0.00053
690.5,-0.00057
691,-0.00064
691.5,-0.00027
692,-0.00078
692.5,-0.00047
693,-0.00042
693.5,-0.00061
694,-0.00075
694.5,-0.00057
695,-0.00034
695.5,-0.0006
696,-0.00047
696.5,-0.00038
697,-0.0007
697.5,-0.00073
698,-0.00071
698.5,2E-05
699,-0.00057
699.5,-0.00036
700,-0.00066
700.5,-0.00059
701,-0.00069
701.5,-0.00058
702,-0.00031
702.5,-0.00054
703,-0.00065
703.5,-0.00056
704,-0.00066
704.5,-0.00041
705,-0.00028
705.5,-0.0007
706,-0.00035
706.5,-0.00017
707,-0.00056
707.5,-0.0003
708,-0.00066
708.5,-0.00075
709,-0.00043
709.5,-0.00038
710,-0.00052
710.5,-0.00022
711,-0.00052
711.5,-0.00061
712,-0.00089
712.5,-0.00075
713,-0.00061
713.5,-0.00072
714,-0.00051
714.5,-0.00039
715,-0.00063
715.5,-0.00025
716,-0.00048
716.5,-0.00039
717,-0.00051
717.5,-0.0007
718,-0.00037
718.5,-0.00047
719,-0.00037
719.5,-0.00012
720,-0.00064
720.5,-0.0007
721,-0.00049
721.5,-0.00052
722,-0.00045
722.5,-0.00063
723,-0.00059
723.5,-0.00043
724,-0.00044
724.5,-0.00078
725,-0.0007
725.5,-0.00075
726,-0.0005
726.5,-0.00064
727,-0.00036
727.5,-0.00062
728,-0.00066
728.5,-0.00019
729,-0.00069
729.5,-0.00057
730,-0.00053
730.5,-0.0008
731,-0.00041
731.5,-0.00053
732,-0.00037
732.5,-0.00067
733,-0.00026
733.5,-0.0006
734,-0.0005
734.5,-0.00061
735,-0.00077
735.5,-0.00061
736,-0.00067
736.5,-0.00061
737,-0.00084
737.5,-0.00039
738,-0.00086
738.5,-0.00046
739,-0.00058
739.5,-0.00065
740,-0.00056
740.5,-0.00059
741,-0.0002
741.5,-0.00055
742,-0.00049
742.5,-0.0005
743,-0.00033
743.5,-0.00062
744,-0.00052
744.5,-0.00045
745,-0.00073
745.5,-0.00044
746,-0.00066
746.5,-0.00059
747,-0.00068
747.5,-5.9E-05
748,-0.00067
748.5,-0.00062
749,-0.00067
749.5,-0.00064
750,-0.00073
750.5,-0.00042
751,-0.00045
751.5,-0.00058
752,-0.0002
752.5,-0.00045
753,-0.00062
753.5,-0.00026
754,-0.00066
754.5,-0.00063
755,-0.00037
755.5,-0.00071
756,-0.00048
756.5,-0.00071
757,-0.00034
757.5,-0.00068
758,-0.00064
758.5,-0.00063
759,-0.00058
759.5,-0.00046
760,-0.00094
760.5,-0.00045
761,-0.00034
761.5,-0.00063
762,-0.00085
762.5,-0.00041
763,-0.00049
763.5,-0.00064
764,-0.00057
764.5,-0.00054
765,-0.0003
765.5,-0.00014
766,-0.00019
766.5,-0.00034
767,-0.00041
767.5,-0.00044
768,-0.00046
768.5,-0.00056
769,-0.00058
769.5,-0.00031
770,-0.0005
770.5,-0.00023
771,-0.00041
771.5,-0.00061
772,-0.00042
772.5,-0.00053
773,-0.00049
773.5,-0.00044
774,-0.00032
774.5,-0.00028
775,0.0004
775.5,-0.00021
776,-0.0003
776.5,-0.00051
777,-0.00061
777.5,-0.00025
778,-0.00059
778.5,-0.0008
779,-0.00064
779.5,-0.00056
780,-0.00051
780.5,-0.00016
781,-0.00069
781.5,-0.00064
782,-0.00039
782.5,-0.00057
783,-0.00059
783.5,-0.0006
784,-0.00057
784.5,-0.00055
785,-4.4E-05
785.5,-0.0003
786,-0.0004
786.5,-0.00057
787,-0.00036
787.5,-0.0005
788,-0.00083
788.5,-0.00046
789,-0.00046
789.5,-0.0003
790,-0.00044
790.5,-0.00066
791,-0.00079
791.5,-0.00053
792,-0.00092
792.5,-0.00077
793,-0.00061
793.5,-0.00073
794,-0.00039
794.5,-3.2E-05
795,-0.00042
795.5,-0.00051
796,-0.00053
796.5,-0.00066
797,-0.00088
797.5,-0.00043
798,-0.00053
798.5,-0.00053
799,-0.00017
799.5,-0.00058
800,-0.00014
800.5,-0.00043
801,-0.00052
801.5,-0.0005
802,-0.00043
802.5,-0.00064
803,-0.00038
803.5,-0.00047
804,-0.00057
804.5,-0.00078
805,-0.00046
805.5,-0.00043
806,-0.00064
806.5,-0.00062
807,-0.00055
807.5,-0.00026
808,-0.00038
808.5,-0.0008
809,-0.00038
809.5,-0.00061
810,-0.00068
810.5,-0.00055
811,-0.0007
811.5,-0.00081
812,-9.5E-05
812.5,-0.00078
813,-0.0004
813.5,-0.00059
814,-0.0005
814.5,-0.00049
815,-0.00049
815.5,-0.00039
816,-0.0003
816.5,-0.00055
817,-0.00044
817.5,-0.0004
818,-0.00048
818.5,-0.00058
819,-0.00058
819.5,-0.00064
820,-0.00041
820.5,-0.00073
821,-0.00059
821.5,-0.00065
822,-0.00037
822.5,-0.00014
823,-0.00018
823.5,-0.00065
824,-0.00058
824.5,-0.00064
825,-0.00051
825.5,-0.00059
826,-0.00036
826.5,-0.00064
827,-0.00055
827.5,-0.00039
828,-0.00075
828.5,-0.00061
829,-0.00049
829.5,-0.00026
830,0.00029
830.5,-0.00065
831,-0.00018
831.5,-0.00061
832,-0.00058
832.5,-0.00062
833,-0.00034
833.5,-0.00027
834,-0.00073
834.5,-0.00061
835,-0.00068
835.5,-1.7E-05
836,-0.00063
836.5,-0.00045
837,-0.00085
837.5,-0.00062
838,-0.00069
838.5,-0.0008
839,-0.00036
839.5,0.00011
840,-0.00012
840.5,-0.00038
841,-0.00062
841.5,-0.00035
842,-0.00047
842.5,-0.0006
843,-0.00061
843.5,-0.00023
844,-0.00065
844.5,-0.00076
845,-0.00063
845.5,-0.00079
846,-0.00023
846.5,-0.00044
847,-0.00061
847.5,-0.0006
848,-3.1E-05
848.5,-0.00067
849,-0.00029
849.5,-0.00082
850,-0.00061
850.5,-0.00024
851,-0.00068
851.5,-0.00056
852,-0.00073
852.5,-1.2E-05
853,-0.00024
853.5,-0.0005
854,0.00024
854.5,-0.00071
855,-0.00042
855.5,-0.00079
856,0.00022
856.5,-0.0007
857,-0.00049
857.5,0.00015
858,-0.00083
858.5,-0.0004
859,2.3E-05
859.5,-0.00074
860,-0.00043
860.5,0.0003
861,-0.00036
861.5,-0.00068
862,1.6E-05
862.5,-0.00077
863,-0.00044
863.5,6.7E-05
864,-0.0008
864.5,-0.00038
865,-8.6E-05
865.5,-0.00034
866,-0.0011
866.5,0.00052
867,-0.00029
867.5,-0.0011
868,-0.00025
868.5,-0.00023
869,-8.7E-05
869.5,-0.0005
870,-0.00037
870.5,-0.00019
871,-0.00022
871.5,-0.00016
872,-4E-06
872.5,-0.00047
873,-0.00016
873.5,-0.0009
874,-0.001
874.5,-0.00054
875,-0.0005
875.5,-0.00092
876,-0.00034
876.5,-0.00046
877,-0.00018
877.5,-0.00027
878,0.00036
878.5,-0.00076
879,-0.00086
879.5,0.00025
880,-0.0012
880.5,-0.0002
881,-0.00036
881.5,-0.00064
882,-0.00024
882.5,-0.00058
883,-0.00041
883.5,-0.00041
884,-0.00038
884.5,0.00032
885,-0.00048
885.5,-0.00091
886,0.00053
886.5,0.00044
887,0.00019
887.5,-0.00036
888,-0.00089
888.5,0.00074
889,-0.00085
889.5,-0.00057
890,-5E-05
890.5,-0.0016
891,0.00024
891.5,0.00016
892,0.0008
892.5,0.00069
893,-0.00061
893.5,0.0019
894,0.00019
894.5,0.00059
895,-0.0023
895.5,-0.0024
896,-0.0013
896.5,0.0028
897,0.00048
897.5,-0.00011
898,0.00038
898.5,-0.00084
899,-0.0018
899.5,-4.1E-05
900,-0.002
