Type,Emitter
684,0.005689
685,0.00663
686,0.004748
687,0.0002419
688,0.0002108
689,0.002333
690,1E-06
691,0.001075
692,1E-06
693,0.000187
694,0.0002818
695,0.001906
696,0.0006462
697,0.002762
698,0.002311
699,0.00109
700,0.003161
701,0.001487
702,1E-06
703,1E-06
704,0.001913
705,0.0006565
706,1E-06
707,0.001051
708,1E-06
709,0.002744
710,0.003596
711,0.001067
712,1E-06
713,1E-06
714,1E-06
715,0.003177
716,0.0006483
717,1E-06
718,1E-06
719,1E-06
720,1E-06
721,0.00108
722,0.001498
723,0.002803
724,1E-06
725,1E-06
726,1E-06
727,0.0002149
728,1E-06
729,0.004145
730,0.00152
731,0.0002505
732,1E-06
733,1E-06
734,0.001061
735,0.0001549
736,1E-06
737,1E-06
738,1E-06
739,0.002383
740,1E-06
741,1E-06
742,1E-06
743,0.0006539
744,0.0006376
745,1E-06
746,0.001532
747,1E-06
748,0.0002316
749,1E-06
750,0.002394
751,0.001506
752,1E-06
753,1E-06
754,0.0002151
755,0.0001908
756,1E-06
757,1E-06
758,1E-06
759,0.001962
760,0.002852
761,0.0006122
762,1E-06
763,0.001105
764,1E-06
765,0.00241
766,0.0003036
767,1E-06
768,1E-06
769,0.001968
770,0.001088
771,0.001524
772,1E-06
773,1E-06
774,1E-06
775,1E-06
776,0.000631
777,0.001978
778,1E-06
779,0.0006692
780,0.0006502
781,0.001531
782,1E-06
783,0.001122
784,0.0002365
785,0.0006538
786,0.001083
787,0.001527
788,0.0002615
789,0.001983
790,0.001985
791,0.002435
792,1E-06
793,1E-06
794,0.003738
795,1E-06
796,1E-06
797,0.001991
798,0.001525
799,0.0006361
800,0.0001712
801,0.0029
802,1E-06
803,0.00112
804,1E-06
805,1E-06
806,0.001539
807,0.002891
808,0.0002892
809,1E-06
810,1E-06
811,0.002424
812,0.0006458
813,0.00153
814,0.0002783
815,0.0006815
816,0.0002216
817,0.001978
818,1E-06
819,0.0006904
820,1E-06
821,0.001522
822,0.0007078
823,0.001533
824,0.000339
825,0.0007118
826,0.0002525
827,0.003686
828,0.0006956
829,0.002356
830,0.0003083
831,0.001919
832,0.001513
833,0.001489
834,0.0007153
835,0.002295
836,0.001096
837,0.001871
838,0.001079
839,0.003474
840,3.926E-05
841,0.002209
842,1.91E-05
843,0.001441
844,0.000353
845,0.0018
846,0.0003195
847,1E-06
848,0.0001593
849,7.423E-05
850,1E-06
