Type,Emitter
455,94
456,93.2
457,91.9
458,92.6
459,94.5
460,94.1
461,90.5
462,89.3
463,86.2
464,53.4
465,16
466,3.5
467,0.87
468,0.26
469,0.091
470,0.037
471,0.017
472,0.0082
473,0.0042
474,0.0024
475,0.0016
476,0.00051
477,0.00039
478,0.00045
479,-2.3E-05
480,0.00027
481,0.0011
482,0.0016
483,0.0053
484,0.013
485,0.0078
486,0.0014
487,-6E-06
488,-0.00023
489,-0.00018
490,-0.00043
491,-0.00051
492,-0.00076
493,-0.00053
494,-0.00054
495,-0.00059
496,-0.00027
497,-0.00042
498,2.5E-05
499,-0.00068
500,-0.0005
501,-0.00043
502,-0.00017
503,0.00055
504,0.001
505,0.0028
506,0.005
507,0.011
508,0.026
509,0.066
510,0.19
511,0.63
512,2.59
513,13
514,51.7
515,88.7
516,87.8
517,87.7
518,92.1
519,92.6
520,89.2
521,87.3
522,89.7
523,94.3
524,95.9
525,91.5
526,84.7
527,80.7
528,82
529,87.3
530,92.5
531,93.3
532,90.3
533,87.4
534,88.2
535,91.3
536,93.4
537,92.3
538,90
539,70.6
540,26.7
541,5.43
542,1.12
543,0.29
544,0.088
545,0.03
546,0.012
547,0.0044
548,0.0019
549,0.00085
550,-6.8E-05
551,-6E-05
552,-0.00051
553,-0.00056
554,-0.00071
555,-0.00055
556,-0.00076
557,-0.00036
558,-0.00058
559,-0.00071
560,-0.0008
561,-0.00068
562,-0.00068
563,-0.00059
564,-0.0011
565,-0.00087
566,-0.0011
567,-0.00074
568,-0.00066
569,-0.00069
570,-0.00027
571,-0.00057
572,-0.00058
573,-0.00067
574,-0.00064
575,-0.001
576,-0.00079
577,-0.00087
578,-0.00057
579,-0.00065
580,-0.00099
581,-0.00052
582,-0.00067
583,-0.00088
584,-0.0011
585,-0.001
586,-0.00093
587,-0.0007
588,-0.00063
589,-0.00073
590,-0.00066
591,-0.0011
592,-0.00099
593,-0.001
594,-0.00058
595,-0.0011
596,-0.00057
597,-0.00052
598,-6.4E-05
599,0.00038
600,0.002
601,0.0047
602,0.0097
603,0.022
604,0.052
605,0.13
606,0.35
607,1.05
608,3.41
609,11.3
610,31.3
611,59.9
612,82.8
613,93.7
614,95.1
615,92.6
616,90.8
617,91.4
618,93.7
619,96
620,97.3
621,97.5
622,97.2
623,97
624,97.2
625,97.3
626,97.1
627,96.4
628,95.5
629,94.8
630,94.6
631,95
632,95.8
633,96.3
634,96.2
635,95.5
636,94.2
637,92.9
638,91.9
639,91.4
640,91.6
641,92.3
642,93.2
643,94.2
644,95
645,95.5
646,95.6
647,95.3
648,94.6
649,93.5
650,92
651,90.3
652,88.6
653,87.1
654,86.6
655,87.8
656,90
657,85.4
658,61.7
659,30.6
660,11.8
661,4.48
662,1.85
663,0.82
664,0.39
665,0.2
666,0.11
667,0.061
668,0.036
669,0.022
670,0.014
671,0.0089
672,0.0062
673,0.0042
674,0.0029
675,0.0022
676,0.0013
677,0.00079
678,0.00094
679,0.0005
680,0.00029
681,0.00049
682,1.9E-05
683,1.2E-05
684,8.3E-05
685,-0.00027
686,-0.00023
687,-7.6E-05
688,-8.4E-05
689,-0.00054
690,-0.00036
691,-0.00044
692,-0.0007
693,-0.00065
694,-0.0001
695,-0.00065
696,-0.00083
697,-0.00042
698,-0.0005
699,-0.00055
700,-0.00032
701,-0.0004
702,-0.00066
703,-0.00058
704,-0.00087
705,-0.00036
706,-0.00088
707,-0.00081
708,-0.0008
709,-0.00041
710,-0.00038
711,-0.00077
712,-0.00071
713,-0.00031
714,-0.00084
715,-0.00078
716,-0.00092
717,-0.00019
718,-0.00044
719,-0.00084
720,-0.00054
721,-0.00073
722,-0.0002
723,-0.00053
724,-0.00055
725,-0.00069
726,-0.00023
727,-0.00076
728,-0.00084
729,-0.00037
730,-0.00074
731,-0.00017
732,-0.00084
733,-0.00078
734,-0.00077
735,-0.00019
736,-0.0005
737,-0.00041
738,-0.00084
739,-0.00055
740,1.1E-05
741,-0.0007
742,-0.00074
743,-0.00046
744,-0.0007
745,2.8E-05
746,-0.00041
747,-0.00069
748,-0.00025
749,-0.0006
750,-0.00022
751,-0.00059
752,-0.00077
753,-0.00055
754,-7.1E-05
755,-0.00049
756,-0.00036
757,-0.0009
758,-8.8E-05
759,-0.00045
760,-0.00085
761,-0.00058
762,-0.00077
763,-5E-06
764,-0.00082
765,-0.00074
766,-0.00047
767,-0.00043
768,-0.00025
769,-0.00055
770,-0.00058
771,-0.0008
772,0.00019
773,-0.00056
774,-0.00068
775,-0.00047
776,-0.00031
777,6.6E-05
778,9.4E-05
779,-5.8E-05
780,0.00035
781,0.0011
782,0.0022
783,0.0042
784,0.008
785,0.017
786,0.04
787,0.12
788,0.68
789,3.91
790,3.15
791,0.69
792,0.35
793,0.25
794,0.23
795,0.23
796,0.25
797,0.29
798,0.37
799,0.49
800,0.71
801,1.09
802,1.85
803,3.55
804,8.06
805,20.2
806,38.2
807,34.5
808,20
809,12.6
810,9.37
811,7.92
812,7.33
813,7.26
814,7.63
815,8.4
816,9.61
817,11.4
818,13.8
819,17.1
820,21.7
821,27.5
822,35.3
823,44.7
824,55.8
825,67.8
826,78.9
827,86.8
828,89.7
829,87
830,79.9
831,71
832,62.2
833,54.3
834,48.1
835,43.4
836,40.1
837,38
838,37.1
839,37.2
840,38.3
841,40.5
842,43.9
843,48.3
844,53.7
845,59.2
846,63.8
847,65.9
848,64.5
849,59.7
850,53.1
851,46.2
852,39.9
853,34.8
854,30.9
855,28.1
856,26.1
857,24.8
858,24.3
859,24.4
860,25.1
861,26.3
862,28.1
863,30.4
864,33
865,35.5
866,37.3
867,37.7
868,36.7
869,34.1
870,30.8
871,27.4
872,24.2
873,21.6
874,19.6
875,18.2
876,17.4
877,17.3
878,17.6
879,18.9
880,21.3
881,25.2
882,31.9
883,42.5
884,56.3
885,64.5
886,55.3
887,35.8
888,20.7
889,12.3
890,7.69
891,5.06
892,3.52
893,2.54
894,1.9
895,1.48
896,1.15
897,0.93
898,0.76
899,0.65
900,0.55
