Type,Exciter
508,0.0003662
509,1E-06
510,0.0003779
511,0.002538
512,1E-06
513,1E-06
514,1E-06
515,1E-06
516,1E-06
517,0.004647
518,1E-06
519,1E-06
520,0.000424
521,0.003571
522,1E-06
523,0.002523
524,1E-06
525,1E-06
526,0.002521
527,0.002002
528,1E-06
529,1E-06
530,0.000452
531,0.0009692
532,0.0004546
533,0.0009717
534,1E-06
535,0.0004555
536,0.001487
537,0.0004534
538,0.001485
539,1E-06
540,1E-06
541,0.002005
542,0.001482
543,1E-06
544,0.002536
545,1E-06
546,0.0003932
547,0.00147
548,0.002535
549,0.00306
550,1E-06
551,1E-06
552,0.0003192
553,0.007035
554,0.000336
555,1E-06
556,0.001454
557,1E-06
558,0.002005
559,0.0009205
560,1E-06
561,0.0003934
562,0.002004
563,1E-06
564,1E-06
565,1E-06
566,0.0008609
567,0.0003161
568,1E-06
569,0.0003572
570,0.001433
571,0.002016
572,1E-06
573,1E-06
574,0.0007901
575,0.001421
576,1E-06
577,0.0002117
578,1E-06
579,1E-06
580,1E-06
581,0.0002133
582,0.002014
583,1E-06
584,1E-06
585,1E-06
586,0.00382
587,1E-06
588,1E-06
589,1E-06
590,1E-06
591,1E-06
592,0.0009262
593,0.0004272
594,0.0004634
595,1E-06
596,1E-06
597,1.13E-05
598,1E-06
599,1E-06
600,0.0001293
601,1E-06
602,1E-06
603,1E-06
604,0.0001407
605,1E-06
606,0.003487
607,1E-06
608,0.003034
609,0.004076
610,0.0004602
611,0.00307
612,1E-06
613,0.002021
614,0.001448
615,0.001451
616,0.00372
617,0.002584
618,1E-06
619,1E-06
620,1E-06
621,0.001447
622,1E-06
623,0.001469
624,0.003219
625,1E-06
626,1E-06
627,0.0008997
628,0.001473
629,1E-06
630,1E-06
631,1E-06
632,1E-06
633,1E-06
634,0.00304
635,1E-06
636,0.001525
637,0.004548
638,0.002031
639,0.0005031
640,1E-06
641,0.0004692
642,1E-06
643,1E-06
644,0.0006569
645,0.001097
646,1E-06
647,6.285E-05
648,1E-06
649,1E-06
650,1E-06
651,0.001092
652,1E-06
653,1E-06
654,0.001077
655,0.003032
656,1E-06
657,1E-06
658,1E-06
659,0.005413
660,0.001121
661,1E-06
662,0.0006847
663,1E-06
664,0.001561
665,0.000562
666,1E-06
667,1E-06
668,0.000204
669,1E-06
670,0.0005889
671,0.003037
672,0.001098
673,0.001559
674,0.003529
675,0.003057
676,0.003005
677,0.001059
678,1E-06
679,0.0001383
680,1E-06
681,1E-06
682,1E-06
683,1E-06
684,1E-06
685,0.003543
686,0.001573
687,0.003008
688,8.615E-05
689,0.0005495
690,1E-06
691,0.002047
692,0.003994
693,6.822E-05
694,1E-06
695,1E-06
696,0.0001187
697,1E-06
698,1E-06
699,0.002051
700,0.0006159
701,0.00108
702,1E-06
703,0.001051
704,1E-06
705,1E-06
706,1E-06
707,7.926E-05
708,0.000553
709,0.001549
710,0.0001381
711,0.004496
712,1E-06
713,5.53E-05
714,0.002061
715,1E-06
716,1E-06
717,1E-06
718,0.0005651
719,1E-06
720,0.002578
721,1E-06
722,0.001576
723,1E-06
724,5.265E-05
725,0.004624
726,0.0006273
727,0.001095
728,0.0005905
729,0.002071
730,1E-06
731,0.002585
732,0.0006222
733,0.002561
734,8.808E-05
735,6.214E-05
736,3.578E-05
737,0.002593
738,0.0006195
739,0.0005998
740,0.002078
741,0.003091
742,0.001055
743,0.002079
744,0.001591
745,0.001089
746,6.925E-05
747,4.269E-05
748,0.003122
749,0.0005123
750,0.0006061
751,0.0005871
752,5.924E-05
753,0.002089
754,1E-06
755,1E-06
756,0.000595
757,0.001081
758,1E-06
759,0.00365
760,0.002092
761,1E-06
762,0.001086
763,0.00056
764,1.864E-05
765,0.001045
766,1E-06
767,1E-06
768,1E-06
769,0.000551
770,1E-06
771,1E-06
772,0.0006028
773,0.001089
774,0.001589
775,1E-06
776,0.001121
777,1E-06
778,0.001598
779,5.261E-05
780,1E-06
781,0.001048
782,1E-06
783,0.0005956
784,0.0005734
785,0.003146
786,0.00113
787,0.001615
788,0.000602
789,0.00109
790,3.869E-05
791,0.001061
792,0.0001365
793,0.0001074
794,1E-06
795,0.0005687
796,0.001067
797,0.001054
798,0.002116
799,0.001068
800,0.001585
801,0.003689
802,0.001615
803,0.0006128
804,0.001104
805,0.000583
806,0.0005682
807,0.001072
808,0.00316
809,0.001046
810,0.0006166
811,9.823E-05
812,7.226E-05
813,4.826E-05
814,0.001059
815,0.0005155
816,1E-06
817,8.89E-05
818,5.608E-05
819,0.001057
820,0.0006305
821,0.001098
822,7.155E-05
823,0.001567
824,0.001593
825,0.001084
826,0.001134
827,0.0006285
828,0.0005869
829,0.002555
830,0.001569
831,0.00204
832,0.001096
833,0.00154
834,0.0006369
835,0.001054
836,0.001093
837,0.001518
838,0.001083
839,0.001041
840,0.000622
841,0.001025
842,1E-06
843,0.001468
844,1E-06
845,0.001918
846,0.001487
847,0.001029
848,1E-06
849,1E-06
850,1E-06
