Type,Exciter
668,0.001228
669,0.0003657
670,0.001209
671,0.002987
672,0.002071
673,0.002517
674,1E-06
675,0.00393
676,0.002081
677,0.003413
678,0.001648
679,0.0007938
680,0.001651
681,0.0003121
682,0.001652
683,0.001652
684,0.002091
685,0.0007606
686,1E-06
687,0.002945
688,0.001218
689,0.000318
690,0.003471
691,0.001658
692,0.002527
693,0.00166
694,0.002107
695,0.005757
696,0.002089
697,0.001661
698,0.001662
699,0.002112
700,0.002575
701,0.001662
702,0.0007931
703,0.002991
704,0.002116
705,1E-06
706,0.003052
707,0.004005
708,0.001227
709,0.0003297
710,0.001669
711,0.0007529
712,0.002135
713,0.003555
714,0.0003467
715,0.0007766
716,0.001672
717,0.001674
718,0.001207
719,0.002149
720,0.0007884
721,0.002571
722,0.002584
723,0.0007571
724,0.002145
725,0.00215
726,0.0003516
727,0.001678
728,0.002136
729,0.0007631
730,0.001217
731,0.002155
732,0.002123
733,0.002132
734,0.0007785
735,0.002602
736,1E-06
737,0.003568
738,0.002127
739,0.00124
740,0.00214
741,0.001689
742,0.001227
743,0.003567
744,0.00125
745,0.001691
746,0.001241
747,0.00215
748,0.001693
749,0.001693
750,0.003119
751,0.002176
752,0.002142
753,0.002153
754,0.001698
755,0.0007602
756,0.0017
757,0.00362
758,0.001249
759,0.002157
760,0.000303
761,0.001703
762,0.00075
763,0.002667
764,0.00125
765,0.002162
766,0.0007775
767,0.002178
768,0.000756
769,0.001706
770,0.002606
771,0.0007906
772,0.002174
773,1E-06
774,0.001709
775,0.00267
776,0.00171
777,0.0007917
778,0.001708
779,0.003592
780,0.00304
781,0.001711
782,1E-06
783,0.0007904
784,0.002181
785,0.004562
786,0.0003804
787,0.001262
788,0.001717
789,0.001714
790,0.001712
791,0.002667
792,0.001719
793,0.002167
794,0.0008023
795,0.001254
796,0.001245
797,0.003148
798,0.0002666
799,0.001714
800,0.0007877
801,0.002648
802,0.001714
803,0.0007642
804,0.001709
805,0.002191
806,0.002608
807,0.002163
808,0.001252
809,0.001712
810,0.002178
811,0.002185
812,0.001268
813,0.002607
814,0.0003443
815,0.001704
816,0.003106
817,0.004072
818,0.001255
819,0.0007981
820,0.0003204
821,0.002623
822,0.000375
823,0.004819
824,0.0004206
825,0.002541
826,0.0007961
827,0.002577
828,0.002948
829,0.003409
830,0.003311
831,0.002511
832,0.002048
833,0.002058
834,0.0004424
835,0.003273
836,0.002004
837,0.003234
838,0.003538
839,0.002001
840,0.001593
841,0.004403
842,0.002728
843,0.001164
844,0.001174
845,0.00236
846,0.002315
847,1E-06
848,0.001106
849,0.0001878
850,0.00105
