Type,Exciter
540,-0.0013
540.5,0.00052
541,0.0014
541.5,-0.00011
542,-0.0025
542.5,-0.0025
543,-0.0032
543.5,-0.0032
544,0.0019
544.5,0.0031
545,-0.0012
545.5,-0.0024
546,-0.0015
546.5,-0.00058
547,-0.00057
547.5,-0.0036
548,-0.003
548.5,-0.00024
549,-0.012
549.5,-0.0036
550,-0.00052
550.5,-0.0051
551,-0.0051
551.5,-0.0026
552,-0.0047
552.5,-0.00018
553,-0.0017
553.5,-0.0011
554,0.00074
554.5,-0.002
555,0.0044
555.5,-0.0047
556,0.0014
556.5,-0.0041
557,-0.0022
557.5,0.00047
558,-0.0022
558.5,-0.0046
559,-0.0016
559.5,-0.0022
560,0.00019
560.5,-0.0034
561,0.0056
561.5,0.0008
562,0.0029
562.5,-0.0034
563,0.00051
563.5,-0.0022
564,-0.0022
564.5,-0.0013
565,-0.004
565.5,-0.00043
566,0.0014
566.5,-0.0014
567,-0.00098
567.5,0.0049
568,-0.00083
568.5,-0.00047
569,-0.0036
569.5,0.00018
570,-0.0017
570.5,0.00058
571,-0.00032
571.5,-0.00089
572,-0.0048
572.5,-0.0029
573,-0.0019
573.5,-0.0032
574,-0.0024
574.5,-0.0024
575,0.0015
575.5,0.00029
576,-0.0018
576.5,-0.0015
577,-0.0045
577.5,0.001
578,-0.0015
578.5,-0.0021
579,-0.0032
579.5,-0.0044
580,-0.0015
580.5,-0.0039
581,-0.0025
581.5,-0.0066
582,-0.0014
582.5,-0.00032
583,-0.00079
583.5,-0.0059
584,-0.0021
584.5,-0.00041
585,-0.00094
585.5,-0.0027
586,0.00039
586.5,-0.0027
587,-0.0032
587.5,-0.0053
588,-0.0013
588.5,0.0021
589,0.0012
589.5,-0.0028
590,-0.0039
590.5,-0.0024
591,-0.007
591.5,0.00081
592,-0.0026
592.5,-0.0049
593,-0.0016
593.5,-0.0068
594,-0.0015
594.5,-9.6E-05
595,-0.00091
595.5,-0.00041
596,-0.0041
596.5,-0.0039
597,-0.0016
597.5,-0.0043
598,0.0027
598.5,-0.00081
599,0.0021
599.5,-0.0078
600,-0.00024
600.5,-0.0011
601,-0.0019
601.5,-0.0019
602,-0.0024
602.5,-0.003
603,-0.0015
603.5,0.0012
604,-0.0026
604.5,0.00034
605,-0.0011
605.5,-0.0012
606,0.00089
606.5,-0.0045
607,-0.0007
607.5,-0.0033
608,-0.007
608.5,0.00026
609,-0.00094
609.5,-0.003
610,-0.0031
610.5,-0.0065
611,-0.0027
611.5,0.0016
612,5.6E-05
612.5,-0.004
613,-0.0032
613.5,-0.0013
614,-0.0034
614.5,-0.0076
615,-0.005
615.5,-0.0036
616,-0.0025
616.5,0.0014
617,-0.002
617.5,-0.0011
618,-0.00052
618.5,-0.0015
619,-0.005
619.5,-0.0037
620,0.0013
620.5,-0.00095
621,-0.00064
621.5,-0.0032
622,0.0019
622.5,0.0038
623,0.0016
623.5,0.0035
624,-0.00028
624.5,-0.0034
625,-0.0018
625.5,-0.0021
626,-0.0023
626.5,-0.0029
627,-0.0042
627.5,-0.0036
628,-0.0055
628.5,-0.0012
629,-0.00046
629.5,-0.0049
630,-0.0055
630.5,-0.00095
631,-0.0025
631.5,-0.0018
632,-0.0017
632.5,-0.0048
633,0.0017
633.5,0.0011
634,-0.0028
634.5,-0.0043
635,-7.3E-05
635.5,-3.4E-05
636,-0.0038
636.5,-0.00059
637,-0.00087
637.5,-0.00021
638,-0.0073
638.5,-0.00017
639,-0.00046
639.5,-0.0026
640,0.0069
640.5,-0.001
641,-0.0035
641.5,-0.0017
642,0.0016
642.5,0.00061
643,0.0006
643.5,0.00086
644,-0.0035
644.5,-0.0012
645,0.004
645.5,-0.0013
646,-0.0052
646.5,-0.0041
647,-0.003
647.5,-0.0024
648,0.00049
648.5,-0.0011
649,-0.0017
649.5,-0.0024
650,-0.0028
650.5,0.00041
651,-0.0045
651.5,-0.0016
652,-0.00081
652.5,-0.00032
653,-0.0016
653.5,-0.0011
654,-0.0015
654.5,-0.0022
655,-0.0058
655.5,-0.0019
656,-0.0029
656.5,-0.0045
657,-0.0005
657.5,-0.0044
658,-0.0034
658.5,-0.0011
659,-0.0024
659.5,-0.0005
660,-0.0032
660.5,-0.00043
661,-0.006
661.5,-0.0025
662,3.5E-05
662.5,0.0011
663,-0.00018
663.5,-0.0021
664,-0.0014
664.5,0.0017
665,-0.0031
665.5,-0.00053
666,0.0014
666.5,-0.0043
667,-0.0018
667.5,0.001
668,-0.003
668.5,0.0008
669,0.0021
669.5,-0.0054
670,-0.0049
670.5,0.00067
671,-0.0019
671.5,-0.0017
672,-0.0024
672.5,-0.0067
673,0.00037
673.5,-0.0022
674,-0.0052
674.5,-0.0018
675,-0.0067
675.5,-0.0024
676,-0.00067
676.5,6.9E-05
677,-0.0024
677.5,0.0026
678,-0.0005
678.5,-0.0043
679,-0.0038
679.5,-0.0034
680,-0.0028
680.5,-0.0018
681,-0.0013
681.5,-0.0029
682,-0.0058
682.5,0.0017
683,-0.00022
683.5,-0.0012
684,-0.004
684.5,-0.0014
685,-0.0036
685.5,-0.00099
686,0.00064
686.5,-0.0012
687,-9.9E-05
687.5,-0.00078
688,0.00036
688.5,-0.0028
689,-0.0026
689.5,0.0053
690,0.0011
690.5,-0.0013
691,-0.006
691.5,-0.0031
692,-0.0064
692.5,0.0018
693,-0.0021
693.5,-0.0022
694,-0.0026
694.5,-0.0073
695,-0.00059
695.5,-0.001
696,-0.002
696.5,0.0012
697,0.0023
697.5,-0.0044
698,-0.0036
698.5,-0.0062
699,-0.00041
699.5,-0.00024
700,-0.0012
700.5,-0.0076
701,-0.0014
701.5,0.00072
702,-0.00058
702.5,0.0038
703,0.00037
703.5,-0.0038
704,0.00086
704.5,-0.0013
705,-0.0023
705.5,-0.0036
706,-0.0012
706.5,0.002
707,-0.00023
707.5,0.0015
708,0.00024
708.5,-0.0053
709,0.0035
709.5,0.00099
710,-0.0019
710.5,-0.0035
711,-0.0035
711.5,-0.0042
712,-7.7E-05
712.5,-0.0038
713,-0.0042
713.5,-0.004
714,-0.0019
714.5,0.0011
715,-0.0024
715.5,-0.00033
716,-0.0013
716.5,-0.0041
717,-0.0036
717.5,-0.00059
718,-0.0041
718.5,-0.0085
719,-0.0027
719.5,0.0087
720,-0.0035
720.5,0.0014
721,0.0001
721.5,-0.0022
722,-0.0048
722.5,-0.0044
723,-0.0053
723.5,-0.0018
724,-0.0043
724.5,0.0023
725,-0.0023
725.5,-0.0012
726,0.006
726.5,0.0042
727,-0.0053
727.5,-0.0015
728,0.0015
728.5,0.00052
729,-0.0023
729.5,-0.0024
730,-0.0031
730.5,-0.0029
731,-0.0047
731.5,-0.0015
732,-0.00035
732.5,0.0024
733,-0.0023
733.5,-0.00021
734,-0.0053
734.5,-0.0029
735,0.0073
735.5,0.0016
736,-0.0037
736.5,-0.0068
737,-0.00074
737.5,-0.0014
738,-0.00023
738.5,-0.0016
739,0.003
739.5,-0.002
740,1.7E-05
740.5,-0.0034
741,0.0046
741.5,-0.0045
742,-0.004
742.5,-0.0019
743,-0.0013
743.5,0.0005
744,-0.0027
744.5,-0.0019
745,0.0018
745.5,-0.0032
746,-0.004
746.5,0.00041
747,-0.0022
747.5,-0.002
748,-0.0018
748.5,-0.0015
749,-0.00067
749.5,-0.0051
750,-0.0059
750.5,-0.0031
751,-0.0045
751.5,-0.0029
752,0.00038
752.5,0.0019
753,-0.0016
753.5,-0.0026
754,-0.002
754.5,-0.0018
755,-0.006
755.5,-0.0019
756,-0.0013
756.5,-0.0049
757,-0.0015
757.5,-0.0034
758,-0.0048
758.5,-0.0065
759,0.00044
759.5,-0.0032
760,0.00053
760.5,-0.0024
761,-0.0028
761.5,-0.0044
762,-0.0048
762.5,-0.0055
763,0.00013
763.5,-0.0025
764,-0.0016
764.5,-0.0014
765,-0.0024
765.5,-0.0012
766,-0.0035
766.5,-0.0023
767,-0.0071
767.5,-0.004
768,-0.0061
768.5,-0.0049
769,0.00085
769.5,-0.00055
770,-0.00092
770.5,-0.0051
771,-0.00042
771.5,-0.0011
772,-0.0044
772.5,-0.0048
773,-0.00099
773.5,-0.0017
774,-0.0052
774.5,-0.0056
775,-0.0016
775.5,-0.00075
776,-0.004
776.5,-0.007
777,0.001
777.5,-0.0026
778,0.0012
778.5,-0.0015
779,0.00032
779.5,-0.0058
780,-0.0014
780.5,-0.0047
781,-0.00054
781.5,-0.0022
782,0.00067
782.5,-0.004
783,4E-05
783.5,-0.0032
784,-0.0033
784.5,-0.0033
785,-0.0041
785.5,-0.0038
786,-0.0046
786.5,-0.004
787,0.0018
787.5,-0.0043
788,-0.005
788.5,-0.0032
789,-0.003
789.5,0.0015
790,-0.0028
790.5,-0.0019
791,-0.00064
791.5,-0.0024
792,0.0037
792.5,-0.0012
793,-0.0025
793.5,-0.0036
794,-0.0037
794.5,-0.0021
795,-0.0032
795.5,-0.0013
796,-0.0023
796.5,0.00084
797,-0.0037
797.5,-0.0028
798,-0.0032
798.5,-0.0043
799,0.0031
799.5,-0.0013
800,-0.0014
800.5,0.00031
801,-0.00038
801.5,-0.0021
802,0.00026
802.5,-0.0025
803,0.0018
803.5,-0.0025
804,-0.0044
804.5,0.00032
805,-0.0057
805.5,-0.0013
806,-0.0071
806.5,-9.7E-05
807,-0.0059
807.5,-0.0031
808,-0.0018
808.5,-0.0048
809,-0.0019
809.5,-0.0022
810,0.0027
810.5,-0.0063
811,-0.0017
811.5,-0.0024
812,-0.0037
812.5,-0.0034
813,-0.0041
813.5,-0.0038
814,-0.0017
814.5,-0.004
815,-0.00047
815.5,0.00047
816,0.004
816.5,-0.0063
817,-0.0074
817.5,-0.00079
818,0.0032
818.5,-0.0038
819,-0.0083
819.5,-0.002
820,-0.0014
820.5,-0.0061
821,-0.0022
821.5,-0.003
822,0.0018
822.5,-0.0037
823,-0.0022
823.5,-0.0026
824,-0.003
824.5,-0.0025
825,-0.0049
825.5,-0.0027
826,-0.0024
826.5,-0.0032
827,-0.0014
827.5,-0.0041
828,-0.0019
828.5,-0.0024
829,-0.0044
829.5,-0.0033
830,-0.0025
830.5,0.00058
831,-0.004
831.5,-0.0032
832,-0.0053
832.5,-0.0013
833,-0.0027
833.5,-0.002
834,0.00098
834.5,-0.0041
835,-0.0041
835.5,0.0016
836,-0.0026
836.5,-0.0037
837,-0.0011
837.5,0.0014
838,-0.00096
838.5,0.00098
839,-0.0054
839.5,-0.0032
840,-0.00092
840.5,-0.0018
841,0.00071
841.5,-0.0025
842,-0.0047
842.5,-0.0012
843,-0.0024
843.5,-0.003
844,-0.0017
844.5,-0.0017
845,-0.0058
845.5,-0.00072
846,-0.0019
846.5,-0.0019
847,0.00077
847.5,-0.0051
848,-0.0018
848.5,-0.0016
849,-0.0025
849.5,-0.0061
850,-0.0032
