Type,Exciter
322.8,3.3972E-05
323,2.7685E-05
323.2,2.2562E-05
323.4,1.8386E-05
323.6,1.4984E-05
323.8,1.2211E-05
324,1.1499E-05
324.2,1.128E-05
324.4,1.1065E-05
324.6,1.0854E-05
324.8,1.0647E-05
325,1.0444E-05
325.2,1.0245E-05
325.4,1.0049E-05
325.6,9.8576E-06
325.8,9.6696E-06
326,1.0316E-05
326.2,1.1695E-05
326.4,1.3258E-05
326.6,1.503E-05
326.8,1.7039E-05
327,1.9316E-05
327.2,2.1898E-05
327.4,2.4825E-05
327.6,2.8144E-05
327.8,3.1906E-05
328,3.5493E-05
328.2,3.8311E-05
328.4,4.1352E-05
328.6,4.4634E-05
328.8,4.8177E-05
329,5.2001E-05
329.2,5.6129E-05
329.4,6.0584E-05
329.6,6.5393E-05
329.8,7.0583E-05
330,7.3733E-05
330.2,5.6396E-05
330.4,4.3136E-05
330.6,3.2993E-05
330.8,2.5236E-05
331,1.9302E-05
331.2,1.4763E-05
331.4,1.1292E-05
331.6,8.637E-06
331.8,6.6062E-06
332,7.7542E-06
332.2,9.3092E-06
332.4,1.1176E-05
332.6,1.3417E-05
332.8,1.6108E-05
333,1.9338E-05
333.2,2.3216E-05
333.4,2.7871E-05
333.6,3.3461E-05
333.8,4.0171E-05
334,4.1249E-05
334.2,4.0262E-05
334.4,3.9299E-05
334.6,3.8359E-05
334.8,3.7441E-05
335,3.6545E-05
335.2,3.5671E-05
335.4,3.4817E-05
335.6,3.3984E-05
335.8,3.3171E-05
336,2.9538E-05
336.2,2.4508E-05
336.4,2.0335E-05
336.6,1.6872E-05
336.8,1.3999E-05
337,1.1615E-05
337.2,9.6372E-06
337.4,7.9962E-06
337.6,6.6346E-06
337.8,5.5048E-06
338,4.8798E-06
338.2,4.8301E-06
338.4,4.7809E-06
338.6,4.7322E-06
338.8,4.684E-06
339,4.6363E-06
339.2,4.589E-06
339.4,4.5423E-06
339.6,4.496E-06
339.8,4.4502E-06
340,4.405E-06
340.2,4.3611E-06
340.4,4.3177E-06
340.6,4.2748E-06
340.8,4.2322E-06
341,4.1901E-06
341.2,4.1484E-06
341.4,4.1071E-06
341.6,4.0662E-06
341.8,4.0257E-06
342,3.997E-06
342.2,3.9693E-06
342.4,3.9418E-06
342.6,3.9145E-06
342.8,3.8873E-06
343,3.8604E-06
343.2,3.8336E-06
343.4,3.8071E-06
343.6,3.7807E-06
343.8,3.7545E-06
344,4.251E-06
344.2,5.0402E-06
344.4,5.9758E-06
344.6,7.0852E-06
344.8,8.4005E-06
345,9.9599E-06
345.2,1.1809E-05
345.4,1.4001E-05
345.6,1.66E-05
345.8,1.9682E-05
346,2.0773E-05
346.2,1.9973E-05
346.4,1.9203E-05
346.6,1.8463E-05
346.8,1.7752E-05
347,1.7068E-05
347.2,1.641E-05
347.4,1.5778E-05
347.6,1.517E-05
347.8,1.4586E-05
348,1.4573E-05
348.2,1.5524E-05
348.4,1.6536E-05
348.6,1.7615E-05
348.8,1.8764E-05
349,1.9988E-05
349.2,2.1292E-05
349.4,2.2681E-05
349.6,2.416E-05
349.8,2.5736E-05
350,2.6723E-05
350.2,2.1754E-05
350.4,1.7709E-05
350.6,1.4416E-05
350.8,1.1735E-05
351,9.5531E-06
351.2,7.7767E-06
351.4,6.3306E-06
351.6,5.1535E-06
351.8,4.1952E-06
352,4.1219E-06
352.2,4.1077E-06
352.4,4.0935E-06
352.6,4.0794E-06
352.8,4.0653E-06
353,4.0512E-06
353.2,4.0372E-06
353.4,4.0233E-06
353.6,4.0094E-06
353.8,3.9956E-06
354,4.193E-06
354.2,4.4786E-06
354.4,4.7838E-06
354.6,5.1097E-06
354.8,5.4578E-06
355,5.8296E-06
355.2,6.2268E-06
355.4,6.6511E-06
355.6,7.1042E-06
355.8,7.5882E-06
356,7.5057E-06
356.2,6.9975E-06
356.4,6.5238E-06
356.6,6.0822E-06
356.8,5.6704E-06
357,5.2865E-06
357.2,4.9286E-06
357.4,4.595E-06
357.6,4.2839E-06
357.8,3.9939E-06
358,3.9932E-06
358.2,4.4538E-06
358.4,4.9675E-06
358.6,5.5406E-06
358.8,6.1797E-06
359,6.8925E-06
359.2,7.6876E-06
359.4,8.5744E-06
359.6,9.5635E-06
359.8,1.0667E-05
360,1.1944E-05
360.2,1.3831E-05
360.4,1.6015E-05
360.6,1.8545E-05
360.8,2.1475E-05
361,2.4867E-05
361.2,2.8795E-05
361.4,3.3343E-05
361.6,3.861E-05
361.8,4.4709E-05
362,4.5663E-05
362.2,4.6266E-05
362.4,4.6877E-05
362.6,4.7495E-05
362.8,4.8122E-05
363,4.8757E-05
363.2,4.9401E-05
363.4,5.0053E-05
363.6,5.0714E-05
363.8,5.1383E-05
364,5.053E-05
364.2,4.9238E-05
364.4,4.7979E-05
364.6,4.6752E-05
364.8,4.5556E-05
365,4.4391E-05
365.2,4.3256E-05
365.4,4.215E-05
365.6,4.1072E-05
365.8,4.0021E-05
366,3.4404E-05
366.2,2.7108E-05
366.4,2.1359E-05
366.6,1.6829E-05
366.8,1.326E-05
367,1.0448E-05
367.2,8.2322E-06
367.4,6.4864E-06
367.6,5.1108E-06
367.8,4.0269E-06
368,3.4988E-06
368.2,3.4891E-06
368.4,3.4795E-06
368.6,3.4699E-06
368.8,3.4603E-06
369,3.4508E-06
369.2,3.4413E-06
369.4,3.4318E-06
369.6,3.4223E-06
369.8,3.4129E-06
370,3.403E-06
370.2,3.3905E-06
370.4,3.378E-06
370.6,3.3655E-06
370.8,3.3531E-06
371,3.3408E-06
371.2,3.3284E-06
371.4,3.3162E-06
371.6,3.3039E-06
371.8,3.2918E-06
372,4.4218E-06
372.2,6.0644E-06
372.4,8.3172E-06
372.6,1.1407E-05
372.8,1.5644E-05
373,2.1456E-05
373.2,2.9426E-05
373.4,4.0358E-05
373.6,5.535E-05
373.8,7.5912E-05
374,6.9275E-05
374.2,5.5782E-05
374.4,4.4918E-05
374.6,3.6169E-05
374.8,2.9124E-05
375,2.3452E-05
375.2,1.8884E-05
375.4,1.5206E-05
375.6,1.2244E-05
375.8,9.8595E-06
376,9.8763E-06
376.2,1.1443E-05
376.4,1.3259E-05
376.6,1.5363E-05
376.8,1.78E-05
377,2.0625E-05
377.2,2.3897E-05
377.4,2.7689E-05
377.6,3.2082E-05
377.8,3.7172E-05
378,3.7856E-05
378.2,3.249E-05
378.4,2.7885E-05
378.6,2.3933E-05
378.8,2.0541E-05
379,1.763E-05
379.2,1.5131E-05
379.4,1.2986E-05
379.6,1.1146E-05
379.8,9.5661E-06
380,8.2426E-06
380.2,7.2835E-06
380.4,6.4361E-06
380.6,5.6872E-06
380.8,5.0255E-06
381,4.4407E-06
381.2,3.924E-06
381.4,3.4674E-06
381.6,3.064E-06
381.8,2.7075E-06
382,3.5608E-06
382.2,4.8366E-06
382.4,6.5695E-06
382.6,8.9232E-06
382.8,1.212E-05
383,1.6463E-05
383.2,2.2361E-05
383.4,3.0372E-05
383.6,4.1254E-05
383.8,5.6035E-05
384,6.2256E-05
384.2,6.4914E-05
384.4,6.7686E-05
384.6,7.0576E-05
384.8,7.359E-05
385,7.6733E-05
385.2,8.0009E-05
385.4,8.3426E-05
385.6,8.6988E-05
385.8,9.0703E-05
386,9.0132E-05
386.2,8.6736E-05
386.4,8.3467E-05
386.6,8.0322E-05
386.8,7.7296E-05
387,7.4384E-05
387.2,7.1581E-05
387.4,6.8884E-05
387.6,6.6288E-05
387.8,6.3791E-05
388,6.067E-05
388.2,5.6846E-05
388.4,5.3264E-05
388.6,4.9907E-05
388.8,4.6761E-05
389,4.3814E-05
389.2,4.1052E-05
389.4,3.8465E-05
389.6,3.6041E-05
389.8,3.3769E-05
390,3.1986E-05
390.2,3.2382E-05
390.4,3.2784E-05
390.6,3.3191E-05
390.8,3.3603E-05
391,3.4019E-05
391.2,3.4441E-05
391.4,3.4869E-05
391.6,3.5301E-05
391.8,3.5739E-05
392,3.3762E-05
392.2,3.169E-05
392.4,2.9745E-05
392.6,2.7919E-05
392.8,2.6206E-05
393,2.4597E-05
393.2,2.3088E-05
393.4,2.1671E-05
393.6,2.034E-05
393.8,1.9092E-05
394,1.8732E-05
394.2,1.8638E-05
394.4,1.8544E-05
394.6,1.8451E-05
394.8,1.8358E-05
395,1.8266E-05
395.2,1.8174E-05
395.4,1.8082E-05
395.6,1.7991E-05
395.8,1.7901E-05
396,1.6191E-05
396.2,1.3742E-05
396.4,1.1664E-05
396.6,9.8997E-06
396.8,8.4025E-06
397,7.1317E-06
397.2,6.0531E-06
397.4,5.1376E-06
397.6,4.3606E-06
397.8,3.7011E-06
398,3.397E-06
398.2,3.4306E-06
398.4,3.4646E-06
398.6,3.4989E-06
398.8,3.5335E-06
399,3.5685E-06
399.2,3.6039E-06
399.4,3.6396E-06
399.6,3.6756E-06
399.8,3.712E-06
400,3.6888E-06
400.2,3.3454E-06
400.4,3.0341E-06
400.6,2.7517E-06
400.8,2.4955E-06
401,2.2633E-06
401.2,2.0526E-06
401.4,1.8616E-06
401.6,1.6883E-06
401.8,1.5312E-06
402,1.5065E-06
402.2,1.4988E-06
402.4,1.4911E-06
402.6,1.4835E-06
402.8,1.4759E-06
403,1.4683E-06
403.2,1.4608E-06
403.4,1.4534E-06
403.6,1.4459E-06
403.8,1.4385E-06
404,2.0027E-06
404.2,3.1572E-06
404.4,4.9772E-06
404.6,7.8462E-06
404.8,1.2369E-05
405,1.9499E-05
405.2,3.074E-05
405.4,4.846E-05
405.6,7.6394E-05
405.8,0.00012043
406,0.00014827
406.2,0.00015263
406.4,0.00015712
406.6,0.00016174
406.8,0.0001665
407,0.00017139
407.2,0.00017643
407.4,0.00018162
407.6,0.00018696
407.8,0.00019245
408,0.00019851
408.2,0.00020532
408.4,0.00021236
408.6,0.00021964
408.8,0.00022716
409,0.00023495
409.2,0.000243
409.4,0.00025133
409.6,0.00025995
409.8,0.00026886
410,0.00027208
410.2,0.00024089
410.4,0.00021328
410.6,0.00018883
410.8,0.00016718
411,0.00014802
411.2,0.00013105
411.4,0.00011603
411.6,0.00010273
411.8,9.095E-05
412,0.00010129
412.2,0.00011655
412.4,0.00013412
412.6,0.00015434
412.8,0.00017761
413,0.00020438
413.2,0.00023519
413.4,0.00027065
413.6,0.00031145
413.8,0.0003584
414,0.00036604
414.2,0.00035772
414.4,0.00034958
414.6,0.00034163
414.8,0.00033386
415,0.00032627
415.2,0.00031885
415.4,0.0003116
415.6,0.00030451
415.8,0.00029759
416,0.00030473
416.2,0.00032258
416.4,0.00034147
416.6,0.00036146
416.8,0.00038262
417,0.00040503
417.2,0.00042874
417.4,0.00045384
417.6,0.00048042
417.8,0.00050855
418,0.00051348
418.2,0.0004888
418.4,0.0004653
418.6,0.00044293
418.8,0.00042164
419,0.00040137
419.2,0.00038207
419.4,0.0003637
419.6,0.00034622
419.8,0.00032957
420,0.00030657
420.2,0.00025146
420.4,0.00020626
420.6,0.00016918
420.8,0.00013877
421,0.00011382
421.2,9.3359E-05
421.4,7.6576E-05
421.6,6.281E-05
421.8,5.1519E-05
422,5.1713E-05
422.2,5.3219E-05
422.4,5.4769E-05
422.6,5.6364E-05
422.8,5.8005E-05
423,5.9695E-05
423.2,6.1433E-05
423.4,6.3223E-05
423.6,6.5064E-05
423.8,6.6959E-05
424,6.8909E-05
424.2,7.0916E-05
424.4,7.2981E-05
424.6,7.2821E-05
424.8,7.2341E-05
425,7.1864E-05
425.2,7.1391E-05
425.4,7.092E-05
425.6,7.0453E-05
425.8,6.9988E-05
426,6.9527E-05
426.2,6.9069E-05
426.4,6.6198E-05
426.6,5.6812E-05
426.8,4.8757E-05
427,4.1844E-05
427.2,3.5911E-05
427.4,3.082E-05
427.6,2.645E-05
427.8,2.27E-05
428,1.9481E-05
428.2,1.6719E-05
428.4,1.4689E-05
428.6,1.5605E-05
428.8,1.6577E-05
429,1.761E-05
429.2,1.8707E-05
429.4,1.9872E-05
429.6,2.1111E-05
429.8,2.2426E-05
430,2.3823E-05
430.2,2.5307E-05
430.4,2.6884E-05
430.6,2.8371E-05
430.8,2.9935E-05
431,3.1585E-05
431.2,3.3327E-05
431.4,3.5164E-05
431.6,3.7103E-05
431.8,3.9148E-05
432,4.1306E-05
432.2,4.3583E-05
432.4,4.5986E-05
432.6,4.8521E-05
432.8,5.1196E-05
433,4.387E-05
433.2,2.9869E-05
433.4,2.0336E-05
433.6,1.3846E-05
433.8,9.4271E-06
434,6.4184E-06
434.2,4.37E-06
434.4,2.9753E-06
434.6,2.0257E-06
434.8,1.3792E-06
435,9.2504E-07
435.2,9.2356E-07
435.4,9.2208E-07
435.6,9.2061E-07
435.8,9.1914E-07
436,9.1767E-07
436.2,9.162E-07
436.4,9.1474E-07
436.6,9.1328E-07
436.8,9.1182E-07
437,9.1036E-07
437.2,1.2769E-06
437.4,1.7941E-06
437.6,2.5209E-06
437.8,3.542E-06
438,4.9766E-06
438.2,6.9925E-06
438.4,9.8248E-06
438.6,1.3804E-05
438.8,1.9396E-05
439,2.7252E-05
439.2,2.897E-05
439.4,2.9485E-05
439.6,3.0009E-05
439.8,3.0542E-05
440,3.1084E-05
440.2,3.1636E-05
440.4,3.2198E-05
440.6,3.277E-05
440.8,3.3352E-05
441,3.3944E-05
441.2,3.0612E-05
441.4,2.6429E-05
441.6,2.2817E-05
441.8,1.9699E-05
442,1.7008E-05
442.2,1.4684E-05
442.4,1.2677E-05
442.6,1.0945E-05
442.8,9.4492E-06
443,8.158E-06
443.2,8.6214E-06
443.4,1.0368E-05
443.6,1.247E-05
443.8,1.4996E-05
444,1.8035E-05
444.2,2.169E-05
444.4,2.6085E-05
444.6,3.1372E-05
444.8,3.7729E-05
445,4.5374E-05
445.2,5.2589E-05
445.4,6.0951E-05
445.6,7.0643E-05
445.8,8.1875E-05
446,9.4894E-05
446.2,0.00010998
446.4,0.00012747
446.6,0.00014774
446.8,0.00017123
447,0.00019846
447.2,0.00017302
447.4,0.0001504
447.6,0.00013075
447.8,0.00011366
448,9.8803E-05
448.2,8.589E-05
448.4,7.4664E-05
448.6,6.4906E-05
448.8,5.6423E-05
449,4.9048E-05
449.2,3.3524E-05
449.4,2.2069E-05
449.6,1.4528E-05
449.8,9.5641E-06
450,6.2962E-06
450.2,4.1448E-06
450.4,2.7286E-06
450.6,1.7963E-06
450.8,1.1825E-06
451,7.7845E-07
451.2,9.3282E-07
451.4,1.3796E-06
451.6,2.0405E-06
451.8,3.0179E-06
452,4.4634E-06
452.2,6.6013E-06
452.4,9.7634E-06
452.6,1.444E-05
452.8,2.1357E-05
453,3.1586E-05
453.2,3.891E-05
453.4,4.2852E-05
453.6,4.7192E-05
453.8,5.1973E-05
454,5.7237E-05
454.2,6.3035E-05
454.4,6.942E-05
454.6,7.6451E-05
454.8,8.4195E-05
455,9.2723E-05
455.2,8.731E-05
455.4,8.2213E-05
455.6,7.7413E-05
455.8,7.2894E-05
456,6.8638E-05
456.2,6.4631E-05
456.4,6.0858E-05
456.6,5.7305E-05
456.8,5.3959E-05
457,5.087E-05
457.2,6.1017E-05
457.4,7.3187E-05
457.6,8.7784E-05
457.8,0.00010529
458,0.00012629
458.2,0.00015148
458.4,0.0001817
458.6,0.00021794
458.8,0.00026141
459,0.00031355
459.2,0.0003201
459.4,0.00032001
459.6,0.00031993
459.8,0.00031984
460,0.00031976
460.2,0.00031967
460.4,0.00031959
460.6,0.0003195
460.8,0.00031942
461,0.00031933
461.2,0.00032373
461.4,0.00032956
461.6,0.0003355
461.8,0.00034154
462,0.0003477
462.2,0.00035396
462.4,0.00036034
462.6,0.00036683
462.8,0.00037343
463,0.00038016
463.2,0.00036701
463.4,0.00034455
463.6,0.00032347
463.8,0.00030368
464,0.0002851
464.2,0.00026765
464.4,0.00025127
464.6,0.0002359
464.8,0.00022146
465,0.00020791
465.2,0.00016503
465.4,0.00013099
465.6,0.00010398
465.8,8.2533E-05
466,6.5511E-05
466.2,5.2E-05
466.4,4.1275E-05
466.6,3.2763E-05
466.8,2.6006E-05
467,2.0642E-05
467.2,2.032E-05
467.4,2.0137E-05
467.6,1.9956E-05
467.8,1.9776E-05
468,1.9597E-05
468.2,1.9421E-05
468.4,1.9246E-05
468.6,1.9072E-05
468.8,1.89E-05
469,1.873E-05
469.2,2.0793E-05
469.4,2.3532E-05
469.6,2.6632E-05
469.8,3.014E-05
470,3.411E-05
470.2,3.8603E-05
470.4,4.3688E-05
470.6,4.9443E-05
470.8,5.5957E-05
471,6.3328E-05
471.2,6.0788E-05
471.4,5.5153E-05
471.6,5.004E-05
471.8,4.5401E-05
472,4.1193E-05
472.2,3.7374E-05
472.4,3.3909E-05
472.6,3.0766E-05
472.8,2.7914E-05
473,2.5326E-05
473.2,2.1467E-05
473.4,1.7498E-05
473.6,1.4263E-05
473.8,1.1626E-05
474,9.4765E-06
474.2,7.7244E-06
474.4,6.2963E-06
474.6,5.1322E-06
474.8,4.1833E-06
475,3.4099E-06
475.2,3.3343E-06
475.4,3.2604E-06
475.6,3.1882E-06
475.8,3.1175E-06
476,3.0484E-06
476.2,2.9808E-06
476.4,2.9148E-06
476.6,2.8502E-06
476.8,2.787E-06
477,2.7252E-06
477.2,3.2237E-06
477.4,3.8208E-06
477.6,4.5284E-06
477.8,5.367E-06
478,6.361E-06
478.2,7.5391E-06
478.4,8.9353E-06
478.6,1.059E-05
478.8,1.2551E-05
479,1.4876E-05
479.2,1.3209E-05
479.4,1.1276E-05
479.6,9.6263E-06
479.8,8.2178E-06
480,7.0153E-06
480.2,5.9888E-06
480.4,5.1125E-06
480.6,4.3644E-06
480.8,3.7258E-06
481,3.1806E-06
481.2,2.4623E-06
481.4,1.8529E-06
481.6,1.3943E-06
481.8,1.0492E-06
482,7.8953E-07
482.2,5.9412E-07
482.4,4.4708E-07
482.6,3.3642E-07
482.8,2.5316E-07
483,1.905E-07
483.2,1.7814E-07
483.4,1.8495E-07
483.6,1.9202E-07
483.8,1.9936E-07
484,2.0698E-07
484.2,2.149E-07
484.4,2.2311E-07
484.6,2.3164E-07
484.8,2.405E-07
485,2.4969E-07
485.2,2.3876E-07
485.4,2.283E-07
485.6,2.183E-07
485.8,2.0875E-07
486,1.996E-07
486.2,1.9086E-07
486.4,1.8251E-07
486.6,1.7451E-07
486.8,1.6687E-07
487,1.5956E-07
487.2,2.4982E-07
487.4,4.0033E-07
487.6,6.4151E-07
487.8,1.028E-06
488,1.6473E-06
488.2,2.6397E-06
488.4,4.23E-06
488.6,6.7785E-06
488.8,1.0862E-05
489,1.7406E-05
489.2,2.0876E-05
489.4,2.3836E-05
489.6,2.7217E-05
489.8,3.1076E-05
490,3.5483E-05
490.2,4.0515E-05
490.4,4.6261E-05
490.6,5.2822E-05
490.8,6.0313E-05
491,6.8866E-05
491.2,5.8966E-05
491.4,4.5987E-05
491.6,3.5865E-05
491.8,2.7971E-05
492,2.1814E-05
492.2,1.7013E-05
492.4,1.3268E-05
492.6,1.0347E-05
492.8,8.0699E-06
493,6.2936E-06
493.2,5.6493E-06
493.4,5.4519E-06
493.6,5.2614E-06
493.8,5.0776E-06
494,4.9002E-06
494.2,4.7289E-06
494.4,4.5637E-06
494.6,4.4042E-06
494.8,4.2503E-06
495,4.1018E-06
495.2,4.398E-06
495.4,4.7156E-06
495.6,5.0562E-06
495.8,5.4213E-06
496,5.8128E-06
496.2,6.2326E-06
496.4,6.6826E-06
496.6,7.1652E-06
496.8,7.6827E-06
497,8.2375E-06
497.2,1.1114E-05
497.4,1.5177E-05
497.6,2.0725E-05
497.8,2.8301E-05
498,3.8647E-05
498.2,5.2775E-05
498.4,7.2068E-05
498.6,9.8415E-05
498.8,0.00013439
499,0.00018352
499.2,0.00015901
499.4,0.00012755
499.6,0.00010231
499.8,8.2061E-05
500,6.5822E-05
500.2,5.2797E-05
500.4,4.2349E-05
500.6,3.3969E-05
500.8,2.7247E-05
501,2.1855E-05
501.2,1.933E-05
501.4,1.7618E-05
501.6,1.6057E-05
501.8,1.4635E-05
502,1.3339E-05
502.2,1.2157E-05
502.4,1.108E-05
502.6,1.0099E-05
502.8,9.2043E-06
503,8.389E-06
503.2,9.1296E-06
503.4,1.0821E-05
503.6,1.2826E-05
503.8,1.5203E-05
504,1.802E-05
504.2,2.1359E-05
504.4,2.5316E-05
504.6,3.0007E-05
504.8,3.5567E-05
505,4.2157E-05
505.2,4.9748E-05
505.4,5.8706E-05
505.6,6.9278E-05
505.8,8.1753E-05
506,9.6474E-05
506.2,0.00011385
506.4,0.00013435
506.6,0.00015854
506.8,0.00018709
507,0.00022078
507.2,0.00016686
507.4,0.00012408
507.6,9.2273E-05
507.8,6.8618E-05
508,5.1027E-05
508.2,3.7946E-05
508.4,2.8219E-05
508.6,2.0985E-05
508.8,1.5605E-05
509,1.1605E-05
509.2,9.8086E-06
509.4,8.4436E-06
509.6,7.2685E-06
509.8,6.2569E-06
510,5.3862E-06
510.2,4.6366E-06
510.4,3.9913E-06
510.6,3.4359E-06
510.8,2.9577E-06
511,2.5461E-06
511.2,2.6767E-06
511.4,2.9677E-06
511.6,3.2903E-06
511.8,3.6479E-06
512,4.0445E-06
512.2,4.4841E-06
512.4,4.9715E-06
512.6,5.5119E-06
512.8,6.111E-06
513,6.7753E-06
513.2,8.057E-06
513.4,9.8663E-06
513.6,1.2082E-05
513.8,1.4795E-05
514,1.8117E-05
514.2,2.2186E-05
514.4,2.7168E-05
514.6,3.3269E-05
514.8,4.0739E-05
515,4.9888E-05
515.2,3.3156E-05
515.4,2.2036E-05
515.6,1.4645E-05
515.8,9.7334E-06
516,6.4689E-06
516.2,4.2993E-06
516.4,2.8574E-06
516.6,1.899E-06
516.8,1.2621E-06
517,8.3882E-07
517.2,6.6295E-07
517.4,5.3137E-07
517.6,4.259E-07
517.8,3.4137E-07
518,2.7362E-07
518.2,2.1931E-07
518.4,1.7578E-07
518.6,1.4089E-07
518.8,1.1293E-07
519,9.0514E-08
519.2,1.2827E-07
519.4,2.026E-07
519.6,3.2002E-07
519.8,5.0549E-07
520,7.9844E-07
520.2,1.2612E-06
520.4,1.9921E-06
520.6,3.1466E-06
520.8,4.9703E-06
521,7.8508E-06
521.2,7.0574E-06
521.4,5.3098E-06
521.6,3.9949E-06
521.8,3.0056E-06
522,2.2613E-06
522.2,1.7014E-06
522.4,1.28E-06
522.6,9.6306E-07
522.8,7.2458E-07
523,5.4515E-07
523.2,5.2876E-07
523.4,5.7641E-07
523.6,6.2836E-07
523.8,6.8498E-07
524,7.4671E-07
524.2,8.14E-07
524.4,8.8736E-07
524.6,9.6732E-07
524.8,1.0545E-06
525,1.1495E-06
525.2,1.1445E-06
525.4,1.1395E-06
525.6,1.1346E-06
525.8,1.1296E-06
526,1.1247E-06
526.2,1.1198E-06
526.4,1.115E-06
526.6,1.1101E-06
526.8,1.1053E-06
527,1.1005E-06
527.2,1.163E-06
527.4,1.2338E-06
527.6,1.3089E-06
527.8,1.3885E-06
528,1.473E-06
528.2,1.5626E-06
528.4,1.6577E-06
528.6,1.7586E-06
528.8,1.8656E-06
529,1.9791E-06
529.2,1.9107E-06
529.4,1.8176E-06
529.6,1.7291E-06
529.8,1.6449E-06
530,1.5648E-06
530.2,1.4886E-06
530.4,1.4161E-06
530.6,1.3472E-06
530.8,1.2815E-06
531,1.2191E-06
531.2,9.6892E-07
531.4,7.3411E-07
531.6,5.5621E-07
531.8,4.2142E-07
532,3.1929E-07
532.2,2.4192E-07
532.4,1.8329E-07
532.6,1.3887E-07
532.8,1.0522E-07
533,7.9719E-08
533.2,7.3691E-08
533.4,7.3596E-08
533.6,7.3501E-08
533.8,7.3407E-08
534,7.3312E-08
534.2,7.3218E-08
534.4,7.3123E-08
534.6,7.3029E-08
534.8,7.2935E-08
535,7.2841E-08
535.2,8.9359E-08
535.4,1.0962E-07
535.6,1.3448E-07
535.8,1.6498E-07
536,2.0239E-07
536.2,2.4828E-07
536.4,3.0458E-07
536.6,3.7365E-07
536.8,4.5839E-07
537,5.6233E-07
537.2,4.6888E-07
537.4,3.806E-07
537.6,3.0894E-07
537.8,2.5078E-07
538,2.0356E-07
538.2,1.6524E-07
538.4,1.3413E-07
538.6,1.0888E-07
538.8,8.8377E-08
539,7.1738E-08
539.2,8.9354E-08
539.4,1.1899E-07
539.6,1.5845E-07
539.8,2.11E-07
540,2.8098E-07
540.2,3.7416E-07
540.4,4.9825E-07
540.6,6.635E-07
540.8,8.8354E-07
541,1.1766E-06
541.2,9.8922E-07
541.4,7.4139E-07
541.6,5.5564E-07
541.8,4.1643E-07
542,3.121E-07
542.2,2.3391E-07
542.4,1.7531E-07
542.6,1.3138E-07
542.8,9.8468E-08
543,7.3798E-08
543.2,7.8024E-08
543.4,9.3388E-08
543.6,1.1178E-07
543.8,1.3379E-07
544,1.6013E-07
544.2,1.9167E-07
544.4,2.2941E-07
544.6,2.7458E-07
544.8,3.2865E-07
545,3.9337E-07
545.2,4.1911E-07
545.4,4.4576E-07
545.6,4.7409E-07
545.8,5.0422E-07
546,5.3627E-07
546.2,5.7036E-07
546.4,6.0662E-07
546.6,6.4517E-07
546.8,6.8618E-07
